r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051951900837401011e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.102763592250752957e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.933770605731759363e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.212207693831052830e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.194498754449131332e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816065041335705038e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.166868107322217046e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.590253571855887227e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521302176803230044e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505298916173473445e-01
1.510000000000000009e+00 0.000000000000000000e+00 1.577996627390063588e-04 3.972988637557633429e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.976673981688562787e-01
1.550000000000000044e+00 0.000000000000000000e+00 2.995207317275926399e-04 8.142288457422103276e-01
1.570000000000000062e+00 0.000000000000000000e+00 5.838766771244117623e-04 1.088256611965499943e+00
1.590000000000000080e+00 0.000000000000000000e+00 9.962409275617433585e-04 1.383387391991103277e+00
1.610000000000000098e+00 0.000000000000000000e+00 3.192543426135204757e-03 1.690909514529870705e+00
1.630000000000000115e+00 0.000000000000000000e+00 4.875151963165097468e-03 1.946051949505386069e+00
1.650000000000000133e+00 0.000000000000000000e+00 9.118894668812476539e-03 2.199276808826569063e+00
1.669999999999999929e+00 0.000000000000000000e+00 2.180293127563531080e-02 2.406937886391855574e+00
1.689999999999999947e+00 0.000000000000000000e+00 3.615511382883285912e-02 2.544606471403631609e+00
1.709999999999999964e+00 0.000000000000000000e+00 7.407397216564898246e-02 2.639529323044571552e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.166113989185530303e-01 2.677835697828370165e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.837478383399195614e-01 2.664902839357306430e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.764338682481540799e-01 2.589231232893903556e+00
1.790000000000000036e+00 0.000000000000000000e+00 3.988675369081238764e-01 2.483522293912776124e+00
1.810000000000000053e+00 0.000000000000000000e+00 5.526438967701249316e-01 2.348434253064074273e+00
1.830000000000000071e+00 0.000000000000000000e+00 7.364907068035941862e-01 2.228706601209546001e+00
1.850000000000000089e+00 0.000000000000000000e+00 9.270191851097741020e-01 2.068005829335298973e+00
1.870000000000000107e+00 8.347243759225951489e-04 1.181295850273751835e+00 1.926745996716897613e+00
1.890000000000000124e+00 8.171518871009624679e-04 1.390714485189945560e+00 1.762163843170712729e+00
1.910000000000000142e+00 3.200514046609733657e-03 1.634347220882055085e+00 1.634895339308439111e+00
1.929999999999999938e+00 7.836316070917359513e-04 1.875845368906643662e+00 1.471058782294373257e+00
1.949999999999999956e+00 2.302919058240676664e-03 2.124837312732369199e+00 1.363889770053659412e+00
1.969999999999999973e+00 4.512794078535446035e-03 2.302008120622829779e+00 1.233395497162903531e+00
1.989999999999999991e+00 2.211270617890501340e-03 2.504462323687949521e+00 1.130319484004719710e+00
2.009999999999999787e+00 8.669938103952411212e-03 2.654448558156070614e+00 1.021921123334409209e+00
2.030000000000000249e+00 2.337484824931643571e-02 2.752228515496717431e+00 9.426121659386139662e-01
2.049999999999999822e+00 2.847758382246273062e-02 2.826099935302034183e+00 8.607759316106510239e-01
2.070000000000000284e+00 4.632285222945170533e-02 2.860677390023997901e+00 7.743275617426917945e-01
2.089999999999999858e+00 7.417499768055721421e-02 2.856518187938668518e+00 7.297396436986954837e-01
2.110000000000000320e+00 9.834528558888003258e-02 2.839637028718630773e+00 6.660151766644148985e-01
2.129999999999999893e+00 1.280327658993467566e-01 2.798139880174233429e+00 6.296920794974796287e-01
2.150000000000000355e+00 1.799679863591896190e-01 2.726631200740323724e+00 5.842496374817421900e-01
2.169999999999999929e+00 2.101394567568630467e-01 2.632591178405479848e+00 5.559711657931457607e-01
2.190000000000000391e+00 3.043050819732810996e-01 2.508807323423206892e+00 5.307313894833662893e-01
2.209999999999999964e+00 3.460361738429050260e-01 2.381759688317268253e+00 5.144417778395612428e-01
2.230000000000000426e+00 4.419903505406163613e-01 2.314918958088566292e+00 4.804247831356003307e-01
2.250000000000000000e+00 5.108533845949905228e-01 2.188093067622787213e+00 4.648612713760709170e-01
2.270000000000000462e+00 6.576701714674071386e-01 2.051951272778490765e+00 4.495590417211774437e-01
2.290000000000000036e+00 7.263856156862291691e-01 1.914653451448932620e+00 4.433243696018511759e-01
2.310000000000000053e+00 8.429589284496580293e-01 1.796414142821514348e+00 4.227574342328233592e-01
2.330000000000000071e+00 9.608165892006822473e-01 1.672059941742663591e+00 4.280674151915047076e-01
2.349999999999999645e+00 1.064514470208028252e+00 1.569447309951627956e+00 4.269251509663609667e-01
2.370000000000000107e+00 1.203565512288024664e+00 1.479205775262523614e+00 4.266602367973696963e-01
2.389999999999999680e+00 1.348563816697156081e+00 1.390492626629449058e+00 4.333605541882299406e-01
2.410000000000000142e+00 1.387587177714367126e+00 1.282268876763898779e+00 4.328182212318778532e-01
2.429999999999999716e+00 1.470626610896714315e+00 1.212563222768422655e+00 4.448614279495872181e-01
2.450000000000000178e+00 1.551266991744755464e+00 1.131226737984748931e+00 4.527259521528793074e-01
2.469999999999999751e+00 1.656863234607947710e+00 1.044924067395822664e+00 4.584734404692566989e-01
2.490000000000000213e+00 1.757467934064481208e+00 9.913555130253802750e-01 4.764697696655076919e-01
2.509999999999999787e+00 1.774977532544286252e+00 9.446661097030382148e-01 4.920599845675757700e-01
2.530000000000000249e+00 1.826829810788664910e+00 8.829658417836131479e-01 5.084816026761964647e-01
2.549999999999999822e+00 1.841829305473594802e+00 8.368000149171349600e-01 5.278276394284761031e-01
2.570000000000000284e+00 1.818577652928714983e+00 7.965346181482801935e-01 5.547666212518331808e-01
2.589999999999999858e+00 1.881109160307941952e+00 7.485045917102463031e-01 5.871650010420553789e-01
2.610000000000000320e+00 1.874672318158454365e+00 7.147351874848140163e-01 6.115126979884415448e-01
2.629999999999999893e+00 1.826012534053274017e+00 6.841912952458534258e-01 6.391262223319132962e-01
2.650000000000000355e+00 1.822662411838203544e+00 6.599667947109133515e-01 6.782818543738587946e-01
2.669999999999999929e+00 1.754513530745597016e+00 6.363381499945182096e-01 7.074350582085889849e-01
2.690000000000000391e+00 1.755548269504248804e+00 6.197012165068712664e-01 7.457036418153739632e-01
2.709999999999999964e+00 1.708666643221387504e+00 6.054439617587182854e-01 7.755427107163038736e-01
2.730000000000000426e+00 1.636332846381568729e+00 5.853570118979424253e-01 8.255768144713617751e-01
2.750000000000000000e+00 1.558195323065610705e+00 5.767785720833302765e-01 8.617132052930243091e-01
2.770000000000000462e+00 1.545666685497922632e+00 5.640249411247671985e-01 9.128638668486591667e-01
2.790000000000000036e+00 1.465837585077711225e+00 5.651196901276460682e-01 9.437486681586370052e-01
2.810000000000000053e+00 1.357064095457354957e+00 5.486284539487272793e-01 9.863309117631956502e-01
2.830000000000000071e+00 1.346333528723718809e+00 5.450345550516464410e-01 1.040760780233232596e+00
2.849999999999999645e+00 1.280786207306344515e+00 5.502136669295185634e-01 1.068033687831382306e+00
2.870000000000000107e+00 1.209132571982809434e+00 5.437950252130950846e-01 1.114392426098017586e+00
2.889999999999999680e+00 1.166592990214719849e+00 5.654592273206308084e-01 1.150551219331668484e+00
2.910000000000000142e+00 1.097528535279138406e+00 5.711824111239681701e-01 1.181563558562379157e+00
2.929999999999999716e+00 1.075456166054619134e+00 5.752721928043144084e-01 1.220772254917701138e+00
2.950000000000000178e+00 1.006921099670297748e+00 5.901552993289551630e-01 1.243461787236795679e+00
2.969999999999999751e+00 9.788453427643083460e-01 5.988353276165618855e-01 1.268931179040584611e+00
2.990000000000000213e+00 9.475101286132627809e-01 6.218806127602281020e-01 1.293428389237944121e+00
3.009999999999999787e+00 8.827676768268656327e-01 6.448582529135852281e-01 1.320571915772505767e+00
3.030000000000000249e+00 8.670192761428258121e-01 6.527549781912610483e-01 1.343663635283313118e+00
3.049999999999999822e+00 8.296418760790505997e-01 6.866135481508328642e-01 1.345312023296251658e+00
3.070000000000000284e+00 8.173189196192031103e-01 7.019764173554610132e-01 1.352243395289282724e+00
3.089999999999999858e+00 7.618334053238469128e-01 7.227261992056051021e-01 1.356689935993748541e+00
3.110000000000000320e+00 7.614220067420276461e-01 7.759567646698072307e-01 1.371568250417966706e+00
3.129999999999999893e+00 7.138831148896032097e-01 7.931760456455374531e-01 1.367824463244111444e+00
3.150000000000000355e+00 6.895495665080487724e-01 8.227333515014537690e-01 1.349891871670865662e+00
3.169999999999999929e+00 6.820380067508542421e-01 8.664863293814749623e-01 1.352422302553059064e+00
3.190000000000000391e+00 6.422465112903891216e-01 8.896341042403289601e-01 1.340821633583097805e+00
3.209999999999999964e+00 6.512653169683753074e-01 9.217071664427664013e-01 1.325199362933943359e+00
3.230000000000000426e+00 6.541367118575678319e-01 9.655769530579921822e-01 1.311694206423350773e+00
3.250000000000000000e+00 6.380963925662558323e-01 9.961394643505989688e-01 1.286387712541837702e+00
3.270000000000000462e+00 6.357744609755062726e-01 1.036012603322253200e+00 1.267543128998950053e+00
3.290000000000000036e+00 6.604289475583066116e-01 1.063643315257587263e+00 1.244340322110972119e+00
3.310000000000000497e+00 6.260961055263633002e-01 1.087117180901284952e+00 1.228541058183606927e+00
3.330000000000000071e+00 6.420257942412211927e-01 1.119199506980129710e+00 1.204564790158421994e+00
3.349999999999999645e+00 6.720971507291256808e-01 1.152652682489169855e+00 1.186589401028980806e+00
3.370000000000000107e+00 6.695408821638829666e-01 1.169584594946904144e+00 1.160164161394232618e+00
3.389999999999999680e+00 6.857938039907823802e-01 1.184848142357336487e+00 1.136508749293421605e+00
3.410000000000000142e+00 7.144228586535890102e-01 1.199550415703500406e+00 1.119676658539304537e+00
3.429999999999999716e+00 7.398584146133017070e-01 1.226583227302232126e+00 1.097312408482902679e+00
3.450000000000000178e+00 7.406243482744555573e-01 1.223497356119090052e+00 1.074100770558182871e+00
3.469999999999999751e+00 8.225345642247363642e-01 1.239704545963403737e+00 1.052474292507533438e+00
3.490000000000000213e+00 8.308684118486361347e-01 1.239272868687034235e+00 1.032294270704372963e+00
3.509999999999999787e+00 8.467780448801276449e-01 1.243881303538161731e+00 1.021179213962637666e+00
3.530000000000000249e+00 8.798435609392619705e-01 1.240740890853690104e+00 1.007525400181811692e+00
3.549999999999999822e+00 9.019210879432880690e-01 1.237820489013418124e+00 9.837567446589573494e-01
3.570000000000000284e+00 9.667367603450857105e-01 1.232290198652683522e+00 9.770570876559049323e-01
3.589999999999999858e+00 9.822676714616570548e-01 1.226973472531462717e+00 9.592953721048013138e-01
3.610000000000000320e+00 1.031665406031497589e+00 1.210627383524637501e+00 9.455786959660684721e-01
3.629999999999999893e+00 1.063525252323276771e+00 1.199098785505925857e+00 9.374483888565677825e-01
3.650000000000000355e+00 1.104705394542753405e+00 1.175380183813107937e+00 9.273793122461060356e-01
3.669999999999999929e+00 1.141026211742086183e+00 1.163085284288854604e+00 9.193365129496738897e-01
3.690000000000000391e+00 1.171137409941141794e+00 1.157699071452945372e+00 9.138526800423351082e-01
3.709999999999999964e+00 1.191627754927705896e+00 1.124678073120176647e+00 9.124468089991391029e-01
3.730000000000000426e+00 1.249586814482531727e+00 1.116011493674889721e+00 9.075150447281937760e-01
3.750000000000000000e+00 1.224046768951807085e+00 1.090092418100603533e+00 9.044720773631225175e-01
3.770000000000000462e+00 1.258124797940404438e+00 1.068912038239993922e+00 8.998039053815337640e-01
3.790000000000000036e+00 1.319663805685904689e+00 1.052826019047411243e+00 8.992054080051490317e-01
3.810000000000000497e+00 1.314894284792813783e+00 1.030970059609950695e+00 9.005472487348260557e-01
3.830000000000000071e+00 1.330847149027631460e+00 1.010591256542397121e+00 8.980461858894337457e-01
3.849999999999999645e+00 1.342262926437280957e+00 9.950698810663232141e-01 8.946105431148155818e-01
3.870000000000000107e+00 1.328815083653263951e+00 9.731359071324520160e-01 8.970318077682591928e-01
3.889999999999999680e+00 1.343349605411799264e+00 9.596122667667512651e-01 9.027800696753062182e-01
3.910000000000000142e+00 1.324296013587751064e+00 9.476316471040948652e-01 9.072540879501077571e-01
3.929999999999999716e+00 1.346949054357271969e+00 9.378713286463546961e-01 9.101528103499879618e-01
3.950000000000000178e+00 1.312390280162729184e+00 9.135699758117002967e-01 9.130737303068916511e-01
3.969999999999999751e+00 1.321424925251822202e+00 9.038405528499170449e-01 9.146985034958288185e-01
3.990000000000000213e+00 1.286575345489386901e+00 8.891972788056248245e-01 9.146233267391883359e-01
4.009999999999999787e+00 1.274862867837073033e+00 8.771275169690817552e-01 9.289418463047066643e-01
4.030000000000000249e+00 1.288301350284349001e+00 8.807387174138495700e-01 9.279478475569906681e-01
4.050000000000000711e+00 1.264753341235367090e+00 8.726977002005191775e-01 9.291513727265243716e-01
4.070000000000000284e+00 1.232265486431623813e+00 8.688987732808244324e-01 9.381550291783863349e-01
4.089999999999999858e+00 1.214310650216070098e+00 8.528936536829437864e-01 9.447046394438720629e-01
4.109999999999999432e+00 1.200447708931670077e+00 8.530267409488248020e-01 9.509437103164561922e-01
4.129999999999999893e+00 1.167628987489428116e+00 8.528641225542633597e-01 9.494610034782965391e-01
4.150000000000000355e+00 1.173519942242286618e+00 8.447262439292143599e-01 9.630569167531098929e-01
4.169999999999999929e+00 1.134089024411460089e+00 8.438848494710956549e-01 9.716252087576219276e-01
4.189999999999999503e+00 1.113312341549960838e+00 8.527558789731989330e-01 9.739400327600765683e-01
4.209999999999999964e+00 1.097654328349321418e+00 8.540922599195406306e-01 9.792023945464776169e-01
4.230000000000000426e+00 1.062828826953658767e+00 8.553049730645444493e-01 9.892152812787523564e-01
4.250000000000000000e+00 1.041860223288027409e+00 8.571542814848079894e-01 9.940693946167507011e-01
4.269999999999999574e+00 1.034524686696695506e+00 8.647726877240656806e-01 9.980863847777370346e-01
4.290000000000000036e+00 1.008089210494309551e+00 8.590548213087894069e-01 1.008469280660127643e+00
4.310000000000000497e+00 1.009597488045886893e+00 8.725617066492439289e-01 1.017061985858098927e+00
4.330000000000000071e+00 9.644843717641702341e-01 8.810620632220752535e-01 1.027619741747350712e+00
4.349999999999999645e+00 9.611892860562688545e-01 8.899970427721480837e-01 1.027016995398650767e+00
4.370000000000000107e+00 9.562326250847141829e-01 9.004841263260083828e-01 1.032243253265506810e+00
4.390000000000000568e+00 9.301216528816078633e-01 9.070096595630268155e-01 1.037285019921456941e+00
4.410000000000000142e+00 9.113480917507897905e-01 9.068677930980595381e-01 1.048625904296184741e+00
4.429999999999999716e+00 9.075999476657325982e-01 9.238338344121947987e-01 1.053547663421147806e+00
4.450000000000000178e+00 8.901736314950843276e-01 9.272677822136805581e-01 1.052084886670296315e+00
4.470000000000000639e+00 9.114433147432490223e-01 9.333225357805106093e-01 1.061032510228177905e+00
4.490000000000000213e+00 8.790170150637505175e-01 9.472819934325313884e-01 1.060027593115359767e+00
4.509999999999999787e+00 8.785570715447357237e-01 9.583042676130443249e-01 1.059628891358918468e+00
4.530000000000000249e+00 8.480575232319277346e-01 9.757405940510465170e-01 1.064271937156877401e+00
4.550000000000000711e+00 8.668437359847303014e-01 9.796254020047718836e-01 1.063473294800912017e+00
4.570000000000000284e+00 8.527041578993100890e-01 9.870228439384010066e-01 1.064869338552363320e+00
4.589999999999999858e+00 8.527710492058360181e-01 9.934688432740247377e-01 1.053004743506353424e+00
4.610000000000000320e+00 8.525299841198644701e-01 1.000917327586800409e+00 1.061131971868371160e+00
4.629999999999999893e+00 8.643800001497913277e-01 1.014074826247375105e+00 1.063226907221283213e+00
4.650000000000000355e+00 8.350909733579792160e-01 1.024972584611426374e+00 1.053365830341493892e+00
4.669999999999999929e+00 8.469592091310348403e-01 1.034475499543521471e+00 1.050090963986758164e+00
4.689999999999999503e+00 8.392202732304550050e-01 1.046265742844171731e+00 1.047276723217569483e+00
4.709999999999999964e+00 8.644768181589658207e-01 1.054623706320229504e+00 1.044073563136139082e+00
4.730000000000000426e+00 8.578340438931484346e-01 1.056482921691103805e+00 1.039055335525572055e+00
4.750000000000000000e+00 8.803811143596694810e-01 1.075767333339664900e+00 1.030651881846282647e+00
4.769999999999999574e+00 8.840468978924520549e-01 1.073106375883728925e+00 1.020464170115510383e+00
4.790000000000000036e+00 8.775704301933942020e-01 1.073949289658455486e+00 1.029105153770801140e+00
4.810000000000000497e+00 8.829042526197683483e-01 1.092889843787872239e+00 1.016655657545483482e+00
4.830000000000000071e+00 9.002567061885050625e-01 1.085199556892162409e+00 1.014266341301534036e+00
4.849999999999999645e+00 9.174175894927908415e-01 1.088994323297288069e+00 1.002464891294555960e+00
4.870000000000000107e+00 8.979594835117714613e-01 1.097833168604418930e+00 9.952223248122081811e-01
4.890000000000000568e+00 9.271284402038899586e-01 1.095326449466559104e+00 9.998117685839480462e-01
4.910000000000000142e+00 9.369050711088456884e-01 1.100868419406186627e+00 9.913088474984617093e-01
4.929999999999999716e+00 9.421693299381573850e-01 1.101843462117168215e+00 9.885111774196689849e-01
4.950000000000000178e+00 9.663788183741486293e-01 1.093221994762693106e+00 9.803477945068321819e-01
4.970000000000000639e+00 9.771698921948405170e-01 1.091170830546486448e+00 9.730070845420240033e-01
4.990000000000000213e+00 1.001121174240210410e+00 1.099680233408836028e+00 9.765115074831319797e-01
5.009999999999999787e+00 9.840732837878881645e-01 1.095748700215543936e+00 9.748944255427457461e-01
5.030000000000000249e+00 1.001644678783773612e+00 1.084350340056544182e+00 9.660084306186992320e-01
5.050000000000000711e+00 1.006774821636551964e+00 1.085993049943451361e+00 9.713546773478342056e-01
5.070000000000000284e+00 1.038024672053255104e+00 1.072556847662416990e+00 9.649914869571203369e-01
5.089999999999999858e+00 1.027517350076801561e+00 1.080434947400883194e+00 9.643282952686312859e-01
5.110000000000000320e+00 1.036816768822223844e+00 1.073289337143257915e+00 9.652360304785602141e-01
5.129999999999999893e+00 1.069232627097341570e+00 1.064554118152411633e+00 9.624714876136643005e-01
5.150000000000000355e+00 1.059953535824682991e+00 1.053887056926527066e+00 9.652136386205828478e-01
5.169999999999999929e+00 1.062143232713699037e+00 1.050487325855226306e+00 9.621571854100116061e-01
5.189999999999999503e+00 1.075754614570181733e+00 1.047549401224259213e+00 9.656804548677568878e-01
5.209999999999999964e+00 1.061811908926181047e+00 1.032086005641487780e+00 9.665741320920389068e-01
5.230000000000000426e+00 1.096285904243366582e+00 1.030100578926581578e+00 9.648255274760534350e-01
5.250000000000000000e+00 1.091020378232454124e+00 1.027044955659393244e+00 9.673000812112375613e-01
5.269999999999999574e+00 1.089691807551276037e+00 1.014211816282857059e+00 9.668102712887166605e-01
5.290000000000000036e+00 1.092524430298574600e+00 1.010388940599507013e+00 9.708740451926889392e-01
5.310000000000000497e+00 1.081411328748043799e+00 1.007245574671213229e+00 9.760337626836158575e-01
5.330000000000000071e+00 1.081736284974635476e+00 1.000194641453511224e+00 9.764372339237948895e-01
5.349999999999999645e+00 1.083759855103463954e+00 9.942264462145634640e-01 9.795951998437995023e-01
5.370000000000000107e+00 1.075196080739882598e+00 9.928859056589721677e-01 9.827730239437766357e-01
5.390000000000000568e+00 1.079589967679566387e+00 9.803543910882537293e-01 9.816077998374419522e-01
5.410000000000000142e+00 1.083291218407891332e+00 9.846996998019831304e-01 9.878346400826035767e-01
5.429999999999999716e+00 1.062753019556196943e+00 9.829140289583169210e-01 9.859653285657240529e-01
5.450000000000000178e+00 1.091721652236816054e+00 9.726727151515871528e-01 9.897006221231013923e-01
5.470000000000000639e+00 1.061705193172573169e+00 9.709121208519511104e-01 9.917501041271935547e-01
5.490000000000000213e+00 1.068026521158288888e+00 9.737353996529312106e-01 9.979063158829730718e-01
5.509999999999999787e+00 1.048557540621451789e+00 9.661342214282659935e-01 9.982328274326113249e-01
5.530000000000000249e+00 1.043754835156865290e+00 9.717242576601602400e-01 1.004561709643965628e+00
5.550000000000000711e+00 1.030559991838849498e+00 9.712631427298831222e-01 1.001730314422075718e+00
5.570000000000000284e+00 1.048010891168668968e+00 9.691483682367800778e-01 9.996642388993517425e-01
5.589999999999999858e+00 1.034266473719879897e+00 9.631700922362012030e-01 1.001201273371850053e+00
5.610000000000000320e+00 1.024679227161790385e+00 9.648548744279690226e-01 1.001928109315172621e+00
5.629999999999999893e+00 1.010136906948384539e+00 9.600211569767224118e-01 1.003559118973146091e+00
5.650000000000000355e+00 9.972374813905648949e-01 9.609573343254261824e-01 9.979768019370574006e-01
5.669999999999999929e+00 9.962980036370395753e-01 9.624943691029116399e-01 9.974065301421481955e-01
5.689999999999999503e+00 9.884950432502621620e-01 9.586517236461746805e-01 9.935464968574485578e-01
5.709999999999999964e+00 9.719135191312829880e-01 9.542432855149596271e-01 9.942729248215851356e-01
5.730000000000000426e+00 9.689634973973083598e-01 9.518016509875296682e-01 9.897800179888428529e-01
5.750000000000000000e+00 9.562311290585091550e-01 9.439186870251383699e-01 9.917958246409226408e-01
5.769999999999999574e+00 9.609237821529457158e-01 9.418065595670719325e-01 9.836796292947931342e-01
5.790000000000000036e+00 9.474181491219174633e-01 9.387350971940358058e-01 9.821029975101572829e-01
