r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.420046259572730993e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.907496339431020607e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.666768049391464918e-03
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.904967680231881094e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149916576148074521e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120050314330936492e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.572427006284527806e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.090590552834234339e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.963332500935943581e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.236563610163898375e-01
1.630000000000000115e+00 0.000000000000000000e+00 7.614491725317561145e-04 9.938869713697361385e-01
1.650000000000000133e+00 0.000000000000000000e+00 1.857754745707464834e-03 1.155672072209699364e+00
1.669999999999999929e+00 0.000000000000000000e+00 6.528688576247296781e-03 1.403481509933847571e+00
1.689999999999999947e+00 0.000000000000000000e+00 1.239598800561155303e-02 1.298330485773051768e+00
1.709999999999999964e+00 0.000000000000000000e+00 2.525324949286266579e-02 1.479494485357192302e+00
1.729999999999999982e+00 0.000000000000000000e+00 3.886801646143440980e-02 1.601922363914145109e+00
1.750000000000000000e+00 0.000000000000000000e+00 7.431787351939726782e-02 1.589977819752134369e+00
1.770000000000000018e+00 0.000000000000000000e+00 1.165594875012880005e-01 1.649895624901493552e+00
1.790000000000000036e+00 0.000000000000000000e+00 2.159419915973440907e-01 1.461261597275264501e+00
1.810000000000000053e+00 0.000000000000000000e+00 3.353202934331078744e-01 1.331965250820952074e+00
1.830000000000000071e+00 0.000000000000000000e+00 4.727150404014844876e-01 1.157610308704581259e+00
1.850000000000000089e+00 0.000000000000000000e+00 6.629383878163034316e-01 1.099884072814442337e+00
1.870000000000000107e+00 0.000000000000000000e+00 9.109129758381822040e-01 1.060416263230432143e+00
1.890000000000000124e+00 6.312391028656862840e-05 1.163023854911952482e+00 9.279918192840195257e-01
1.910000000000000142e+00 2.472355075454097805e-04 1.414135595762336495e+00 7.546493014562309920e-01
1.929999999999999938e+00 6.053451267091895533e-04 1.719275165408703065e+00 6.536170766704835211e-01
1.949999999999999956e+00 1.008085682116725227e-03 1.970961521628527668e+00 6.944558251861835396e-01
1.969999999999999973e+00 2.556454390402589268e-03 2.377115241500105558e+00 4.391407630350197544e-01
1.989999999999999991e+00 5.580046553576373941e-03 2.636863810223889271e+00 4.587335122830656364e-01
2.009999999999999787e+00 8.706637343851481720e-03 2.838533534919861268e+00 3.986587452816038324e-01
2.030000000000000249e+00 1.822091573437490536e-02 3.088731723701271026e+00 3.499400735364002757e-01
2.049999999999999822e+00 3.063701832413300366e-02 3.251889374673301969e+00 3.565146350493051397e-01
2.070000000000000284e+00 5.293896743847857633e-02 3.386476482677640565e+00 2.753563031993873644e-01
2.089999999999999858e+00 8.058024279603596962e-02 3.510941087558870688e+00 2.615366104931393099e-01
2.110000000000000320e+00 1.259083454730868246e-01 3.546942452854076500e+00 2.734284728061968095e-01
2.129999999999999893e+00 1.803127494286456411e-01 3.566932374016554164e+00 2.724457767434150246e-01
2.150000000000000355e+00 2.573631065866295864e-01 3.493877340796802677e+00 1.701640373420768848e-01
2.169999999999999929e+00 3.711562257965950740e-01 3.410008133071239733e+00 1.909049712396693188e-01
2.190000000000000391e+00 4.884789511068548529e-01 3.325231263016881655e+00 1.561950568808062323e-01
2.209999999999999964e+00 6.208110642492713493e-01 3.198007606728241914e+00 1.457117679426318535e-01
2.230000000000000426e+00 7.856104067921197975e-01 3.050383024438431789e+00 1.845363750180407658e-01
2.250000000000000000e+00 9.674610174844781030e-01 2.883501035666887091e+00 1.590739635067806301e-01
2.270000000000000462e+00 1.144690738449862799e+00 2.688824847507832683e+00 1.453797808642204037e-01
2.290000000000000036e+00 1.355983598989417338e+00 2.584002886619922279e+00 1.214237759629954033e-01
2.310000000000000053e+00 1.548578803173968899e+00 2.391399658854445498e+00 1.158205997507353591e-01
2.330000000000000071e+00 1.749009980483017479e+00 2.298536649883252458e+00 1.172905305499069434e-01
2.349999999999999645e+00 1.917189553400338919e+00 2.047102685479927686e+00 1.119113504098137313e-01
2.370000000000000107e+00 2.091751170733256338e+00 1.928775950693637053e+00 9.002498074786163818e-02
2.389999999999999680e+00 2.270291845666425168e+00 1.755489963048167956e+00 9.508197716015379108e-02
2.410000000000000142e+00 2.416631208075648019e+00 1.633123090236386021e+00 8.706141649560728002e-02
2.429999999999999716e+00 2.527239747556203842e+00 1.516586012748548207e+00 1.554102372941926491e-01
2.450000000000000178e+00 2.633816563829005641e+00 1.371096241256183790e+00 8.736188439862417610e-02
2.469999999999999751e+00 2.702880142420372778e+00 1.259779655884172955e+00 9.209234200875551779e-02
2.490000000000000213e+00 2.777649451085147270e+00 1.167510738074493126e+00 8.457763647538010798e-02
2.509999999999999787e+00 2.784491066628097755e+00 1.068216700587300227e+00 1.664703254424936829e-01
2.530000000000000249e+00 2.812681371900783045e+00 9.576810655311112086e-01 1.316642143841920964e-01
2.549999999999999822e+00 2.784546745743061713e+00 9.035154874543478432e-01 1.238466919639311103e-01
2.570000000000000284e+00 2.786508349047136068e+00 8.029768045787438746e-01 1.559526624080348756e-01
2.589999999999999858e+00 2.728278255486193515e+00 7.824805754520741674e-01 1.926397681337615464e-01
2.610000000000000320e+00 2.679443095263340791e+00 7.066821893179900949e-01 2.061943049311339982e-01
2.629999999999999893e+00 2.610093693079960531e+00 6.671650262126339603e-01 1.543333588538227941e-01
2.650000000000000355e+00 2.547630050464529283e+00 6.097419003510922142e-01 1.840152532718975498e-01
2.669999999999999929e+00 2.446346751584012047e+00 5.898574267954497241e-01 2.416917444299633844e-01
2.690000000000000391e+00 2.362428519205407973e+00 5.115021101670003123e-01 2.199940360598009459e-01
2.709999999999999964e+00 2.288878945147335919e+00 4.973687746592896919e-01 2.626607706283154986e-01
2.730000000000000426e+00 2.184820288543591893e+00 4.489829459785063537e-01 2.336976011094203109e-01
2.750000000000000000e+00 2.073964600034323702e+00 4.474251589077716251e-01 3.293691214632271658e-01
2.770000000000000462e+00 2.001864920757054911e+00 4.293860338680402511e-01 3.417158734375075890e-01
2.790000000000000036e+00 1.899545006474130160e+00 4.114264657581561124e-01 3.079627901438900528e-01
2.810000000000000053e+00 1.784732784402615069e+00 3.921393613789460608e-01 4.150707386043080427e-01
2.830000000000000071e+00 1.710917096584539054e+00 3.742385775023114314e-01 4.489780324818248847e-01
2.849999999999999645e+00 1.635936693989169299e+00 3.590415589288987186e-01 4.519216125706509435e-01
2.870000000000000107e+00 1.528380227338579811e+00 3.574935703521394115e-01 5.093086001251784234e-01
2.889999999999999680e+00 1.435243032519826434e+00 3.482026011357644002e-01 6.076736634062026576e-01
2.910000000000000142e+00 1.360676134416244132e+00 3.399685860978490792e-01 6.104076065297469045e-01
2.929999999999999716e+00 1.283250446682957957e+00 3.248563945477183079e-01 6.675488342616500148e-01
2.950000000000000178e+00 1.203776101713945224e+00 3.231399707188113979e-01 6.735924092607615821e-01
2.969999999999999751e+00 1.135521459859632154e+00 3.311877234841701934e-01 7.155070271426481332e-01
2.990000000000000213e+00 1.080934369773024928e+00 3.121758373984738766e-01 8.128048230940180252e-01
3.009999999999999787e+00 1.009848437307170332e+00 3.279147395216805982e-01 8.661198186391435572e-01
3.030000000000000249e+00 9.503139937275967286e-01 3.310924086979232239e-01 8.914421100588852953e-01
3.049999999999999822e+00 8.930005575805691764e-01 3.383996726422725532e-01 9.905180869731814441e-01
3.070000000000000284e+00 8.475022642577562104e-01 3.387273686692267027e-01 9.617575782225875614e-01
3.089999999999999858e+00 7.982620394330062208e-01 3.494006890429596779e-01 1.043498188840972896e+00
3.110000000000000320e+00 7.487455458184484325e-01 3.584127168386523343e-01 1.142426528006616371e+00
3.129999999999999893e+00 7.051897461444452953e-01 3.733617726793539982e-01 1.093463821225021837e+00
3.150000000000000355e+00 6.736750186518322137e-01 3.855587279730596229e-01 1.202307089958509545e+00
3.169999999999999929e+00 6.287828945376553458e-01 4.083914333251960627e-01 1.319507414674230050e+00
3.190000000000000391e+00 6.127689132244128478e-01 4.065669765441675687e-01 1.306694618012159470e+00
3.209999999999999964e+00 5.817857579927748768e-01 4.357779545901174223e-01 1.388610456247151514e+00
3.230000000000000426e+00 5.502886806892509641e-01 4.627821324532968572e-01 1.471993737992775664e+00
3.250000000000000000e+00 5.282730687252142898e-01 4.789391541351366577e-01 1.319177955713989325e+00
3.270000000000000462e+00 5.057832218348794484e-01 5.075331898417724252e-01 1.381906585204543125e+00
3.290000000000000036e+00 4.831954080869461654e-01 5.263335979291844380e-01 1.420523968988989250e+00
3.310000000000000497e+00 4.702734389156607575e-01 5.575698754732366647e-01 1.475203822968067735e+00
3.330000000000000071e+00 4.485569634455255361e-01 5.770733199691204796e-01 1.535227188510235319e+00
3.349999999999999645e+00 4.380935147779900785e-01 5.973345667627867339e-01 1.458542441334100159e+00
3.370000000000000107e+00 4.195866207631316902e-01 6.383632966450742963e-01 1.409949573933054534e+00
3.389999999999999680e+00 4.104514731598140620e-01 6.698469457397967508e-01 1.474845289504959078e+00
3.410000000000000142e+00 3.995038185940176234e-01 7.015941345489118408e-01 1.494639706832631365e+00
3.429999999999999716e+00 3.993241621763681248e-01 7.327294381460454087e-01 1.606202279819974654e+00
3.450000000000000178e+00 3.931543041610910949e-01 7.614829506487211797e-01 1.497945747204702860e+00
3.469999999999999751e+00 3.887851528630148490e-01 8.072529157481499462e-01 1.488505104323015527e+00
3.490000000000000213e+00 3.873409982795925077e-01 8.364794104169517297e-01 1.477644247957918600e+00
3.509999999999999787e+00 3.873136981685898483e-01 8.699156298022904243e-01 1.447171772028620351e+00
3.530000000000000249e+00 3.905374359361014625e-01 8.992142155822576699e-01 1.501458932629013310e+00
3.549999999999999822e+00 3.926621814236074814e-01 9.343810354117713102e-01 1.419201492150207855e+00
3.570000000000000284e+00 3.963072388810111590e-01 9.618004166700837576e-01 1.420978308283171732e+00
3.589999999999999858e+00 3.987796841161456718e-01 9.881600467225533091e-01 1.416814972243980009e+00
3.610000000000000320e+00 4.144440936323168234e-01 1.008289436454065546e+00 1.425590195499081503e+00
3.629999999999999893e+00 4.257357557939395742e-01 1.059621398582066165e+00 1.354494027107903564e+00
3.650000000000000355e+00 4.334722255023022996e-01 1.081753202478216380e+00 1.272214397138897501e+00
3.669999999999999929e+00 4.516459310234028357e-01 1.097332692643122165e+00 1.368234186523696216e+00
3.690000000000000391e+00 4.630255182227888122e-01 1.127667194293680675e+00 1.382327056387710584e+00
3.709999999999999964e+00 4.827511812208021280e-01 1.135311326383308561e+00 1.181053025602689432e+00
3.730000000000000426e+00 5.040217467725893741e-01 1.144544768800709100e+00 1.274764079066316391e+00
3.750000000000000000e+00 5.225193412191776465e-01 1.165601910037542766e+00 1.317137968208164756e+00
3.770000000000000462e+00 5.530510468567837457e-01 1.179814690033788471e+00 1.320330163100646104e+00
3.790000000000000036e+00 5.760351951665487746e-01 1.197043624594420486e+00 1.298609133279941430e+00
3.810000000000000497e+00 6.036646624822407103e-01 1.210989632471270339e+00 1.251466786225839067e+00
3.830000000000000071e+00 6.251071643900941721e-01 1.180032089475844925e+00 1.346953078289701455e+00
3.849999999999999645e+00 6.620609685028628899e-01 1.206703386027193625e+00 1.303934583286119553e+00
3.870000000000000107e+00 6.841725609995070734e-01 1.201962950919512663e+00 1.336759720735572365e+00
3.889999999999999680e+00 7.211736285480963016e-01 1.232485098715320415e+00 1.394833274163608028e+00
3.910000000000000142e+00 7.534752517018222795e-01 1.238435405332642736e+00 1.329149458904850478e+00
3.929999999999999716e+00 7.846018746579890291e-01 1.236538186591681576e+00 1.320506015751401252e+00
3.950000000000000178e+00 8.214632624752167267e-01 1.235004794286205021e+00 1.344378151835730284e+00
3.969999999999999751e+00 8.456979472364167805e-01 1.234979814197713521e+00 1.310666269201196110e+00
3.990000000000000213e+00 8.783722467409053047e-01 1.232669385617299662e+00 1.350497329364142463e+00
4.009999999999999787e+00 9.144769189750283633e-01 1.219900860867189962e+00 1.370835553659773609e+00
4.030000000000000249e+00 9.470743795247658081e-01 1.232985707299077527e+00 1.342272025251698198e+00
4.050000000000000711e+00 9.707916662520512663e-01 1.205173741828673650e+00 1.367868761022508650e+00
4.070000000000000284e+00 9.978912940684168120e-01 1.234578187308367658e+00 1.352197191598985437e+00
4.089999999999999858e+00 1.024334849041595774e+00 1.225557146827756849e+00 1.339005129025627960e+00
4.109999999999999432e+00 1.059575078885245603e+00 1.229527751681150693e+00 1.371461881218962731e+00
4.129999999999999893e+00 1.084554918507231625e+00 1.213319091150536044e+00 1.324173517634641417e+00
4.150000000000000355e+00 1.103846694211270796e+00 1.221857378870376820e+00 1.347326384914834252e+00
4.169999999999999929e+00 1.122524846753724548e+00 1.215342416764913391e+00 1.343049604662606367e+00
4.189999999999999503e+00 1.149954538924759628e+00 1.226584781038421168e+00 1.320657847994533896e+00
4.209999999999999964e+00 1.162005126948320921e+00 1.218154530084218479e+00 1.273270217486295097e+00
4.230000000000000426e+00 1.182031252350500772e+00 1.218591274707033545e+00 1.282192071925561505e+00
4.250000000000000000e+00 1.201093038612096597e+00 1.228822429775631386e+00 1.230752140376706549e+00
4.269999999999999574e+00 1.215937627137752663e+00 1.232872541348744244e+00 1.282934359882344166e+00
4.290000000000000036e+00 1.229118364037824929e+00 1.239487110337987863e+00 1.250647888628684257e+00
4.310000000000000497e+00 1.237110820224931240e+00 1.241733072776886493e+00 1.200756604846315412e+00
4.330000000000000071e+00 1.248282996834229497e+00 1.232554632677678175e+00 1.134750306905234263e+00
4.349999999999999645e+00 1.251047113590517901e+00 1.231885003773297571e+00 1.107514319012155246e+00
4.370000000000000107e+00 1.264193511291549443e+00 1.239015495295582081e+00 1.112110560763956313e+00
4.390000000000000568e+00 1.264155378169128374e+00 1.230008789162969851e+00 1.114633697799429335e+00
4.410000000000000142e+00 1.266280439268369751e+00 1.241035191697681173e+00 1.078545923513962057e+00
4.429999999999999716e+00 1.273440139983722297e+00 1.238668901439846648e+00 1.043062937526401113e+00
4.450000000000000178e+00 1.273349071841809010e+00 1.245336494248228565e+00 9.703427159533637436e-01
4.470000000000000639e+00 1.274619282402652543e+00 1.239330744450578337e+00 9.382462753575860903e-01
4.490000000000000213e+00 1.275301881481374577e+00 1.245374468247660626e+00 9.512728435071616806e-01
4.509999999999999787e+00 1.278560691825392004e+00 1.247035241822653351e+00 8.655110172328889240e-01
4.530000000000000249e+00 1.271625242872494344e+00 1.226978113994042108e+00 8.916532493754754096e-01
4.550000000000000711e+00 1.278855998167261809e+00 1.211182467916524619e+00 9.136848493533806792e-01
4.570000000000000284e+00 1.270105467928201337e+00 1.216781782211942220e+00 8.258954608690660670e-01
4.589999999999999858e+00 1.269924436593370620e+00 1.211722717948958028e+00 8.293810875284638451e-01
4.610000000000000320e+00 1.275661599009301428e+00 1.191569276328304117e+00 8.107441762356119019e-01
4.629999999999999893e+00 1.266557936832890308e+00 1.185025020561756959e+00 7.845348164183237882e-01
4.650000000000000355e+00 1.267584992314235937e+00 1.172420495851001165e+00 7.821313921166511696e-01
4.669999999999999929e+00 1.262902825530249462e+00 1.166017729129043223e+00 7.333680543699077070e-01
4.689999999999999503e+00 1.266557734265922219e+00 1.142481763743983914e+00 7.824700261536251533e-01
4.709999999999999964e+00 1.263284882571135359e+00 1.133894133456029740e+00 6.770651242674625703e-01
4.730000000000000426e+00 1.262319892046278813e+00 1.110128407455185595e+00 7.031612020015081121e-01
4.750000000000000000e+00 1.259657351164385375e+00 1.095867955220206413e+00 7.022326929653954775e-01
4.769999999999999574e+00 1.255439080187930712e+00 1.072604241417234761e+00 7.012950003783581243e-01
4.790000000000000036e+00 1.247522511265530154e+00 1.055112862035971544e+00 7.232036451553069956e-01
4.810000000000000497e+00 1.247139945327724542e+00 1.045394903428013222e+00 7.244873372672648859e-01
4.830000000000000071e+00 1.241076239976423912e+00 1.021579066035641414e+00 6.799658014407683471e-01
4.849999999999999645e+00 1.242863351656674720e+00 9.936903047677781986e-01 7.101977696315309174e-01
4.870000000000000107e+00 1.233141868354368009e+00 9.643049627508530897e-01 6.988488908189003368e-01
4.890000000000000568e+00 1.228657911487664345e+00 9.514836545801298451e-01 7.283886456088116690e-01
4.910000000000000142e+00 1.219370364386882732e+00 9.388807817650687282e-01 7.263510496652277881e-01
4.929999999999999716e+00 1.212697683487657718e+00 9.135902506966714354e-01 7.674736022721230233e-01
4.950000000000000178e+00 1.208853593962192496e+00 8.947457065874372395e-01 7.291819813285804752e-01
4.970000000000000639e+00 1.197592102609587927e+00 8.722428755255918764e-01 7.854977297939451653e-01
4.990000000000000213e+00 1.185004939535712953e+00 8.718055426903547067e-01 7.747009604756357470e-01
5.009999999999999787e+00 1.176856343122816062e+00 8.444263275939313251e-01 8.476193162643799184e-01
5.030000000000000249e+00 1.172756637306397565e+00 8.337264539007241959e-01 7.846353407941701885e-01
5.050000000000000711e+00 1.153795324320871840e+00 8.105160998533347261e-01 8.349792502489407076e-01
5.070000000000000284e+00 1.150271899489909044e+00 7.901638897748017865e-01 8.087327664827075324e-01
5.089999999999999858e+00 1.129474600564343900e+00 7.812725146734181836e-01 8.269675025309916050e-01
5.110000000000000320e+00 1.115823472928909599e+00 7.632372197798706903e-01 8.298307934058641866e-01
5.129999999999999893e+00 1.099540130482703937e+00 7.697514440892447851e-01 8.931141864021575616e-01
5.150000000000000355e+00 1.092495904869182910e+00 7.725565255757917971e-01 9.342075710931881938e-01
5.169999999999999929e+00 1.073084364326152507e+00 7.459274292005925178e-01 9.010686565497888489e-01
5.189999999999999503e+00 1.057664186242356807e+00 7.429685511061190351e-01 9.302922492262633014e-01
5.209999999999999964e+00 1.042955433895530248e+00 7.352256901544591550e-01 9.921593933549414102e-01
5.230000000000000426e+00 1.022199891920238635e+00 7.357152994407190061e-01 9.393960867735704490e-01
5.250000000000000000e+00 1.012356772234801472e+00 7.334969829903332794e-01 1.031457128956274838e+00
5.269999999999999574e+00 9.945143967073269975e-01 7.311089724049181227e-01 1.006784680030391455e+00
5.290000000000000036e+00 9.780888183001592573e-01 7.291698096028509379e-01 1.025286989187125464e+00
5.310000000000000497e+00 9.621459268400950338e-01 7.375354282990514987e-01 1.050124658967989122e+00
5.330000000000000071e+00 9.484621302573126300e-01 7.289486333332344525e-01 1.031710752017946708e+00
5.349999999999999645e+00 9.334746210040437697e-01 7.510043376013789684e-01 1.004381841378606977e+00
5.370000000000000107e+00 9.166662600903050517e-01 7.450348232193980680e-01 1.066406102604523509e+00
5.390000000000000568e+00 8.959210624304116966e-01 7.455397210490282145e-01 1.139732084780118004e+00
5.410000000000000142e+00 8.816511721491281373e-01 7.602217085983090650e-01 1.083969153078310210e+00
5.429999999999999716e+00 8.641942612639375021e-01 7.677717122336336075e-01 1.176992814480747995e+00
5.450000000000000178e+00 8.548721419812304045e-01 7.815250989265996040e-01 1.130538456559245120e+00
5.470000000000000639e+00 8.422039373127920836e-01 7.951924101862235528e-01 1.139186405919600631e+00
5.490000000000000213e+00 8.316274783817440008e-01 8.026997267411107861e-01 1.179990029973573273e+00
5.509999999999999787e+00 8.196298494980245319e-01 8.143087620076633337e-01 1.160335723995791657e+00
5.530000000000000249e+00 8.063532658058585323e-01 8.210982227270477996e-01 1.180129104144629570e+00
5.550000000000000711e+00 7.992564765710914454e-01 8.382776929510198372e-01 1.155222681144487673e+00
5.570000000000000284e+00 7.888392496446815505e-01 8.507554465215806383e-01 1.178935183286930588e+00
5.589999999999999858e+00 7.787740739126659539e-01 8.634866919209748248e-01 1.167517545344975982e+00
5.610000000000000320e+00 7.708453908162107293e-01 8.746008611948222766e-01 1.216335133231704946e+00
5.629999999999999893e+00 7.673845291008049019e-01 8.932905684465511920e-01 1.182892747447841009e+00
5.650000000000000355e+00 7.598917137493574891e-01 9.052932260561017408e-01 1.160452799225987652e+00
5.669999999999999929e+00 7.558379436541486918e-01 9.144615606175213740e-01 1.202962336494135087e+00
5.689999999999999503e+00 7.524978585704874545e-01 9.384134789604984261e-01 1.184686705112980576e+00
5.709999999999999964e+00 7.491513624384952275e-01 9.550272292718574585e-01 1.189613764909610349e+00
5.730000000000000426e+00 7.484154304775165745e-01 9.704622856828604149e-01 1.204140297904770396e+00
5.750000000000000000e+00 7.518659030268474153e-01 9.967659715509702423e-01 1.194078892961794258e+00
5.769999999999999574e+00 7.525889165792245539e-01 9.951243310780349960e-01 1.210004238453882719e+00
5.790000000000000036e+00 7.501631002333450926e-01 1.010801468886487031e+00 1.199983460272992852e+00
