r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.227447143203483680e-04
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.421789511698662755e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.986751776154367564e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.005313291991559638e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.275462294763156951e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.656249582276926757e-02
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904009065719103888e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.353944894239012653e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.462351516370050897e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.272334451511186293e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203327530433504267e+00
1.630000000000000115e+00 0.000000000000000000e+00 9.028520960635986396e-05 1.601135381715880879e+00
1.650000000000000133e+00 0.000000000000000000e+00 2.643293067965029122e-04 1.998746422804460021e+00
1.669999999999999929e+00 0.000000000000000000e+00 5.160721055101466417e-04 2.406930704566389689e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.015719197228065061e-03 2.752793292214471332e+00
1.709999999999999964e+00 0.000000000000000000e+00 7.383165540300670217e-03 2.977964977784353540e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.611002751980277967e-02 3.151646404473220198e+00
1.750000000000000000e+00 0.000000000000000000e+00 4.026053694625496976e-02 3.172599711562464009e+00
1.770000000000000018e+00 0.000000000000000000e+00 7.695062938609419090e-02 3.166646218049225414e+00
1.790000000000000036e+00 0.000000000000000000e+00 1.447915301531917942e-01 3.079148520392037014e+00
1.810000000000000053e+00 0.000000000000000000e+00 2.543697795662894223e-01 2.883994395671997779e+00
1.830000000000000071e+00 0.000000000000000000e+00 3.999780653850391610e-01 2.666212352847778799e+00
1.850000000000000089e+00 0.000000000000000000e+00 6.040266094665120988e-01 2.459835916286658097e+00
1.870000000000000107e+00 0.000000000000000000e+00 8.705741335967877026e-01 2.232303781375265306e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.177539209994685088e+00 1.982548975757488785e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.550692249836319814e+00 1.748536722295046086e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.933771569216057085e+00 1.542361696255208026e+00
1.949999999999999956e+00 0.000000000000000000e+00 2.356340778584185447e+00 1.358831485081148038e+00
1.969999999999999973e+00 2.908721567807108260e-04 2.742215437559946789e+00 1.180112127265737554e+00
1.989999999999999991e+00 0.000000000000000000e+00 3.076137987321518885e+00 1.038905606015671612e+00
2.009999999999999787e+00 0.000000000000000000e+00 3.441833732814273183e+00 8.963156562042050579e-01
2.030000000000000249e+00 5.478639704543423160e-04 3.652129710044938804e+00 7.855043858967368786e-01
2.049999999999999822e+00 1.343065431551795008e-03 3.850236183564688108e+00 6.978279151067527941e-01
2.070000000000000284e+00 3.161371329277588328e-03 3.945654866549200168e+00 6.198299072089961115e-01
2.089999999999999858e+00 6.202313141173580735e-03 3.973415002750025238e+00 5.468483905366620101e-01
2.110000000000000320e+00 1.090281459970938310e-02 3.942628908088737560e+00 4.897187706999248658e-01
2.129999999999999893e+00 1.915872753375387483e-02 3.857357864095008804e+00 4.455895701744418402e-01
2.150000000000000355e+00 3.638685754550192303e-02 3.697759451464669667e+00 3.997512635086586386e-01
2.169999999999999929e+00 5.130144110844792743e-02 3.525685547019079102e+00 3.691914834065651019e-01
2.190000000000000391e+00 8.355557624010244433e-02 3.276576022398270727e+00 3.436344869394173940e-01
2.209999999999999964e+00 1.252708743998135477e-01 3.079675817394385895e+00 3.174592499718958405e-01
2.230000000000000426e+00 1.791029337317029124e-01 2.845770259561640092e+00 2.918730748023163901e-01
2.250000000000000000e+00 2.584365137437200644e-01 2.603310273156739463e+00 2.815715292939543479e-01
2.270000000000000462e+00 3.623425322717512276e-01 2.381624449572155466e+00 2.739888266870575406e-01
2.290000000000000036e+00 4.520473245423194952e-01 2.161671470656179483e+00 2.673745350461133596e-01
2.310000000000000053e+00 6.183587011933227018e-01 1.947866929892286603e+00 2.646209192519116127e-01
2.330000000000000071e+00 7.895223383004426054e-01 1.751348517957918460e+00 2.542441646210736317e-01
2.349999999999999645e+00 9.376240272299656286e-01 1.588053426542314295e+00 2.546056810065486231e-01
2.370000000000000107e+00 1.134697082332746909e+00 1.430339332238095729e+00 2.505103810772096318e-01
2.389999999999999680e+00 1.353330124415069502e+00 1.281019450857320274e+00 2.542466461689864010e-01
2.410000000000000142e+00 1.585181419495556909e+00 1.163036490223322561e+00 2.619105879131938819e-01
2.429999999999999716e+00 1.785160235959358355e+00 1.046310745924285079e+00 2.703371735232465989e-01
2.450000000000000178e+00 2.020550702581563662e+00 9.412984819740132236e-01 2.841958054008739687e-01
2.469999999999999751e+00 2.243488261739641221e+00 8.384748268939848925e-01 2.936146921208298566e-01
2.490000000000000213e+00 2.387113791911851024e+00 7.700039639164666383e-01 2.987682908219364553e-01
2.509999999999999787e+00 2.495613642068353677e+00 6.974320042271174858e-01 3.192132962186243761e-01
2.530000000000000249e+00 2.665826697187128502e+00 6.477362784310497501e-01 3.370750263043973405e-01
2.549999999999999822e+00 2.735105948269217713e+00 5.823536198741855463e-01 3.604956683693189001e-01
2.570000000000000284e+00 2.796445009238821999e+00 5.333746286338636455e-01 3.892101832640356696e-01
2.589999999999999858e+00 2.817538925247946580e+00 5.014960133268467901e-01 4.104460743683715496e-01
2.610000000000000320e+00 2.759941208271832203e+00 4.716197645155652540e-01 4.475573114003527087e-01
2.629999999999999893e+00 2.720899152641092389e+00 4.349958367448513163e-01 4.849284792383052878e-01
2.650000000000000355e+00 2.653621544728498982e+00 4.034503794383028086e-01 5.272953722943062305e-01
2.669999999999999929e+00 2.533099942601162446e+00 3.923478391435925028e-01 5.637119214534722644e-01
2.690000000000000391e+00 2.435200230148077516e+00 3.743028335812247920e-01 6.123939878774362633e-01
2.709999999999999964e+00 2.263510830659767326e+00 3.524996189020800919e-01 6.724232908139521347e-01
2.730000000000000426e+00 2.195327684532787149e+00 3.387921954995738449e-01 7.242661830366471376e-01
2.750000000000000000e+00 2.050365633294453982e+00 3.335967723601140356e-01 7.910431980575877153e-01
2.770000000000000462e+00 1.882864272180865717e+00 3.328924041774989906e-01 8.464373564287993590e-01
2.790000000000000036e+00 1.778090902012467334e+00 3.193232859810624658e-01 9.057609616112582973e-01
2.810000000000000053e+00 1.629921941615530168e+00 3.207179862948397742e-01 9.768789435486342487e-01
2.830000000000000071e+00 1.487158569882105486e+00 3.214424676850192175e-01 1.053838770855337614e+00
2.849999999999999645e+00 1.368657782667381140e+00 3.222036948508818499e-01 1.114882008103918354e+00
2.870000000000000107e+00 1.255908105103865413e+00 3.274556995776863877e-01 1.191888993608641867e+00
2.889999999999999680e+00 1.160599496392177965e+00 3.354327847504833815e-01 1.244750448055291558e+00
2.910000000000000142e+00 1.053386313934953966e+00 3.429904222271504266e-01 1.312548078252231187e+00
2.929999999999999716e+00 9.651558927552813527e-01 3.495846583147861342e-01 1.374731394061368794e+00
2.950000000000000178e+00 8.885527385405146417e-01 3.672981917844709843e-01 1.413322598967153176e+00
2.969999999999999751e+00 8.095673440040295210e-01 3.775698724916674021e-01 1.465444069129967719e+00
2.990000000000000213e+00 7.463719287154070292e-01 3.982944160621634810e-01 1.501323313297773021e+00
3.009999999999999787e+00 6.856512268898353746e-01 4.119763368546691118e-01 1.532478635685835089e+00
3.030000000000000249e+00 6.337178119967854517e-01 4.454345202795415570e-01 1.553692904202874203e+00
3.049999999999999822e+00 5.872090238132532392e-01 4.682609714771205356e-01 1.575596060558011935e+00
3.070000000000000284e+00 5.459267407540703276e-01 4.961833885119842913e-01 1.578297963847445917e+00
3.089999999999999858e+00 5.096803396745048786e-01 5.284963048935247265e-01 1.582462217692091722e+00
3.110000000000000320e+00 4.907745788241824614e-01 5.699593939693673450e-01 1.570132280703868233e+00
3.129999999999999893e+00 4.614776807572673056e-01 6.075071364967710164e-01 1.560788596756939484e+00
3.150000000000000355e+00 4.347031675969452724e-01 6.446143988278064674e-01 1.551991585291446540e+00
3.169999999999999929e+00 4.183386985054149410e-01 6.943703445761725268e-01 1.520026024597575631e+00
3.190000000000000391e+00 4.149953716539859228e-01 7.470984407080525358e-01 1.494030096249006956e+00
3.209999999999999964e+00 3.873817174620347026e-01 7.971822206161338631e-01 1.475951578804114872e+00
3.230000000000000426e+00 3.943932142667729290e-01 8.466158889670326593e-01 1.429842211832826226e+00
3.250000000000000000e+00 3.894472212583395265e-01 8.972969782608021250e-01 1.404952811480506547e+00
3.270000000000000462e+00 3.775191483706398787e-01 9.481143737730765020e-01 1.379463513659261675e+00
3.290000000000000036e+00 3.876481908227982776e-01 9.949962805935891330e-01 1.324920222511194678e+00
3.310000000000000497e+00 4.009057227016392666e-01 1.051911292743248572e+00 1.287222864749200557e+00
3.330000000000000071e+00 3.994639203499206759e-01 1.080653486233325022e+00 1.266522354876834733e+00
3.349999999999999645e+00 4.226719988936862848e-01 1.120456745805978205e+00 1.224121645985019491e+00
3.370000000000000107e+00 4.512665160556143529e-01 1.162346746792918495e+00 1.187940773686574580e+00
3.389999999999999680e+00 4.695324087926760481e-01 1.198727044786817020e+00 1.161845027976696310e+00
3.410000000000000142e+00 5.030668955172018508e-01 1.224872509799966647e+00 1.135071262487258315e+00
3.429999999999999716e+00 5.319515573847142242e-01 1.248860387641667957e+00 1.107227506532099559e+00
3.450000000000000178e+00 5.927600754052486653e-01 1.258547006580271965e+00 1.086261775069818691e+00
3.469999999999999751e+00 6.407914386901282233e-01 1.279821521249402405e+00 1.051394741544276368e+00
3.490000000000000213e+00 6.904664230522942203e-01 1.279552448988304558e+00 1.038328559199950041e+00
3.509999999999999787e+00 7.650844957622240372e-01 1.287053084971355732e+00 1.017937261406945293e+00
3.530000000000000249e+00 8.383343402534695343e-01 1.291029448496459064e+00 9.956879918235259641e-01
3.549999999999999822e+00 9.004843334687687717e-01 1.290285531331950564e+00 9.754459564257429438e-01
3.570000000000000284e+00 9.598642990698408317e-01 1.273365793021137060e+00 9.641748458898156127e-01
3.589999999999999858e+00 1.047999357068871262e+00 1.261618457107594793e+00 9.510442650995005742e-01
3.610000000000000320e+00 1.099132922127290746e+00 1.242192794197658268e+00 9.441932346358193895e-01
3.629999999999999893e+00 1.178720551264118122e+00 1.218566300402850411e+00 9.389853683758205838e-01
3.650000000000000355e+00 1.250147616648066062e+00 1.207805581207899159e+00 9.294358202458732343e-01
3.669999999999999929e+00 1.330009339022416581e+00 1.186182016792729943e+00 9.298431755603079329e-01
3.690000000000000391e+00 1.386515398073534300e+00 1.162735220249895285e+00 9.297021614263006883e-01
3.709999999999999964e+00 1.437792296613156218e+00 1.129022894805121968e+00 9.263318616928131188e-01
3.730000000000000426e+00 1.496087498244183855e+00 1.106964989998177273e+00 9.302773017862960847e-01
3.750000000000000000e+00 1.517178127166909585e+00 1.082958134842862075e+00 9.323545982676151311e-01
3.770000000000000462e+00 1.561406695662478805e+00 1.055565808613158962e+00 9.319109859010697994e-01
3.790000000000000036e+00 1.583715110415480964e+00 1.034317760756317872e+00 9.439228897589024836e-01
3.810000000000000497e+00 1.573119807680302129e+00 1.007937109066245673e+00 9.512962392679888968e-01
3.830000000000000071e+00 1.601290540272864993e+00 9.785010290825887358e-01 9.601244223526234078e-01
3.849999999999999645e+00 1.599395511622899502e+00 9.575991267737592461e-01 9.628434795969109672e-01
3.870000000000000107e+00 1.587429421097785509e+00 9.345612909867709872e-01 9.697952111291300303e-01
3.889999999999999680e+00 1.610909977363712109e+00 9.209654549664711976e-01 9.765807141227673682e-01
3.910000000000000142e+00 1.565749020753000265e+00 8.942767594373615125e-01 9.833389597629724754e-01
3.929999999999999716e+00 1.527049446359332041e+00 8.800103908738788894e-01 9.947191302465626661e-01
3.950000000000000178e+00 1.528916672593655379e+00 8.624194829831314246e-01 9.923290612752638795e-01
3.969999999999999751e+00 1.512046709391346333e+00 8.535237234565352660e-01 9.905649828170286497e-01
3.990000000000000213e+00 1.465088941068778183e+00 8.429845369818830259e-01 9.991037298968027391e-01
4.009999999999999787e+00 1.440472194952850726e+00 8.314490242926388941e-01 9.992874031694456427e-01
4.030000000000000249e+00 1.407999427177838436e+00 8.195539144918333463e-01 9.985542481653393310e-01
4.050000000000000711e+00 1.378642670287327565e+00 8.319687324432105680e-01 9.980006675213127787e-01
4.070000000000000284e+00 1.328463428120560286e+00 8.196850711580742077e-01 9.981820523878385254e-01
4.089999999999999858e+00 1.286620423304148053e+00 8.156460531646539946e-01 9.938220473571007796e-01
4.109999999999999432e+00 1.263904486510003977e+00 8.183636200802166805e-01 9.858102750301858119e-01
4.129999999999999893e+00 1.227602835403823978e+00 8.251954333741915448e-01 9.838950753566269025e-01
4.150000000000000355e+00 1.177586165984062072e+00 8.250468810636222283e-01 9.831091467379449167e-01
4.169999999999999929e+00 1.149568631238319538e+00 8.309744295504466471e-01 9.798247127937984580e-01
4.189999999999999503e+00 1.106920651909431008e+00 8.488575177881524381e-01 9.702580452818502232e-01
4.209999999999999964e+00 1.069806044677252821e+00 8.590420890276747601e-01 9.709689647238661792e-01
4.230000000000000426e+00 1.047474255361210194e+00 8.643847079180241311e-01 9.728570655866290995e-01
4.250000000000000000e+00 1.022639591630054579e+00 8.826438063684283186e-01 9.692744841387035404e-01
4.269999999999999574e+00 9.764917041023659650e-01 9.002868722580775751e-01 9.711032766366474167e-01
4.290000000000000036e+00 9.528099056331152950e-01 9.093518311986570346e-01 9.717234851858704836e-01
4.310000000000000497e+00 9.242984571126938720e-01 9.262293961971622691e-01 9.729013453784086662e-01
4.330000000000000071e+00 8.953687702365153989e-01 9.468512703441327449e-01 9.744672756202271691e-01
4.349999999999999645e+00 8.639479885844603135e-01 9.614269979303385893e-01 9.804125748483184521e-01
4.370000000000000107e+00 8.269750674464586560e-01 9.751567042638125127e-01 9.785906590082811274e-01
4.390000000000000568e+00 8.049306899082604438e-01 9.860078791661858189e-01 9.892136045113675280e-01
4.410000000000000142e+00 7.838897737534913368e-01 1.003875190120542271e+00 9.880388335414449497e-01
4.429999999999999716e+00 7.700977371164956509e-01 1.016992204809440414e+00 1.000440387707331791e+00
4.450000000000000178e+00 7.634761054969785299e-01 1.029518426899885597e+00 9.991060270738886251e-01
4.470000000000000639e+00 7.434956846540026199e-01 1.034973111422007541e+00 1.005852074035181065e+00
4.490000000000000213e+00 7.366069056147923622e-01 1.044525950439290973e+00 1.010084370269065390e+00
4.509999999999999787e+00 7.295888128760218416e-01 1.056168743658625120e+00 1.021110918314538596e+00
4.530000000000000249e+00 7.154043568892228810e-01 1.065718699491449151e+00 1.020219203616091530e+00
4.550000000000000711e+00 7.083110093948848940e-01 1.075975679032865173e+00 1.020370183703745104e+00
4.570000000000000284e+00 7.140161878009023688e-01 1.073137007495499118e+00 1.022099820212507337e+00
4.589999999999999858e+00 7.121474662765600039e-01 1.074587983154237314e+00 1.019784100568688290e+00
4.610000000000000320e+00 7.093812317467399486e-01 1.084597027343982223e+00 1.017605939061725806e+00
4.629999999999999893e+00 7.177472416632042496e-01 1.078951039710039916e+00 1.015205878886136892e+00
4.650000000000000355e+00 7.305376319318207523e-01 1.093652894169636625e+00 1.013105213098297375e+00
4.669999999999999929e+00 7.383727912640924984e-01 1.095997687240428009e+00 1.010738287874996422e+00
4.689999999999999503e+00 7.431227413314076546e-01 1.099146149360898939e+00 1.004828713757741632e+00
4.709999999999999964e+00 7.429314144299998812e-01 1.101023084042425104e+00 9.955598305122472791e-01
4.730000000000000426e+00 7.545739750842144211e-01 1.101435182676440583e+00 9.902759716183048289e-01
4.750000000000000000e+00 7.787527581201612037e-01 1.106734501170649976e+00 9.821738705191758179e-01
4.769999999999999574e+00 7.836471700401207441e-01 1.109913794747896088e+00 9.752427107479930690e-01
4.790000000000000036e+00 8.013725027660072442e-01 1.108035368573452750e+00 9.709110265531704087e-01
4.810000000000000497e+00 8.264856609756658923e-01 1.109052857756281485e+00 9.607220920077984561e-01
4.830000000000000071e+00 8.301555757451057893e-01 1.110982095246169310e+00 9.575144866428182411e-01
4.849999999999999645e+00 8.480381069675525518e-01 1.113025420322205861e+00 9.482564811766671653e-01
4.870000000000000107e+00 8.740241547438132308e-01 1.106491590542996617e+00 9.453997309490798084e-01
4.890000000000000568e+00 8.907767939415501823e-01 1.115145123120411474e+00 9.373456743867472074e-01
4.910000000000000142e+00 8.982845180908015648e-01 1.116078946879522915e+00 9.358791917417847994e-01
4.929999999999999716e+00 9.242659968158888351e-01 1.103854015070320882e+00 9.299653125103087836e-01
4.950000000000000178e+00 9.374520733648633586e-01 1.105525302345360839e+00 9.240573107231561112e-01
4.970000000000000639e+00 9.509448029990241746e-01 1.103744696078954979e+00 9.212883439132992791e-01
4.990000000000000213e+00 9.598393408599644738e-01 1.099635325720902390e+00 9.203157186290176206e-01
5.009999999999999787e+00 9.795804750476060363e-01 1.092526697478474862e+00 9.224121304174461855e-01
5.030000000000000249e+00 1.003216538935879809e+00 1.089999677439947412e+00 9.245277244097204195e-01
5.050000000000000711e+00 1.000597748108372764e+00 1.081994526876467244e+00 9.287170512814646450e-01
5.070000000000000284e+00 1.028159203099524355e+00 1.084374857119154267e+00 9.278666057788331756e-01
5.089999999999999858e+00 1.045845989499243567e+00 1.067083268520899519e+00 9.332451302767786894e-01
5.110000000000000320e+00 1.032919941790414686e+00 1.062145765887351878e+00 9.347496207277846691e-01
5.129999999999999893e+00 1.046371910961041873e+00 1.056332046966829141e+00 9.346106115823969995e-01
5.150000000000000355e+00 1.061201528372250680e+00 1.046271266023798940e+00 9.402417922571645326e-01
5.169999999999999929e+00 1.060566752944670066e+00 1.039726650036077338e+00 9.505676518857915092e-01
5.189999999999999503e+00 1.064310627949065946e+00 1.024889309939134074e+00 9.556813017305497704e-01
5.209999999999999964e+00 1.068963967443275154e+00 1.024618223489649704e+00 9.583699539713752547e-01
5.230000000000000426e+00 1.070750045967566511e+00 1.015832062303314576e+00 9.622947153221271810e-01
5.250000000000000000e+00 1.076123031343824366e+00 1.004504023091296716e+00 9.689993395691389733e-01
5.269999999999999574e+00 1.078579199209541928e+00 9.958836223512417263e-01 9.768674615342676226e-01
5.290000000000000036e+00 1.079031251221023169e+00 9.870560295549229979e-01 9.835199148811988312e-01
5.310000000000000497e+00 1.073800852031539854e+00 9.829100216443820148e-01 9.880247435304041481e-01
5.330000000000000071e+00 1.070287333978791944e+00 9.781988143913584732e-01 9.983614512724533485e-01
5.349999999999999645e+00 1.065021470653429780e+00 9.759357612062390386e-01 1.001552031086582417e+00
5.370000000000000107e+00 1.054950092756066882e+00 9.707261327457895606e-01 1.002220203894052863e+00
5.390000000000000568e+00 1.057471432191900096e+00 9.633704629581484324e-01 1.009335705450904452e+00
5.410000000000000142e+00 1.063050845459806437e+00 9.586457878449055059e-01 1.009374215029986033e+00
5.429999999999999716e+00 1.057990910974534904e+00 9.591387856003313894e-01 1.019098672360697178e+00
5.450000000000000178e+00 1.042487003322855932e+00 9.590172580754879883e-01 1.022185602944541971e+00
5.470000000000000639e+00 1.037405415634695904e+00 9.569076486964387396e-01 1.027655377699232542e+00
5.490000000000000213e+00 1.030272671569199661e+00 9.582892600992986010e-01 1.028746338105603009e+00
5.509999999999999787e+00 1.018568193692567903e+00 9.627940185175767329e-01 1.031085789012601728e+00
5.530000000000000249e+00 1.020959160003851007e+00 9.585565473786963331e-01 1.032784246017907082e+00
5.550000000000000711e+00 1.023619103159451926e+00 9.676486946505752362e-01 1.034444883895621281e+00
5.570000000000000284e+00 1.006966694017058073e+00 9.646709091434738648e-01 1.030900480202644243e+00
5.589999999999999858e+00 1.010322760886088078e+00 9.730109564541981060e-01 1.034327205960454465e+00
5.610000000000000320e+00 9.985048568559473647e-01 9.753083063767666872e-01 1.032132071749959801e+00
5.629999999999999893e+00 9.950203086723194978e-01 9.801064895660360765e-01 1.036406489018035337e+00
5.650000000000000355e+00 9.914185392925158880e-01 9.861124203090338991e-01 1.038849322284584931e+00
5.669999999999999929e+00 9.770629525364464829e-01 9.887710467014838578e-01 1.032579737928985830e+00
5.689999999999999503e+00 9.717056754111683681e-01 9.875892923487511466e-01 1.035320899404127637e+00
5.709999999999999964e+00 9.717313049670893710e-01 9.945444510100859281e-01 1.028289778063376403e+00
5.730000000000000426e+00 9.709077376778511015e-01 1.001575876268521403e+00 1.033951394867702156e+00
5.750000000000000000e+00 9.724279660759426180e-01 1.004807092731555773e+00 1.034535260024055825e+00
5.769999999999999574e+00 9.651219728315877378e-01 1.009136759824188490e+00 1.028088646237515613e+00
5.790000000000000036e+00 9.655036259109931462e-01 1.007593933684790333e+00 1.029431120806989064e+00
