r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.127536802152688115e-04
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.347683275035746538e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269055671574726395e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.732448000488544443e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.560249619388006104e-02
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427069454853210628e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.666816044774650840e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.389488439954279952e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.399913142152215961e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.688247531156083392e-01
1.630000000000000115e+00 0.000000000000000000e+00 1.035332236195101428e-04 1.257967763439112874e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.010385693259206264e-04 1.549985352279682038e+00
1.669999999999999929e+00 0.000000000000000000e+00 8.876970370317971253e-04 1.913254044681788502e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.118871389545376894e-03 2.061143257142103113e+00
1.709999999999999964e+00 0.000000000000000000e+00 6.491010521524447942e-03 2.325822418842951045e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.341887806262012650e-02 2.439785727735268139e+00
1.750000000000000000e+00 0.000000000000000000e+00 3.431175501672703576e-02 2.498033449410231199e+00
1.770000000000000018e+00 0.000000000000000000e+00 5.917920639751735740e-02 2.445613768645265029e+00
1.790000000000000036e+00 0.000000000000000000e+00 1.118650006586065088e-01 2.399827829659605616e+00
1.810000000000000053e+00 0.000000000000000000e+00 1.974859223759383720e-01 2.243594527006791406e+00
1.830000000000000071e+00 0.000000000000000000e+00 3.238774182856704043e-01 2.051644304724703272e+00
1.850000000000000089e+00 0.000000000000000000e+00 5.061117272536703737e-01 1.869610514427016312e+00
1.870000000000000107e+00 0.000000000000000000e+00 7.466735556773655968e-01 1.678693624101359250e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.049996557397802732e+00 1.530059374480170264e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.404912144473298152e+00 1.332124342592823751e+00
1.929999999999999938e+00 9.892268993191511903e-05 1.825831201262092085e+00 1.167901684464529799e+00
1.949999999999999956e+00 9.690393031410379234e-05 2.246347505154212776e+00 1.035670919979918114e+00
1.969999999999999973e+00 1.898926848268744525e-04 2.692663435479067946e+00 8.952659936074266467e-01
1.989999999999999991e+00 3.721899179997873895e-04 3.127064089957116710e+00 7.445294927847853073e-01
2.009999999999999787e+00 2.097715367098175639e-03 3.512952783600177042e+00 6.588238973739692916e-01
2.030000000000000249e+00 4.917920709694750987e-03 3.876560313660652124e+00 6.092046922614214877e-01
2.049999999999999822e+00 8.066610404954785082e-03 4.137406064072279399e+00 5.151155544111108986e-01
2.070000000000000284e+00 1.642493726943807311e-02 4.353535503913841254e+00 4.623493856491340814e-01
2.089999999999999858e+00 3.298339021255505127e-02 4.444989851289798288e+00 3.884793645042666776e-01
2.110000000000000320e+00 5.139701057584204064e-02 4.486550831321292954e+00 3.525915491067803664e-01
2.129999999999999893e+00 8.730929637567258483e-02 4.443800659698473154e+00 3.086353099154022783e-01
2.150000000000000355e+00 1.376660044062536781e-01 4.319437789344483747e+00 2.827852638281330155e-01
2.169999999999999929e+00 2.036100319055933472e-01 4.164592939572464125e+00 2.435368293877875623e-01
2.190000000000000391e+00 2.908732498997865235e-01 3.949388499747445547e+00 2.183169222952029975e-01
2.209999999999999964e+00 4.059662241818927098e-01 3.709491592077946542e+00 2.006016019913636483e-01
2.230000000000000426e+00 5.493566249426851122e-01 3.448596792510949527e+00 1.891654826795514110e-01
2.250000000000000000e+00 7.331711374818655758e-01 3.154511590769185858e+00 1.818779153830152040e-01
2.270000000000000462e+00 9.250387054128634823e-01 2.896047045781816820e+00 1.567544376542125695e-01
2.290000000000000036e+00 1.113212613903338255e+00 2.622643745142631211e+00 1.611592846323566530e-01
2.310000000000000053e+00 1.353662160032838679e+00 2.397773039746181389e+00 1.470122162693082157e-01
2.330000000000000071e+00 1.581926456206269815e+00 2.136273181492955420e+00 1.423562513190960166e-01
2.349999999999999645e+00 1.803858427401813902e+00 1.915667077756838754e+00 1.411473067368472500e-01
2.370000000000000107e+00 2.037392271683656109e+00 1.720096167602689796e+00 1.352243895699182519e-01
2.389999999999999680e+00 2.251148677051157954e+00 1.529186650534144043e+00 1.328252201819572487e-01
2.410000000000000142e+00 2.442205292491709923e+00 1.364905938336909763e+00 1.314882777575258899e-01
2.429999999999999716e+00 2.601232843000320205e+00 1.223226944991952392e+00 1.317252262411097719e-01
2.450000000000000178e+00 2.761270464196732721e+00 1.082123878714966292e+00 1.338751581340920649e-01
2.469999999999999751e+00 2.865251989171240243e+00 9.648450947541333811e-01 1.235432753072716050e-01
2.490000000000000213e+00 2.943916989928895944e+00 8.648445392993071579e-01 1.377844442364518640e-01
2.509999999999999787e+00 2.993810848792555213e+00 7.673284048620643283e-01 1.391588471048436637e-01
2.530000000000000249e+00 3.038368910695968594e+00 6.890200860105574199e-01 1.345007031102355977e-01
2.549999999999999822e+00 3.076632859401985165e+00 6.235134490599649748e-01 1.522079292523196015e-01
2.570000000000000284e+00 3.008571224666953370e+00 5.682424395536328499e-01 1.693498142640786630e-01
2.589999999999999858e+00 2.965252674932181698e+00 5.137365351840101901e-01 1.806192110678291329e-01
2.610000000000000320e+00 2.886337439963711837e+00 4.586475927575396350e-01 1.923785543059344516e-01
2.629999999999999893e+00 2.804249895895545741e+00 4.215534706883468652e-01 2.082059210658754322e-01
2.650000000000000355e+00 2.715382198475271291e+00 3.904582593395283241e-01 2.288604584874839032e-01
2.669999999999999929e+00 2.600941000088969002e+00 3.619031609204166333e-01 2.479425364476484095e-01
2.690000000000000391e+00 2.478234718006952608e+00 3.351013287462298318e-01 2.859571037176334984e-01
2.709999999999999964e+00 2.352331509878754723e+00 3.149289200946018830e-01 3.080035138487186575e-01
2.730000000000000426e+00 2.228552761819110550e+00 3.008089585950524669e-01 3.574739381204506961e-01
2.750000000000000000e+00 2.112205755161760568e+00 2.806994697316261833e-01 3.975661167681368569e-01
2.770000000000000462e+00 1.966990859697482108e+00 2.664790686628569771e-01 4.309437807946865928e-01
2.790000000000000036e+00 1.839482987733894070e+00 2.587850369840231091e-01 4.866000595724486177e-01
2.810000000000000053e+00 1.705033175780550136e+00 2.496797525003316975e-01 5.407390453387015405e-01
2.830000000000000071e+00 1.578603709274864375e+00 2.462662350785482790e-01 5.958984295873793746e-01
2.849999999999999645e+00 1.459670976169860968e+00 2.407561588846176548e-01 6.500755190601833489e-01
2.870000000000000107e+00 1.363616756976803401e+00 2.357425759706482660e-01 7.108618231795817977e-01
2.889999999999999680e+00 1.247307503853519961e+00 2.345000656935513628e-01 7.869230380827859639e-01
2.910000000000000142e+00 1.153724157126816197e+00 2.373948236676836909e-01 8.634828840615722534e-01
2.929999999999999716e+00 1.043814216289653540e+00 2.348058579666611190e-01 9.344982032838732300e-01
2.950000000000000178e+00 9.614116042989113708e-01 2.386817254270063027e-01 1.006666044105719360e+00
2.969999999999999751e+00 8.873089065351452698e-01 2.398438933670582196e-01 1.077188606753932687e+00
2.990000000000000213e+00 8.096556507346155396e-01 2.465229400768460810e-01 1.130403245557010772e+00
3.009999999999999787e+00 7.457348393207102744e-01 2.551595623543811420e-01 1.212289669084945398e+00
3.030000000000000249e+00 6.698598140813529778e-01 2.660642510993191379e-01 1.281151415253746872e+00
3.049999999999999822e+00 6.239487082696756337e-01 2.729655941172454692e-01 1.321487701134297366e+00
3.070000000000000284e+00 5.659586594222113520e-01 2.813287309854571316e-01 1.372129897270002674e+00
3.089999999999999858e+00 5.169768375648914338e-01 3.041462319668133962e-01 1.418395333425330307e+00
3.110000000000000320e+00 4.789188966824506899e-01 3.177094779128236679e-01 1.456573453210977309e+00
3.129999999999999893e+00 4.402462719339357289e-01 3.337943932321731366e-01 1.477461717433443456e+00
3.150000000000000355e+00 4.145460486522715704e-01 3.583177968103267719e-01 1.499546239394029756e+00
3.169999999999999929e+00 3.765132954851772573e-01 3.867418007476477460e-01 1.533113975636440474e+00
3.190000000000000391e+00 3.539552831964715707e-01 4.119401039129261255e-01 1.543348980970051576e+00
3.209999999999999964e+00 3.358978888831926080e-01 4.447047639267746599e-01 1.546920086785797954e+00
3.230000000000000426e+00 3.160341141748932992e-01 4.799773995525640213e-01 1.541602506206359635e+00
3.250000000000000000e+00 2.917832473230395629e-01 5.251065692383306560e-01 1.548650321640625549e+00
3.270000000000000462e+00 2.902236499448145324e-01 5.708484641494586675e-01 1.556498931123661444e+00
3.290000000000000036e+00 2.748930876457572614e-01 6.189243400209949453e-01 1.525425421286298544e+00
3.310000000000000497e+00 2.677470760325043053e-01 6.639170318490220657e-01 1.502420226455123631e+00
3.330000000000000071e+00 2.605530150424099078e-01 7.243583533652557804e-01 1.482628806975427205e+00
3.349999999999999645e+00 2.652657173178364358e-01 7.715232648059111575e-01 1.479566259600066713e+00
3.370000000000000107e+00 2.618020607562900337e-01 8.254170129367528475e-01 1.461325081751053911e+00
3.389999999999999680e+00 2.518925021157782940e-01 8.809570994444542169e-01 1.432491067875276691e+00
3.410000000000000142e+00 2.652027277020913565e-01 9.323497635959284713e-01 1.434818340089717648e+00
3.429999999999999716e+00 2.692600225827503357e-01 9.907643825761708323e-01 1.382252123785082887e+00
3.450000000000000178e+00 2.754037119944665601e-01 1.036626164313454446e+00 1.368087782857882129e+00
3.469999999999999751e+00 2.870803095277051908e-01 1.087376198087627754e+00 1.354916391276633769e+00
3.490000000000000213e+00 3.046434533774460274e-01 1.125289781328163707e+00 1.320805840232847972e+00
3.509999999999999787e+00 3.184091032146075251e-01 1.159993662836108719e+00 1.290687671707493100e+00
3.530000000000000249e+00 3.406266532181081441e-01 1.184834250983066717e+00 1.276703991865921983e+00
3.549999999999999822e+00 3.670321398538528013e-01 1.211771422326888281e+00 1.258732444058805688e+00
3.570000000000000284e+00 4.001987230165988674e-01 1.237125770917885337e+00 1.220673674164866496e+00
3.589999999999999858e+00 4.306613301155821083e-01 1.252108735447375221e+00 1.202984119657426909e+00
3.610000000000000320e+00 4.746200992859517798e-01 1.251888012194841915e+00 1.172857257125151431e+00
3.629999999999999893e+00 5.182297782149878351e-01 1.251930136779897396e+00 1.176933540410921131e+00
3.650000000000000355e+00 5.659192430119989181e-01 1.254662970330615357e+00 1.163696748252184276e+00
3.669999999999999929e+00 6.204202571023124113e-01 1.240637420514077771e+00 1.151356488478118001e+00
3.690000000000000391e+00 6.796632825999538996e-01 1.228881866069948980e+00 1.137994040135152041e+00
3.709999999999999964e+00 7.439409577431314036e-01 1.212210746890828528e+00 1.130829188003290575e+00
3.730000000000000426e+00 8.096914782670547872e-01 1.196043052044253985e+00 1.140595897257903113e+00
3.750000000000000000e+00 8.759921702018657053e-01 1.181402306934272284e+00 1.165277672926977370e+00
3.770000000000000462e+00 9.481810878138049459e-01 1.166868614713429064e+00 1.141369980109957272e+00
3.790000000000000036e+00 1.007565533038203398e+00 1.133003245528812597e+00 1.172282872660198816e+00
3.810000000000000497e+00 1.081366900603003112e+00 1.126843399203939278e+00 1.186513402961696384e+00
3.830000000000000071e+00 1.145738431665208390e+00 1.105597977543216093e+00 1.203102794202485892e+00
3.849999999999999645e+00 1.196610921071563416e+00 1.074413644413800828e+00 1.258753528859659410e+00
3.870000000000000107e+00 1.252228862976795476e+00 1.069251477774642911e+00 1.261423920340411176e+00
3.889999999999999680e+00 1.321545396992064747e+00 1.041578766838248571e+00 1.279294870922312866e+00
3.910000000000000142e+00 1.351613361228984456e+00 1.034837013818175500e+00 1.297659168494556647e+00
3.929999999999999716e+00 1.402951436132363838e+00 1.008373001504136557e+00 1.326399117402967009e+00
3.950000000000000178e+00 1.421867334146859285e+00 1.002700917383355206e+00 1.329352526109459864e+00
3.969999999999999751e+00 1.448888647955181685e+00 1.000093634500730744e+00 1.355431482460079495e+00
3.990000000000000213e+00 1.465229770739697512e+00 9.801920268838553163e-01 1.364636004248987344e+00
4.009999999999999787e+00 1.469555579860077010e+00 9.748696345606300273e-01 1.375863817959724900e+00
4.030000000000000249e+00 1.480620822175007234e+00 9.679106023351193855e-01 1.390076822993650874e+00
4.050000000000000711e+00 1.470324329540091624e+00 9.608734391772206784e-01 1.381346641859073410e+00
4.070000000000000284e+00 1.445009643932755328e+00 9.671294557545524473e-01 1.369810818023117660e+00
4.089999999999999858e+00 1.444437040124764149e+00 9.667548792215335807e-01 1.365985016103108629e+00
4.109999999999999432e+00 1.422647802574229292e+00 9.750214411365129008e-01 1.340621086837322284e+00
4.129999999999999893e+00 1.410479537460492816e+00 9.737291353565072916e-01 1.337363604479612889e+00
4.150000000000000355e+00 1.382775078238732913e+00 9.901454765904486033e-01 1.321754101520050906e+00
4.169999999999999929e+00 1.339664258379350992e+00 9.995429060349986239e-01 1.291614769200687407e+00
4.189999999999999503e+00 1.301404376900539228e+00 1.022974688768530260e+00 1.251670330006982024e+00
4.209999999999999964e+00 1.274204206926964789e+00 1.038327810757543324e+00 1.221989569141868737e+00
4.230000000000000426e+00 1.248715268937755196e+00 1.057142823579482194e+00 1.165689750712340267e+00
4.250000000000000000e+00 1.204819115201099411e+00 1.072939066900131744e+00 1.149499523096207509e+00
4.269999999999999574e+00 1.187920725336185424e+00 1.102047436777261247e+00 1.097600032559906236e+00
4.290000000000000036e+00 1.145296297201969793e+00 1.126726321170442358e+00 1.076823922733576078e+00
4.310000000000000497e+00 1.117235896907772030e+00 1.159341460151683822e+00 1.021625761116692122e+00
4.330000000000000071e+00 1.088445008730055896e+00 1.175505782024434120e+00 9.708563358256404596e-01
4.349999999999999645e+00 1.073727381236839529e+00 1.204117245002228165e+00 9.546153855941367228e-01
4.370000000000000107e+00 1.041867230153223911e+00 1.234389574248026200e+00 9.083870941355852713e-01
4.390000000000000568e+00 1.012702323139196059e+00 1.247261603297762811e+00 8.738690334184974207e-01
4.410000000000000142e+00 1.002893466933974853e+00 1.263937591582536824e+00 8.543810129276172560e-01
4.429999999999999716e+00 9.805461713311199867e-01 1.288490194327559069e+00 8.153064546695896198e-01
4.450000000000000178e+00 9.758644053919307559e-01 1.299771432583519903e+00 7.933065842390548683e-01
4.470000000000000639e+00 9.577461713380094332e-01 1.310813399879818153e+00 7.679653835565378728e-01
4.490000000000000213e+00 9.536926817695022818e-01 1.314171076035013153e+00 7.472889355701025638e-01
4.509999999999999787e+00 9.464848620661296952e-01 1.314050281801583342e+00 7.326680548417919825e-01
4.530000000000000249e+00 9.417909753315250043e-01 1.305917878470241655e+00 7.073822808039645915e-01
4.550000000000000711e+00 9.437640190495507619e-01 1.308945694620397227e+00 7.125370224807695552e-01
4.570000000000000284e+00 9.505008049244776380e-01 1.291376120629793123e+00 6.955309148595604229e-01
4.589999999999999858e+00 9.481822130426482698e-01 1.274401874087061293e+00 6.863667743683045108e-01
4.610000000000000320e+00 9.600682332171044386e-01 1.258889646599200551e+00 6.816755251915701530e-01
4.629999999999999893e+00 9.636694649362222975e-01 1.236821961716909168e+00 6.757990485940836844e-01
4.650000000000000355e+00 9.741774092330287571e-01 1.221345743255312755e+00 6.771851595212018404e-01
4.669999999999999929e+00 9.820204841406589003e-01 1.192012351088387767e+00 6.893062957984332773e-01
4.689999999999999503e+00 9.941841804650403125e-01 1.164159308968372608e+00 6.888802123693684720e-01
4.709999999999999964e+00 1.000940562623794161e+00 1.133610590387856609e+00 6.995995180972940375e-01
4.730000000000000426e+00 1.017676365044162923e+00 1.098224282260564788e+00 6.994530335347757255e-01
4.750000000000000000e+00 1.023626901570301007e+00 1.065757738857791237e+00 7.098548660244732300e-01
4.769999999999999574e+00 1.030187029569795687e+00 1.041255424780994421e+00 7.299193241642872865e-01
4.790000000000000036e+00 1.049658828142185918e+00 1.009415290611260785e+00 7.314064693044800558e-01
4.810000000000000497e+00 1.065267966842988523e+00 9.813134944017503081e-01 7.431881999178975295e-01
4.830000000000000071e+00 1.064172108058209831e+00 9.538184440421197952e-01 7.485875768304883771e-01
4.849999999999999645e+00 1.086210924557201807e+00 9.263450020277570474e-01 7.707244482412717312e-01
4.870000000000000107e+00 1.079280754141452858e+00 9.018414385621413842e-01 7.689621178784011857e-01
4.890000000000000568e+00 1.095572860074861099e+00 8.854720177804243919e-01 7.878111842595216796e-01
4.910000000000000142e+00 1.089050192721250587e+00 8.584762391757565503e-01 7.866801999911193777e-01
4.929999999999999716e+00 1.098030712774697548e+00 8.433308910757428833e-01 8.079026103295815497e-01
4.950000000000000178e+00 1.098965713560863700e+00 8.225190384166662927e-01 8.190911479229286973e-01
4.970000000000000639e+00 1.102475642228643471e+00 8.136072489327907942e-01 8.179623043734464138e-01
4.990000000000000213e+00 1.099664006869818911e+00 7.981500597717088308e-01 8.250351755695310985e-01
5.009999999999999787e+00 1.094028719242467584e+00 7.895546269439089881e-01 8.524299648396228557e-01
5.030000000000000249e+00 1.091229815576383544e+00 7.852127612454605776e-01 8.514125886816233946e-01
5.050000000000000711e+00 1.083889479205256245e+00 7.791781608122789748e-01 8.609096831458618038e-01
5.070000000000000284e+00 1.068674846915052656e+00 7.780191205049694636e-01 8.715562068306796917e-01
5.089999999999999858e+00 1.067617753777975187e+00 7.724797712521870308e-01 8.739582201013930129e-01
5.110000000000000320e+00 1.058105781167889115e+00 7.741561308624830273e-01 8.986688379271252636e-01
5.129999999999999893e+00 1.035547851207284209e+00 7.733892673280992058e-01 9.062639812449310162e-01
5.150000000000000355e+00 1.027298099109221097e+00 7.808044992321637734e-01 9.256832257039701028e-01
5.169999999999999929e+00 1.019847838738147328e+00 7.818557043660696593e-01 9.366608384657437725e-01
5.189999999999999503e+00 1.005368200047666472e+00 7.901489437216305811e-01 9.425367233194607008e-01
5.209999999999999964e+00 9.917727359526232744e-01 7.989102201649592727e-01 9.621634778395791177e-01
5.230000000000000426e+00 9.692892249370067548e-01 8.033612009888942973e-01 9.737765913145796093e-01
5.250000000000000000e+00 9.566776357191054680e-01 8.168232829980376364e-01 9.773159736552158305e-01
5.269999999999999574e+00 9.521234373298702591e-01 8.276811408976827433e-01 9.977392868979544360e-01
5.290000000000000036e+00 9.319545022251759514e-01 8.450262497249916294e-01 1.003958408728179874e+00
5.310000000000000497e+00 9.166880833130754969e-01 8.510335238101378597e-01 1.023141539173233472e+00
5.330000000000000071e+00 9.062546278374281616e-01 8.701925792275528870e-01 1.028085136218680251e+00
5.349999999999999645e+00 8.945094091621517141e-01 8.756062183644757191e-01 1.037571718610344806e+00
5.370000000000000107e+00 8.812525488467002344e-01 8.918280454775614485e-01 1.052248804556349615e+00
5.390000000000000568e+00 8.703616854758602361e-01 9.063272860519746565e-01 1.069025427735034395e+00
5.410000000000000142e+00 8.641901775938340968e-01 9.192441332887116845e-01 1.075928791297567466e+00
5.429999999999999716e+00 8.498126357267076214e-01 9.279067458843769378e-01 1.091495145708728076e+00
5.450000000000000178e+00 8.492687361665827162e-01 9.450305844875677153e-01 1.081512451567452127e+00
5.470000000000000639e+00 8.332545568799032409e-01 9.560876682194436871e-01 1.088338270060585700e+00
5.490000000000000213e+00 8.336496535266534336e-01 9.639378909249354255e-01 1.104410462942676308e+00
5.509999999999999787e+00 8.235671251664701265e-01 9.760072957516268133e-01 1.105577099325631973e+00
5.530000000000000249e+00 8.231755692544768799e-01 9.846299387197384734e-01 1.114605700689818679e+00
5.550000000000000711e+00 8.214404016704582867e-01 9.988633150640248148e-01 1.110094225586095718e+00
5.570000000000000284e+00 8.246496804548878456e-01 1.007848832143589668e+00 1.113654293481293633e+00
5.589999999999999858e+00 8.218370830822167017e-01 1.019118875327940543e+00 1.116709579018350551e+00
5.610000000000000320e+00 8.244644334535242702e-01 1.026426994666815862e+00 1.113223903127738001e+00
5.629999999999999893e+00 8.254876342244801268e-01 1.036330771058152633e+00 1.104437337214057457e+00
5.650000000000000355e+00 8.261986802602456770e-01 1.041372502208979478e+00 1.098922991927910875e+00
5.669999999999999929e+00 8.338707879670608225e-01 1.050792460612651746e+00 1.099429918727257371e+00
5.689999999999999503e+00 8.394003235752659497e-01 1.055321977909508213e+00 1.109117199897568184e+00
5.709999999999999964e+00 8.418936344695117091e-01 1.063280588966401874e+00 1.093663796876992889e+00
5.730000000000000426e+00 8.505716701641650168e-01 1.071270129317460018e+00 1.087156133412262138e+00
5.750000000000000000e+00 8.697188036849852200e-01 1.075819929379775441e+00 1.074504144712637332e+00
5.769999999999999574e+00 8.771252866424447125e-01 1.086494370080848926e+00 1.071361392947749236e+00
5.790000000000000036e+00 8.928723101837677811e-01 1.090226402004814243e+00 1.062807662777607076e+00
