r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.726164611411302572e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085450253748259991e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.339058510089857289e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075975949508097690e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.872595463485326864e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.314535206002919177e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175351458224501711e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122843263883633369e-01
1.510000000000000009e+00 0.000000000000000000e+00 1.112231524612783591e-04 3.457876619448879141e-01
1.530000000000000027e+00 0.000000000000000000e+00 1.083344039551361021e-04 5.227610936961479826e-01
1.550000000000000044e+00 0.000000000000000000e+00 1.055567528853055897e-04 7.646018853348997002e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050645222176871618e+00
1.590000000000000080e+00 0.000000000000000000e+00 1.003125958673235118e-04 1.352633510265858652e+00
1.610000000000000098e+00 0.000000000000000000e+00 7.826869524161635073e-04 1.673443651400248422e+00
1.630000000000000115e+00 0.000000000000000000e+00 2.004444709943634020e-03 2.002479802995450253e+00
1.650000000000000133e+00 0.000000000000000000e+00 4.284893872915156512e-03 2.274135124722137746e+00
1.669999999999999929e+00 0.000000000000000000e+00 9.911600955978308244e-03 2.465683375661244625e+00
1.689999999999999947e+00 0.000000000000000000e+00 1.953438068497598268e-02 2.633671420703069366e+00
1.709999999999999964e+00 0.000000000000000000e+00 3.651239897091675818e-02 2.761819209888499937e+00
1.729999999999999982e+00 0.000000000000000000e+00 6.397427198874877652e-02 2.755511528610238070e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.027652779236465502e-01 2.784581153735398829e+00
1.770000000000000018e+00 0.000000000000000000e+00 1.696662920791466578e-01 2.736640502729853708e+00
1.790000000000000036e+00 0.000000000000000000e+00 2.510602994932504273e-01 2.598892098655062100e+00
1.810000000000000053e+00 0.000000000000000000e+00 3.663788371424625545e-01 2.500525433874063008e+00
1.830000000000000071e+00 0.000000000000000000e+00 5.175918873747912263e-01 2.308580251635974800e+00
1.850000000000000089e+00 0.000000000000000000e+00 6.845193279504496742e-01 2.166371433998888207e+00
1.870000000000000107e+00 0.000000000000000000e+00 8.658368058847464299e-01 1.974532767247882070e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.104398269494172302e+00 1.825456791432211290e+00
1.910000000000000142e+00 2.098596065591611451e-04 1.339086605380648276e+00 1.669407706041767137e+00
1.929999999999999938e+00 4.110655184926878124e-04 1.589255084697703824e+00 1.499620329582969536e+00
1.949999999999999956e+00 1.812045241964526949e-03 1.853274304678221185e+00 1.361593203181942879e+00
1.969999999999999973e+00 2.761794816742072986e-03 2.083558424011835886e+00 1.247907000581701675e+00
1.989999999999999991e+00 4.059841170208675076e-03 2.293242366718498015e+00 1.116285645081563471e+00
2.009999999999999787e+00 8.906390174187634942e-03 2.514798617828380767e+00 9.994630060404690042e-01
2.030000000000000249e+00 1.226162144091301476e-02 2.699466789659035193e+00 9.207052076810435803e-01
2.049999999999999822e+00 2.277185465538711026e-02 2.811794604319560076e+00 8.267170337872992159e-01
2.070000000000000284e+00 3.680634630436606380e-02 2.913202209437381729e+00 7.610542285850435684e-01
2.089999999999999858e+00 5.591062585775077171e-02 2.979287085724258599e+00 7.003066041285211929e-01
2.110000000000000320e+00 8.632470680490843262e-02 3.023557248155386290e+00 6.336301688503648277e-01
2.129999999999999893e+00 1.363479209337472298e-01 3.025009616105314159e+00 5.940954389962358473e-01
2.150000000000000355e+00 1.848347821884875342e-01 2.997301572194738473e+00 5.487900215931093006e-01
2.169999999999999929e+00 2.424123035462269482e-01 2.950815994931550446e+00 5.157182320310624846e-01
2.190000000000000391e+00 3.050485718014347980e-01 2.883629855929934482e+00 4.795096469503326020e-01
2.209999999999999964e+00 4.017544092558751889e-01 2.832245143350955008e+00 4.497354907192041007e-01
2.230000000000000426e+00 4.743278427084103299e-01 2.704818536633406545e+00 4.281852324371556717e-01
2.250000000000000000e+00 6.091456162585849876e-01 2.598386769353028036e+00 4.102778831373886104e-01
2.270000000000000462e+00 7.373765268612900714e-01 2.478437763649772307e+00 3.881879234303945991e-01
2.290000000000000036e+00 8.325861907390200711e-01 2.349110622118784519e+00 3.794297783809373326e-01
2.310000000000000053e+00 9.830831188272910470e-01 2.226675373079668674e+00 3.700245743318728020e-01
2.330000000000000071e+00 1.124504712391610983e+00 2.121486409113248595e+00 3.539424939352885380e-01
2.349999999999999645e+00 1.239363580334680526e+00 1.985466694103443341e+00 3.455456984625424055e-01
2.370000000000000107e+00 1.390546790112148656e+00 1.865726662304955319e+00 3.446349302850256202e-01
2.389999999999999680e+00 1.474863414030878284e+00 1.746725178801734613e+00 3.444194556163140963e-01
2.410000000000000142e+00 1.606290730655021370e+00 1.656856396411907628e+00 3.459759452563853088e-01
2.429999999999999716e+00 1.719854917696819196e+00 1.538388506902893083e+00 3.385217352270359359e-01
2.450000000000000178e+00 1.781172234536190224e+00 1.453380423382736319e+00 3.459715741717930837e-01
2.469999999999999751e+00 1.875297335468960602e+00 1.359606254253999946e+00 3.495747336198887778e-01
2.490000000000000213e+00 1.983838391753210750e+00 1.279689056078336273e+00 3.515392873347156222e-01
2.509999999999999787e+00 2.016876985291225832e+00 1.202780272408641160e+00 3.659009939622267504e-01
2.530000000000000249e+00 2.069319065830431903e+00 1.132531620761962898e+00 3.706422815846779351e-01
2.549999999999999822e+00 2.106569826982410909e+00 1.064135213939329194e+00 3.826054268343239140e-01
2.570000000000000284e+00 2.121898357427024262e+00 9.962249615684338755e-01 4.020697212163774625e-01
2.589999999999999858e+00 2.135590988492758857e+00 9.462689882911405892e-01 4.114745307909976613e-01
2.610000000000000320e+00 2.146143825741595901e+00 8.896056116385034906e-01 4.326573707276696323e-01
2.629999999999999893e+00 2.110638646147549924e+00 8.492521621866431225e-01 4.497144212813404263e-01
2.650000000000000355e+00 2.109098831850412914e+00 8.008022102769934980e-01 4.696421859013338862e-01
2.669999999999999929e+00 2.067847592411751645e+00 7.711699577187770549e-01 4.956881337756721129e-01
2.690000000000000391e+00 2.044196295578732503e+00 7.285537392610383911e-01 5.232097496067874554e-01
2.709999999999999964e+00 1.973896211780075793e+00 6.990547961109130348e-01 5.397887856581436994e-01
2.730000000000000426e+00 1.953914996311668650e+00 6.675146468312123105e-01 5.796553012197666055e-01
2.750000000000000000e+00 1.886723506583832810e+00 6.511003148988174782e-01 6.025944061150976250e-01
2.770000000000000462e+00 1.816672007768445507e+00 6.255037350304640809e-01 6.422487856334636591e-01
2.790000000000000036e+00 1.765639883075135641e+00 6.014512058951837492e-01 6.712424790609889946e-01
2.810000000000000053e+00 1.699000649155333553e+00 5.938836504833489016e-01 6.853728091737392170e-01
2.830000000000000071e+00 1.666468114956148439e+00 5.757347175991768262e-01 7.404173134146310176e-01
2.849999999999999645e+00 1.591414820457976775e+00 5.604078359901421003e-01 7.671001852841814461e-01
2.870000000000000107e+00 1.527579123353271395e+00 5.522242680607719612e-01 8.108196229821187373e-01
2.889999999999999680e+00 1.480201632922708344e+00 5.423302082218089959e-01 8.643989215435776696e-01
2.910000000000000142e+00 1.440577682404124760e+00 5.376863078259669360e-01 9.011965785842180887e-01
2.929999999999999716e+00 1.360069028972273220e+00 5.345361784474883526e-01 9.256004761871610143e-01
2.950000000000000178e+00 1.276237415301445077e+00 5.380368460621000049e-01 9.738821523783087741e-01
2.969999999999999751e+00 1.237408704831588935e+00 5.400150488580797159e-01 1.012853987075294171e+00
2.990000000000000213e+00 1.196075774618938992e+00 5.409562478364653426e-01 1.036494641215316426e+00
3.009999999999999787e+00 1.148376838691633983e+00 5.421327347426045939e-01 1.074485663628084398e+00
3.030000000000000249e+00 1.083733319213241897e+00 5.425681759614888744e-01 1.098922816309424677e+00
3.049999999999999822e+00 1.051131937871718547e+00 5.608566003588143500e-01 1.141901290251871259e+00
3.070000000000000284e+00 1.001739470447793767e+00 5.718162964157083028e-01 1.164647872352900349e+00
3.089999999999999858e+00 9.496046034220436693e-01 5.824196130749413891e-01 1.205773136635468257e+00
3.110000000000000320e+00 9.208078442493613514e-01 5.944604995355564636e-01 1.210009362551682344e+00
3.129999999999999893e+00 8.825863119352383990e-01 6.037137707236939210e-01 1.228214774098293161e+00
3.150000000000000355e+00 8.435607001323173204e-01 6.268953016102678522e-01 1.252808478027438666e+00
3.169999999999999929e+00 8.172555387897005863e-01 6.409407701873938157e-01 1.249248262062283121e+00
3.190000000000000391e+00 7.895855852872527558e-01 6.668471580688227762e-01 1.274408048240092795e+00
3.209999999999999964e+00 7.681121151328680341e-01 6.888113934089340473e-01 1.279205727141583537e+00
3.230000000000000426e+00 7.212042421447548701e-01 7.170856434379613287e-01 1.267318816870552700e+00
3.250000000000000000e+00 7.185162104315961917e-01 7.340976218722502500e-01 1.268292608166662561e+00
3.270000000000000462e+00 6.911383694335662131e-01 7.696857296119461456e-01 1.269655911621376587e+00
3.290000000000000036e+00 6.715856266816486730e-01 7.987337788031954044e-01 1.247208084693135044e+00
3.310000000000000497e+00 6.676870292602917756e-01 8.214935056434664595e-01 1.247274789301108244e+00
3.330000000000000071e+00 6.464349188006817126e-01 8.475154976426700904e-01 1.250924423921640161e+00
3.349999999999999645e+00 6.490405038060270693e-01 8.812431179885900079e-01 1.220359851165958798e+00
3.370000000000000107e+00 6.317196971184109167e-01 9.020097432279489125e-01 1.211359382272847895e+00
3.389999999999999680e+00 6.164933497016289454e-01 9.351800736193435215e-01 1.192321718704524525e+00
3.410000000000000142e+00 6.170520990488636004e-01 9.545794161687032320e-01 1.175631702648934240e+00
3.429999999999999716e+00 6.050616513108495464e-01 9.887687077317128814e-01 1.167503118678332896e+00
3.450000000000000178e+00 6.198076638659291149e-01 1.005398897653725143e+00 1.158199708989234189e+00
3.469999999999999751e+00 6.149089134837254500e-01 1.029395019106997156e+00 1.149934995860969256e+00
3.490000000000000213e+00 6.230926390973315909e-01 1.054359031080550402e+00 1.134479184172169530e+00
3.509999999999999787e+00 6.373889125148346491e-01 1.071813623710605512e+00 1.114146093747056199e+00
3.530000000000000249e+00 6.496632353019913264e-01 1.079953001263379786e+00 1.110140568148734630e+00
3.549999999999999822e+00 6.565790757018579171e-01 1.097077995815043838e+00 1.096266162601023497e+00
3.570000000000000284e+00 6.794585865220335030e-01 1.104181400024749404e+00 1.083484662964765644e+00
3.589999999999999858e+00 6.969772576240579331e-01 1.112416587391770406e+00 1.071709530739901606e+00
3.610000000000000320e+00 7.188255589038052840e-01 1.110963964614849919e+00 1.072921140564223830e+00
3.629999999999999893e+00 7.294607441948318671e-01 1.121235052703621227e+00 1.056518313319549929e+00
3.650000000000000355e+00 7.710244696372978712e-01 1.120269404635489074e+00 1.064469424846506973e+00
3.669999999999999929e+00 7.989087976196157515e-01 1.112216187209046581e+00 1.052823589293161666e+00
3.690000000000000391e+00 8.073650717525290288e-01 1.114608274322630876e+00 1.042763514080561338e+00
3.709999999999999964e+00 8.489109494636680742e-01 1.109569565442574346e+00 1.051533328713209814e+00
3.730000000000000426e+00 8.818178609679045987e-01 1.104374037968219646e+00 1.049170715387392594e+00
3.750000000000000000e+00 9.190939092064031035e-01 1.097945517102583590e+00 1.031248569925781844e+00
3.770000000000000462e+00 9.362473417537656717e-01 1.078761655957191756e+00 1.038421037690350879e+00
3.790000000000000036e+00 9.551204297330116999e-01 1.069683914006832381e+00 1.044841377153947315e+00
3.810000000000000497e+00 9.942739006656327039e-01 1.063077870829918448e+00 1.049619763968716812e+00
3.830000000000000071e+00 1.012517998893499360e+00 1.053542918728178179e+00 1.058871171588390059e+00
3.849999999999999645e+00 1.039730768754424828e+00 1.040024855543527860e+00 1.059673167405683403e+00
3.870000000000000107e+00 1.063721336594137590e+00 1.028287068452852449e+00 1.057976192359948886e+00
3.889999999999999680e+00 1.094045616499006668e+00 1.007098486315229913e+00 1.070282504105199983e+00
3.910000000000000142e+00 1.099758196006710653e+00 1.005779724236937511e+00 1.060849434734118635e+00
3.929999999999999716e+00 1.125472856008473688e+00 9.928103145182544109e-01 1.074042857532981676e+00
3.950000000000000178e+00 1.150513506295483213e+00 9.921280646966591510e-01 1.081148244567753602e+00
3.969999999999999751e+00 1.157215056828585276e+00 9.753184876732116093e-01 1.076142482851887072e+00
3.990000000000000213e+00 1.179594393022274534e+00 9.640520589862259238e-01 1.091551248225520077e+00
4.009999999999999787e+00 1.182093007197902557e+00 9.614146968884822453e-01 1.078494036369437969e+00
4.030000000000000249e+00 1.170294932341233940e+00 9.506153803539350022e-01 1.093134623164826014e+00
4.050000000000000711e+00 1.207400858436024516e+00 9.440637346464493262e-01 1.095385998381885218e+00
4.070000000000000284e+00 1.191404082691887911e+00 9.504241429310256173e-01 1.091042475772049158e+00
4.089999999999999858e+00 1.188293375620118386e+00 9.394538319217614619e-01 1.091136053699830688e+00
4.109999999999999432e+00 1.192075685073127334e+00 9.359028602824916998e-01 1.092764142149465378e+00
4.129999999999999893e+00 1.184822184868217443e+00 9.357514949614822442e-01 1.087162968620986492e+00
4.150000000000000355e+00 1.174896705947773512e+00 9.370615278209245558e-01 1.084970405167716478e+00
4.169999999999999929e+00 1.172723480541320473e+00 9.405348200710065276e-01 1.081637224484833792e+00
4.189999999999999503e+00 1.156103713610959538e+00 9.377311115331291580e-01 1.073579550404105909e+00
4.209999999999999964e+00 1.156894535961755288e+00 9.424356919034037050e-01 1.083174224939639441e+00
4.230000000000000426e+00 1.142001270306234550e+00 9.451528661600033798e-01 1.082614934179704225e+00
4.250000000000000000e+00 1.119622224126162413e+00 9.554573241109453052e-01 1.074536271484429983e+00
4.269999999999999574e+00 1.117472506758953488e+00 9.510761560514765511e-01 1.073265409805330250e+00
4.290000000000000036e+00 1.103333567816032756e+00 9.626780895078024258e-01 1.057672872360107652e+00
4.310000000000000497e+00 1.098186905410544645e+00 9.670479810694083689e-01 1.062082450757488195e+00
4.330000000000000071e+00 1.073487665250788092e+00 9.718372974356542793e-01 1.047820443208740349e+00
4.349999999999999645e+00 1.071650200650980933e+00 9.735761724789840921e-01 1.048005105982148022e+00
4.370000000000000107e+00 1.046669403749033167e+00 9.855477070919429483e-01 1.040514668035464885e+00
4.390000000000000568e+00 1.040491238203289148e+00 9.881682382041296897e-01 1.040393503411860543e+00
4.410000000000000142e+00 1.021312316690365263e+00 9.959819977967317994e-01 1.036530334958817523e+00
4.429999999999999716e+00 1.023424668933643256e+00 1.004545109258013991e+00 1.031933068282030241e+00
4.450000000000000178e+00 9.883428229428311562e-01 1.009302918558376616e+00 1.025284461221721566e+00
4.470000000000000639e+00 9.979485420298602749e-01 1.019824765708693404e+00 1.015229522774313553e+00
4.490000000000000213e+00 9.920020783757691474e-01 1.021175510602787329e+00 1.016647851936633762e+00
4.509999999999999787e+00 9.828469598071212232e-01 1.023634242926799942e+00 1.013794324728211516e+00
4.530000000000000249e+00 9.697852226313700141e-01 1.030248732757366392e+00 1.010322672840300751e+00
4.550000000000000711e+00 9.569886190475457299e-01 1.034563894173621934e+00 1.004297712840691359e+00
4.570000000000000284e+00 9.490339290623830415e-01 1.034089202495386273e+00 1.001086939348442062e+00
4.589999999999999858e+00 9.625122607045500933e-01 1.044633730839260144e+00 1.001052781858786211e+00
4.610000000000000320e+00 9.592583170454819230e-01 1.043632242281124389e+00 9.956450937872480811e-01
4.629999999999999893e+00 9.455603921614922358e-01 1.048429503991819001e+00 9.839415939140655487e-01
4.650000000000000355e+00 9.488806063985522066e-01 1.042901851733903040e+00 9.857188795287803451e-01
4.669999999999999929e+00 9.453341749216661594e-01 1.046198064894476643e+00 9.819025386942096256e-01
4.689999999999999503e+00 9.450505483291348208e-01 1.045353400565108615e+00 9.768957876825965503e-01
4.709999999999999964e+00 9.438058424498199095e-01 1.055276903129666488e+00 9.798976684771411039e-01
4.730000000000000426e+00 9.503846705724170452e-01 1.047165135960281823e+00 9.763941024025525328e-01
4.750000000000000000e+00 9.435180537350070784e-01 1.050279915829722466e+00 9.781368227118324432e-01
4.769999999999999574e+00 9.687324050872422321e-01 1.047119731243765006e+00 9.658625915993983568e-01
4.790000000000000036e+00 9.576232098818419081e-01 1.055979253617618463e+00 9.691795068664508239e-01
4.810000000000000497e+00 9.537463576694631406e-01 1.049199997996429934e+00 9.643653569647786528e-01
4.830000000000000071e+00 9.663751002393931033e-01 1.043018380981394211e+00 9.653758847700215640e-01
4.849999999999999645e+00 9.593327662385703336e-01 1.043015835373948041e+00 9.605195865078943740e-01
4.870000000000000107e+00 9.661248001405874364e-01 1.045212972597549861e+00 9.560682584809656603e-01
4.890000000000000568e+00 9.691879401158262075e-01 1.048654443528072688e+00 9.559600782765793614e-01
4.910000000000000142e+00 9.890320447268894366e-01 1.035047964188416714e+00 9.500049990735213168e-01
4.929999999999999716e+00 9.785352631410606516e-01 1.038509922516059447e+00 9.455678281277812847e-01
4.950000000000000178e+00 9.848606308379346252e-01 1.037483457537255349e+00 9.465064872628319304e-01
4.970000000000000639e+00 9.976545466932483786e-01 1.033903906839987119e+00 9.488703254422500288e-01
4.990000000000000213e+00 9.937011649512680345e-01 1.028515026678965549e+00 9.459431179705544146e-01
5.009999999999999787e+00 9.936832003433031524e-01 1.026674943624394043e+00 9.453591209969463005e-01
5.030000000000000249e+00 1.006554944864482826e+00 1.029652845095624381e+00 9.449960538960661127e-01
5.050000000000000711e+00 1.003281210175589688e+00 1.025600427028603656e+00 9.418796032537986029e-01
5.070000000000000284e+00 1.011732817060632339e+00 1.021106215282222784e+00 9.482277135957103420e-01
5.089999999999999858e+00 1.007225545498156016e+00 1.017668843222631514e+00 9.518783792748576333e-01
5.110000000000000320e+00 1.021023778662027759e+00 1.017507449175046208e+00 9.493312386265435610e-01
5.129999999999999893e+00 1.006154360880599175e+00 1.019437665386551117e+00 9.444594623921840348e-01
5.150000000000000355e+00 1.010709343446343444e+00 1.013504821911510811e+00 9.527442740504447061e-01
5.169999999999999929e+00 1.022210033519174166e+00 1.011542141281686291e+00 9.510148950254964095e-01
5.189999999999999503e+00 1.023186357129444168e+00 1.011029464168849978e+00 9.530403697585381195e-01
5.209999999999999964e+00 1.020704805977552310e+00 1.004805034866171898e+00 9.579964868950954227e-01
5.230000000000000426e+00 1.016215969093994698e+00 1.004227527371673867e+00 9.577966611565651434e-01
5.250000000000000000e+00 1.028737332274421545e+00 9.953119103063611250e-01 9.567466712365575443e-01
5.269999999999999574e+00 1.027229011713572060e+00 9.992863027208480631e-01 9.593772645400809873e-01
5.290000000000000036e+00 1.032471527118068000e+00 9.885002133839076999e-01 9.637123298641379066e-01
5.310000000000000497e+00 1.032691458305892818e+00 9.892257183838231160e-01 9.648480120581924835e-01
5.330000000000000071e+00 1.028162923653731964e+00 9.867166890548915159e-01 9.695013365674468586e-01
5.349999999999999645e+00 1.027150356405402976e+00 9.843326425056476703e-01 9.763715524997547135e-01
5.370000000000000107e+00 1.026150871488730854e+00 9.825722808267454145e-01 9.794860340674791388e-01
5.390000000000000568e+00 1.020130937737955268e+00 9.809592905988844258e-01 9.807392694249531528e-01
5.410000000000000142e+00 1.026387596325325058e+00 9.817000868969708582e-01 9.836874525609275999e-01
5.429999999999999716e+00 1.021333366427551237e+00 9.816292719900591157e-01 9.904005488124557610e-01
5.450000000000000178e+00 1.022898283260525787e+00 9.745830289729989770e-01 9.892494726353562307e-01
5.470000000000000639e+00 1.017146254645456604e+00 9.813865669481368625e-01 9.970425611498286989e-01
5.490000000000000213e+00 1.019172708601614241e+00 9.773624773494963280e-01 9.937456732704079698e-01
5.509999999999999787e+00 1.022176894499621680e+00 9.822920425496782793e-01 1.001352493340365690e+00
5.530000000000000249e+00 1.013044133145347914e+00 9.781188013902443190e-01 1.003338381933636780e+00
5.550000000000000711e+00 1.015399803044290783e+00 9.799409361246791406e-01 1.000981532609690028e+00
5.570000000000000284e+00 1.007775507603646981e+00 9.837470983345329989e-01 9.955243580128915193e-01
5.589999999999999858e+00 1.010965366526297426e+00 9.818657808710981039e-01 1.007092745107097009e+00
5.610000000000000320e+00 9.941610848535851197e-01 9.856188053573265995e-01 1.009192609690702458e+00
5.629999999999999893e+00 1.001916498504589192e+00 9.809808915757961545e-01 1.006673751922130933e+00
5.650000000000000355e+00 9.973300706471855959e-01 9.834304648020606443e-01 1.010983381101432155e+00
5.669999999999999929e+00 9.942359643616041076e-01 9.872410380716205580e-01 1.004729882964028098e+00
5.689999999999999503e+00 9.985384793181361074e-01 9.870181434068160398e-01 1.009970825065886313e+00
5.709999999999999964e+00 9.948431393313301729e-01 9.860507637091839861e-01 1.008542319176382929e+00
5.730000000000000426e+00 9.850423580970479875e-01 9.891820181940078616e-01 1.014834468841584014e+00
5.750000000000000000e+00 9.817909928340733394e-01 9.952143778750456304e-01 1.008608637471376523e+00
5.769999999999999574e+00 9.784459805537176758e-01 9.973688921808517849e-01 1.014938304528757440e+00
5.790000000000000036e+00 9.796225968298140074e-01 1.000695438786721514e+00 1.011078627770891636e+00
