r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.439055828130879645e-04
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294727028491725546e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.037029218334123509e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266066270778691896e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.378905004820725172e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.050803100565948056e-02
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508019854263462634e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.942383035909890698e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.471913293401856837e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.915452689146424081e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.785106137372903135e-01
1.630000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.311724378877498376e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.073038238692899953e-04 1.625351280310685986e+00
1.669999999999999929e+00 0.000000000000000000e+00 2.094981861248815312e-04 1.936009363537043670e+00
1.689999999999999947e+00 0.000000000000000000e+00 1.227414282948716562e-03 2.241481646897621083e+00
1.709999999999999964e+00 0.000000000000000000e+00 3.296895432327401083e-03 2.420847647697726757e+00
1.729999999999999982e+00 0.000000000000000000e+00 9.370496317563861352e-03 2.553034314885355371e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.050907342989305784e-02 2.545732015664972980e+00
1.770000000000000018e+00 0.000000000000000000e+00 3.711250960870066812e-02 2.491343977072049132e+00
1.790000000000000036e+00 0.000000000000000000e+00 7.585795849596015106e-02 2.467383134693903468e+00
1.810000000000000053e+00 0.000000000000000000e+00 1.317065371148939401e-01 2.298668216518084062e+00
1.830000000000000071e+00 0.000000000000000000e+00 2.234042756906645666e-01 2.114035467524165046e+00
1.850000000000000089e+00 0.000000000000000000e+00 3.695117931681136669e-01 1.911020036347738538e+00
1.870000000000000107e+00 0.000000000000000000e+00 5.306541207128869786e-01 1.773953796678831019e+00
1.890000000000000124e+00 0.000000000000000000e+00 7.660573145605501511e-01 1.546617023244367450e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.054638148721235957e+00 1.365860309071687873e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.369113686553704801e+00 1.207625411201130428e+00
1.949999999999999956e+00 0.000000000000000000e+00 1.724925760906352634e+00 1.044421005433801897e+00
1.969999999999999973e+00 1.008338268379563399e-04 2.110266433467650860e+00 9.228093241396365665e-01
1.989999999999999991e+00 1.976344364009573619e-04 2.545721969858565359e+00 8.187766660357350679e-01
2.009999999999999787e+00 5.811630370824191587e-04 2.869440365808131332e+00 6.948708365493405648e-01
2.030000000000000249e+00 2.184110866430428229e-03 3.237179393116850878e+00 5.953677705376112517e-01
2.049999999999999822e+00 5.400814476055721194e-03 3.561312391098207186e+00 5.027465430981388206e-01
2.070000000000000284e+00 8.128087487996506905e-03 3.831467932265998133e+00 4.687748485160936895e-01
2.089999999999999858e+00 1.693200352183953095e-02 4.020724036262419254e+00 4.075173708104861126e-01
2.110000000000000320e+00 2.926971566764141608e-02 4.130036415321145071e+00 3.693012745572802902e-01
2.129999999999999893e+00 5.063119011644884315e-02 4.191411440728223248e+00 3.036523308799983223e-01
2.150000000000000355e+00 7.796900839794580762e-02 4.221043194456671088e+00 2.693909960210794652e-01
2.169999999999999929e+00 1.298909425805779561e-01 4.142354270550354656e+00 2.442069319976108432e-01
2.190000000000000391e+00 1.817884851863139362e-01 4.027143996063402120e+00 2.175015430145160189e-01
2.209999999999999964e+00 2.744999562547652538e-01 3.855234216688156579e+00 2.090653026164200623e-01
2.230000000000000426e+00 3.897607686829153151e-01 3.669077516761869440e+00 1.868752763232467973e-01
2.250000000000000000e+00 5.126477482058141577e-01 3.451911536203662312e+00 1.650890228771783874e-01
2.270000000000000462e+00 6.540972989731104192e-01 3.230797033620395720e+00 1.621927991726042351e-01
2.290000000000000036e+00 8.446499623346962471e-01 3.013782761070376903e+00 1.496112148990547397e-01
2.310000000000000053e+00 1.028900624041071854e+00 2.760845400109873005e+00 1.323120590755056669e-01
2.330000000000000071e+00 1.201682053369938608e+00 2.535859916939827929e+00 1.375282663002109496e-01
2.349999999999999645e+00 1.428901567833132047e+00 2.324501754475328585e+00 1.347179118402113962e-01
2.370000000000000107e+00 1.659320274416534291e+00 2.113801523867745225e+00 1.275830187291906725e-01
2.389999999999999680e+00 1.857195375724477016e+00 1.920743616959714739e+00 1.249931747991097908e-01
2.410000000000000142e+00 2.044729817084015355e+00 1.749067123650961397e+00 1.236869672940303921e-01
2.429999999999999716e+00 2.235871125441903917e+00 1.561336955020378392e+00 1.192680191471552215e-01
2.450000000000000178e+00 2.398292913335565490e+00 1.414715056066020882e+00 1.204163433888339046e-01
2.469999999999999751e+00 2.546266406035606167e+00 1.269792891166142246e+00 1.265749858417324902e-01
2.490000000000000213e+00 2.673542560535069779e+00 1.135780769702705140e+00 1.251192002697024686e-01
2.509999999999999787e+00 2.762726809094425917e+00 1.041844921033659110e+00 1.200513905852631930e-01
2.530000000000000249e+00 2.834339853332352277e+00 9.312830522105826070e-01 1.272607595170659189e-01
2.549999999999999822e+00 2.878399999779707397e+00 8.507345333769443796e-01 1.347729625850149771e-01
2.570000000000000284e+00 2.897999420304862017e+00 7.634151203276829944e-01 1.455109094668611547e-01
2.589999999999999858e+00 2.917469232589227524e+00 6.954911921847144463e-01 1.578758397644871303e-01
2.610000000000000320e+00 2.871492441053253408e+00 6.405301391617320705e-01 1.715303442174054838e-01
2.629999999999999893e+00 2.840092987801423163e+00 5.835641070908903494e-01 1.732695685053595447e-01
2.650000000000000355e+00 2.763560671706817296e+00 5.362255613145654465e-01 1.944162751679184287e-01
2.669999999999999929e+00 2.714354767229324228e+00 4.969551877990558975e-01 2.128077485891340104e-01
2.690000000000000391e+00 2.630392206693305202e+00 4.546307452401783245e-01 2.300229885221321824e-01
2.709999999999999964e+00 2.516685924565435606e+00 4.208162177747566401e-01 2.569231640439854636e-01
2.730000000000000426e+00 2.416360958575332951e+00 3.917815376848906572e-01 2.846710745364385842e-01
2.750000000000000000e+00 2.311433272171495190e+00 3.633893930706680875e-01 3.189395988147809557e-01
2.770000000000000462e+00 2.197236798798045676e+00 3.508126033870568872e-01 3.531124779076317832e-01
2.790000000000000036e+00 2.073447026205883059e+00 3.325530036128337974e-01 4.024891714069135928e-01
2.810000000000000053e+00 1.964989334382734043e+00 3.186606065852224945e-01 4.278520032472927226e-01
2.830000000000000071e+00 1.840470182288013845e+00 3.032660160402017024e-01 4.915793810960921162e-01
2.849999999999999645e+00 1.714519024083231979e+00 2.890619116784751141e-01 5.270792097863681303e-01
2.870000000000000107e+00 1.630655132138857377e+00 2.786277245647375000e-01 6.092245813542714883e-01
2.889999999999999680e+00 1.497729240305751386e+00 2.789120109900388722e-01 6.617913810152451504e-01
2.910000000000000142e+00 1.408587907579813558e+00 2.691921083138005266e-01 7.234908378210488378e-01
2.929999999999999716e+00 1.311248430725464376e+00 2.666186212754804719e-01 7.942439048066776142e-01
2.950000000000000178e+00 1.218973358274446417e+00 2.656676994231856881e-01 8.645394312599142816e-01
2.969999999999999751e+00 1.110246295470656008e+00 2.739913732110518252e-01 9.286736820127111658e-01
2.990000000000000213e+00 1.050751809779518542e+00 2.593260038299609604e-01 1.008098396684133480e+00
3.009999999999999787e+00 9.619822555192314439e-01 2.658225369886481060e-01 1.058646959535574084e+00
3.030000000000000249e+00 8.938281517824910871e-01 2.695480860316558647e-01 1.146228618105137542e+00
3.049999999999999822e+00 8.198431134800058251e-01 2.778954042994127294e-01 1.184942611405071400e+00
3.070000000000000284e+00 7.631080292678867893e-01 2.831823675966897436e-01 1.235850537807677174e+00
3.089999999999999858e+00 7.132193571048485170e-01 2.894110806735521457e-01 1.300504131554300224e+00
3.110000000000000320e+00 6.600962045830234270e-01 3.065415734002698289e-01 1.363945220224862087e+00
3.129999999999999893e+00 6.021568073195583404e-01 3.206177096794898262e-01 1.383594737347200843e+00
3.150000000000000355e+00 5.637726787131839279e-01 3.387290631310398981e-01 1.460538966962688479e+00
3.169999999999999929e+00 5.237360408380439258e-01 3.512717423773014103e-01 1.479668752855363811e+00
3.190000000000000391e+00 4.873478769456596749e-01 3.785460224005804397e-01 1.479559217505789448e+00
3.209999999999999964e+00 4.545954797082802923e-01 3.970352229052018789e-01 1.495953519678340005e+00
3.230000000000000426e+00 4.349548789521532344e-01 4.246434082129385557e-01 1.496856779065556475e+00
3.250000000000000000e+00 4.002383651211862126e-01 4.549183018044605231e-01 1.535641708112248649e+00
3.270000000000000462e+00 3.799501302202468178e-01 4.986297774760041768e-01 1.556696574397936850e+00
3.290000000000000036e+00 3.642094797102637949e-01 5.209518473483769618e-01 1.520297776644104149e+00
3.310000000000000497e+00 3.447842586690825217e-01 5.729103484953002035e-01 1.528805127869205860e+00
3.330000000000000071e+00 3.365967961613857140e-01 6.021946049250542776e-01 1.528244377488082728e+00
3.349999999999999645e+00 3.196529815369038019e-01 6.582039108443529241e-01 1.515162828262112793e+00
3.370000000000000107e+00 3.130101937913328802e-01 7.025300901335005399e-01 1.498708601368373028e+00
3.389999999999999680e+00 3.054117912986383243e-01 7.448015060171143675e-01 1.469711214271184563e+00
3.410000000000000142e+00 3.022436085607780321e-01 7.899047985574774167e-01 1.449637710560876203e+00
3.429999999999999716e+00 3.010908148535844653e-01 8.486086555797091036e-01 1.443058669352238921e+00
3.450000000000000178e+00 3.054020787407497606e-01 9.015823412894854449e-01 1.428526375515003499e+00
3.469999999999999751e+00 3.038092441203498195e-01 9.436983465159674012e-01 1.387626093030544849e+00
3.490000000000000213e+00 3.099757251492381571e-01 9.864954159715221271e-01 1.385099884993586716e+00
3.509999999999999787e+00 3.205562627668453457e-01 1.019864415861720941e+00 1.359331489201463405e+00
3.530000000000000249e+00 3.291505466990420348e-01 1.063786488692778143e+00 1.350912809055980768e+00
3.549999999999999822e+00 3.383697483588056776e-01 1.101927912424481182e+00 1.316966387594015186e+00
3.570000000000000284e+00 3.647104314304315253e-01 1.123632114569520279e+00 1.289233469757155914e+00
3.589999999999999858e+00 3.782993523142358372e-01 1.153217814819526899e+00 1.253817819191988647e+00
3.610000000000000320e+00 4.099727658831675003e-01 1.170849920039806813e+00 1.240843987792290326e+00
3.629999999999999893e+00 4.274738788664642075e-01 1.180730425596922872e+00 1.226002902447614229e+00
3.650000000000000355e+00 4.686834783740491672e-01 1.196442606189295654e+00 1.215452607756678738e+00
3.669999999999999929e+00 5.001974610694227552e-01 1.195670961437339086e+00 1.200275565796647959e+00
3.690000000000000391e+00 5.437056648628412203e-01 1.194802794544147950e+00 1.189438669253876535e+00
3.709999999999999964e+00 6.002656739309789602e-01 1.200739348951166185e+00 1.171776080400563469e+00
3.730000000000000426e+00 6.418304785280668501e-01 1.185818577346715808e+00 1.161781168616663029e+00
3.750000000000000000e+00 6.983664591803934174e-01 1.183736137989835457e+00 1.150614323150930485e+00
3.770000000000000462e+00 7.361035323456085466e-01 1.165742478252467240e+00 1.174763845074623836e+00
3.790000000000000036e+00 7.980167921317831148e-01 1.149322659691668802e+00 1.158281492715034888e+00
3.810000000000000497e+00 8.643619462591216607e-01 1.136603725516783570e+00 1.163176280298473753e+00
3.830000000000000071e+00 9.212781734629623687e-01 1.119805266846244374e+00 1.176870378929828265e+00
3.849999999999999645e+00 9.927559332802815550e-01 1.104830921869501825e+00 1.184561522648023724e+00
3.870000000000000107e+00 1.032453572113369633e+00 1.086106803566246448e+00 1.191265175371082785e+00
3.889999999999999680e+00 1.100688174018993548e+00 1.068113778779224532e+00 1.208733319046261689e+00
3.910000000000000142e+00 1.157570204811239956e+00 1.059259397727635443e+00 1.222549904550909616e+00
3.929999999999999716e+00 1.201407856451518263e+00 1.037459329260681962e+00 1.240251799807475352e+00
3.950000000000000178e+00 1.238607134284103406e+00 1.031904383019855320e+00 1.244580217106662667e+00
3.969999999999999751e+00 1.293371226510804162e+00 1.025741151924737249e+00 1.271828880597482669e+00
3.990000000000000213e+00 1.325764588377443154e+00 1.016089384170096643e+00 1.290542731327100734e+00
4.009999999999999787e+00 1.359322852768822809e+00 1.008904117551304269e+00 1.311784636523998682e+00
4.030000000000000249e+00 1.382705959420819530e+00 1.001595228196795029e+00 1.313794806255351943e+00
4.050000000000000711e+00 1.403438671131760129e+00 1.001469749220827099e+00 1.322050414706660515e+00
4.070000000000000284e+00 1.407326679022367744e+00 9.923392991927258988e-01 1.323048028501022655e+00
4.089999999999999858e+00 1.405059580416321952e+00 9.929791748076577385e-01 1.325492934658363486e+00
4.109999999999999432e+00 1.425542391487331972e+00 9.860884758861429011e-01 1.330910212454144981e+00
4.129999999999999893e+00 1.399839022388443599e+00 9.838402036303551812e-01 1.334194481879324101e+00
4.150000000000000355e+00 1.397899159297900429e+00 9.908339571105697630e-01 1.330333406690472398e+00
4.169999999999999929e+00 1.384634758952790312e+00 9.939693446980834013e-01 1.301514286256700625e+00
4.189999999999999503e+00 1.368371816657025564e+00 1.004088602023675447e+00 1.282785010187684094e+00
4.209999999999999964e+00 1.346415453134037543e+00 1.009421989268658670e+00 1.263804316860019705e+00
4.230000000000000426e+00 1.315320332527761593e+00 1.033238981194694039e+00 1.256222198300277926e+00
4.250000000000000000e+00 1.293653939124005836e+00 1.043091297831300279e+00 1.227911940061467089e+00
4.269999999999999574e+00 1.273901592858210474e+00 1.054316381130004476e+00 1.188313596406129768e+00
4.290000000000000036e+00 1.239151047341431777e+00 1.074271693547931505e+00 1.146761140173769622e+00
4.310000000000000497e+00 1.215711882223389884e+00 1.088323499384581838e+00 1.125785978708447876e+00
4.330000000000000071e+00 1.196367130333604756e+00 1.106698182346035564e+00 1.095075186107403287e+00
4.349999999999999645e+00 1.159333805317963151e+00 1.122914261842884454e+00 1.063994138228962827e+00
4.370000000000000107e+00 1.134361155634692642e+00 1.149281987172935393e+00 1.031586346959489475e+00
4.390000000000000568e+00 1.103865234511296256e+00 1.166528772964877447e+00 1.004486168268653445e+00
4.410000000000000142e+00 1.085223244571633883e+00 1.181192958543077376e+00 9.570956937157405475e-01
4.429999999999999716e+00 1.054269801860371558e+00 1.193223145667454910e+00 9.414128966977366453e-01
4.450000000000000178e+00 1.038925579942569843e+00 1.212410369426159429e+00 9.139395936694925116e-01
4.470000000000000639e+00 1.016194529996041984e+00 1.228502334679185237e+00 8.846223869327729528e-01
4.490000000000000213e+00 1.006889994767585117e+00 1.253751642977723790e+00 8.585918111538906050e-01
4.509999999999999787e+00 9.953052634289876188e-01 1.256114372454710137e+00 8.358942382527794202e-01
4.530000000000000249e+00 9.904072731682822539e-01 1.275441449425733564e+00 8.179068536961321412e-01
4.550000000000000711e+00 9.710963485329171530e-01 1.267259130868438222e+00 7.996059178450032334e-01
4.570000000000000284e+00 9.626339492620593630e-01 1.273354699843411986e+00 7.806213961746469865e-01
4.589999999999999858e+00 9.550991232854278978e-01 1.277840171798542146e+00 7.711524688743269795e-01
4.610000000000000320e+00 9.563681897466347337e-01 1.269415979871810984e+00 7.573331722764146123e-01
4.629999999999999893e+00 9.544216327592794924e-01 1.259658425319381436e+00 7.492812146322814781e-01
4.650000000000000355e+00 9.560927526710844004e-01 1.255412233672547062e+00 7.410537556162632988e-01
4.669999999999999929e+00 9.603200524224608792e-01 1.244642094139489119e+00 7.364600852787444030e-01
4.689999999999999503e+00 9.764494323531756059e-01 1.234022896985205620e+00 7.265412153624509761e-01
4.709999999999999964e+00 9.673806843680543555e-01 1.203311536603025145e+00 7.296932621968204025e-01
4.730000000000000426e+00 9.800317060566298144e-01 1.186837160200842511e+00 7.295709298008870025e-01
4.750000000000000000e+00 9.848737299612465579e-01 1.171516300062406257e+00 7.150302976412802325e-01
4.769999999999999574e+00 9.946223873679339578e-01 1.144841658229421855e+00 7.206444631549798752e-01
4.790000000000000036e+00 1.006425586962867769e+00 1.125675528655195379e+00 7.290249951032584663e-01
4.810000000000000497e+00 1.021584303946228012e+00 1.097443995967310348e+00 7.320155556318855838e-01
4.830000000000000071e+00 1.028154613910435167e+00 1.074549343702458470e+00 7.274412614863021709e-01
4.849999999999999645e+00 1.039972208226699113e+00 1.047448692904896728e+00 7.406638864571064573e-01
4.870000000000000107e+00 1.046924892193271450e+00 1.024414425761277503e+00 7.396908853690491448e-01
4.890000000000000568e+00 1.048459642192708374e+00 1.001354668287164351e+00 7.550960397077032260e-01
4.910000000000000142e+00 1.062709480496028203e+00 9.815320312911036682e-01 7.552536071047791788e-01
4.929999999999999716e+00 1.070591832442667535e+00 9.581992189892615253e-01 7.610483299954597936e-01
4.950000000000000178e+00 1.086281870019930151e+00 9.416370703341085946e-01 7.749371399239773917e-01
4.970000000000000639e+00 1.094809456684802784e+00 9.254873504172055343e-01 7.789313172740875979e-01
4.990000000000000213e+00 1.093437526492603062e+00 9.096596305696120766e-01 7.887202824185173267e-01
5.009999999999999787e+00 1.095934656826304643e+00 8.864311593039309045e-01 8.005787207128852723e-01
5.030000000000000249e+00 1.099981610824275480e+00 8.717291259267694326e-01 8.034686463816308466e-01
5.050000000000000711e+00 1.103761410871416437e+00 8.573921013951535386e-01 8.133474146024339824e-01
5.070000000000000284e+00 1.098952515970476496e+00 8.535391090713937423e-01 8.234576100540826893e-01
5.089999999999999858e+00 1.097915783129508771e+00 8.414661016446882691e-01 8.180551468007423166e-01
5.110000000000000320e+00 1.095947404235584344e+00 8.387855478473906778e-01 8.407643863702140008e-01
5.129999999999999893e+00 1.090377777868057230e+00 8.272738209718000224e-01 8.489099213322045534e-01
5.150000000000000355e+00 1.079608807309493157e+00 8.227994683019006494e-01 8.593994520650402036e-01
5.169999999999999929e+00 1.076879476058184570e+00 8.215718481584579624e-01 8.733996228614362423e-01
5.189999999999999503e+00 1.067230192546116951e+00 8.223125745753552263e-01 8.769036583003766427e-01
5.209999999999999964e+00 1.052939534458075865e+00 8.227701982300552608e-01 8.832869552663169532e-01
5.230000000000000426e+00 1.042212213521624520e+00 8.231754242074631467e-01 8.873208629548769988e-01
5.250000000000000000e+00 1.029076064148657155e+00 8.191201795676680275e-01 9.102234317270445629e-01
5.269999999999999574e+00 1.015968022295933970e+00 8.299026332547961848e-01 9.072681940939834044e-01
5.290000000000000036e+00 1.002133443632192478e+00 8.319281497709396511e-01 9.288675473639230740e-01
5.310000000000000497e+00 9.956673113012481924e-01 8.383341401266426463e-01 9.329638705246711128e-01
5.330000000000000071e+00 9.803161637647954674e-01 8.451760332547206822e-01 9.466341024202478138e-01
5.349999999999999645e+00 9.655491258965130941e-01 8.475443736176383469e-01 9.710202496336163280e-01
5.370000000000000107e+00 9.546927707684691455e-01 8.573811580982507730e-01 9.737473042248555588e-01
5.390000000000000568e+00 9.336796573919442510e-01 8.678533269490473767e-01 9.791108546933741108e-01
5.410000000000000142e+00 9.205049324901362073e-01 8.693438568222799923e-01 9.969125758646361080e-01
5.429999999999999716e+00 9.077375188523154614e-01 8.870183085260630040e-01 1.009636819971263533e+00
5.450000000000000178e+00 9.048818422824032037e-01 8.876802538417508659e-01 1.019830185241325848e+00
5.470000000000000639e+00 8.952818537216267192e-01 8.996834995870081064e-01 1.036720282147649774e+00
5.490000000000000213e+00 8.793446018134708497e-01 9.075630624056416629e-01 1.045519519245708073e+00
5.509999999999999787e+00 8.707426701697030813e-01 9.170078921825511875e-01 1.044803645198291164e+00
5.530000000000000249e+00 8.599513737566666371e-01 9.286044079602731038e-01 1.058933283049786622e+00
5.550000000000000711e+00 8.604472426714853128e-01 9.382936064916684860e-01 1.072689223851065021e+00
5.570000000000000284e+00 8.503311997783774556e-01 9.433566496029130999e-01 1.071969063421962076e+00
5.589999999999999858e+00 8.379206479011083175e-01 9.515861368156970368e-01 1.084336516943916084e+00
5.610000000000000320e+00 8.366196329744474136e-01 9.640743766036985463e-01 1.097426061350918580e+00
5.629999999999999893e+00 8.337726776359659642e-01 9.652462315571032070e-01 1.096186078322970658e+00
5.650000000000000355e+00 8.327838033550651886e-01 9.760138651474297156e-01 1.099276605826783326e+00
5.669999999999999929e+00 8.376795459063783866e-01 9.900588935925500600e-01 1.107319991846362539e+00
5.689999999999999503e+00 8.313055513822432685e-01 9.984145878013862552e-01 1.112415641211416562e+00
5.709999999999999964e+00 8.331138030261295846e-01 1.004048600832573968e+00 1.114624802222355271e+00
5.730000000000000426e+00 8.380946748458100171e-01 1.012169000632276550e+00 1.104223190739296978e+00
5.750000000000000000e+00 8.360266200592062491e-01 1.022370141505204666e+00 1.101279694347746085e+00
5.769999999999999574e+00 8.396560474409696662e-01 1.033827283857558843e+00 1.106727069477610126e+00
5.790000000000000036e+00 8.466473443785180741e-01 1.037259160064787133e+00 1.106491997662168991e+00
