r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.698152628988267322e-04
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826327670757688527e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.658498703788429118e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.072347408104584579e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.368739861574352790e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.463607265365714893e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680027621372683078e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.931547695419595700e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.360141679763360201e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.503538807411536338e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.515028945133293670e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231977320347626970e+00
1.630000000000000115e+00 0.000000000000000000e+00 2.261860641752964983e-04 1.584580479575705692e+00
1.650000000000000133e+00 0.000000000000000000e+00 6.622081934699728572e-04 1.821804202633816372e+00
1.669999999999999929e+00 0.000000000000000000e+00 2.262547299260054406e-03 2.063877112031522909e+00
1.689999999999999947e+00 0.000000000000000000e+00 7.259172525947855947e-03 2.331551751186049515e+00
1.709999999999999964e+00 0.000000000000000000e+00 1.459176000904201763e-02 2.445276018487577918e+00
1.729999999999999982e+00 0.000000000000000000e+00 3.232773920043672394e-02 2.542533229680250084e+00
1.750000000000000000e+00 0.000000000000000000e+00 5.945772734332369081e-02 2.515280464235416069e+00
1.770000000000000018e+00 0.000000000000000000e+00 9.754079809624799369e-02 2.500192972651849921e+00
1.790000000000000036e+00 0.000000000000000000e+00 1.686147692995797476e-01 2.396756962493526100e+00
1.810000000000000053e+00 0.000000000000000000e+00 2.582781025907029959e-01 2.280355100789896561e+00
1.830000000000000071e+00 0.000000000000000000e+00 3.841993856534645646e-01 2.130493720622763654e+00
1.850000000000000089e+00 0.000000000000000000e+00 5.532828613225061476e-01 1.958961187069604426e+00
1.870000000000000107e+00 0.000000000000000000e+00 7.655227670838355980e-01 1.748034395523960338e+00
1.890000000000000124e+00 0.000000000000000000e+00 9.919192413885750126e-01 1.631950023638933489e+00
1.910000000000000142e+00 1.103315782042939037e-04 1.279549407957631724e+00 1.449652778422202859e+00
1.929999999999999938e+00 2.161135634640543957e-04 1.577531462026309894e+00 1.267211349402863174e+00
1.949999999999999956e+00 3.175548558414724551e-04 1.894769701011421947e+00 1.152069031022913359e+00
1.969999999999999973e+00 1.244559306523227490e-03 2.214969854692870666e+00 1.018863263051803747e+00
1.989999999999999991e+00 2.337698837032287699e-03 2.508094284041662014e+00 8.912112550252485610e-01
2.009999999999999787e+00 4.383565614827763211e-03 2.822193645545664875e+00 8.086309565963508694e-01
2.030000000000000249e+00 6.934789662490139367e-03 3.106134953979346580e+00 7.057666512709983575e-01
2.049999999999999822e+00 1.561158402022174221e-02 3.301650153158710577e+00 6.436789575972406974e-01
2.070000000000000284e+00 2.555026258391755040e-02 3.472235870432189397e+00 5.685945030340704420e-01
2.089999999999999858e+00 4.201839790998224133e-02 3.603800387905109925e+00 4.848228353804167612e-01
2.110000000000000320e+00 7.503786404526835430e-02 3.652093847606156629e+00 4.418297588003710641e-01
2.129999999999999893e+00 1.118724687596109185e-01 3.703377389144137943e+00 4.081614502695054547e-01
2.150000000000000355e+00 1.597815206997436621e-01 3.691806336329791272e+00 3.793947222895497351e-01
2.169999999999999929e+00 2.273681498405506485e-01 3.633257438986235766e+00 3.240480304220356711e-01
2.190000000000000391e+00 3.215916659726142934e-01 3.518457879932639365e+00 3.107750316755987230e-01
2.209999999999999964e+00 4.160086567982905770e-01 3.425348946419968676e+00 2.774830829400703469e-01
2.230000000000000426e+00 5.380016093214748940e-01 3.267808604442820286e+00 2.643139830902659360e-01
2.250000000000000000e+00 6.647538493071043497e-01 3.094173521998288212e+00 2.503120385744938559e-01
2.270000000000000462e+00 8.261872980067384020e-01 2.932771039059939966e+00 2.330609621829466127e-01
2.290000000000000036e+00 1.005467653437341902e+00 2.766311270320409132e+00 2.110057037990119566e-01
2.310000000000000053e+00 1.171427233044573857e+00 2.589328398501566930e+00 2.094091215065871370e-01
2.330000000000000071e+00 1.334604720012988688e+00 2.396568755624860714e+00 2.148586455889906488e-01
2.349999999999999645e+00 1.514092173491840221e+00 2.230535040502695132e+00 1.937937086151829136e-01
2.370000000000000107e+00 1.678757405122572877e+00 2.063695831991085416e+00 1.839107889280256480e-01
2.389999999999999680e+00 1.835678391968269318e+00 1.886534645556229517e+00 1.892681947860293812e-01
2.410000000000000142e+00 2.006862031436839278e+00 1.755971071202111489e+00 1.867650215726659457e-01
2.429999999999999716e+00 2.141783345038331454e+00 1.612792741186182210e+00 1.795527489875342608e-01
2.450000000000000178e+00 2.264405248195694664e+00 1.488303289889974845e+00 1.829847952941417166e-01
2.469999999999999751e+00 2.340039552366691478e+00 1.357275224940763358e+00 1.724453036177835685e-01
2.490000000000000213e+00 2.463013717742314146e+00 1.242703072497961303e+00 1.811060194331939044e-01
2.509999999999999787e+00 2.529590206165770905e+00 1.136031278320651650e+00 2.034460070734931125e-01
2.530000000000000249e+00 2.609042366237755761e+00 1.058899006618014837e+00 1.863443699608864912e-01
2.549999999999999822e+00 2.585546907683447859e+00 9.511359395517792192e-01 1.993470599730226278e-01
2.570000000000000284e+00 2.627669711098522320e+00 8.777489953735911898e-01 2.073886650134719456e-01
2.589999999999999858e+00 2.626366411830838743e+00 8.206613755316377601e-01 2.059572957691769846e-01
2.610000000000000320e+00 2.587333554387727386e+00 7.626113064678388120e-01 2.301300927218044023e-01
2.629999999999999893e+00 2.586363872346368442e+00 6.949306396286941689e-01 2.515780448452378248e-01
2.650000000000000355e+00 2.536066014653288736e+00 6.526464292717201188e-01 2.626601022332504809e-01
2.669999999999999929e+00 2.467161625948502746e+00 6.102397932228161848e-01 2.937563448960400225e-01
2.690000000000000391e+00 2.421545008160067791e+00 5.569336893314398296e-01 3.153718512338559710e-01
2.709999999999999964e+00 2.345432889922900443e+00 5.329097724550702075e-01 3.298923430835677406e-01
2.730000000000000426e+00 2.244333980509116699e+00 5.130753944992534343e-01 3.678272677155112191e-01
2.750000000000000000e+00 2.154539514829521885e+00 4.665425722160271294e-01 3.714989290465976479e-01
2.770000000000000462e+00 2.066308152293687694e+00 4.397401926296819474e-01 4.061407750539817174e-01
2.790000000000000036e+00 1.975619050133420318e+00 4.353883816272572926e-01 4.621447467259043873e-01
2.810000000000000053e+00 1.888669617433654579e+00 4.050103244274844139e-01 4.967455757845387065e-01
2.830000000000000071e+00 1.795026350755533073e+00 3.939784662820109418e-01 5.458533931442556275e-01
2.849999999999999645e+00 1.721209881955964249e+00 3.752247081815912044e-01 5.863862479370488545e-01
2.870000000000000107e+00 1.631677811400195743e+00 3.654533789503052743e-01 6.409483908357886950e-01
2.889999999999999680e+00 1.517029555335395186e+00 3.667805662415302148e-01 6.727557911461814477e-01
2.910000000000000142e+00 1.451663972663237212e+00 3.528853306881207796e-01 7.206753014231523924e-01
2.929999999999999716e+00 1.392342837795219390e+00 3.414690686102075379e-01 7.559143410299181687e-01
2.950000000000000178e+00 1.288933880553552846e+00 3.469023262509780547e-01 8.185065739050898515e-01
2.969999999999999751e+00 1.210396777183896155e+00 3.420416025964384543e-01 8.652515339419738494e-01
2.990000000000000213e+00 1.129111297128747582e+00 3.352964458053688812e-01 9.305778006714591211e-01
3.009999999999999787e+00 1.083813531297520116e+00 3.426954558327686140e-01 9.637392580436036083e-01
3.030000000000000249e+00 1.002782691740375265e+00 3.450266833151040546e-01 1.040439786403986933e+00
3.049999999999999822e+00 9.417333916826255980e-01 3.553427304299428546e-01 1.060211987698774339e+00
3.070000000000000284e+00 8.828252428043562583e-01 3.637037097837477750e-01 1.105194263220996564e+00
3.089999999999999858e+00 8.227025957787035271e-01 3.679798008106388574e-01 1.174310712363813680e+00
3.110000000000000320e+00 7.714143409051139599e-01 3.802556260463116899e-01 1.199518014767069429e+00
3.129999999999999893e+00 7.320065386379323025e-01 3.943969510381416521e-01 1.227322829490012479e+00
3.150000000000000355e+00 6.876117518101393378e-01 4.025473236204142324e-01 1.274636308147564678e+00
3.169999999999999929e+00 6.607779504113497904e-01 4.249038030482050199e-01 1.288684097504181336e+00
3.190000000000000391e+00 6.158124474759842926e-01 4.461382278121784339e-01 1.292735726587342260e+00
3.209999999999999964e+00 5.742955906362877672e-01 4.690283564395327787e-01 1.319843803088198930e+00
3.230000000000000426e+00 5.515806446752981040e-01 4.903686554512087792e-01 1.342529101423838744e+00
3.250000000000000000e+00 5.316279178507163916e-01 5.307787184761274535e-01 1.351494844918663896e+00
3.270000000000000462e+00 4.967249570336028652e-01 5.497933700547732450e-01 1.353265210783007655e+00
3.290000000000000036e+00 4.797343047930618942e-01 5.847974252441903165e-01 1.352544603976627124e+00
3.310000000000000497e+00 4.574591685589305956e-01 6.160655919335629171e-01 1.362430551842168880e+00
3.330000000000000071e+00 4.474434517386793320e-01 6.545092591631095358e-01 1.354300265404454695e+00
3.349999999999999645e+00 4.253316473890121352e-01 6.902533360689123709e-01 1.349097443529910789e+00
3.370000000000000107e+00 4.135643517610210762e-01 7.335982916436755152e-01 1.344881510169931849e+00
3.389999999999999680e+00 4.050213902526707543e-01 7.723193845230684751e-01 1.347384877329054875e+00
3.410000000000000142e+00 4.006304992533095688e-01 8.159759704786621048e-01 1.309143561995207872e+00
3.429999999999999716e+00 3.954930870045746949e-01 8.551934541195543860e-01 1.327021443060116157e+00
3.450000000000000178e+00 3.938630160425388160e-01 8.877944389921339496e-01 1.303748775072317345e+00
3.469999999999999751e+00 3.932469809595853794e-01 9.217352891222686528e-01 1.286652449961130706e+00
3.490000000000000213e+00 3.962872598710651117e-01 9.678183258689756485e-01 1.275301715170053640e+00
3.509999999999999787e+00 4.022059180503446685e-01 9.986727179333764193e-01 1.273851142725904495e+00
3.530000000000000249e+00 4.170743465211733114e-01 1.030310992686384930e+00 1.237603299342105778e+00
3.549999999999999822e+00 4.194784844944038360e-01 1.054808859405659494e+00 1.244298036769018401e+00
3.570000000000000284e+00 4.436571281492978081e-01 1.082726198648925164e+00 1.212660623167151952e+00
3.589999999999999858e+00 4.597146276322954805e-01 1.110493918228715460e+00 1.226796364953268714e+00
3.610000000000000320e+00 4.741237276062509887e-01 1.121810605496935676e+00 1.210802837894376704e+00
3.629999999999999893e+00 4.960080460809226377e-01 1.128455681417199985e+00 1.181859644362222905e+00
3.650000000000000355e+00 5.343044383392026031e-01 1.146684056082666769e+00 1.175893159026826895e+00
3.669999999999999929e+00 5.557210752641769114e-01 1.143790853822131526e+00 1.179488948886285637e+00
3.690000000000000391e+00 5.889405703722715435e-01 1.152633003415499235e+00 1.158137808637919708e+00
3.709999999999999964e+00 6.194540951764380132e-01 1.150783447651799296e+00 1.171207516512573488e+00
3.730000000000000426e+00 6.582205060567730692e-01 1.158690716786550556e+00 1.153722752652535322e+00
3.750000000000000000e+00 6.998764098894272312e-01 1.151278852934249475e+00 1.168689598899630866e+00
3.770000000000000462e+00 7.438137790455537912e-01 1.148017773361292848e+00 1.165072488380279880e+00
3.790000000000000036e+00 7.829762588380466681e-01 1.145618899228027621e+00 1.157611524166191286e+00
3.810000000000000497e+00 8.299287538274991993e-01 1.132753609583982968e+00 1.173317490274502051e+00
3.830000000000000071e+00 8.694395985547258565e-01 1.119622730248453379e+00 1.189004412184051507e+00
3.849999999999999645e+00 9.154186013589146187e-01 1.117811845536875959e+00 1.202955592848560906e+00
3.870000000000000107e+00 9.558075342484197989e-01 1.097641006756717719e+00 1.192554215545195140e+00
3.889999999999999680e+00 9.925532592382321218e-01 1.089580246423758281e+00 1.212836469515782056e+00
3.910000000000000142e+00 1.047850062250082370e+00 1.082923749556707449e+00 1.220054721687892973e+00
3.929999999999999716e+00 1.061266020882257077e+00 1.070956946445446256e+00 1.244695503314966256e+00
3.950000000000000178e+00 1.108254967921430856e+00 1.058926009449954631e+00 1.235788229901969792e+00
3.969999999999999751e+00 1.143953698596760660e+00 1.054689434039973506e+00 1.259192236543881238e+00
3.990000000000000213e+00 1.171651911356176967e+00 1.048125095711090582e+00 1.264048149976890967e+00
4.009999999999999787e+00 1.190431664400069645e+00 1.051804348347503248e+00 1.260898041327658259e+00
4.030000000000000249e+00 1.211136246425599472e+00 1.035229550024830525e+00 1.287203372602400808e+00
4.050000000000000711e+00 1.234074105891288520e+00 1.036314930114235366e+00 1.292618437877816273e+00
4.070000000000000284e+00 1.237599422545454741e+00 1.017810862758598889e+00 1.290741260053831052e+00
4.089999999999999858e+00 1.259524305278727274e+00 1.027172904455425195e+00 1.291660652122979869e+00
4.109999999999999432e+00 1.244269865349845849e+00 1.019512896704805049e+00 1.278529240855873272e+00
4.129999999999999893e+00 1.271939351024900189e+00 1.029674763783248626e+00 1.303482620779968348e+00
4.150000000000000355e+00 1.251856672281870031e+00 1.020192848306520350e+00 1.270973329445253430e+00
4.169999999999999929e+00 1.259112558965701067e+00 1.028107745039986698e+00 1.265910538010191599e+00
4.189999999999999503e+00 1.244736724428722630e+00 1.038324246455218480e+00 1.247339466707634958e+00
4.209999999999999964e+00 1.244883501500604339e+00 1.045961126116432771e+00 1.243762086268731970e+00
4.230000000000000426e+00 1.215120785909232337e+00 1.050015252775911456e+00 1.214221608945615705e+00
4.250000000000000000e+00 1.220045409213994070e+00 1.061399658008451263e+00 1.204328223024596634e+00
4.269999999999999574e+00 1.194095329313951792e+00 1.066246281210645908e+00 1.185007561284852962e+00
4.290000000000000036e+00 1.193791484952331228e+00 1.079315920670673501e+00 1.149026913793582461e+00
4.310000000000000497e+00 1.173507448230050709e+00 1.086242034722823657e+00 1.125536031793481273e+00
4.330000000000000071e+00 1.154040136849970422e+00 1.095478540610077767e+00 1.119713592418588810e+00
4.349999999999999645e+00 1.146005226930677523e+00 1.109851043235168255e+00 1.096536680887918225e+00
4.370000000000000107e+00 1.125232890799784391e+00 1.125535798169490675e+00 1.061329916414956109e+00
4.390000000000000568e+00 1.113750453586861866e+00 1.134278529049643547e+00 1.042967758200406436e+00
4.410000000000000142e+00 1.102015629448635625e+00 1.148548805848206067e+00 1.012432005220746722e+00
4.429999999999999716e+00 1.084416946758844258e+00 1.155641009698111787e+00 9.877232186336740716e-01
4.450000000000000178e+00 1.073614027027532059e+00 1.164699112591424335e+00 9.629124962183568393e-01
4.470000000000000639e+00 1.063826807269499408e+00 1.174180806470193961e+00 9.407313720842206406e-01
4.490000000000000213e+00 1.053332432833160581e+00 1.179244595998953704e+00 9.305682998620624646e-01
4.509999999999999787e+00 1.038549293409383845e+00 1.180375971035918292e+00 9.196109093744528895e-01
4.530000000000000249e+00 1.032223601991605788e+00 1.185761016628559705e+00 8.892141681454188706e-01
4.550000000000000711e+00 1.023674566409322750e+00 1.189598098425944661e+00 8.754070435130163474e-01
4.570000000000000284e+00 1.024409015571427384e+00 1.188819469120190320e+00 8.739335242735138953e-01
4.589999999999999858e+00 1.020563962537636593e+00 1.177669021195343779e+00 8.547870497902894105e-01
4.610000000000000320e+00 1.011652208438966749e+00 1.174513962040570458e+00 8.393135556725689339e-01
4.629999999999999893e+00 1.021819987687370368e+00 1.179429103218130992e+00 8.419868557584732072e-01
4.650000000000000355e+00 1.017237438600687494e+00 1.163718859820475959e+00 8.256915478651610796e-01
4.669999999999999929e+00 1.020281130853996743e+00 1.163100223528971577e+00 8.145970006615559367e-01
4.689999999999999503e+00 1.026420021715937159e+00 1.149677120285080401e+00 8.037438020901251923e-01
4.709999999999999964e+00 1.034413888177456942e+00 1.133649344335987630e+00 7.994284951170445019e-01
4.730000000000000426e+00 1.036641033846831261e+00 1.126956876451587597e+00 7.961716147600118587e-01
4.750000000000000000e+00 1.042165736949042909e+00 1.105953593848795213e+00 7.999013380431873044e-01
4.769999999999999574e+00 1.040060876693879699e+00 1.095972463217755433e+00 7.908138961941624245e-01
4.790000000000000036e+00 1.054866017501264963e+00 1.087153720905482901e+00 7.934420686011092183e-01
4.810000000000000497e+00 1.057715936164671078e+00 1.073586123578613716e+00 7.949006959777075165e-01
4.830000000000000071e+00 1.073232866133911445e+00 1.056611934242364992e+00 7.924169325020945509e-01
4.849999999999999645e+00 1.071398300943469106e+00 1.037760130385626756e+00 8.010224855325012161e-01
4.870000000000000107e+00 1.075887858585133916e+00 1.016229746714219173e+00 8.084651073713354785e-01
4.890000000000000568e+00 1.081446557957873145e+00 1.004855361952520898e+00 8.128743280484596045e-01
4.910000000000000142e+00 1.084942458875904681e+00 9.913014593833301413e-01 8.098050207463333150e-01
4.929999999999999716e+00 1.078840365282349500e+00 9.761042606401577615e-01 8.231171782336673681e-01
4.950000000000000178e+00 1.085318680091990506e+00 9.606783340577941255e-01 8.243331398620891148e-01
4.970000000000000639e+00 1.090908410430323050e+00 9.445805720136101202e-01 8.282591182143622666e-01
4.990000000000000213e+00 1.092720603681022418e+00 9.379531601063242352e-01 8.266639337596590753e-01
5.009999999999999787e+00 1.098670564780558578e+00 9.185441063641023307e-01 8.504194203445835099e-01
5.030000000000000249e+00 1.092369121570341717e+00 9.152089091961969070e-01 8.554380644455055194e-01
5.050000000000000711e+00 1.090425793525278353e+00 9.054880109108174313e-01 8.584641858482811028e-01
5.070000000000000284e+00 1.088823561820073671e+00 8.993401482793846879e-01 8.549888685941521294e-01
5.089999999999999858e+00 1.088999412741493256e+00 8.883780348603352861e-01 8.622629089786486567e-01
5.110000000000000320e+00 1.079058103942847513e+00 8.746022694461672575e-01 8.784008112902055299e-01
5.129999999999999893e+00 1.074713849368255536e+00 8.759940182149192900e-01 8.898117534843914544e-01
5.150000000000000355e+00 1.071254252075730440e+00 8.719677402193536375e-01 8.925313750489235476e-01
5.169999999999999929e+00 1.067198509559247332e+00 8.630422861162843073e-01 9.034688871737844851e-01
5.189999999999999503e+00 1.055507632064422108e+00 8.601070917439482821e-01 9.183567136715775625e-01
5.209999999999999964e+00 1.053736392894644824e+00 8.570586073029453633e-01 9.276725191312718000e-01
5.230000000000000426e+00 1.039320954540432940e+00 8.644346038635928320e-01 9.348280550209780992e-01
5.250000000000000000e+00 1.038266365283739612e+00 8.549175081593867187e-01 9.462280644505750571e-01
5.269999999999999574e+00 1.023763100123998626e+00 8.572368930545147814e-01 9.466425192166597613e-01
5.290000000000000036e+00 1.015360607667725068e+00 8.573707962873570176e-01 9.691138583823790675e-01
5.310000000000000497e+00 1.010795512835409138e+00 8.626575702383770805e-01 9.662378976250695084e-01
5.330000000000000071e+00 9.927253877991120135e-01 8.649429064434144276e-01 9.816867016511036104e-01
5.349999999999999645e+00 9.817029619935543350e-01 8.737313002341616786e-01 9.837481703515105202e-01
5.370000000000000107e+00 9.724499767641907599e-01 8.742374221459121575e-01 9.904105811618901800e-01
5.390000000000000568e+00 9.636256940130747406e-01 8.767908907841565069e-01 1.008508001447139257e+00
5.410000000000000142e+00 9.532135443759577331e-01 8.841901505471816414e-01 1.013005875507711817e+00
5.429999999999999716e+00 9.538766194640750928e-01 8.879307262530469202e-01 1.020704425230078316e+00
5.450000000000000178e+00 9.381886876298417555e-01 8.944454859244528322e-01 1.022792433342079699e+00
5.470000000000000639e+00 9.319863342299593567e-01 9.023779001478881012e-01 1.027158706472127259e+00
5.490000000000000213e+00 9.211885982803341699e-01 8.981480328487512210e-01 1.044655909150154827e+00
5.509999999999999787e+00 9.179735970113962473e-01 9.141163086186021580e-01 1.051437620155944774e+00
5.530000000000000249e+00 9.089370232874796063e-01 9.175679632657688378e-01 1.053344730263461315e+00
5.550000000000000711e+00 9.107740415794521871e-01 9.281356939795293304e-01 1.055609669994938438e+00
5.570000000000000284e+00 8.986276653654236002e-01 9.402909509640194896e-01 1.063783728239842796e+00
5.589999999999999858e+00 8.913330220203528054e-01 9.434213536969826563e-01 1.066556012155995159e+00
5.610000000000000320e+00 8.870353182011480042e-01 9.537489526470719348e-01 1.060176297634033205e+00
5.629999999999999893e+00 8.849856214711598890e-01 9.630530682388356301e-01 1.073763762602333305e+00
5.650000000000000355e+00 8.825391848327132083e-01 9.653304267157204466e-01 1.076582894510808242e+00
5.669999999999999929e+00 8.808689021199583857e-01 9.727110240751869474e-01 1.073406116221359508e+00
5.689999999999999503e+00 8.806299497046026215e-01 9.840570720367128876e-01 1.082191295794788344e+00
5.709999999999999964e+00 8.728791936363098358e-01 9.858570817529243024e-01 1.074150251115928434e+00
5.730000000000000426e+00 8.814338780927255534e-01 9.936939782118027198e-01 1.078415065238760961e+00
5.750000000000000000e+00 8.778206845808476100e-01 1.006214948715616453e+00 1.076252453358883088e+00
5.769999999999999574e+00 8.777544469637573732e-01 1.004693842308277407e+00 1.067086648015526329e+00
5.790000000000000036e+00 8.851961908490132425e-01 1.017869212715728944e+00 1.075513572128229622e+00
