r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.377730119511332137e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500729946177464195e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.803567128183045206e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.263635588847391952e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960201051596159594e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.008427864718680705e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.766200402760165378e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859190819526116423e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087432783717252716e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.721438329764939268e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.830679721662390458e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.549763639073792776e-01
1.590000000000000080e+00 0.000000000000000000e+00 5.977950034283853204e-04 1.269896568573243512e+00
1.610000000000000098e+00 0.000000000000000000e+00 6.802079575813994297e-04 1.540467274994478997e+00
1.630000000000000115e+00 0.000000000000000000e+00 1.990855056457053150e-03 1.848019106374731990e+00
1.650000000000000133e+00 0.000000000000000000e+00 6.938874981638174649e-03 2.116341947087853725e+00
1.669999999999999929e+00 0.000000000000000000e+00 1.399892124668047390e-02 2.357140593128194350e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.848557888973289945e-02 2.513338602794643162e+00
1.709999999999999964e+00 0.000000000000000000e+00 5.185615656774561488e-02 2.654291264835093589e+00
1.729999999999999982e+00 0.000000000000000000e+00 8.937755680585360296e-02 2.665671197900763900e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.512522730589802300e-01 2.670039015113578884e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.418397491062464766e-01 2.650430309139404805e+00
1.790000000000000036e+00 0.000000000000000000e+00 3.550130832881512877e-01 2.550622108338809202e+00
1.810000000000000053e+00 0.000000000000000000e+00 4.985198352602422944e-01 2.403958657146367361e+00
1.830000000000000071e+00 0.000000000000000000e+00 6.994082498373772605e-01 2.278266730174349775e+00
1.850000000000000089e+00 0.000000000000000000e+00 9.292947830371961482e-01 2.131462398311609441e+00
1.870000000000000107e+00 0.000000000000000000e+00 1.177403024026459688e+00 1.957606077240535036e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.431498098299013755e+00 1.801025386627782110e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.710582267410080348e+00 1.639076465261452009e+00
1.929999999999999938e+00 3.182171387022927943e-04 2.014366198270556296e+00 1.479346995861337666e+00
1.949999999999999956e+00 1.246892556390618136e-03 2.283333028497925632e+00 1.373257742885041433e+00
1.969999999999999973e+00 3.054259182988954425e-03 2.504736870785582603e+00 1.222074782107065660e+00
1.989999999999999991e+00 3.891128872800172188e-03 2.734251361275842562e+00 1.135041326655145788e+00
2.009999999999999787e+00 6.454595837971392400e-03 2.896573229969634955e+00 1.028741434597966409e+00
2.030000000000000249e+00 1.466954548808440881e-02 3.069846885806468695e+00 9.155058280950748584e-01
2.049999999999999822e+00 1.974371821043888198e-02 3.153188145117967078e+00 8.437998107441977425e-01
2.070000000000000284e+00 3.236561495657150345e-02 3.176730060230489094e+00 7.825690993616688518e-01
2.089999999999999858e+00 4.965892046391912756e-02 3.224861827736302811e+00 7.178119775878344377e-01
2.110000000000000320e+00 7.561226515872497556e-02 3.181216328317295172e+00 6.605165934606118672e-01
2.129999999999999893e+00 1.105146978064683039e-01 3.140354823709399223e+00 6.283513038886329172e-01
2.150000000000000355e+00 1.448806771241795133e-01 3.042859626625293856e+00 5.808572264856433076e-01
2.169999999999999929e+00 2.137111685911361747e-01 2.918293342491940390e+00 5.384502654927248999e-01
2.190000000000000391e+00 2.921247133813477115e-01 2.776374159680462750e+00 5.034969781561876578e-01
2.209999999999999964e+00 3.642799360676192699e-01 2.654614193000155442e+00 4.800072456375166774e-01
2.230000000000000426e+00 4.516880989473608388e-01 2.515026746090026855e+00 4.579289734668184897e-01
2.250000000000000000e+00 5.401591902461797545e-01 2.358715617923766938e+00 4.444742939534735426e-01
2.270000000000000462e+00 6.484591503316542438e-01 2.231352766955347899e+00 4.231369901871189776e-01
2.290000000000000036e+00 7.829719954844683860e-01 2.084284335756717343e+00 4.229675227910005830e-01
2.310000000000000053e+00 8.887588727894992768e-01 1.939309178969714997e+00 4.108837510350062949e-01
2.330000000000000071e+00 1.036882946593422394e+00 1.812067030313214033e+00 4.047383135416547928e-01
2.349999999999999645e+00 1.206901448192272408e+00 1.666918599636337817e+00 4.035282962433051623e-01
2.370000000000000107e+00 1.305849438077574698e+00 1.571100105187083429e+00 4.003339675165155653e-01
2.389999999999999680e+00 1.436399778613378642e+00 1.452666144930348180e+00 4.061795647657080455e-01
2.410000000000000142e+00 1.583883288599189809e+00 1.345476812732617100e+00 4.069270830367439085e-01
2.429999999999999716e+00 1.693415938589647007e+00 1.257601214920432087e+00 4.122184864660587422e-01
2.450000000000000178e+00 1.854072999459364768e+00 1.168711232339743500e+00 4.133489871878864852e-01
2.469999999999999751e+00 1.903050143966064311e+00 1.087767044962041352e+00 4.273874561327525301e-01
2.490000000000000213e+00 1.968574043651224237e+00 1.002315237064645315e+00 4.372889056730504542e-01
2.509999999999999787e+00 2.029894763034796767e+00 9.490637594351190032e-01 4.506736715828001394e-01
2.530000000000000249e+00 2.102926775424070360e+00 8.796561590162728095e-01 4.674411796058046131e-01
2.549999999999999822e+00 2.165588439021520539e+00 8.350776985093015803e-01 4.868614601238543949e-01
2.570000000000000284e+00 2.184417142462955042e+00 7.883045871482484701e-01 5.085425984030262914e-01
2.589999999999999858e+00 2.140386000798154331e+00 7.434718152694006488e-01 5.246858332675632397e-01
2.610000000000000320e+00 2.154864042853325667e+00 6.935925136964296023e-01 5.546532692614974946e-01
2.629999999999999893e+00 2.120844276958722574e+00 6.646574475111706182e-01 5.798615799772969259e-01
2.650000000000000355e+00 2.107519453534706599e+00 6.423241954552009192e-01 6.066243479502029246e-01
2.669999999999999929e+00 2.028510911176932385e+00 6.203710121245478160e-01 6.406686809834971630e-01
2.690000000000000391e+00 1.994855672079208553e+00 5.902601512302932951e-01 6.794762134820626631e-01
2.709999999999999964e+00 1.925493077337685710e+00 5.608301211343662551e-01 7.101983605804806921e-01
2.730000000000000426e+00 1.846967529280497455e+00 5.433150887067564883e-01 7.414623560869275654e-01
2.750000000000000000e+00 1.787755554893061261e+00 5.301786117913728225e-01 7.822599768836707712e-01
2.770000000000000462e+00 1.665481036205642695e+00 5.233709659630970679e-01 8.199142777725479947e-01
2.790000000000000036e+00 1.604685760178351517e+00 5.140499214334858236e-01 8.524875703810053107e-01
2.810000000000000053e+00 1.555053842394938712e+00 5.076517477722778393e-01 9.003260181761059133e-01
2.830000000000000071e+00 1.460483090354805391e+00 4.991494745127682542e-01 9.397247565052899709e-01
2.849999999999999645e+00 1.415832374833627672e+00 4.968200604418705479e-01 9.859888506041408762e-01
2.870000000000000107e+00 1.345801530846683969e+00 5.014179198593646802e-01 1.017040019018564667e+00
2.889999999999999680e+00 1.235132744859878784e+00 5.011065389895146271e-01 1.066493226782784909e+00
2.910000000000000142e+00 1.196097135654422106e+00 5.001911649558231643e-01 1.099782933413709030e+00
2.929999999999999716e+00 1.116448978845808071e+00 5.103152833819367684e-01 1.132269340493817333e+00
2.950000000000000178e+00 1.073031204745425127e+00 5.191067675343621346e-01 1.173113354540933795e+00
2.969999999999999751e+00 1.017508711823806866e+00 5.326702451072069522e-01 1.198634093895346808e+00
2.990000000000000213e+00 9.360580358192632788e-01 5.475160566063860257e-01 1.228216549972001026e+00
3.009999999999999787e+00 9.010265012794268502e-01 5.586688112287130359e-01 1.264060173800463760e+00
3.030000000000000249e+00 8.821991961518220737e-01 5.662429689730288374e-01 1.280563147084064601e+00
3.049999999999999822e+00 8.340975333873161812e-01 5.972634006545523011e-01 1.294289937381978062e+00
3.070000000000000284e+00 7.905660508138534492e-01 6.175416908897681800e-01 1.313942581328801928e+00
3.089999999999999858e+00 7.600058252563799410e-01 6.331576625360026966e-01 1.320453155586077676e+00
3.110000000000000320e+00 7.152124721483331671e-01 6.600932553038152406e-01 1.336634580273794670e+00
3.129999999999999893e+00 6.868640910990888582e-01 6.868565291815815765e-01 1.332656399706675598e+00
3.150000000000000355e+00 6.704048795123889182e-01 7.055527547216785544e-01 1.343694762280827515e+00
3.169999999999999929e+00 6.376731738615526446e-01 7.468345996542825604e-01 1.335072955270155903e+00
3.190000000000000391e+00 6.312166312427102133e-01 7.699992581654131474e-01 1.323920794131275391e+00
3.209999999999999964e+00 6.130223679134788606e-01 8.120619535922734000e-01 1.329911589855658161e+00
3.230000000000000426e+00 6.057951322265878735e-01 8.388308403492349408e-01 1.302527458948473660e+00
3.250000000000000000e+00 5.808556872406972493e-01 8.774725167867292175e-01 1.300925698318791790e+00
3.270000000000000462e+00 5.880721328955856864e-01 9.030482230764568241e-01 1.285628322322798001e+00
3.290000000000000036e+00 5.802870209606124652e-01 9.402492224771888951e-01 1.264540263873578985e+00
3.310000000000000497e+00 5.815180914933780754e-01 9.707633116889157199e-01 1.240405572756095864e+00
3.330000000000000071e+00 5.970015734477370772e-01 9.998881120123794819e-01 1.230376904932706683e+00
3.349999999999999645e+00 5.940137237567242323e-01 1.029933610081180673e+00 1.202253376144536423e+00
3.370000000000000107e+00 6.167298718315756823e-01 1.052610414603047495e+00 1.184629698145943211e+00
3.389999999999999680e+00 6.256678231951754432e-01 1.080314875405825381e+00 1.161152830527402813e+00
3.410000000000000142e+00 6.463828439657230973e-01 1.096251439926857030e+00 1.147292746571351829e+00
3.429999999999999716e+00 6.628457661709822313e-01 1.127480094899749652e+00 1.131668578086417076e+00
3.450000000000000178e+00 6.971090235970164306e-01 1.138697713944713197e+00 1.112014179512447631e+00
3.469999999999999751e+00 7.200072590110901949e-01 1.158180257413068182e+00 1.093258263335476599e+00
3.490000000000000213e+00 7.469102381488076370e-01 1.165169023316465768e+00 1.078184588431001512e+00
3.509999999999999787e+00 7.628604164990572256e-01 1.178977250005025068e+00 1.062151410839410559e+00
3.530000000000000249e+00 8.277717050468487159e-01 1.187587713362626474e+00 1.041177458440548209e+00
3.549999999999999822e+00 8.466876490413759448e-01 1.177002350026048028e+00 1.028584926117182441e+00
3.570000000000000284e+00 9.014937402853363535e-01 1.179998387208677668e+00 1.022430742274851312e+00
3.589999999999999858e+00 9.196204467888388079e-01 1.176288040210217822e+00 1.011289073538226502e+00
3.610000000000000320e+00 9.553003165287277110e-01 1.177941091169593557e+00 9.913527250758027431e-01
3.629999999999999893e+00 9.921192101055347212e-01 1.164901236835991227e+00 9.883846059580962962e-01
3.650000000000000355e+00 1.074163660545028653e+00 1.157312807315702408e+00 9.889998631636335302e-01
3.669999999999999929e+00 1.092321883595133825e+00 1.142882033139845932e+00 9.871299905396794250e-01
3.690000000000000391e+00 1.132136081825060536e+00 1.134781432473769502e+00 9.768721595484837206e-01
3.709999999999999964e+00 1.155098777995554604e+00 1.118937891029154974e+00 9.683674901998798878e-01
3.730000000000000426e+00 1.177590396682837603e+00 1.097773759211250422e+00 9.661089959358387658e-01
3.750000000000000000e+00 1.228449395936422439e+00 1.087564187235784852e+00 9.812082094526795029e-01
3.770000000000000462e+00 1.260735450591932816e+00 1.064997035501272782e+00 9.760998835025894715e-01
3.790000000000000036e+00 1.282370909478325771e+00 1.047052959366284064e+00 9.748758952560921953e-01
3.810000000000000497e+00 1.287479106091625525e+00 1.030744732368975125e+00 9.808929367010520428e-01
3.830000000000000071e+00 1.315279040360189500e+00 1.007146622859082408e+00 9.826546650779314218e-01
3.849999999999999645e+00 1.325400010325441968e+00 1.003269390734933930e+00 9.844000302460460539e-01
3.870000000000000107e+00 1.311103060619776883e+00 9.838951552052574989e-01 9.882993392750399897e-01
3.889999999999999680e+00 1.334315571822221269e+00 9.651815633300868669e-01 9.896753737432290032e-01
3.910000000000000142e+00 1.325584816027442825e+00 9.556623737867379065e-01 9.976611398393725461e-01
3.929999999999999716e+00 1.347353655327096167e+00 9.478847086705872726e-01 9.973528812922303199e-01
3.950000000000000178e+00 1.328957975570430827e+00 9.299799944206771363e-01 9.982773135404475751e-01
3.969999999999999751e+00 1.315601726998208321e+00 9.141130658508701545e-01 1.002748152682418903e+00
3.990000000000000213e+00 1.311901637617575611e+00 9.079306775465636470e-01 1.001036526749279121e+00
4.009999999999999787e+00 1.307988585720346153e+00 8.963433332996550984e-01 1.006868369585651735e+00
4.030000000000000249e+00 1.299198430813405247e+00 9.011323445553400813e-01 1.006278368028762138e+00
4.050000000000000711e+00 1.259371245237034476e+00 8.937131257640321680e-01 1.001238802017507368e+00
4.070000000000000284e+00 1.267919223913714477e+00 8.862285960962559273e-01 1.009473655212582477e+00
4.089999999999999858e+00 1.230677894467533395e+00 8.812264528363278338e-01 1.004016178127528747e+00
4.109999999999999432e+00 1.219220856597633240e+00 8.825273156557005283e-01 1.013585918156951315e+00
4.129999999999999893e+00 1.196113676502822853e+00 8.806605846231410073e-01 1.008429497522358220e+00
4.150000000000000355e+00 1.171535958126367349e+00 8.890118234941403186e-01 1.006495537889889658e+00
4.169999999999999929e+00 1.145464940573505119e+00 8.926577811594841316e-01 1.012776120497974386e+00
4.189999999999999503e+00 1.125778622234653081e+00 8.880157841235289951e-01 1.004747485180131461e+00
4.209999999999999964e+00 1.112031471115721981e+00 8.960696159493108937e-01 1.001568573768356618e+00
4.230000000000000426e+00 1.082263061883175448e+00 8.989906528996032264e-01 1.003054769806400071e+00
4.250000000000000000e+00 1.062060553989027767e+00 9.034347819088653919e-01 1.005944180179946912e+00
4.269999999999999574e+00 1.023985149539198947e+00 9.139316125956762349e-01 1.005396254281107682e+00
4.290000000000000036e+00 1.016971611449553281e+00 9.222914900175455122e-01 1.005132670444474741e+00
4.310000000000000497e+00 1.004364789872257635e+00 9.261181365316684122e-01 1.005075616286914775e+00
4.330000000000000071e+00 9.694400663860257561e-01 9.381374700074308626e-01 1.004549130135408586e+00
4.349999999999999645e+00 9.683137409951083630e-01 9.462098719672992209e-01 1.003165367801125640e+00
4.370000000000000107e+00 9.491051437943589519e-01 9.561399488584342299e-01 1.002774595171040062e+00
4.390000000000000568e+00 9.295905433761623149e-01 9.602432287708353442e-01 1.004215606326754662e+00
4.410000000000000142e+00 9.075255175575455135e-01 9.658130047736100954e-01 1.012675059838587854e+00
4.429999999999999716e+00 9.023092467028193120e-01 9.807667842713202466e-01 1.006566056700724410e+00
4.450000000000000178e+00 8.898472164744244406e-01 9.812689019857637751e-01 1.009946578087099089e+00
4.470000000000000639e+00 8.747240692586017996e-01 9.933961544567468938e-01 1.010363598140695762e+00
4.490000000000000213e+00 8.705941550884903624e-01 1.005256379593997274e+00 1.009260695697501209e+00
4.509999999999999787e+00 8.665612082016876938e-01 1.008174326156664469e+00 1.015754159747305430e+00
4.530000000000000249e+00 8.446012909471859453e-01 1.016647937104923960e+00 1.011830788834195971e+00
4.550000000000000711e+00 8.454946290333110737e-01 1.023011571216600357e+00 1.011024494312369848e+00
4.570000000000000284e+00 8.526398858480626064e-01 1.026740630162331858e+00 1.006334142046996671e+00
4.589999999999999858e+00 8.511331944041199415e-01 1.031705028692202264e+00 1.004474061764235815e+00
4.610000000000000320e+00 8.409753723284116855e-01 1.043016108043145929e+00 1.009245533131245542e+00
4.629999999999999893e+00 8.467750559528187670e-01 1.037655399818986801e+00 1.011784777065900975e+00
4.650000000000000355e+00 8.499223605600654263e-01 1.047526979559246785e+00 1.003470751557774321e+00
4.669999999999999929e+00 8.495606899898510145e-01 1.047097409920899391e+00 1.003517825024219157e+00
4.689999999999999503e+00 8.616763851875420821e-01 1.050244211889098001e+00 1.004108785067962861e+00
4.709999999999999964e+00 8.588089241782683736e-01 1.053969819206215686e+00 1.005083292574136866e+00
4.730000000000000426e+00 8.627935805820814430e-01 1.056728093751345021e+00 9.980252750069882328e-01
4.750000000000000000e+00 8.778183779327527470e-01 1.062818771822982455e+00 9.962168133054095653e-01
4.769999999999999574e+00 8.690660675305831306e-01 1.066334869909722372e+00 9.932417300847566910e-01
4.790000000000000036e+00 8.903929256261128300e-01 1.070842146398257588e+00 9.837654298743405690e-01
4.810000000000000497e+00 8.871537026825490058e-01 1.072058723410793890e+00 9.869520763147811016e-01
4.830000000000000071e+00 8.973512648301655847e-01 1.072268327703928881e+00 9.735293078841872338e-01
4.849999999999999645e+00 9.102735064347751148e-01 1.073144762998473833e+00 9.760729897101378949e-01
4.870000000000000107e+00 9.233034902507448738e-01 1.072154566629102135e+00 9.717085093207682434e-01
4.890000000000000568e+00 9.346527408959492966e-01 1.071197302414640840e+00 9.745863504447284109e-01
4.910000000000000142e+00 9.480485200353161446e-01 1.074221648419725339e+00 9.740866979673006298e-01
4.929999999999999716e+00 9.478337779616627934e-01 1.077990839061152117e+00 9.703893748964078636e-01
4.950000000000000178e+00 9.520905256352862889e-01 1.071116958878910674e+00 9.640493119240978181e-01
4.970000000000000639e+00 9.663735703517625231e-01 1.070375818821526437e+00 9.645340470526848620e-01
4.990000000000000213e+00 9.784933518519478568e-01 1.071645395307928128e+00 9.669466476091590490e-01
5.009999999999999787e+00 9.850056133007739634e-01 1.063527910909163987e+00 9.651119725779531144e-01
5.030000000000000249e+00 9.852462741746906838e-01 1.058661293592998431e+00 9.613061483495258797e-01
5.050000000000000711e+00 9.932142593190342872e-01 1.059310021285652992e+00 9.661283741793939006e-01
5.070000000000000284e+00 1.008173653173890516e+00 1.054467306039092556e+00 9.610498939035074795e-01
5.089999999999999858e+00 1.019848119034494127e+00 1.055588669143876057e+00 9.624776252552089684e-01
5.110000000000000320e+00 1.014967397264021631e+00 1.049618440495340366e+00 9.613310576044226119e-01
5.129999999999999893e+00 1.020085670339112571e+00 1.036712508258831544e+00 9.644708481790961185e-01
5.150000000000000355e+00 1.030948591538050074e+00 1.030964792286464649e+00 9.614957367987981840e-01
5.169999999999999929e+00 1.029595283406012474e+00 1.029977218599121835e+00 9.673006919711716334e-01
5.189999999999999503e+00 1.045570337565300489e+00 1.028562767454199056e+00 9.661584168154292440e-01
5.209999999999999964e+00 1.043322556703246917e+00 1.019678912102752966e+00 9.727719888849736263e-01
5.230000000000000426e+00 1.061575937740114606e+00 1.018571430199808336e+00 9.763729291787602849e-01
5.250000000000000000e+00 1.051696929392143876e+00 1.006868643438888489e+00 9.772573655662176728e-01
5.269999999999999574e+00 1.041040751994301017e+00 1.007630095767671374e+00 9.886168970804031231e-01
5.290000000000000036e+00 1.052710680643683450e+00 1.003571757350128602e+00 9.818447792798387086e-01
5.310000000000000497e+00 1.053203402854060222e+00 1.002306243836060373e+00 9.889555854952259972e-01
5.330000000000000071e+00 1.062170818640844727e+00 9.999319980454851597e-01 9.912492431737492948e-01
5.349999999999999645e+00 1.051138251913618982e+00 9.975211730879737226e-01 9.939428003530190736e-01
5.370000000000000107e+00 1.053023876788476976e+00 9.955639300883385445e-01 9.906329124180551782e-01
5.390000000000000568e+00 1.058647055616166677e+00 9.876171911921339808e-01 9.903503165715858980e-01
5.410000000000000142e+00 1.059663035637057771e+00 9.891842052236308191e-01 9.976329814843555299e-01
5.429999999999999716e+00 1.039207968234554302e+00 9.850204084518331404e-01 9.986528994282339866e-01
5.450000000000000178e+00 1.052106931504423359e+00 9.787794003016677680e-01 1.002111242247277767e+00
5.470000000000000639e+00 1.050092392971073485e+00 9.760294244297730293e-01 1.000104667179522178e+00
5.490000000000000213e+00 1.040017083015903454e+00 9.782575887086782940e-01 1.003420471099365274e+00
5.509999999999999787e+00 1.042631828607849531e+00 9.833979056844200928e-01 1.002907902912988147e+00
5.530000000000000249e+00 1.038824858615290392e+00 9.805476987989134585e-01 1.007584171107954729e+00
5.550000000000000711e+00 1.028696085063749432e+00 9.809430291997017770e-01 1.002874782015800825e+00
5.570000000000000284e+00 1.026900022679083646e+00 9.814941393561820160e-01 1.006070785932768219e+00
5.589999999999999858e+00 1.016530408219818771e+00 9.799325823428717275e-01 1.007642241262440619e+00
5.610000000000000320e+00 1.003118601087811923e+00 9.826581302595130962e-01 1.011802574504895968e+00
5.629999999999999893e+00 1.013543025499880068e+00 9.808304316599442130e-01 1.012651955890674582e+00
5.650000000000000355e+00 1.011652907229412035e+00 9.857266326414029223e-01 1.010721820108894331e+00
5.669999999999999929e+00 1.000325417638425085e+00 9.911249199087440731e-01 1.013969770653422753e+00
5.689999999999999503e+00 9.984312239602808337e-01 9.898723790561220204e-01 1.013600180042125043e+00
5.709999999999999964e+00 9.907221071732920104e-01 9.902508497767110729e-01 1.008791542904708960e+00
5.730000000000000426e+00 9.869951326234428501e-01 9.943590571333708050e-01 1.008875718611448535e+00
5.750000000000000000e+00 9.869527906386852401e-01 9.957350356521937895e-01 1.017178592581118979e+00
5.769999999999999574e+00 9.911241083909171357e-01 9.964022946495916244e-01 1.010106781921631169e+00
5.790000000000000036e+00 9.746007758351982186e-01 9.974047509612630202e-01 1.010204880556258233e+00
