r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.844421204539795751e-04
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.825524776588142644e-04
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.180393917118711378e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.203494680619635694e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999574446592254293e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.096380810046292203e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092872331544002956e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229068355248529087e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.017506772723232200e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.652600560742606417e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023795623877556737e+00
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427146624644374473e+00
1.630000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900446912464882621e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.469541941506937344e-04 2.398786941827676156e+00
1.669999999999999929e+00 0.000000000000000000e+00 7.172772602101310001e-04 2.859787098517723614e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.101202808246364732e-03 3.241245267494664795e+00
1.709999999999999964e+00 0.000000000000000000e+00 5.746551593417845161e-03 3.522617507599445030e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.457084190535793376e-02 3.712673118620857249e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.756492545024157026e-02 3.748384878999560410e+00
1.770000000000000018e+00 0.000000000000000000e+00 4.916598760649275313e-02 3.689350409871113179e+00
1.790000000000000036e+00 0.000000000000000000e+00 9.265065982478309925e-02 3.513636797113403265e+00
1.810000000000000053e+00 0.000000000000000000e+00 1.680397615864036576e-01 3.267677393811824871e+00
1.830000000000000071e+00 0.000000000000000000e+00 2.673675960915899430e-01 2.967964320738773587e+00
1.850000000000000089e+00 0.000000000000000000e+00 3.992070595889863904e-01 2.648958506390906020e+00
1.870000000000000107e+00 0.000000000000000000e+00 5.997425406216099208e-01 2.327663556363438246e+00
1.890000000000000124e+00 0.000000000000000000e+00 8.163858723099551851e-01 2.003740030801737682e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.091208070579015255e+00 1.717150300298781351e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.381374469547864470e+00 1.457566171404698796e+00
1.949999999999999956e+00 0.000000000000000000e+00 1.712917956418879672e+00 1.223960343053120514e+00
1.969999999999999973e+00 0.000000000000000000e+00 2.058409733173405254e+00 1.038977110198742615e+00
1.989999999999999991e+00 0.000000000000000000e+00 2.332958061542137695e+00 8.589859752586778141e-01
2.009999999999999787e+00 1.816142362219099306e-03 2.708524091255024580e+00 7.188403808366015113e-01
2.030000000000000249e+00 0.000000000000000000e+00 2.966094836065641616e+00 6.085832829543952327e-01
2.049999999999999822e+00 0.000000000000000000e+00 3.120326040145272373e+00 5.078981161183101500e-01
2.070000000000000284e+00 3.424770807331179497e-03 3.288986748702032781e+00 4.319298973458644553e-01
2.089999999999999858e+00 8.398847672171319556e-03 3.410258776755484167e+00 3.682670542562411775e-01
2.110000000000000320e+00 9.888460312827021190e-03 3.451596574800203765e+00 3.139927846786614851e-01
2.129999999999999893e+00 1.778999696986544032e-02 3.397400246243448940e+00 2.704209217623012584e-01
2.150000000000000355e+00 3.650844799402416102e-02 3.330073109599847481e+00 2.395677120771272373e-01
2.169999999999999929e+00 6.388617715042736733e-02 3.230738983380634810e+00 2.112575747507534629e-01
2.190000000000000391e+00 1.177999385131151266e-01 3.084243328953639729e+00 1.914786558017259332e-01
2.209999999999999964e+00 1.757696698686729841e-01 2.909403488537685600e+00 1.698970861325254933e-01
2.230000000000000426e+00 2.316501586096295917e-01 2.764125700935791130e+00 1.610049812820730786e-01
2.250000000000000000e+00 3.101640538219755938e-01 2.548689997477079139e+00 1.471741069595647600e-01
2.270000000000000462e+00 3.787674930753217040e-01 2.340384111589851823e+00 1.381258951635734589e-01
2.290000000000000036e+00 5.428796809241884791e-01 2.141223430315236875e+00 1.332094198466645119e-01
2.310000000000000053e+00 6.380238222175211860e-01 1.965749064889417141e+00 1.281579351547922074e-01
2.330000000000000071e+00 8.447167294619110089e-01 1.791831202777375953e+00 1.279529295760163388e-01
2.349999999999999645e+00 9.539633389806032593e-01 1.638303025419958647e+00 1.274136601662520518e-01
2.370000000000000107e+00 1.161309766158220791e+00 1.480705297487751260e+00 1.290790095776085944e-01
2.389999999999999680e+00 1.375741129468290858e+00 1.323508501601266651e+00 1.304214532680343930e-01
2.410000000000000142e+00 1.514705464323671702e+00 1.211739157300698810e+00 1.342633747383855103e-01
2.429999999999999716e+00 1.766974102071236619e+00 1.100677042471773781e+00 1.399683251861982836e-01
2.450000000000000178e+00 2.027950696405975251e+00 1.005529263573528009e+00 1.500264597052133053e-01
2.469999999999999751e+00 2.135955835794731694e+00 8.980266715875443451e-01 1.616693825369728277e-01
2.490000000000000213e+00 2.289947506581746506e+00 8.193877841816221697e-01 1.756505525789927025e-01
2.509999999999999787e+00 2.370065013974686163e+00 7.597059945781630130e-01 1.870037467429338518e-01
2.530000000000000249e+00 2.409544738608898840e+00 6.740494622216504084e-01 2.118959614451993156e-01
2.549999999999999822e+00 2.498277151361905535e+00 6.216786340385891396e-01 2.345623917835928107e-01
2.570000000000000284e+00 2.381781563569395299e+00 5.776949026584600189e-01 2.660907725056282369e-01
2.589999999999999858e+00 2.486241641949234804e+00 5.382110273665016154e-01 3.019468341867642125e-01
2.610000000000000320e+00 2.265174790004405025e+00 4.944028583796736820e-01 3.398548738731821950e-01
2.629999999999999893e+00 2.292380806903556056e+00 4.584538977546360750e-01 3.889700658658472032e-01
2.650000000000000355e+00 2.241192053091072722e+00 4.370890998588351506e-01 4.527574540549941795e-01
2.669999999999999929e+00 2.035857238697051486e+00 4.064331829653632377e-01 5.206957596640440222e-01
2.690000000000000391e+00 1.879960636369933935e+00 3.940536816940410358e-01 6.003851892645355459e-01
2.709999999999999964e+00 1.714440104489818539e+00 3.703903639508767109e-01 6.974112744117548779e-01
2.730000000000000426e+00 1.596868669194205781e+00 3.576288804980294889e-01 8.136667732227441663e-01
2.750000000000000000e+00 1.406845115226314391e+00 3.376328457817795448e-01 9.361861016219383824e-01
2.770000000000000462e+00 1.292887847814773172e+00 3.345998991964745928e-01 1.066543528544428909e+00
2.790000000000000036e+00 1.169787838158703464e+00 3.383520250708248467e-01 1.195621161747724592e+00
2.810000000000000053e+00 1.114167013920817517e+00 3.319313846366738208e-01 1.338225787853740245e+00
2.830000000000000071e+00 9.573862779045645421e-01 3.252082102362934268e-01 1.468217502118775108e+00
2.849999999999999645e+00 9.566433226241310983e-01 3.219405877347408240e-01 1.597358951116879533e+00
2.870000000000000107e+00 7.972656829767208464e-01 3.208693316693607689e-01 1.698380237648855928e+00
2.889999999999999680e+00 7.994467847418936790e-01 3.350297710189641953e-01 1.789602931841796973e+00
2.910000000000000142e+00 7.096460682199234871e-01 3.341256032222364447e-01 1.870654100136563969e+00
2.929999999999999716e+00 6.632394964955372618e-01 3.481745321990779019e-01 1.930788147431349744e+00
2.950000000000000178e+00 6.433161129254282296e-01 3.773061892293343433e-01 1.950345575491159167e+00
2.969999999999999751e+00 5.639761529170536081e-01 3.892051278172390938e-01 1.966102160971562318e+00
2.990000000000000213e+00 5.022882430861852487e-01 4.055862052431731812e-01 1.957108007262451155e+00
3.009999999999999787e+00 4.608114525071764223e-01 4.454773996023938532e-01 1.938128791414680308e+00
3.030000000000000249e+00 4.603426741992543425e-01 4.733453945528125484e-01 1.893840541033567693e+00
3.049999999999999822e+00 4.448601006281733827e-01 5.165746896035539049e-01 1.857055918716834286e+00
3.070000000000000284e+00 4.305191072450867962e-01 5.751964534414950592e-01 1.795855448353028017e+00
3.089999999999999858e+00 3.942252858517445446e-01 6.238397968765202473e-01 1.737450354738951930e+00
3.110000000000000320e+00 3.694471095307733099e-01 6.790062997106359743e-01 1.660544190908637363e+00
3.129999999999999893e+00 3.535065234931714651e-01 7.543196945805545894e-01 1.591657511303577577e+00
3.150000000000000355e+00 3.534686626400949661e-01 8.232363786686417439e-01 1.521795021542115434e+00
3.169999999999999929e+00 3.205458376481320482e-01 9.039358366659392408e-01 1.454813418641937028e+00
3.190000000000000391e+00 3.461019413326419936e-01 9.920283387696694488e-01 1.389430472293222696e+00
3.209999999999999964e+00 3.410905052306635321e-01 1.068271567849246262e+00 1.334473217729032157e+00
3.230000000000000426e+00 3.368795651556124038e-01 1.163417805286265150e+00 1.279827031792132530e+00
3.250000000000000000e+00 3.285781158109200573e-01 1.233345725847466268e+00 1.223890360474073402e+00
3.270000000000000462e+00 3.252573124448905340e-01 1.306120661062040833e+00 1.175837702202105595e+00
3.290000000000000036e+00 3.572424577324199158e-01 1.369462896834837906e+00 1.140942356860346729e+00
3.310000000000000497e+00 3.690114794075560201e-01 1.430343564929593914e+00 1.103459877568714109e+00
3.330000000000000071e+00 3.917216010295044848e-01 1.489631152524699909e+00 1.071733946849372066e+00
3.349999999999999645e+00 4.249795568016815905e-01 1.511754795231543769e+00 1.044519091003996980e+00
3.370000000000000107e+00 4.419169015912613463e-01 1.540612631519713727e+00 1.019983094883892605e+00
3.389999999999999680e+00 4.597030942519874652e-01 1.549677759523966136e+00 9.998046438491120513e-01
3.410000000000000142e+00 5.149033797291920900e-01 1.546829732323339535e+00 9.675393941740735304e-01
3.429999999999999716e+00 5.338630714809701194e-01 1.540371847894679957e+00 9.560846021242099813e-01
3.450000000000000178e+00 5.831728765064123632e-01 1.511539000327603022e+00 9.392083143460329131e-01
3.469999999999999751e+00 6.684856090913037230e-01 1.483931173127359449e+00 9.216279900772563760e-01
3.490000000000000213e+00 7.421714640461984924e-01 1.446573808999316091e+00 9.015278365746881573e-01
3.509999999999999787e+00 8.635712610309614901e-01 1.408507765112022136e+00 8.800891208094394624e-01
3.530000000000000249e+00 9.121083507127694112e-01 1.375222510819179345e+00 8.665841764807188374e-01
3.549999999999999822e+00 1.000837590162363178e+00 1.319198570291102879e+00 8.541044716608486853e-01
3.570000000000000284e+00 1.135886933713024849e+00 1.278968851630142289e+00 8.357186973823866882e-01
3.589999999999999858e+00 1.212649158383322767e+00 1.234801636125944846e+00 8.248431110536729172e-01
3.610000000000000320e+00 1.375477653186477633e+00 1.204149707790066248e+00 8.149017223769169371e-01
3.629999999999999893e+00 1.455025644328896917e+00 1.175493159585988767e+00 7.982255750222252422e-01
3.650000000000000355e+00 1.560290073859468052e+00 1.138171183306068368e+00 7.881243030674390804e-01
3.669999999999999929e+00 1.628859299480561740e+00 1.101353090921232569e+00 7.894268120660147270e-01
3.690000000000000391e+00 1.693159890450568472e+00 1.081043047817251912e+00 7.807747759620300432e-01
3.709999999999999964e+00 1.791699729546910147e+00 1.052879685950240063e+00 7.760430019046570260e-01
3.730000000000000426e+00 1.826330508898689420e+00 1.029023688193718922e+00 7.749727259408089042e-01
3.750000000000000000e+00 1.940475662230227938e+00 1.010480417834856093e+00 7.765862867980505291e-01
3.770000000000000462e+00 1.916844208011969641e+00 9.961563115900662346e-01 7.704809547591816576e-01
3.790000000000000036e+00 2.000363133862357312e+00 9.897371264479084552e-01 7.744653287690664856e-01
3.810000000000000497e+00 1.971835078472345071e+00 9.781056490305340967e-01 7.741319372397227339e-01
3.830000000000000071e+00 2.009318965938072576e+00 9.646987511761170309e-01 7.752148195568957512e-01
3.849999999999999645e+00 2.014238259055299185e+00 9.550528569845423421e-01 7.764618787561546887e-01
3.870000000000000107e+00 2.059611923516114107e+00 9.441652087938803284e-01 7.783675455955020306e-01
3.889999999999999680e+00 1.955086382368364406e+00 9.349574613547975144e-01 7.793099350167743689e-01
3.910000000000000142e+00 1.978331710834126955e+00 9.188223677505492626e-01 7.796737135668949659e-01
3.929999999999999716e+00 1.937819196958615153e+00 9.089503155049589722e-01 7.835776500767868136e-01
3.950000000000000178e+00 1.880153282893955780e+00 8.982305286810310374e-01 7.834513392155213474e-01
3.969999999999999751e+00 1.837980073304369188e+00 8.858269879356407417e-01 7.841187397200197751e-01
3.990000000000000213e+00 1.753692913589271596e+00 8.851363431820192806e-01 7.863003494295018880e-01
4.009999999999999787e+00 1.827504527483088115e+00 8.703825617057687758e-01 7.906711315167035403e-01
4.030000000000000249e+00 1.686976048712512277e+00 8.480435524292382343e-01 7.960411857996626539e-01
4.050000000000000711e+00 1.586256405747154652e+00 8.413715472518865646e-01 8.038957490161180441e-01
4.070000000000000284e+00 1.535268900578812268e+00 8.315771008572430123e-01 8.151936094516397668e-01
4.089999999999999858e+00 1.499675187544213140e+00 8.267886889006357265e-01 8.218707012300572323e-01
4.109999999999999432e+00 1.452971875708393146e+00 8.151615799798089812e-01 8.389331144914727867e-01
4.129999999999999893e+00 1.392044592354702681e+00 8.133373362412907870e-01 8.542953599133594755e-01
4.150000000000000355e+00 1.377807575399039086e+00 8.055168454763573793e-01 8.736064320084316881e-01
4.169999999999999929e+00 1.303016562012280444e+00 7.962900695904349124e-01 8.966330080934675761e-01
4.189999999999999503e+00 1.272635439771033106e+00 7.943353088781244242e-01 9.246669024452002228e-01
4.209999999999999964e+00 1.261814578836024880e+00 7.847519736214477737e-01 9.516111446911863503e-01
4.230000000000000426e+00 1.213003942745827457e+00 7.831399729298935686e-01 9.883722677295333492e-01
4.250000000000000000e+00 1.146773908368626804e+00 7.810804843563643463e-01 1.020346463525554581e+00
4.269999999999999574e+00 1.149739052433945252e+00 7.814608168873697913e-01 1.053585308065342785e+00
4.290000000000000036e+00 1.107946430042640706e+00 7.820175112505947101e-01 1.096632170702309228e+00
4.310000000000000497e+00 1.086627914335372536e+00 7.853732221207558872e-01 1.130563349515990579e+00
4.330000000000000071e+00 1.044522009545649777e+00 7.846005956553617766e-01 1.158704563015041877e+00
4.349999999999999645e+00 1.045021142968395989e+00 7.837032247337806234e-01 1.187458688265915496e+00
4.370000000000000107e+00 9.816865914141408300e-01 7.868118456664988658e-01 1.214421461281530279e+00
4.390000000000000568e+00 9.902757570203400972e-01 8.051729856630771565e-01 1.230323164383860579e+00
4.410000000000000142e+00 9.496222437745897027e-01 8.042225892415697519e-01 1.251201048217387424e+00
4.429999999999999716e+00 9.560225243255434657e-01 8.203813252386192856e-01 1.260634703857470784e+00
4.450000000000000178e+00 9.307744830669179015e-01 8.307222796723481295e-01 1.266001950880101257e+00
4.470000000000000639e+00 8.783972979874129505e-01 8.521389680080156959e-01 1.264592593145641430e+00
4.490000000000000213e+00 8.771406314734789822e-01 8.652037574272628540e-01 1.253731895771422744e+00
4.509999999999999787e+00 8.636065692387033810e-01 8.866978782431524930e-01 1.253806235205317199e+00
4.530000000000000249e+00 8.295383377288707560e-01 8.987331151452974121e-01 1.230785690921303077e+00
4.550000000000000711e+00 8.364386589308658859e-01 9.218090615166174562e-01 1.208550904865848930e+00
4.570000000000000284e+00 8.140264698358925521e-01 9.428383430900763029e-01 1.188291166509876984e+00
4.589999999999999858e+00 8.114755696882332003e-01 9.681954527562321999e-01 1.163863869424159425e+00
4.610000000000000320e+00 8.179148916877307940e-01 9.965607562350418114e-01 1.134121910327457794e+00
4.629999999999999893e+00 7.752667098550779512e-01 1.013501403916468258e+00 1.110002734746549979e+00
4.650000000000000355e+00 7.859185986591828987e-01 1.044435890892999153e+00 1.079906250433184223e+00
4.669999999999999929e+00 7.435384562650195761e-01 1.067906640529052709e+00 1.054111254935010233e+00
4.689999999999999503e+00 7.709020287042803732e-01 1.089230138204265286e+00 1.020825993184406366e+00
4.709999999999999964e+00 7.713148021796215614e-01 1.106745124049683282e+00 9.958217863837616202e-01
4.730000000000000426e+00 7.595584737865487268e-01 1.131293210294233242e+00 9.730985756618385496e-01
4.750000000000000000e+00 7.661838825112492479e-01 1.158173469813523759e+00 9.526291575740953865e-01
4.769999999999999574e+00 7.610622755368503523e-01 1.180554923412600488e+00 9.268609489528393253e-01
4.790000000000000036e+00 7.553597200909800691e-01 1.191118865611669575e+00 9.118293775597071660e-01
4.810000000000000497e+00 7.938083406801021980e-01 1.196711142433404040e+00 9.024024554069515203e-01
4.830000000000000071e+00 7.866189351347557812e-01 1.215152575346641672e+00 8.875282537110184000e-01
4.849999999999999645e+00 7.820163406550545426e-01 1.217244561348363563e+00 8.774548703047313492e-01
4.870000000000000107e+00 7.462156573298197593e-01 1.211805040489952079e+00 8.739139360389355238e-01
4.890000000000000568e+00 7.787873359871309020e-01 1.225604722159331583e+00 8.781697379564731287e-01
4.910000000000000142e+00 8.056305808965953386e-01 1.218163034581541293e+00 8.763886662209618983e-01
4.929999999999999716e+00 8.256737604855838297e-01 1.215920943108122598e+00 8.750107463911009908e-01
4.950000000000000178e+00 8.348863630572909145e-01 1.199698112761385937e+00 8.817638490775999704e-01
4.970000000000000639e+00 7.978811986671069389e-01 1.194905019154226533e+00 8.856389501559933652e-01
4.990000000000000213e+00 8.200816991828026037e-01 1.180107762348836742e+00 8.924971883646832804e-01
5.009999999999999787e+00 8.676277916283906544e-01 1.159642436371044472e+00 9.027283121300002655e-01
5.030000000000000249e+00 8.897426306992793910e-01 1.145347136142528477e+00 9.020817303417090205e-01
5.050000000000000711e+00 8.970948708859179943e-01 1.127288055036223424e+00 9.076633323496162697e-01
5.070000000000000284e+00 8.948838078536426321e-01 1.112217095747960904e+00 9.151149427780788104e-01
5.089999999999999858e+00 9.238328902574352020e-01 1.097054325185280899e+00 9.202345912454674703e-01
5.110000000000000320e+00 9.317893747660981330e-01 1.074035073243446936e+00 9.283476159617244372e-01
5.129999999999999893e+00 9.423820528506308136e-01 1.049972506345371759e+00 9.276534728726818502e-01
5.150000000000000355e+00 9.649549960284632411e-01 1.028000443813069209e+00 9.355144986776924299e-01
5.169999999999999929e+00 1.001974856057344931e+00 1.018490580621124852e+00 9.343034971273088685e-01
5.189999999999999503e+00 1.030496864789714806e+00 1.000526196190207662e+00 9.385308204754655437e-01
5.209999999999999964e+00 1.014490935942748751e+00 9.800508453520787588e-01 9.417960461417929086e-01
5.230000000000000426e+00 1.041351173371892758e+00 9.701707716242269353e-01 9.461988762446776891e-01
5.250000000000000000e+00 1.062449220937362160e+00 9.529079349226006190e-01 9.526278280478621685e-01
5.269999999999999574e+00 1.074743381283433719e+00 9.433552516522922815e-01 9.556312283543666464e-01
5.290000000000000036e+00 1.115401465681409299e+00 9.330902947934618386e-01 9.600265402638346046e-01
5.310000000000000497e+00 1.133298177623150771e+00 9.173622876879277133e-01 9.614406659603664806e-01
5.330000000000000071e+00 1.116027574940089639e+00 9.102371953481194211e-01 9.670308244189518287e-01
5.349999999999999645e+00 1.191269956992800472e+00 9.141935457151183497e-01 9.772045395514384891e-01
5.370000000000000107e+00 1.177832934906541507e+00 8.954093408945654753e-01 9.851888816104824587e-01
5.390000000000000568e+00 1.159258378748014184e+00 8.983064979387641591e-01 9.970698265327344600e-01
5.410000000000000142e+00 1.163739292104304823e+00 9.001795364505140729e-01 1.002760965091127998e+00
5.429999999999999716e+00 1.139504592975815633e+00 8.944018911470554833e-01 1.012490015438954227e+00
5.450000000000000178e+00 1.162035531836121072e+00 8.984906812796161768e-01 1.023855185733427708e+00
5.470000000000000639e+00 1.174643185583790883e+00 8.932695341366616582e-01 1.032020024457187546e+00
5.490000000000000213e+00 1.142729667616713352e+00 8.928659383364511148e-01 1.044443240892523495e+00
5.509999999999999787e+00 1.120431575490627107e+00 8.979530833036755144e-01 1.053818625214061999e+00
5.530000000000000249e+00 1.092907061322219819e+00 8.984559713808448755e-01 1.069443494737819744e+00
5.550000000000000711e+00 1.113153180345955784e+00 9.068384763507287838e-01 1.076937417236680794e+00
5.570000000000000284e+00 1.106829135612986237e+00 8.956180502280199907e-01 1.085390409748941298e+00
5.589999999999999858e+00 1.084364862054173262e+00 9.080548585981599308e-01 1.092645868055140523e+00
5.610000000000000320e+00 1.075481288366417765e+00 9.064098778626460406e-01 1.103478820076436273e+00
5.629999999999999893e+00 1.037065899686855142e+00 9.217675281063774095e-01 1.110631170963597203e+00
5.650000000000000355e+00 9.913515630422348179e-01 9.201411987076110188e-01 1.116270502735718040e+00
5.669999999999999929e+00 1.006052406902846474e+00 9.228207455861542341e-01 1.125031239068009725e+00
5.689999999999999503e+00 9.810885168395199196e-01 9.360673886826208490e-01 1.129772446169951650e+00
5.709999999999999964e+00 9.112146698233419828e-01 9.468359733056984640e-01 1.132053369476148985e+00
5.730000000000000426e+00 9.383865544928473579e-01 9.485118355153994152e-01 1.137544725417940494e+00
5.750000000000000000e+00 9.445198265836295404e-01 9.510369812396561873e-01 1.139860529098008390e+00
5.769999999999999574e+00 8.991945968426068303e-01 9.624812301972025530e-01 1.140101922521322031e+00
5.790000000000000036e+00 9.221031094028064867e-01 9.604381677173793319e-01 1.139879606579758509e+00
