r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507045897705065599e-04
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461381388334772149e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.275985216275808123e-03
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.889737631387771788e-03
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.883476245692628073e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.830191856148800575e-02
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.544666754504217226e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.934868346136250694e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.425409386762761244e-01
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.344361602733315009e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.768439813652089687e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.418121788049775622e-01
1.530000000000000027e+00 0.000000000000000000e+00 3.736283048031178934e-04 7.630052435291198032e-01
1.550000000000000044e+00 0.000000000000000000e+00 6.067477058871507435e-04 9.957447512184979255e-01
1.570000000000000062e+00 0.000000000000000000e+00 1.064498103655811241e-03 1.303851201753807754e+00
1.590000000000000080e+00 0.000000000000000000e+00 2.998340379957745334e-03 1.568759462982685982e+00
1.610000000000000098e+00 0.000000000000000000e+00 3.261731602891179607e-03 1.819410093952354313e+00
1.630000000000000115e+00 0.000000000000000000e+00 8.229778877187135522e-03 2.095024426427738007e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.724091182617426207e-02 2.282759826164025618e+00
1.669999999999999929e+00 0.000000000000000000e+00 2.947939292720138868e-02 2.453491212158200430e+00
1.689999999999999947e+00 0.000000000000000000e+00 5.522380766162063997e-02 2.562951917838145022e+00
1.709999999999999964e+00 0.000000000000000000e+00 8.135805317133322501e-02 2.610816462775192193e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.266350335108901715e-01 2.640041929392291653e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.982969370759605499e-01 2.596831150941636857e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.843870111438469017e-01 2.508779184047779776e+00
1.790000000000000036e+00 4.281915041064329958e-04 3.836167685289528229e-01 2.446299500847546771e+00
1.810000000000000053e+00 0.000000000000000000e+00 5.094733635047725695e-01 2.289958014125069941e+00
1.830000000000000071e+00 0.000000000000000000e+00 6.667655115015573841e-01 2.180268470642458656e+00
1.850000000000000089e+00 4.008675848370275570e-04 8.275660746719930572e-01 2.047722141834444454e+00
1.870000000000000107e+00 1.569355249960986513e-03 1.020139763296515012e+00 1.924907025409136718e+00
1.890000000000000124e+00 7.681587126409355343e-04 1.204746517962369312e+00 1.752954701788824066e+00
1.910000000000000142e+00 1.128233986533589599e-03 1.391427470717156556e+00 1.615861568132704429e+00
1.929999999999999938e+00 3.314916788367936254e-03 1.577900391263135749e+00 1.521950774215020230e+00
1.949999999999999956e+00 4.690497929708702454e-03 1.746425722432096483e+00 1.390773372493005589e+00
1.969999999999999973e+00 1.095908101455430120e-02 1.952364701727126617e+00 1.277958849963592769e+00
1.989999999999999991e+00 1.766887888603976484e-02 2.107970871433238802e+00 1.180901736874494290e+00
2.009999999999999787e+00 2.512954630551604909e-02 2.225709483769854113e+00 1.076075508355719856e+00
2.030000000000000249e+00 3.995160980430983305e-02 2.343940139088757757e+00 1.005133816126852375e+00
2.049999999999999822e+00 6.137553750481197085e-02 2.415253906244047233e+00 9.269552624718701006e-01
2.070000000000000284e+00 8.388916044489530544e-02 2.519176279247536954e+00 8.608433932939263400e-01
2.089999999999999858e+00 1.243792477009843939e-01 2.541274544054759499e+00 7.958171171531661647e-01
2.110000000000000320e+00 1.506916967806854746e-01 2.554621020268212028e+00 7.267808479384043618e-01
2.129999999999999893e+00 2.110773587021134989e-01 2.528078514826248124e+00 6.985478924826129532e-01
2.150000000000000355e+00 2.697941060307528782e-01 2.507311786984202318e+00 6.560978283107771203e-01
2.169999999999999929e+00 3.446758289667847253e-01 2.469975252045808034e+00 6.135955956148263502e-01
2.190000000000000391e+00 4.136429921568115509e-01 2.424885496215118508e+00 5.730000329936775216e-01
2.209999999999999964e+00 5.028218547944450778e-01 2.325322842247204314e+00 5.609814920508090497e-01
2.230000000000000426e+00 6.152347421630455226e-01 2.305843945898265801e+00 5.367929800131089335e-01
2.250000000000000000e+00 6.777888529587128286e-01 2.200706691615309296e+00 5.139169559277050325e-01
2.270000000000000462e+00 7.817180744506330159e-01 2.112592430570957802e+00 4.972599346388032471e-01
2.290000000000000036e+00 8.850685293793632002e-01 2.040605550934011969e+00 4.745998857492192968e-01
2.310000000000000053e+00 9.950225390708388185e-01 1.960130124027752441e+00 4.802350175650558217e-01
2.330000000000000071e+00 1.132423990658668167e+00 1.856381813921313295e+00 4.534554646960855528e-01
2.349999999999999645e+00 1.207138716553945557e+00 1.770120240334722705e+00 4.488126078133354291e-01
2.370000000000000107e+00 1.301408302215872226e+00 1.671233710469907541e+00 4.464043953114876784e-01
2.389999999999999680e+00 1.405096512822135990e+00 1.591728156903437164e+00 4.455502803161908165e-01
2.410000000000000142e+00 1.493366965001228230e+00 1.534849708775549493e+00 4.471241469182397066e-01
2.429999999999999716e+00 1.533013355886128748e+00 1.446589669861761740e+00 4.557212942455503013e-01
2.450000000000000178e+00 1.615513481167159870e+00 1.388826174604546937e+00 4.467654552702302051e-01
2.469999999999999751e+00 1.693127423014685773e+00 1.317157673212600244e+00 4.540294668248401888e-01
2.490000000000000213e+00 1.705647582442967547e+00 1.261004752712022947e+00 4.641584530875080827e-01
2.509999999999999787e+00 1.776353302088355512e+00 1.190409326084427288e+00 4.733509327792268517e-01
2.530000000000000249e+00 1.795534844600097601e+00 1.142239447533399010e+00 4.781994570795508603e-01
2.549999999999999822e+00 1.789423358452624235e+00 1.086461230949189227e+00 4.884306552338345542e-01
2.570000000000000284e+00 1.811741656677939183e+00 1.024858550706147176e+00 5.136267695679956891e-01
2.589999999999999858e+00 1.825592413866398589e+00 1.000312562959799534e+00 5.277455286361071307e-01
2.610000000000000320e+00 1.794700277612576667e+00 9.485769388972720151e-01 5.357032730745855398e-01
2.629999999999999893e+00 1.830980787145787492e+00 9.031826958324120636e-01 5.576081412605213838e-01
2.650000000000000355e+00 1.799540391768555958e+00 8.791392692345380011e-01 5.786860645111095991e-01
2.669999999999999929e+00 1.774606609579938210e+00 8.463878547089933591e-01 6.093798362893526610e-01
2.690000000000000391e+00 1.735802918171557740e+00 8.243807750519392963e-01 6.280095263926132043e-01
2.709999999999999964e+00 1.725595568616645537e+00 7.976092410942078326e-01 6.509764743675396925e-01
2.730000000000000426e+00 1.662483072217210811e+00 7.691837546134427939e-01 6.718594486828642909e-01
2.750000000000000000e+00 1.633128405943429229e+00 7.487840222823644032e-01 6.959482795474242200e-01
2.770000000000000462e+00 1.601584199091568017e+00 7.347046238302276100e-01 7.368912739178358207e-01
2.790000000000000036e+00 1.565662039405278483e+00 7.184785733036340716e-01 7.708580836801737224e-01
2.810000000000000053e+00 1.503143575325618153e+00 7.031922316282765983e-01 7.982919254508180629e-01
2.830000000000000071e+00 1.494306962506709358e+00 6.895752112848189119e-01 8.337065719057358271e-01
2.849999999999999645e+00 1.405167990654414556e+00 6.815461694784269442e-01 8.475502287662294298e-01
2.870000000000000107e+00 1.404973594489170363e+00 6.797257253196354876e-01 8.972520240829919835e-01
2.889999999999999680e+00 1.355369768367108652e+00 6.648699788321129622e-01 9.284460339697981901e-01
2.910000000000000142e+00 1.323679963902863577e+00 6.563476011954594291e-01 9.565979234006721788e-01
2.929999999999999716e+00 1.271471042289673115e+00 6.571644267988109300e-01 9.863803819251634186e-01
2.950000000000000178e+00 1.233636688555013849e+00 6.638285730402528895e-01 1.023684938217692686e+00
2.969999999999999751e+00 1.191103356098696331e+00 6.621565663577010374e-01 1.059358388051622191e+00
2.990000000000000213e+00 1.154197738059109302e+00 6.596544697726601791e-01 1.077886857418747235e+00
3.009999999999999787e+00 1.115590242221361494e+00 6.677149076007629080e-01 1.112190377924231921e+00
3.030000000000000249e+00 1.082979045630239945e+00 6.825555010956225743e-01 1.127167777422603656e+00
3.049999999999999822e+00 1.065430508308169655e+00 6.827534288472260071e-01 1.152010454784498483e+00
3.070000000000000284e+00 1.024226881428530467e+00 6.970867629705500557e-01 1.165335364010861907e+00
3.089999999999999858e+00 1.009861705705221491e+00 7.119090359362433285e-01 1.189041533473915502e+00
3.110000000000000320e+00 9.837229800248881162e-01 7.289461752721909660e-01 1.205924137397120788e+00
3.129999999999999893e+00 9.501853394764065985e-01 7.446876287693047214e-01 1.216570926134822095e+00
3.150000000000000355e+00 9.087064576413823591e-01 7.523324148174622694e-01 1.222630018984536049e+00
3.169999999999999929e+00 9.064238614190699428e-01 7.760017008649453540e-01 1.230186831172218831e+00
3.190000000000000391e+00 8.576127578751701064e-01 7.925738654999157085e-01 1.248548934373503227e+00
3.209999999999999964e+00 8.630703221755382515e-01 8.053070573625470407e-01 1.240754680497683005e+00
3.230000000000000426e+00 8.215115992917393362e-01 8.292062843331282629e-01 1.238778309394306998e+00
3.250000000000000000e+00 8.210437962153459557e-01 8.490354016708743234e-01 1.231580359485668907e+00
3.270000000000000462e+00 8.030761319027182044e-01 8.790613889349018217e-01 1.224957821922248780e+00
3.290000000000000036e+00 7.902999429590338298e-01 9.055224424614602974e-01 1.213492815640323297e+00
3.310000000000000497e+00 7.881666524860823086e-01 9.199456999377141342e-01 1.211691337552867509e+00
3.330000000000000071e+00 7.794699967733179635e-01 9.340107496058037695e-01 1.199215720859263534e+00
3.349999999999999645e+00 7.529531008647367685e-01 9.630287275408924152e-01 1.184514915479402131e+00
3.370000000000000107e+00 7.622841837819610555e-01 9.808459183775725121e-01 1.181737281300260456e+00
3.389999999999999680e+00 7.475857822778280148e-01 9.999526914373760844e-01 1.158079781509116390e+00
3.410000000000000142e+00 7.407300005833072909e-01 1.026643462639452720e+00 1.139854944941839143e+00
3.429999999999999716e+00 7.512420273427279360e-01 1.045087337638006320e+00 1.129244270061913413e+00
3.450000000000000178e+00 7.426725138253580383e-01 1.066440498249617619e+00 1.111827972225230221e+00
3.469999999999999751e+00 7.623940603209135025e-01 1.071155963583783510e+00 1.098007065380618208e+00
3.490000000000000213e+00 7.557086191287871735e-01 1.092784062567066838e+00 1.093097549799503909e+00
3.509999999999999787e+00 7.630457406420410038e-01 1.093097545387354153e+00 1.069358009286876188e+00
3.530000000000000249e+00 7.838212737457648238e-01 1.113150900050985825e+00 1.069914316088133255e+00
3.549999999999999822e+00 7.930860801140379168e-01 1.117947910030343772e+00 1.049236360998391904e+00
3.570000000000000284e+00 7.990804740305029741e-01 1.137116650648152483e+00 1.039795799716051183e+00
3.589999999999999858e+00 8.152183893133881920e-01 1.111248691993218074e+00 1.037116019538224743e+00
3.610000000000000320e+00 8.404255378076292970e-01 1.116665558427839100e+00 1.022384783122202601e+00
3.629999999999999893e+00 8.372291474282945734e-01 1.126498013006453247e+00 1.013852541643542216e+00
3.650000000000000355e+00 8.890446062683152739e-01 1.123005813474180936e+00 1.007233747910148525e+00
3.669999999999999929e+00 8.923177436292123454e-01 1.111643536973415891e+00 9.994696959804435510e-01
3.690000000000000391e+00 9.137057165424105065e-01 1.119281945648356258e+00 9.936193751608474178e-01
3.709999999999999964e+00 9.371735047687065334e-01 1.101718375824415341e+00 9.919364390479067373e-01
3.730000000000000426e+00 9.486477784550326753e-01 1.091171752904208647e+00 9.885199113471340171e-01
3.750000000000000000e+00 9.402144471744919851e-01 1.083295436850092885e+00 9.843884471829993377e-01
3.770000000000000462e+00 9.831639380876086021e-01 1.066478273425282675e+00 9.826532601904935937e-01
3.790000000000000036e+00 9.873331404486460627e-01 1.068018994216080042e+00 9.819124371651206662e-01
3.810000000000000497e+00 1.020849319377961750e+00 1.057659108105690748e+00 9.803727937155755079e-01
3.830000000000000071e+00 1.044353952687692821e+00 1.055446589154533488e+00 9.795126460852876527e-01
3.849999999999999645e+00 1.054913229326212454e+00 1.042149121725605587e+00 9.849453732108675030e-01
3.870000000000000107e+00 1.055122304212010365e+00 1.016669380421265201e+00 9.888071639931753642e-01
3.889999999999999680e+00 1.070050014143979711e+00 1.029593337992802615e+00 9.852121770352507690e-01
3.910000000000000142e+00 1.099694468137525138e+00 1.004517814443702362e+00 9.767010920756900028e-01
3.929999999999999716e+00 1.097679705316437104e+00 1.001190798873853760e+00 9.853940081771414006e-01
3.950000000000000178e+00 1.115961857617054465e+00 9.854534114718482840e-01 9.969634821783658341e-01
3.969999999999999751e+00 1.116323849951105451e+00 9.754384526528063759e-01 9.915106604913814792e-01
3.990000000000000213e+00 1.126964015796109164e+00 9.706103622969387557e-01 9.936940697743524842e-01
4.009999999999999787e+00 1.123258837100558072e+00 9.644518798636160239e-01 1.000463626346595358e+00
4.030000000000000249e+00 1.127765768549240821e+00 9.661584122607740355e-01 1.009150298085332853e+00
4.050000000000000711e+00 1.126859502304233374e+00 9.519116788342083524e-01 1.000079533779468122e+00
4.070000000000000284e+00 1.150184125329582807e+00 9.489681630138329105e-01 1.008246051306205704e+00
4.089999999999999858e+00 1.133713851287023733e+00 9.404071509365444781e-01 1.000403553503678156e+00
4.109999999999999432e+00 1.111417397932162210e+00 9.268931954795128769e-01 1.010823107163711265e+00
4.129999999999999893e+00 1.120788020278942865e+00 9.280907445159347624e-01 1.016127618518619435e+00
4.150000000000000355e+00 1.129369179050452310e+00 9.330818363700327245e-01 1.017307773001963289e+00
4.169999999999999929e+00 1.124479383373425900e+00 9.304737490915977460e-01 1.017711888421742872e+00
4.189999999999999503e+00 1.101657144594891280e+00 9.264446595953147456e-01 1.018504790251679060e+00
4.209999999999999964e+00 1.114592071349678637e+00 9.353131606997361347e-01 1.014850294414716192e+00
4.230000000000000426e+00 1.085904598748414163e+00 9.287380806109942766e-01 1.017134087185894709e+00
4.250000000000000000e+00 1.087557737664950341e+00 9.211474656233546998e-01 1.022787329659053501e+00
4.269999999999999574e+00 1.083564016077976921e+00 9.338374789500766271e-01 1.024535183347264899e+00
4.290000000000000036e+00 1.073558971366240566e+00 9.281130140657714023e-01 1.022008953970078515e+00
4.310000000000000497e+00 1.066720687607228157e+00 9.275237193931353818e-01 1.027477853107332972e+00
4.330000000000000071e+00 1.063401945364099266e+00 9.371531496880945999e-01 1.026609079663766133e+00
4.349999999999999645e+00 1.064521817773057100e+00 9.362437485011905203e-01 1.028999711424418040e+00
4.370000000000000107e+00 1.021536875241753739e+00 9.348384321290291732e-01 1.032958381299037054e+00
4.390000000000000568e+00 1.021362557300336649e+00 9.470953966507477118e-01 1.029449891446007070e+00
4.410000000000000142e+00 1.016211172669843954e+00 9.443709333301461006e-01 1.033390194609997481e+00
4.429999999999999716e+00 1.009223394918575156e+00 9.449103963827703012e-01 1.038814946908501513e+00
4.450000000000000178e+00 1.005437647375478250e+00 9.616705904696275509e-01 1.033525648420956511e+00
4.470000000000000639e+00 9.982458648676350021e-01 9.627582861697250305e-01 1.036460295476494764e+00
4.490000000000000213e+00 9.778714594184494402e-01 9.640198683424252568e-01 1.037000354385280376e+00
4.509999999999999787e+00 9.754908224055794941e-01 9.643755759737463462e-01 1.033149952375854275e+00
4.530000000000000249e+00 9.647567986360289227e-01 9.789799413560441588e-01 1.036329777656293194e+00
4.550000000000000711e+00 9.629874700115483854e-01 9.691672636650190409e-01 1.035949261055991277e+00
4.570000000000000284e+00 9.501757578916318892e-01 9.835549185513190462e-01 1.033638382951999724e+00
4.589999999999999858e+00 9.624265984643280980e-01 9.891450234604320935e-01 1.032994899873281192e+00
4.610000000000000320e+00 9.616471698155429904e-01 9.878929845905478624e-01 1.034435995950955034e+00
4.629999999999999893e+00 9.557891931396128582e-01 9.963361528254759403e-01 1.032947419475720885e+00
4.650000000000000355e+00 9.529149725801794313e-01 9.981527359109180209e-01 1.030158673415639825e+00
4.669999999999999929e+00 9.406813515933841741e-01 1.005837202216147030e+00 1.040339679937029915e+00
4.689999999999999503e+00 9.475205684904758341e-01 1.008848059172724909e+00 1.029490487606257387e+00
4.709999999999999964e+00 9.540862540359199562e-01 1.008972343249668890e+00 1.032579811968583172e+00
4.730000000000000426e+00 9.408224585645408311e-01 1.015665277612631590e+00 1.025446669469735061e+00
4.750000000000000000e+00 9.576652928103821516e-01 1.015878317538282172e+00 1.021842585845690987e+00
4.769999999999999574e+00 9.538120460160555147e-01 1.019063269956826279e+00 1.020489296362507625e+00
4.790000000000000036e+00 9.565074649889869773e-01 1.021854756213452120e+00 1.015155134570386863e+00
4.810000000000000497e+00 9.445965605915443986e-01 1.028445887088023314e+00 1.017440444494358776e+00
4.830000000000000071e+00 9.577853160480093164e-01 1.021521029929076452e+00 1.007827862641534233e+00
4.849999999999999645e+00 9.521187539567933511e-01 1.035609227423284873e+00 1.007699968457187456e+00
4.870000000000000107e+00 9.665861152248703680e-01 1.035405988006228073e+00 1.003141221911648673e+00
4.890000000000000568e+00 9.690233411444106881e-01 1.039121757524978484e+00 9.983714759539458194e-01
4.910000000000000142e+00 9.587549456764870026e-01 1.040686892661330187e+00 9.961634803883846478e-01
4.929999999999999716e+00 9.688295896790197759e-01 1.048238138004553344e+00 9.993034073747678603e-01
4.950000000000000178e+00 9.638161654881215457e-01 1.039154023808003258e+00 9.945915192616965328e-01
4.970000000000000639e+00 9.734599083251358476e-01 1.042421650061910565e+00 9.879633989386297221e-01
4.990000000000000213e+00 9.877120350127800430e-01 1.045123554664793897e+00 9.893057706536771967e-01
5.009999999999999787e+00 9.946001623373151856e-01 1.031418023644544046e+00 9.833113257750939473e-01
5.030000000000000249e+00 9.865980987267894964e-01 1.041012421835706414e+00 9.852016189429260162e-01
5.050000000000000711e+00 9.957452827231604298e-01 1.042466066708298111e+00 9.807177367199192419e-01
5.070000000000000284e+00 1.000180896996535784e+00 1.039565788607279551e+00 9.775031350958344190e-01
5.089999999999999858e+00 1.008381950635461877e+00 1.038242993445510853e+00 9.727695443549244647e-01
5.110000000000000320e+00 9.959328563317748628e-01 1.040805660699461566e+00 9.753313232122260423e-01
5.129999999999999893e+00 1.009609139369513464e+00 1.033913579149235096e+00 9.716198233384629734e-01
5.150000000000000355e+00 1.012697558698489875e+00 1.028844748919041763e+00 9.740449121863063997e-01
5.169999999999999929e+00 1.022021590937694180e+00 1.028295338562243089e+00 9.741140615213660370e-01
5.189999999999999503e+00 1.019915541376769763e+00 1.028795361876908787e+00 9.764343238134128855e-01
5.209999999999999964e+00 1.019732332387573770e+00 1.026679653779725143e+00 9.786625994531527040e-01
5.230000000000000426e+00 1.039585498930875040e+00 1.030737535888734069e+00 9.748135899297107887e-01
5.250000000000000000e+00 1.035662111136345986e+00 1.026368728643358041e+00 9.745342402851209229e-01
5.269999999999999574e+00 1.035473222405691507e+00 1.019915930073924226e+00 9.719735171675130125e-01
5.290000000000000036e+00 1.033149409672093455e+00 1.018500706153733448e+00 9.763959873150652724e-01
5.310000000000000497e+00 1.046742504630996384e+00 1.018587457134617846e+00 9.773088614120775119e-01
5.330000000000000071e+00 1.026007260145589184e+00 1.009192476535272220e+00 9.811026142420251617e-01
5.349999999999999645e+00 1.034120698093369262e+00 1.012356421511869886e+00 9.804489194118652939e-01
5.370000000000000107e+00 1.033140499516715050e+00 1.003171574780560960e+00 9.820563202643546319e-01
5.390000000000000568e+00 1.047494422671704228e+00 1.007421775254631502e+00 9.820072646102240288e-01
5.410000000000000142e+00 1.026497870404726287e+00 1.002995250541077965e+00 9.812465866848719687e-01
5.429999999999999716e+00 1.035654989319004571e+00 1.001068593673885454e+00 9.805384971228063851e-01
5.450000000000000178e+00 1.034072606500980429e+00 9.968463160022845715e-01 9.815368222672153919e-01
5.470000000000000639e+00 1.035053435517384601e+00 9.939548489646803375e-01 9.861739851716325722e-01
5.490000000000000213e+00 1.037949916356126767e+00 9.933618147940382892e-01 9.892198871224230361e-01
5.509999999999999787e+00 1.034179365725784283e+00 9.940859918776729920e-01 9.950620835224995853e-01
5.530000000000000249e+00 1.038511628484822147e+00 9.939347685374163577e-01 9.894357304869961789e-01
5.550000000000000711e+00 1.037409749801571746e+00 9.904944739668749554e-01 9.913957872750038813e-01
5.570000000000000284e+00 1.027806277779584665e+00 9.921711347715953533e-01 9.940378354885194279e-01
5.589999999999999858e+00 1.028894800775064011e+00 9.901784298898760328e-01 9.922747794056367976e-01
5.610000000000000320e+00 1.026497810627928775e+00 9.907085788752536537e-01 9.945198171109431717e-01
5.629999999999999893e+00 1.034713529346784400e+00 9.968629466378768900e-01 1.000039003322009679e+00
5.650000000000000355e+00 1.022845375543646851e+00 9.921925704928066247e-01 9.956427564128033092e-01
5.669999999999999929e+00 1.013764532097485738e+00 9.855952783183148380e-01 9.980079702695828781e-01
5.689999999999999503e+00 1.017456396047732081e+00 9.868913872156076517e-01 1.001330140718400541e+00
5.709999999999999964e+00 1.008994784725012916e+00 9.847472236345081731e-01 1.002127596501501738e+00
5.730000000000000426e+00 1.015418834970205131e+00 9.893219441097222955e-01 9.947698735206297327e-01
5.750000000000000000e+00 1.007163942363364262e+00 9.875485002491073416e-01 9.975559181090501992e-01
5.769999999999999574e+00 9.962378727037682902e-01 9.897339950508442508e-01 1.009891486061397448e+00
5.790000000000000036e+00 1.016991820317578510e+00 9.900916704787560141e-01 1.002597582874600102e+00
