r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042841260062408619e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.615631170813983102e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.506230464089100832e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.401856322944089087e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.837170041885274885e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.924097361806654083e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.159616175686899842e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503306927263140524e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.532594017873511238e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.019305478412255050e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.949203368555219251e-01
1.550000000000000044e+00 0.000000000000000000e+00 3.448087139328905038e-04 8.485195021620934863e-01
1.570000000000000062e+00 0.000000000000000000e+00 1.680399257953355029e-04 1.111574754336150495e+00
1.590000000000000080e+00 0.000000000000000000e+00 6.553565968415929173e-04 1.416044538178855561e+00
1.610000000000000098e+00 0.000000000000000000e+00 1.917527354464310368e-03 1.696667739876503767e+00
1.630000000000000115e+00 0.000000000000000000e+00 4.521005125566952484e-03 2.004036051189671319e+00
1.650000000000000133e+00 0.000000000000000000e+00 8.367720062187658167e-03 2.244936796164451298e+00
1.669999999999999929e+00 0.000000000000000000e+00 1.663403261060296401e-02 2.435395083956489959e+00
1.689999999999999947e+00 0.000000000000000000e+00 3.683603676193006327e-02 2.601310142858233032e+00
1.709999999999999964e+00 0.000000000000000000e+00 6.232656092282527066e-02 2.669859583505231004e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.036579064919857379e-01 2.688427792711558517e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.574308407819074163e-01 2.673650528986228014e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.330874108489784380e-01 2.617368905350331953e+00
1.790000000000000036e+00 0.000000000000000000e+00 3.564050466583902343e-01 2.500252788868490228e+00
1.810000000000000053e+00 0.000000000000000000e+00 4.924515995016378600e-01 2.362081573591043426e+00
1.830000000000000071e+00 0.000000000000000000e+00 6.669004957318880322e-01 2.224472931486108696e+00
1.850000000000000089e+00 0.000000000000000000e+00 8.429291894293642340e-01 2.068137661505723646e+00
1.870000000000000107e+00 0.000000000000000000e+00 1.065446074772733676e+00 1.915176304095355331e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.273071462569154821e+00 1.754093780911586187e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.523472936790976062e+00 1.601249597421001702e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.718573710201398486e+00 1.457773198335510667e+00
1.949999999999999956e+00 0.000000000000000000e+00 1.964103829887594799e+00 1.322581124381901896e+00
1.969999999999999973e+00 1.957365240643901046e-03 2.172890888391225239e+00 1.194951076178636384e+00
1.989999999999999991e+00 5.754657761633171290e-03 2.311637734246327902e+00 1.090256058080839141e+00
2.009999999999999787e+00 5.640707903312298238e-03 2.464964206558606818e+00 9.943105627786877898e-01
2.030000000000000249e+00 7.373479154809235367e-03 2.593234412625033514e+00 8.994090479331786625e-01
2.049999999999999822e+00 1.626819602572423390e-02 2.661746890620438233e+00 8.228183137898259503e-01
2.070000000000000284e+00 3.545634630452255964e-02 2.720856908949073283e+00 7.522126820780248302e-01
2.089999999999999858e+00 4.869341111882483086e-02 2.740625342162058775e+00 6.958862953043321031e-01
2.110000000000000320e+00 5.801212967627079192e-02 2.713757502963526136e+00 6.399135439414779247e-01
2.129999999999999893e+00 1.188786885184990039e-01 2.685950035636624822e+00 5.949979722638734092e-01
2.150000000000000355e+00 1.347540588096747816e-01 2.583254445893277129e+00 5.519943089270940018e-01
2.169999999999999929e+00 1.839036562214835246e-01 2.524861373308939339e+00 5.192232075587531748e-01
2.190000000000000391e+00 2.550014689490682773e-01 2.407706818879218780e+00 4.893786488490281528e-01
2.209999999999999964e+00 2.752921383668959221e-01 2.295802087371270339e+00 4.662465852789403065e-01
2.230000000000000426e+00 3.116201874714341624e-01 2.195335995636567450e+00 4.510954705580441648e-01
2.250000000000000000e+00 4.276465950363532165e-01 2.083826979409380442e+00 4.369900040941190889e-01
2.270000000000000462e+00 5.366052459862278301e-01 1.966967139160218592e+00 4.223607374894099986e-01
2.290000000000000036e+00 5.562442740540068931e-01 1.860014815120198950e+00 4.100555956953045866e-01
2.310000000000000053e+00 6.676582568618860680e-01 1.731538504563516323e+00 4.033488363119223652e-01
2.330000000000000071e+00 6.492493540185138023e-01 1.632510701984243306e+00 4.005316766462663769e-01
2.349999999999999645e+00 8.610810694898052287e-01 1.496312186633147245e+00 4.020272236881093919e-01
2.370000000000000107e+00 9.696788888979929188e-01 1.414677855325417122e+00 3.983906198023047240e-01
2.389999999999999680e+00 1.039959606602747000e+00 1.328521225366730452e+00 4.105787447247104538e-01
2.410000000000000142e+00 1.063315200255046333e+00 1.230326931757605102e+00 4.104781489507411396e-01
2.429999999999999716e+00 1.263294319289017364e+00 1.168771977114459570e+00 4.229931525340123177e-01
2.450000000000000178e+00 1.332606247419350964e+00 1.076277225732648279e+00 4.337557091698144296e-01
2.469999999999999751e+00 1.352202081529219724e+00 1.007320045086925298e+00 4.457786427965718667e-01
2.490000000000000213e+00 1.462888924774734312e+00 9.472448054850638455e-01 4.666437742346125073e-01
2.509999999999999787e+00 1.432434439706956164e+00 8.841493226975652986e-01 4.843596393821831825e-01
2.530000000000000249e+00 1.533300452783412871e+00 8.508775796954041182e-01 5.062000211201743705e-01
2.549999999999999822e+00 1.552567347064160774e+00 7.839480286524471708e-01 5.369438425493913147e-01
2.570000000000000284e+00 1.542298348904560523e+00 7.497822015338162505e-01 5.654302174521800284e-01
2.589999999999999858e+00 1.532160157229999209e+00 7.271946042021989465e-01 5.936085641124145829e-01
2.610000000000000320e+00 1.504308342959826295e+00 6.791843844973169952e-01 6.331408371790661072e-01
2.629999999999999893e+00 1.541919043187318428e+00 6.509289888755873665e-01 6.672460764040842873e-01
2.650000000000000355e+00 1.491689769161037127e+00 6.368350397008044617e-01 7.045483924152479149e-01
2.669999999999999929e+00 1.417213046908027296e+00 6.089117970656541257e-01 7.463034213545378659e-01
2.690000000000000391e+00 1.452906222517375223e+00 5.968572476272029359e-01 7.909370142011743487e-01
2.709999999999999964e+00 1.375685444691121528e+00 5.764053482250321991e-01 8.350180438282062134e-01
2.730000000000000426e+00 1.383122560971709047e+00 5.685465861614154015e-01 8.840759327901360765e-01
2.750000000000000000e+00 1.283723838853673804e+00 5.581160874193389354e-01 9.291110843944307973e-01
2.770000000000000462e+00 1.281093730288153765e+00 5.418263955338469273e-01 9.770014969514767555e-01
2.790000000000000036e+00 1.239371510859123227e+00 5.527634688641331895e-01 1.030762808970904665e+00
2.810000000000000053e+00 1.173690019967511988e+00 5.482802306391456604e-01 1.078554634015738145e+00
2.830000000000000071e+00 1.185614190392032308e+00 5.512637594531676344e-01 1.122179349502936629e+00
2.849999999999999645e+00 1.068028042611665063e+00 5.466645880541720626e-01 1.170927537255392226e+00
2.870000000000000107e+00 1.067950350596671871e+00 5.520963716867167692e-01 1.215838699233687370e+00
2.889999999999999680e+00 1.044125069973603548e+00 5.558877571969039755e-01 1.255776565717387605e+00
2.910000000000000142e+00 9.176900025316754306e-01 5.715558683387839123e-01 1.289767331288388386e+00
2.929999999999999716e+00 8.945863821901218760e-01 5.834649669995624066e-01 1.326949275307979903e+00
2.950000000000000178e+00 9.095573292362095774e-01 6.058515871700586031e-01 1.358588080595110270e+00
2.969999999999999751e+00 8.301767156503915279e-01 6.186154726051946717e-01 1.390407401151098066e+00
2.990000000000000213e+00 8.225066456506319179e-01 6.371004987481276860e-01 1.408597622518128922e+00
3.009999999999999787e+00 7.705289785964758442e-01 6.579214459065366727e-01 1.415351267635801102e+00
3.030000000000000249e+00 7.355682606390934186e-01 6.808910437664668081e-01 1.424366292722466509e+00
3.049999999999999822e+00 6.851233673960540616e-01 7.164723896673049763e-01 1.439706714819909417e+00
3.070000000000000284e+00 6.802557382567147037e-01 7.483469853588554654e-01 1.433536036132445624e+00
3.089999999999999858e+00 6.794342722590989148e-01 7.885357560201358140e-01 1.441758865931392020e+00
3.110000000000000320e+00 6.660113520683496047e-01 8.236494556539714074e-01 1.434155888281201330e+00
3.129999999999999893e+00 6.652811055294071130e-01 8.603831961216414914e-01 1.425310815771175132e+00
3.150000000000000355e+00 6.384862342890667009e-01 8.962458068851949511e-01 1.413032416927575419e+00
3.169999999999999929e+00 6.365025980871364952e-01 9.405356673399989376e-01 1.399627706559466445e+00
3.190000000000000391e+00 5.927147949736137900e-01 9.818161664990032733e-01 1.374582329786458779e+00
3.209999999999999964e+00 5.617609620123917846e-01 1.009938606046419274e+00 1.359753780979123361e+00
3.230000000000000426e+00 6.050658552964377490e-01 1.059325938558871583e+00 1.340296979889203488e+00
3.250000000000000000e+00 6.314434717955608178e-01 1.094640823232947868e+00 1.307985129412001957e+00
3.270000000000000462e+00 5.882223635447910715e-01 1.136762433240676495e+00 1.284917948903983698e+00
3.290000000000000036e+00 5.965321386840320983e-01 1.167067259472327034e+00 1.255334338373243819e+00
3.310000000000000497e+00 6.080654654575643470e-01 1.194139271286976056e+00 1.225191143757832668e+00
3.330000000000000071e+00 6.370906483973708401e-01 1.232282275768119328e+00 1.201934374497931390e+00
3.349999999999999645e+00 6.491360931814067481e-01 1.258986885718879067e+00 1.173629173957761340e+00
3.370000000000000107e+00 6.601826862726934975e-01 1.294017631029125592e+00 1.150903994540781516e+00
3.389999999999999680e+00 6.755512376086816317e-01 1.293715737825936296e+00 1.121777617509584823e+00
3.410000000000000142e+00 7.140328840966004842e-01 1.304516913574073955e+00 1.097076656109539528e+00
3.429999999999999716e+00 7.425341361145023633e-01 1.316457622233363489e+00 1.071211792175603028e+00
3.450000000000000178e+00 7.237385440341552734e-01 1.325668173687922113e+00 1.041268154891518138e+00
3.469999999999999751e+00 7.904947198385056106e-01 1.325463544821779749e+00 1.023677108713739292e+00
3.490000000000000213e+00 8.444514312974950032e-01 1.318715232531009418e+00 1.000020862394266574e+00
3.509999999999999787e+00 8.564359558071641398e-01 1.316203144782797985e+00 9.830721129985816598e-01
3.530000000000000249e+00 8.632184915430755057e-01 1.321607635458686758e+00 9.601060677734315485e-01
3.549999999999999822e+00 9.867312414146788280e-01 1.299659000832608102e+00 9.416117424253015455e-01
3.570000000000000284e+00 9.614016287345354961e-01 1.284162830473307482e+00 9.231664713946197143e-01
3.589999999999999858e+00 1.068601643866009088e+00 1.267419826094515312e+00 9.117927351901901067e-01
3.610000000000000320e+00 1.113918012334188523e+00 1.251063349117740087e+00 8.928637406016021183e-01
3.629999999999999893e+00 1.103406756592167248e+00 1.239861714803439652e+00 8.841161192803629332e-01
3.650000000000000355e+00 1.134112198762907253e+00 1.205667208049009842e+00 8.731452419099127171e-01
3.669999999999999929e+00 1.173672506149043393e+00 1.181860290163075256e+00 8.641682299279945800e-01
3.690000000000000391e+00 1.225700365650065127e+00 1.162026031651719471e+00 8.531527815181958463e-01
3.709999999999999964e+00 1.262191781014410985e+00 1.155941106870488566e+00 8.430343192228055837e-01
3.730000000000000426e+00 1.281452284679609699e+00 1.121428312714905617e+00 8.374785963670960953e-01
3.750000000000000000e+00 1.341825623335820783e+00 1.104844500258573836e+00 8.346298288595781489e-01
3.770000000000000462e+00 1.365574001161597106e+00 1.076454206908108446e+00 8.301912892825012991e-01
3.790000000000000036e+00 1.371295791778424533e+00 1.055117049115354977e+00 8.287920147844176633e-01
3.810000000000000497e+00 1.381532266231362716e+00 1.029430725911873568e+00 8.283293947728268547e-01
3.830000000000000071e+00 1.412712817129241794e+00 1.008090460711333458e+00 8.267748564486344653e-01
3.849999999999999645e+00 1.387823632495704063e+00 9.983426321076938059e-01 8.297939425033126204e-01
3.870000000000000107e+00 1.415614472885830200e+00 9.708759422721279231e-01 8.272008951010650923e-01
3.889999999999999680e+00 1.448785936783471007e+00 9.535277013894830622e-01 8.330165778008410404e-01
3.910000000000000142e+00 1.408661534597309695e+00 9.354531505313453676e-01 8.335662305054778454e-01
3.929999999999999716e+00 1.388950308518075660e+00 9.087925193490908882e-01 8.405590189717682126e-01
3.950000000000000178e+00 1.338405384026101874e+00 8.927636375625299658e-01 8.417754327750710530e-01
3.969999999999999751e+00 1.357246632156581923e+00 8.858673841521793602e-01 8.459503083477275531e-01
3.990000000000000213e+00 1.378506744848627896e+00 8.706083999955167574e-01 8.563318571319501471e-01
4.009999999999999787e+00 1.355342188211366317e+00 8.596273969380573421e-01 8.605566308372589734e-01
4.030000000000000249e+00 1.346600388656467251e+00 8.363240397956314132e-01 8.675803632301990476e-01
4.050000000000000711e+00 1.311103553908100405e+00 8.332359989387914112e-01 8.799457749186350153e-01
4.070000000000000284e+00 1.276696279573998005e+00 8.194159398971945230e-01 8.891425344545537124e-01
4.089999999999999858e+00 1.199303149081696107e+00 8.280116480618514574e-01 8.967172552337022706e-01
4.109999999999999432e+00 1.193055929368653123e+00 8.154854723357277679e-01 9.129211435361762605e-01
4.129999999999999893e+00 1.157034340634748526e+00 8.013412259787220382e-01 9.230378790854500970e-01
4.150000000000000355e+00 1.161787744555696555e+00 8.068397000918631212e-01 9.345243173264208281e-01
4.169999999999999929e+00 1.166833796887825514e+00 8.114338291411261617e-01 9.505859621950571992e-01
4.189999999999999503e+00 1.128461562492653725e+00 8.031161139688284267e-01 9.639138785761652839e-01
4.209999999999999964e+00 1.103621821870105046e+00 8.120961646207451867e-01 9.762749171501627909e-01
4.230000000000000426e+00 1.032924596932658368e+00 8.075137816462707452e-01 9.879833274859010084e-01
4.250000000000000000e+00 1.036263248908736223e+00 8.055498506085604360e-01 1.000184381375445852e+00
4.269999999999999574e+00 1.038660913498198113e+00 8.147642221753751413e-01 1.018174411758967945e+00
4.290000000000000036e+00 1.031062798128238978e+00 8.243122977167637311e-01 1.027085973870382585e+00
4.310000000000000497e+00 1.013746251586661540e+00 8.290774172614781001e-01 1.038901894473606147e+00
4.330000000000000071e+00 9.849551339771009939e-01 8.346032207966682659e-01 1.052015676015899182e+00
4.349999999999999645e+00 9.823420722764598656e-01 8.431884684011865527e-01 1.061642441956520244e+00
4.370000000000000107e+00 9.415484660759109170e-01 8.506709776980435622e-01 1.078390719805134346e+00
4.390000000000000568e+00 9.235290293357794056e-01 8.571012465670067026e-01 1.084782954836745139e+00
4.410000000000000142e+00 9.253269085689433959e-01 8.729642590275545899e-01 1.091873555428284570e+00
4.429999999999999716e+00 8.953142500862268927e-01 8.771302875095958740e-01 1.096841706335379030e+00
4.450000000000000178e+00 8.592812187875414898e-01 8.939247027061887341e-01 1.103306855384887486e+00
4.470000000000000639e+00 8.938093894159049313e-01 9.071709318082664675e-01 1.106852157503515510e+00
4.490000000000000213e+00 8.576042249406277129e-01 9.172697810174952338e-01 1.107806338899449905e+00
4.509999999999999787e+00 8.582311690945888527e-01 9.356256497843430386e-01 1.116014524469725488e+00
4.530000000000000249e+00 8.617750588234316389e-01 9.532388020872022416e-01 1.115998328029841113e+00
4.550000000000000711e+00 8.487117101768019145e-01 9.593425792208504221e-01 1.112695837365364371e+00
4.570000000000000284e+00 8.300239062009897584e-01 9.802571764706161650e-01 1.113815832045116583e+00
4.589999999999999858e+00 8.379500278973873728e-01 9.957975430775765080e-01 1.109309686763138902e+00
4.610000000000000320e+00 8.356992821359475743e-01 9.985971998834908270e-01 1.100434466595439975e+00
4.629999999999999893e+00 8.327473496808974751e-01 1.015822344795995535e+00 1.093095048864557883e+00
4.650000000000000355e+00 8.347336384955444943e-01 1.034151555044459547e+00 1.091650835330932656e+00
4.669999999999999929e+00 8.631274553378789349e-01 1.044096336932273328e+00 1.081368957956501342e+00
4.689999999999999503e+00 8.768481934453360438e-01 1.061856202642082359e+00 1.072526495314646056e+00
4.709999999999999964e+00 8.372293620983722873e-01 1.075393767405198320e+00 1.065354059972260403e+00
4.730000000000000426e+00 8.620805099070293354e-01 1.084814019134474172e+00 1.058507563318573874e+00
4.750000000000000000e+00 8.669567389182976092e-01 1.096204084101378262e+00 1.052699040937015162e+00
4.769999999999999574e+00 8.713871820488491293e-01 1.103287556922464052e+00 1.040756308430094812e+00
4.790000000000000036e+00 8.720716475178612592e-01 1.106243121791238515e+00 1.031982889139009707e+00
4.810000000000000497e+00 8.517011772300604466e-01 1.116183184908361214e+00 1.022477914033198543e+00
4.830000000000000071e+00 9.039254913495607946e-01 1.128708563392014419e+00 1.012624164641108493e+00
4.849999999999999645e+00 8.906728691574286039e-01 1.132114889683089709e+00 1.006289652912581989e+00
4.870000000000000107e+00 9.102770534070229180e-01 1.125716973812558086e+00 9.937790480351113009e-01
4.890000000000000568e+00 9.152357776592711103e-01 1.135529789660589817e+00 9.891034492027008795e-01
4.910000000000000142e+00 9.427706607330094135e-01 1.132225413137765591e+00 9.808821838949387528e-01
4.929999999999999716e+00 9.663915086853664960e-01 1.138838635113942566e+00 9.767765488396271678e-01
4.950000000000000178e+00 9.691389296658164954e-01 1.133863765117950395e+00 9.717150867841364281e-01
4.970000000000000639e+00 9.631999338546202161e-01 1.129183461550758993e+00 9.658743267226223006e-01
4.990000000000000213e+00 9.744090152652409298e-01 1.129066262234224460e+00 9.598550237447123212e-01
5.009999999999999787e+00 1.023844551641270639e+00 1.116026729111612603e+00 9.557712905998213548e-01
5.030000000000000249e+00 1.037036029370446366e+00 1.111769734378162511e+00 9.510366647296645271e-01
5.050000000000000711e+00 1.036284874060762196e+00 1.109217940512742695e+00 9.442672911989027362e-01
5.070000000000000284e+00 1.007143046172779055e+00 1.090428900809863322e+00 9.479306242830184415e-01
5.089999999999999858e+00 1.047329607547967445e+00 1.094378814441916870e+00 9.430591925498195138e-01
5.110000000000000320e+00 1.060093246748825990e+00 1.083084787926497539e+00 9.438759144253946465e-01
5.129999999999999893e+00 1.080419965408458527e+00 1.068659523840687520e+00 9.437995883218570636e-01
5.150000000000000355e+00 1.099826740674210823e+00 1.062671108798000974e+00 9.363094672037162169e-01
5.169999999999999929e+00 1.135953554188543491e+00 1.054775126944409669e+00 9.402495091462002019e-01
5.189999999999999503e+00 1.092245585459629797e+00 1.046600002755783576e+00 9.402899459695450712e-01
5.209999999999999964e+00 1.105424714166458156e+00 1.033864918323935678e+00 9.426262854801411573e-01
5.230000000000000426e+00 1.106706531349683775e+00 1.026184861074310728e+00 9.454895660436921645e-01
5.250000000000000000e+00 1.105731919167592947e+00 1.018817020999310818e+00 9.412444163577167178e-01
5.269999999999999574e+00 1.097355202419603382e+00 1.010576755162873042e+00 9.480423752716816699e-01
5.290000000000000036e+00 1.122190699804440861e+00 1.000773976283077182e+00 9.472585495373956332e-01
5.310000000000000497e+00 1.107826130317333346e+00 9.892683476833297185e-01 9.549026380559350047e-01
5.330000000000000071e+00 1.137230527687197901e+00 9.832140889251419491e-01 9.603795811144043570e-01
5.349999999999999645e+00 1.124231981942933833e+00 9.793498328634644423e-01 9.611528185669777624e-01
5.370000000000000107e+00 1.151172530410914385e+00 9.746539345859642767e-01 9.631417393369220425e-01
5.390000000000000568e+00 1.117543774061182660e+00 9.675341105837130806e-01 9.625380317545357833e-01
5.410000000000000142e+00 1.132914870823700237e+00 9.613701687964049114e-01 9.718312389017854658e-01
5.429999999999999716e+00 1.065585823836660229e+00 9.504380756857232493e-01 9.744486781989696311e-01
5.450000000000000178e+00 1.087702044910770827e+00 9.562768671324456404e-01 9.785915150633236470e-01
5.470000000000000639e+00 1.112259620646065317e+00 9.478570623330250244e-01 9.813315263391512167e-01
5.490000000000000213e+00 1.084511673674082299e+00 9.430799647851040302e-01 9.883298179915870341e-01
5.509999999999999787e+00 1.078654606638361546e+00 9.376649674216489538e-01 9.913759126501068275e-01
5.530000000000000249e+00 1.052236275028534784e+00 9.400239287041662894e-01 9.952901797943843887e-01
5.550000000000000711e+00 1.041706868140681141e+00 9.444358025949609603e-01 1.001769449364380726e+00
5.570000000000000284e+00 1.037667344509305201e+00 9.409900280317859966e-01 1.002121813573052744e+00
5.589999999999999858e+00 1.023448681948635253e+00 9.444753748103249524e-01 1.010058942493249345e+00
5.610000000000000320e+00 1.029439687187561292e+00 9.389113335287028184e-01 1.013124510900381026e+00
5.629999999999999893e+00 9.993712760763175940e-01 9.417134580917188025e-01 1.018498515531861992e+00
5.650000000000000355e+00 1.018960544962766557e+00 9.407544618649802404e-01 1.022257146263714223e+00
5.669999999999999929e+00 1.013675099453499984e+00 9.412285480446012098e-01 1.025725186997655136e+00
5.689999999999999503e+00 1.000695875576780747e+00 9.340861315385140529e-01 1.031144850348363118e+00
5.709999999999999964e+00 9.950959648625202769e-01 9.482237102057847755e-01 1.034653011273334977e+00
5.730000000000000426e+00 9.793696420322954843e-01 9.525662487105099885e-01 1.038014113087259993e+00
5.750000000000000000e+00 9.399427588654298837e-01 9.516765251852762342e-01 1.038089718921736626e+00
5.769999999999999574e+00 9.827224214384903123e-01 9.600449917767847063e-01 1.041020585818174249e+00
5.790000000000000036e+00 9.571376599186379730e-01 9.611585571525202987e-01 1.042598634010370784e+00
