r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.919409235906013324e-04
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679486210141146020e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.446684142029047604e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262634815102416617e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.076713524635378560e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.388964012617013633e-02
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524992940113571172e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.974167965249051027e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.145989838889991619e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.175830133591719395e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191347501214134796e+00
1.630000000000000115e+00 0.000000000000000000e+00 2.862541781133967535e-04 1.667351792806453847e+00
1.650000000000000133e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.181529566671587261e+00
1.669999999999999929e+00 0.000000000000000000e+00 5.454115797930621798e-04 2.676560768309346194e+00
1.689999999999999947e+00 0.000000000000000000e+00 5.325789652458495262e-04 3.167126487387645017e+00
1.709999999999999964e+00 0.000000000000000000e+00 3.121163835994154694e-03 3.559497040083285935e+00
1.729999999999999982e+00 0.000000000000000000e+00 7.369422337537499292e-03 3.852591975315240003e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.427971408932800744e-02 4.020226034506493740e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.828181411867246656e-02 4.036283609082609303e+00
1.790000000000000036e+00 0.000000000000000000e+00 5.506934316864186413e-02 3.978867562476543718e+00
1.810000000000000053e+00 0.000000000000000000e+00 9.669097263140055687e-02 3.795036247974264310e+00
1.830000000000000071e+00 0.000000000000000000e+00 1.641966479377745258e-01 3.527145400736803271e+00
1.850000000000000089e+00 0.000000000000000000e+00 2.459984813215577992e-01 3.193123144308632977e+00
1.870000000000000107e+00 0.000000000000000000e+00 3.673455544008732976e-01 2.834204141991788717e+00
1.890000000000000124e+00 0.000000000000000000e+00 5.151461484856564299e-01 2.493581061115824671e+00
1.910000000000000142e+00 0.000000000000000000e+00 6.947554256684002061e-01 2.147177099851388160e+00
1.929999999999999938e+00 0.000000000000000000e+00 9.196283881850025876e-01 1.835676861304697871e+00
1.949999999999999956e+00 0.000000000000000000e+00 1.172679561821895700e+00 1.544918754109230186e+00
1.969999999999999973e+00 0.000000000000000000e+00 1.439715870714158630e+00 1.306483230172075904e+00
1.989999999999999991e+00 0.000000000000000000e+00 1.672307611385672077e+00 1.088691542356426956e+00
2.009999999999999787e+00 1.527217628286803427e-03 1.969950329610618001e+00 8.832805498393794252e-01
2.030000000000000249e+00 1.497273153483629589e-03 2.223206286262729758e+00 7.353476253821944475e-01
2.049999999999999822e+00 6.606903648473450193e-03 2.497018313802733758e+00 6.116968363112350593e-01
2.070000000000000284e+00 1.439967058366324257e-02 2.685513564425092703e+00 5.034403296577372178e-01
2.089999999999999858e+00 1.977555932254997442e-02 2.823277443387334884e+00 4.095043141510805729e-01
2.110000000000000320e+00 4.850611684032087728e-02 2.975689062309026411e+00 3.449505617942969504e-01
2.129999999999999893e+00 5.915936253358385077e-02 3.031297544857947113e+00 2.874479479265314441e-01
2.150000000000000355e+00 1.094536949749609356e-01 3.063024529717065292e+00 2.454301680164836241e-01
2.169999999999999929e+00 1.670645361363259918e-01 3.053501358152185041e+00 2.039329867341773961e-01
2.190000000000000391e+00 2.431460297473458654e-01 2.995051013489367975e+00 1.785835486953252782e-01
2.209999999999999964e+00 3.461462873302106336e-01 2.950742256577151501e+00 1.579816796640927945e-01
2.230000000000000426e+00 5.062256565601824798e-01 2.835423090897433163e+00 1.357847562024113164e-01
2.250000000000000000e+00 6.483960536413965192e-01 2.699006338829858631e+00 1.221125233977260471e-01
2.270000000000000462e+00 8.100464136017597738e-01 2.549224154423086475e+00 1.112316798124684952e-01
2.290000000000000036e+00 9.983314388009130180e-01 2.393652702992960180e+00 1.013291887565979099e-01
2.310000000000000053e+00 1.192143729959667331e+00 2.215697736724474343e+00 9.786585983123871624e-02
2.330000000000000071e+00 1.411005938843307828e+00 2.080738696991750292e+00 8.951535281819074374e-02
2.349999999999999645e+00 1.680933268021295168e+00 1.902864672719998040e+00 8.537240006893485889e-02
2.370000000000000107e+00 1.911927345120413069e+00 1.766758422645864135e+00 8.288456230504183397e-02
2.389999999999999680e+00 2.087458223850843897e+00 1.619210994032769024e+00 8.130276750985104828e-02
2.410000000000000142e+00 2.324912431643016308e+00 1.471780029571454262e+00 8.005750349066824423e-02
2.429999999999999716e+00 2.429953547551159776e+00 1.344419445476980002e+00 8.427052113721648918e-02
2.450000000000000178e+00 2.634575519939228005e+00 1.221891365969180798e+00 8.448964542516236575e-02
2.469999999999999751e+00 2.786261989034452213e+00 1.129006919843989820e+00 8.709876790405296498e-02
2.490000000000000213e+00 2.904890005256300700e+00 1.039857062441475133e+00 9.272165909797450145e-02
2.509999999999999787e+00 2.984141001625938650e+00 9.398128262166522973e-01 9.730699838904692534e-02
2.530000000000000249e+00 3.006551844634468562e+00 8.549686006369895397e-01 1.040613932426836530e-01
2.549999999999999822e+00 3.014610823349689106e+00 7.800287713804797685e-01 1.165493200138531943e-01
2.570000000000000284e+00 3.027660807288354405e+00 6.977516032566836168e-01 1.306306870311478019e-01
2.589999999999999858e+00 3.050067579897983716e+00 6.495455738233216758e-01 1.464550316425279608e-01
2.610000000000000320e+00 2.992180564978434543e+00 5.946350629405758870e-01 1.711919335544654919e-01
2.629999999999999893e+00 2.967808247337902383e+00 5.561024305423600822e-01 1.937278996201023396e-01
2.650000000000000355e+00 2.853769142382143187e+00 5.089678338423895276e-01 2.307546206622813345e-01
2.669999999999999929e+00 2.794298925387799226e+00 4.744865377674836182e-01 2.748175085054246347e-01
2.690000000000000391e+00 2.656975285904132900e+00 4.356102347775518968e-01 3.317089364916396832e-01
2.709999999999999964e+00 2.614122160912246251e+00 4.099421627831941750e-01 4.052911652102097473e-01
2.730000000000000426e+00 2.479098070499385464e+00 3.902322327814340408e-01 4.908979602310424850e-01
2.750000000000000000e+00 2.348527004523302431e+00 3.750227146122738220e-01 5.890175984484982141e-01
2.770000000000000462e+00 2.244775086654336782e+00 3.533211911550289686e-01 7.155699451675299194e-01
2.790000000000000036e+00 2.120758983822647270e+00 3.386497690547068951e-01 8.569033215643999668e-01
2.810000000000000053e+00 2.042230028377751694e+00 3.281152469605511657e-01 1.000364954928072869e+00
2.830000000000000071e+00 1.875563302446652036e+00 3.207400339127958189e-01 1.149872589236641041e+00
2.849999999999999645e+00 1.856168795946333994e+00 3.125556268200843646e-01 1.309358444523842424e+00
2.870000000000000107e+00 1.688062949363972720e+00 3.089994952784125282e-01 1.453646991445644465e+00
2.889999999999999680e+00 1.664410317718120202e+00 3.080157173748192534e-01 1.609546974051148993e+00
2.910000000000000142e+00 1.542880740637326387e+00 3.030329700762775524e-01 1.727398522896596011e+00
2.929999999999999716e+00 1.436361818028555337e+00 3.119331922994120765e-01 1.857895450541697802e+00
2.950000000000000178e+00 1.309891663007596296e+00 3.135734112989204125e-01 1.964075373030650828e+00
2.969999999999999751e+00 1.226207597606024491e+00 3.237635051813496090e-01 2.029339562205539682e+00
2.990000000000000213e+00 1.170864111322425849e+00 3.210630977229358973e-01 2.074269330608724982e+00
3.009999999999999787e+00 1.111770707739080155e+00 3.380908768342262838e-01 2.094411547414710917e+00
3.030000000000000249e+00 1.033296401714850488e+00 3.555538381745369514e-01 2.099565440597931154e+00
3.049999999999999822e+00 9.935899839379723764e-01 3.835276591478056218e-01 2.077781505205201551e+00
3.070000000000000284e+00 9.037634017597183655e-01 3.959369268910695738e-01 2.032840933108503556e+00
3.089999999999999858e+00 8.872554763936876254e-01 4.293414135979370938e-01 1.995320596690398629e+00
3.110000000000000320e+00 8.401563739700942390e-01 4.679900880018433851e-01 1.918291927048062062e+00
3.129999999999999893e+00 7.768651284217565900e-01 5.064341758903810886e-01 1.845614126164687230e+00
3.150000000000000355e+00 7.353180202899063378e-01 5.355507950894937697e-01 1.754930913976840978e+00
3.169999999999999929e+00 6.926052209603993370e-01 5.880004359924992929e-01 1.680242806295037195e+00
3.190000000000000391e+00 6.709115306271676848e-01 6.347244946895822526e-01 1.596090187366574042e+00
3.209999999999999964e+00 6.296430785637666672e-01 6.803896925890552394e-01 1.499602680980695935e+00
3.230000000000000426e+00 6.384293449259292874e-01 7.469673236027973839e-01 1.424267121511461065e+00
3.250000000000000000e+00 5.990515532796918396e-01 8.048751229782691308e-01 1.338617967270540721e+00
3.270000000000000462e+00 5.729926032798674518e-01 8.682495704040271711e-01 1.283697521128534857e+00
3.290000000000000036e+00 5.791581884479569675e-01 9.313632350094925849e-01 1.217247240022469645e+00
3.310000000000000497e+00 5.597907294129378375e-01 1.003617865883869475e+00 1.162753472832054991e+00
3.330000000000000071e+00 5.491917524632189407e-01 1.059294145919858376e+00 1.124825338363806493e+00
3.349999999999999645e+00 5.528251561996645469e-01 1.100493539396728782e+00 1.082599847129141368e+00
3.370000000000000107e+00 5.476411604723812054e-01 1.157150959749025709e+00 1.041344931108074912e+00
3.389999999999999680e+00 5.642852344654265551e-01 1.198269076278877909e+00 1.011262504090132408e+00
3.410000000000000142e+00 5.627264077545158782e-01 1.225656858987412834e+00 9.990247916104206816e-01
3.429999999999999716e+00 5.845036515275189304e-01 1.268326178236430790e+00 9.819267183071229699e-01
3.450000000000000178e+00 6.039251910321321581e-01 1.291747330488514311e+00 9.625438735708394811e-01
3.469999999999999751e+00 6.121003511157646626e-01 1.306176521457322659e+00 9.461876693295965257e-01
3.490000000000000213e+00 6.653875354339041648e-01 1.303144254010685898e+00 9.354838695037661633e-01
3.509999999999999787e+00 6.705972921718227342e-01 1.302688869463751953e+00 9.187516026238040645e-01
3.530000000000000249e+00 6.981764031603067133e-01 1.290990631886093531e+00 9.154904294756086580e-01
3.549999999999999822e+00 7.667089436143985637e-01 1.282882333784211903e+00 8.957567828760879536e-01
3.570000000000000284e+00 8.046186185521287948e-01 1.261805289162005517e+00 8.897456402447133650e-01
3.589999999999999858e+00 8.655756531520590880e-01 1.231350452546582819e+00 8.803334231164369195e-01
3.610000000000000320e+00 9.076182598601968410e-01 1.217598608834439933e+00 8.718066347534400018e-01
3.629999999999999893e+00 9.444700180362394226e-01 1.203035302017042563e+00 8.625739591485738211e-01
3.650000000000000355e+00 1.010565708183591038e+00 1.162057052476467511e+00 8.491798892283868305e-01
3.669999999999999929e+00 1.044017427437008871e+00 1.128504878784803767e+00 8.517926126937546139e-01
3.690000000000000391e+00 1.150550092729509366e+00 1.111612945736857094e+00 8.450363987696432044e-01
3.709999999999999964e+00 1.180541009363964333e+00 1.084713342369332700e+00 8.399424064363796294e-01
3.730000000000000426e+00 1.240202909700037326e+00 1.061933134667425671e+00 8.461816997690831954e-01
3.750000000000000000e+00 1.265840186295160263e+00 1.043902620871904663e+00 8.536244079252758299e-01
3.770000000000000462e+00 1.384418603714897555e+00 1.021752457543175341e+00 8.521628699959471476e-01
3.790000000000000036e+00 1.406143177030484859e+00 1.002154881013981536e+00 8.647514986407794924e-01
3.810000000000000497e+00 1.462828630142687159e+00 1.001065931738678749e+00 8.700237037955448338e-01
3.830000000000000071e+00 1.473669901163097817e+00 9.807870922034189753e-01 8.794182874432980856e-01
3.849999999999999645e+00 1.510224352786468494e+00 9.538192506729508136e-01 8.980324482266075492e-01
3.870000000000000107e+00 1.557481770469371307e+00 9.496991223515128810e-01 9.016161111503031567e-01
3.889999999999999680e+00 1.564953499038779006e+00 9.487795343785327962e-01 9.145986319805836651e-01
3.910000000000000142e+00 1.575621773478529164e+00 9.275068468220342144e-01 9.210662652147525442e-01
3.929999999999999716e+00 1.625742058263141221e+00 9.248615578525013481e-01 9.354468772373046859e-01
3.950000000000000178e+00 1.603784135089685980e+00 9.166895014068968672e-01 9.338367349731535594e-01
3.969999999999999751e+00 1.607240068454471205e+00 9.099135432673316481e-01 9.289912756711573572e-01
3.990000000000000213e+00 1.631475061286659312e+00 9.068339274538471662e-01 9.305478245683583838e-01
4.009999999999999787e+00 1.567853006653150638e+00 8.913073030772182825e-01 9.232465598792388706e-01
4.030000000000000249e+00 1.581963152536805417e+00 8.863460021716189630e-01 9.218241610759615456e-01
4.050000000000000711e+00 1.577850661055306913e+00 8.754574723471728603e-01 9.210827087011412839e-01
4.070000000000000284e+00 1.553628301315515436e+00 8.692162264707964381e-01 9.086891763275715128e-01
4.089999999999999858e+00 1.522610546323434288e+00 8.764445759165285788e-01 8.982043263682096823e-01
4.109999999999999432e+00 1.476049683832427517e+00 8.710646686509899705e-01 8.854063538437737524e-01
4.129999999999999893e+00 1.468661492102221855e+00 8.548232125844570373e-01 8.813038730373230489e-01
4.150000000000000355e+00 1.433223323936454685e+00 8.574011011896345291e-01 8.707470805034137618e-01
4.169999999999999929e+00 1.429443690067145667e+00 8.495900114450865015e-01 8.679009440446004975e-01
4.189999999999999503e+00 1.379806069966976745e+00 8.480402879960419193e-01 8.653953844358300840e-01
4.209999999999999964e+00 1.354369102621179932e+00 8.415468437986088901e-01 8.671934245241562644e-01
4.230000000000000426e+00 1.325039908161163682e+00 8.405362711176317392e-01 8.756368798628503258e-01
4.250000000000000000e+00 1.318917912220289868e+00 8.484130244513274910e-01 8.929995943217803323e-01
4.269999999999999574e+00 1.269197629131683991e+00 8.426948007691560383e-01 9.200768550656232003e-01
4.290000000000000036e+00 1.263090638725392179e+00 8.466955647525863382e-01 9.390641090153750703e-01
4.310000000000000497e+00 1.222830075275038730e+00 8.349662845706693481e-01 9.658258534623017644e-01
4.330000000000000071e+00 1.219787183991042134e+00 8.455049516946085975e-01 1.001233602340466211e+00
4.349999999999999645e+00 1.140609941577955588e+00 8.449024801452145184e-01 1.037523838366213980e+00
4.370000000000000107e+00 1.156202797781586078e+00 8.473820365824413781e-01 1.074428144325178192e+00
4.390000000000000568e+00 1.109033635942335172e+00 8.491894758050612113e-01 1.102965380153456021e+00
4.410000000000000142e+00 1.096459101486426002e+00 8.504600602423492139e-01 1.148974193169450153e+00
4.429999999999999716e+00 1.086109552269378664e+00 8.445035164472686207e-01 1.171037731953353811e+00
4.450000000000000178e+00 1.054557808597193169e+00 8.498151335267870587e-01 1.196301216654185984e+00
4.470000000000000639e+00 1.057185475539190067e+00 8.518197277544099499e-01 1.215785972874969811e+00
4.490000000000000213e+00 1.032791509060795532e+00 8.521327506208015157e-01 1.239504919179093001e+00
4.509999999999999787e+00 1.020770003858539443e+00 8.633438903104739826e-01 1.241584295894147649e+00
4.530000000000000249e+00 1.030117761773469587e+00 8.664855272526068575e-01 1.251444753788642839e+00
4.550000000000000711e+00 9.869562309034533021e-01 8.833519671647326321e-01 1.242918791640267306e+00
4.570000000000000284e+00 1.012311730127283038e+00 8.803348935030896882e-01 1.234329371202497194e+00
4.589999999999999858e+00 9.633862841596051441e-01 8.870837304335507101e-01 1.217301921421514610e+00
4.610000000000000320e+00 9.750782002736956278e-01 8.963308328825204674e-01 1.197272810028360279e+00
4.629999999999999893e+00 9.532883753698094820e-01 9.179981385366009494e-01 1.173298000339535019e+00
4.650000000000000355e+00 9.630832469348122871e-01 9.178039673462825565e-01 1.147581486104578996e+00
4.669999999999999929e+00 9.699879860525391084e-01 9.351383506442720872e-01 1.115227490464020033e+00
4.689999999999999503e+00 9.528967148285233391e-01 9.496893414088263263e-01 1.084744332565202196e+00
4.709999999999999964e+00 9.388414854031101875e-01 9.631714545658689453e-01 1.057240461165988465e+00
4.730000000000000426e+00 9.684258436509052270e-01 9.807773639970790436e-01 1.016815281000358118e+00
4.750000000000000000e+00 9.449735720648000381e-01 9.972947760207874213e-01 9.922200591012816373e-01
4.769999999999999574e+00 9.708279222599301983e-01 1.010242147984342864e+00 9.613423752234739883e-01
4.790000000000000036e+00 9.482159941930896618e-01 1.029121110567542408e+00 9.363334505764704385e-01
4.810000000000000497e+00 9.832840297995227852e-01 1.039992348219266560e+00 9.093394992421865997e-01
4.830000000000000071e+00 9.701325388736782296e-01 1.050599703959277376e+00 8.934002024696414690e-01
4.849999999999999645e+00 9.906084375611015069e-01 1.064747732629470978e+00 8.745613295531992071e-01
4.870000000000000107e+00 9.797570772043221465e-01 1.078596321592337537e+00 8.665722471806700522e-01
4.890000000000000568e+00 9.876282458287912736e-01 1.087221395976680771e+00 8.619797896164984596e-01
4.910000000000000142e+00 9.760156745785610877e-01 1.090465049137756548e+00 8.636856473145415602e-01
4.929999999999999716e+00 9.990842415613343519e-01 1.088519736137165017e+00 8.636319832348711145e-01
4.950000000000000178e+00 1.007521190408790845e+00 1.091629713199869123e+00 8.687760858319791835e-01
4.970000000000000639e+00 1.033775469086172905e+00 1.094669872028064317e+00 8.857902634375818263e-01
4.990000000000000213e+00 1.011009221515580592e+00 1.087455049376873983e+00 8.971327556234498513e-01
5.009999999999999787e+00 1.030485468438285146e+00 1.090743845719475802e+00 9.144615929540795829e-01
5.030000000000000249e+00 1.022428990918181402e+00 1.082703434045620305e+00 9.272714141205271599e-01
5.050000000000000711e+00 1.046645998988392723e+00 1.075367295283014224e+00 9.434861252134956189e-01
5.070000000000000284e+00 1.075010541878385295e+00 1.072861867674966385e+00 9.577168122091940239e-01
5.089999999999999858e+00 1.074914570376970024e+00 1.051633429166537903e+00 9.733963546102796238e-01
5.110000000000000320e+00 1.062027240867771116e+00 1.046839963174907684e+00 9.889988534882775406e-01
5.129999999999999893e+00 1.072870643079997244e+00 1.036309143416120682e+00 9.952009671163775106e-01
5.150000000000000355e+00 1.079908000385060518e+00 1.024404529250838136e+00 1.004413660280722542e+00
5.169999999999999929e+00 1.108849981679754126e+00 1.007388671011853809e+00 1.004724011769917880e+00
5.189999999999999503e+00 1.114637058088312038e+00 9.975783659134326298e-01 1.007571067821305455e+00
5.209999999999999964e+00 1.117688686081486749e+00 9.940949834747944136e-01 1.000651585686769707e+00
5.230000000000000426e+00 1.119984396682252470e+00 9.817656945801591650e-01 1.006189897247600440e+00
5.250000000000000000e+00 1.139673870891775520e+00 9.774731323771846947e-01 1.003917094885040218e+00
5.269999999999999574e+00 1.134705735412509409e+00 9.636463155910381939e-01 9.943812084011938168e-01
5.290000000000000036e+00 1.132095132698090367e+00 9.546477323993827202e-01 9.895219510199310120e-01
5.310000000000000497e+00 1.138791871840337810e+00 9.486568132369139761e-01 9.799300786171633026e-01
5.330000000000000071e+00 1.158387862012405067e+00 9.454460998727693966e-01 9.776135830092032020e-01
5.349999999999999645e+00 1.159551657048882856e+00 9.470663263883229988e-01 9.784240305162936746e-01
5.370000000000000107e+00 1.145046392264472024e+00 9.360292443850408706e-01 9.772500291264742955e-01
5.390000000000000568e+00 1.130299324202497457e+00 9.328786040286358716e-01 9.784242372396918519e-01
5.410000000000000142e+00 1.172131650496961219e+00 9.425209435838389771e-01 9.830682006278136376e-01
5.429999999999999716e+00 1.132751128002501551e+00 9.356551608936795050e-01 9.862907333945554189e-01
5.450000000000000178e+00 1.143460088464073543e+00 9.272258160408510808e-01 9.916878895981195985e-01
5.470000000000000639e+00 1.129236557408779040e+00 9.256051089429730983e-01 1.001328914223507338e+00
5.490000000000000213e+00 1.130645608920627376e+00 9.370924645404044018e-01 1.011607357658393491e+00
5.509999999999999787e+00 1.118997609931766224e+00 9.388193828058783996e-01 1.023262755983450178e+00
5.530000000000000249e+00 1.118686193581380994e+00 9.456450100815287918e-01 1.042416376978686943e+00
5.550000000000000711e+00 1.125761794542919692e+00 9.388171465994077369e-01 1.053289491830873725e+00
5.570000000000000284e+00 1.088158535467595778e+00 9.422485308795573999e-01 1.067860465206949661e+00
5.589999999999999858e+00 1.100230436755640362e+00 9.496471872985743357e-01 1.082428346068848191e+00
5.610000000000000320e+00 1.072206331056723583e+00 9.461747488592048283e-01 1.090959830163236388e+00
5.629999999999999893e+00 1.054674341996785225e+00 9.471906098668450014e-01 1.107938934760453131e+00
5.650000000000000355e+00 1.066839322557372238e+00 9.561259916237797585e-01 1.122463118309704688e+00
5.669999999999999929e+00 1.062781038880555418e+00 9.610203208511125528e-01 1.127834947851029446e+00
5.689999999999999503e+00 1.054846513268459240e+00 9.527963929033554935e-01 1.141595884768296987e+00
5.709999999999999964e+00 1.025233729830547169e+00 9.474398231455444241e-01 1.140974649040692679e+00
5.730000000000000426e+00 1.023445164805216301e+00 9.512267571436413549e-01 1.145506314060585673e+00
5.750000000000000000e+00 9.952497630136020179e-01 9.488767138743421370e-01 1.143460889254953816e+00
5.769999999999999574e+00 1.001427979071504382e+00 9.440462964122470213e-01 1.136900214735558468e+00
5.790000000000000036e+00 9.699507480754983035e-01 9.412449644273969129e-01 1.130761308549970368e+00
