r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612252537821991606e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.869982546926497360e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.582735937890282430e-03
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.612872819039625705e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554547140817447506e-02
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863679435730009937e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.456130964995342170e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197217503052403487e-01
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.010243168967931482e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.302460849114098873e-01
1.510000000000000009e+00 0.000000000000000000e+00 1.142796519403300169e-04 4.762880977642144353e-01
1.530000000000000027e+00 0.000000000000000000e+00 2.226230367182992177e-04 6.869237270611088242e-01
1.550000000000000044e+00 0.000000000000000000e+00 2.169150705179627859e-04 9.158947300106839995e-01
1.570000000000000062e+00 0.000000000000000000e+00 3.171357701895791787e-04 1.168241789139936593e+00
1.590000000000000080e+00 0.000000000000000000e+00 2.164454558539277446e-03 1.423375462684671522e+00
1.610000000000000098e+00 0.000000000000000000e+00 5.327797200507934476e-03 1.693307766773722411e+00
1.630000000000000115e+00 0.000000000000000000e+00 1.137644271734148359e-02 1.914127614488405182e+00
1.650000000000000133e+00 0.000000000000000000e+00 2.258748877850303219e-02 2.083301680522106292e+00
1.669999999999999929e+00 0.000000000000000000e+00 4.138993513550721925e-02 2.259543457656064458e+00
1.689999999999999947e+00 0.000000000000000000e+00 7.453714111565326594e-02 2.382567291433505208e+00
1.709999999999999964e+00 0.000000000000000000e+00 1.114780313764677788e-01 2.445899469781822599e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.795232782994938547e-01 2.472131198810208819e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.730348258962759789e-01 2.457667492642280571e+00
1.770000000000000018e+00 0.000000000000000000e+00 3.837563627958845980e-01 2.375325446131390628e+00
1.790000000000000036e+00 0.000000000000000000e+00 5.215306208806943511e-01 2.299806899151798589e+00
1.810000000000000053e+00 0.000000000000000000e+00 6.971392012308769148e-01 2.217312231172636317e+00
1.830000000000000071e+00 0.000000000000000000e+00 8.624206910731917475e-01 2.081431620974075525e+00
1.850000000000000089e+00 3.582799720113913279e-04 1.084535867776729168e+00 1.967839262617705698e+00
1.870000000000000107e+00 0.000000000000000000e+00 1.289699959664053264e+00 1.857899179240257492e+00
1.890000000000000124e+00 3.432753014654313221e-04 1.513848370403821919e+00 1.718701920659663873e+00
1.910000000000000142e+00 2.688991952504824531e-03 1.748659869813733225e+00 1.593744567677932045e+00
1.929999999999999938e+00 3.950326206060944881e-03 1.984516323307949026e+00 1.472607983468009696e+00
1.949999999999999956e+00 8.384371949948156433e-03 2.164808558944132155e+00 1.351187657247350682e+00
1.969999999999999973e+00 1.295441758559712914e-02 2.355132864649341684e+00 1.250656777543885489e+00
1.989999999999999991e+00 1.950747051945411065e-02 2.491018833677261846e+00 1.144478224331311633e+00
2.009999999999999787e+00 2.337035155011877099e-02 2.600031281603722988e+00 1.058734690228400721e+00
2.030000000000000249e+00 4.493156821547293622e-02 2.727807408763536667e+00 9.843990505292101734e-01
2.049999999999999822e+00 6.244142773355554343e-02 2.780062325929926192e+00 9.288029033959570580e-01
2.070000000000000284e+00 9.128865992151609376e-02 2.794588410414799995e+00 8.487965257717613454e-01
2.089999999999999858e+00 1.260435634474109390e-01 2.804174530042039315e+00 7.925528231570597715e-01
2.110000000000000320e+00 1.710384121939751700e-01 2.803239702848725035e+00 7.466867825261088720e-01
2.129999999999999893e+00 2.305456072275257895e-01 2.728789700177338684e+00 7.037789077670680848e-01
2.150000000000000355e+00 2.854318536813576501e-01 2.670366195795602415e+00 6.658222539600894274e-01
2.169999999999999929e+00 3.583159247882639065e-01 2.591654685108933265e+00 6.301385159563288596e-01
2.190000000000000391e+00 4.502340392913125600e-01 2.511991465725745609e+00 5.991931545603773612e-01
2.209999999999999964e+00 5.463130790040000573e-01 2.411993584157309467e+00 5.710954263378515972e-01
2.230000000000000426e+00 6.329704705527378072e-01 2.287077408831613923e+00 5.486825847780736343e-01
2.250000000000000000e+00 7.629795120997441282e-01 2.200996064440305044e+00 5.350310811115418508e-01
2.270000000000000462e+00 8.690534005976846554e-01 2.074243306629863781e+00 5.234698518044998972e-01
2.290000000000000036e+00 9.795054423212377070e-01 1.962942117693086796e+00 5.095790717034478501e-01
2.310000000000000053e+00 1.098887206533140759e+00 1.865813157845093162e+00 5.040278936924061925e-01
2.330000000000000071e+00 1.185358002332905114e+00 1.763316022591954635e+00 4.902925573714824181e-01
2.349999999999999645e+00 1.323804472404043198e+00 1.647744666953199211e+00 4.846615238528666492e-01
2.370000000000000107e+00 1.405907721747310379e+00 1.560208277295604073e+00 4.834597689715953162e-01
2.389999999999999680e+00 1.487235560131902057e+00 1.472211325321749698e+00 4.917657079154260646e-01
2.410000000000000142e+00 1.592704915180352732e+00 1.387267304451413663e+00 4.898122887931662950e-01
2.429999999999999716e+00 1.672918088246456048e+00 1.307071087009093802e+00 4.937400224703528129e-01
2.450000000000000178e+00 1.735806282846330095e+00 1.226823530528188044e+00 4.927696113409829604e-01
2.469999999999999751e+00 1.773533671791616362e+00 1.156894565464828162e+00 5.039267215012264156e-01
2.490000000000000213e+00 1.872524196889825632e+00 1.103292127013068225e+00 5.125664003247689671e-01
2.509999999999999787e+00 1.876084769220557558e+00 1.049672737170383119e+00 5.153887460303985257e-01
2.530000000000000249e+00 1.918762535322531715e+00 9.847403122512536910e-01 5.298242293087058741e-01
2.549999999999999822e+00 1.933475122143138769e+00 9.344108300842126624e-01 5.524663626423499396e-01
2.570000000000000284e+00 1.905170245053453115e+00 8.893888692217001291e-01 5.677246271362227370e-01
2.589999999999999858e+00 1.892312226021225063e+00 8.487094366399499101e-01 5.836170360043397842e-01
2.610000000000000320e+00 1.894743579495897112e+00 8.184627141103628656e-01 6.042222105986536640e-01
2.629999999999999893e+00 1.895818723231619485e+00 7.775068317388447170e-01 6.258205989408530678e-01
2.650000000000000355e+00 1.822435188336316347e+00 7.452218088091555614e-01 6.431895573778629860e-01
2.669999999999999929e+00 1.830152556167411237e+00 7.225855968149079711e-01 6.748104947124895503e-01
2.690000000000000391e+00 1.778298726479611069e+00 7.063352890202256873e-01 6.971527502131807941e-01
2.709999999999999964e+00 1.737788619760730180e+00 6.782079901690386547e-01 7.193442798812657024e-01
2.730000000000000426e+00 1.678691411018845114e+00 6.535881273142302161e-01 7.587980481179305015e-01
2.750000000000000000e+00 1.638472792516929788e+00 6.381896116662232332e-01 7.852949650620242306e-01
2.770000000000000462e+00 1.555607883079729303e+00 6.389235079469562928e-01 8.131412477646373649e-01
2.790000000000000036e+00 1.508180686718965102e+00 6.186825290930885179e-01 8.442289976042320898e-01
2.810000000000000053e+00 1.454953065770939524e+00 6.037690281151496530e-01 8.763963310623870129e-01
2.830000000000000071e+00 1.433083145664111324e+00 6.036594813556117600e-01 9.150458466676965052e-01
2.849999999999999645e+00 1.333179419235043683e+00 6.001892676734866816e-01 9.310583407116794774e-01
2.870000000000000107e+00 1.299627555427136372e+00 6.012805785825598992e-01 9.762261657338824339e-01
2.889999999999999680e+00 1.256302810675952397e+00 6.017851226440095180e-01 9.960662777629651909e-01
2.910000000000000142e+00 1.202892289731902764e+00 6.008035741983591693e-01 1.030861242560492608e+00
2.929999999999999716e+00 1.163530298791847217e+00 6.030403566148093697e-01 1.059864663599756174e+00
2.950000000000000178e+00 1.080313954682374789e+00 6.048320921447879472e-01 1.081060899457089164e+00
2.969999999999999751e+00 1.070678773360616676e+00 6.178645040271700806e-01 1.124665177195768972e+00
2.990000000000000213e+00 1.027599752470363503e+00 6.291836785267992393e-01 1.138803744880931834e+00
3.009999999999999787e+00 1.002214523620771125e+00 6.391706021946595984e-01 1.156451637249168440e+00
3.030000000000000249e+00 9.302603382352981898e-01 6.521321975192949649e-01 1.180982334682634471e+00
3.049999999999999822e+00 9.134866775905291503e-01 6.631873734429425404e-01 1.186917538323856602e+00
3.070000000000000284e+00 8.740412526388573466e-01 6.741212296676560856e-01 1.207272155741125230e+00
3.089999999999999858e+00 8.460681251075921061e-01 6.950058591680996489e-01 1.224677963126860725e+00
3.110000000000000320e+00 8.144294616344461835e-01 7.154608783753142465e-01 1.236323313159763737e+00
3.129999999999999893e+00 7.965448543126480985e-01 7.311888121237697380e-01 1.236635576774560930e+00
3.150000000000000355e+00 7.633527122352953276e-01 7.595124685032726974e-01 1.249151733162179312e+00
3.169999999999999929e+00 7.436228102207712576e-01 7.789232341970996343e-01 1.250837802013531119e+00
3.190000000000000391e+00 7.283026415774309648e-01 8.021677003967466746e-01 1.245643285485953156e+00
3.209999999999999964e+00 7.218735919186515249e-01 8.425012157973761351e-01 1.240502463398677868e+00
3.230000000000000426e+00 7.203663327535161365e-01 8.521558195111187395e-01 1.237176289330877310e+00
3.250000000000000000e+00 6.994540302755829497e-01 8.901756989292335387e-01 1.234941280941548314e+00
3.270000000000000462e+00 6.720026335791109418e-01 9.070759780400153849e-01 1.233758264583739273e+00
3.290000000000000036e+00 7.047535727609509637e-01 9.360670404577766668e-01 1.218865927867154086e+00
3.310000000000000497e+00 6.840632429048871810e-01 9.629852175816435711e-01 1.189839398213035304e+00
3.330000000000000071e+00 6.677985554946644919e-01 9.714732861016475152e-01 1.189456613360784010e+00
3.349999999999999645e+00 6.974356751744704708e-01 9.992175559675448016e-01 1.172020996846538266e+00
3.370000000000000107e+00 6.882103519300475369e-01 1.016898547093970873e+00 1.156473466995959098e+00
3.389999999999999680e+00 7.004937948190005370e-01 1.041349647275491508e+00 1.153283474756973570e+00
3.410000000000000142e+00 7.218279056275126448e-01 1.055679902812100224e+00 1.141394875965155986e+00
3.429999999999999716e+00 7.336547147611930386e-01 1.087368997301489726e+00 1.114252940602192599e+00
3.450000000000000178e+00 7.280578739229478513e-01 1.101156627649029218e+00 1.107812097046017241e+00
3.469999999999999751e+00 7.489170050591322791e-01 1.107759915902101211e+00 1.098243410385932206e+00
3.490000000000000213e+00 7.773054776920631515e-01 1.113904622801445754e+00 1.072515782370087045e+00
3.509999999999999787e+00 7.830039634687523398e-01 1.121635511061189749e+00 1.063202837895300457e+00
3.530000000000000249e+00 8.267051257980507772e-01 1.122114932511958152e+00 1.052952210173584424e+00
3.549999999999999822e+00 8.412548762586484763e-01 1.133780923799925677e+00 1.047844520380280420e+00
3.570000000000000284e+00 8.828482388600776831e-01 1.132235307510284894e+00 1.046267154857416282e+00
3.589999999999999858e+00 9.077663788651889609e-01 1.131401728778467675e+00 1.029581051626069943e+00
3.610000000000000320e+00 9.319855597799885372e-01 1.127257940582653939e+00 1.019976150117774205e+00
3.629999999999999893e+00 9.468698485320512503e-01 1.122246662357150981e+00 1.011965743484631863e+00
3.650000000000000355e+00 9.925748844486790290e-01 1.114832378127012191e+00 1.006777967238320359e+00
3.669999999999999929e+00 1.015289221463735236e+00 1.119217073935212747e+00 9.904927859146095415e-01
3.690000000000000391e+00 1.032410945136536862e+00 1.107347193169345045e+00 9.909131674811155754e-01
3.709999999999999964e+00 1.079128256344520365e+00 1.092411342534642893e+00 9.860394595053164624e-01
3.730000000000000426e+00 1.094732662366730169e+00 1.076944688807259798e+00 9.932639119700791275e-01
3.750000000000000000e+00 1.111077246973837251e+00 1.068193257799315621e+00 9.840362864204954541e-01
3.770000000000000462e+00 1.123563286566416686e+00 1.061711442545797857e+00 9.849151619549711967e-01
3.790000000000000036e+00 1.138627067117286451e+00 1.046290754753433694e+00 9.900744545583547440e-01
3.810000000000000497e+00 1.179331222881991215e+00 1.043897352359385744e+00 9.918905024687111327e-01
3.830000000000000071e+00 1.184517642583549524e+00 1.020198212094735490e+00 9.928659760182774185e-01
3.849999999999999645e+00 1.178778399406616773e+00 1.014970475435456931e+00 9.916505964435159415e-01
3.870000000000000107e+00 1.210265126890821108e+00 1.000487953314473488e+00 9.974563502124604852e-01
3.889999999999999680e+00 1.204335022128551147e+00 9.886940634832606101e-01 9.986467579665981864e-01
3.910000000000000142e+00 1.230866495840313712e+00 9.775827890835483425e-01 9.945997893265084988e-01
3.929999999999999716e+00 1.218370497160199850e+00 9.673038835279226255e-01 9.983621069628018097e-01
3.950000000000000178e+00 1.220996198171593328e+00 9.624098179265782038e-01 9.970554587118861667e-01
3.969999999999999751e+00 1.217283154635633302e+00 9.452645997594985028e-01 9.981705471124979745e-01
3.990000000000000213e+00 1.222132629047990138e+00 9.392655762426077581e-01 1.003620137476497476e+00
4.009999999999999787e+00 1.217369149802304262e+00 9.280886027802131011e-01 9.973279122214430137e-01
4.030000000000000249e+00 1.193990768552530168e+00 9.288310442817528934e-01 1.000647660620704649e+00
4.050000000000000711e+00 1.201216010940337364e+00 9.291799820748581906e-01 1.012284961527137650e+00
4.070000000000000284e+00 1.206687386962336017e+00 9.244120350729135849e-01 1.003091380978541558e+00
4.089999999999999858e+00 1.177248857741170163e+00 9.192097990744014790e-01 9.980888243894746603e-01
4.109999999999999432e+00 1.160157211089465568e+00 9.144041622625002086e-01 9.992663668341632555e-01
4.129999999999999893e+00 1.147007016797853218e+00 9.133299479839379620e-01 1.008837279872101034e+00
4.150000000000000355e+00 1.148580390963540587e+00 9.166064181732337390e-01 1.009275564425137883e+00
4.169999999999999929e+00 1.121863859483249959e+00 9.167511961177075008e-01 1.004180667658120862e+00
4.189999999999999503e+00 1.112855826177817420e+00 9.195082144270215752e-01 1.010436100345028620e+00
4.209999999999999964e+00 1.089716034357531838e+00 9.227008457573341316e-01 1.009445569020779310e+00
4.230000000000000426e+00 1.085055333789158860e+00 9.260251339013017002e-01 1.007889879447912085e+00
4.250000000000000000e+00 1.060271224997394457e+00 9.285392461809065523e-01 1.012002289042788439e+00
4.269999999999999574e+00 1.054195659352365144e+00 9.306370346118305603e-01 1.012698919786509499e+00
4.290000000000000036e+00 1.035927540748551312e+00 9.389842315261996974e-01 1.009222010729170504e+00
4.310000000000000497e+00 1.038613693965367180e+00 9.477118919685842968e-01 1.014960539070550727e+00
4.330000000000000071e+00 1.014521953870499260e+00 9.464822071157084071e-01 1.010507793960522482e+00
4.349999999999999645e+00 1.005344083347580408e+00 9.582894570409671298e-01 1.017524839903916511e+00
4.370000000000000107e+00 9.913471295181303100e-01 9.558964688401762055e-01 1.012246637335238786e+00
4.390000000000000568e+00 9.814441693295720137e-01 9.566169722551863819e-01 1.012453706963885036e+00
4.410000000000000142e+00 9.661942269031138508e-01 9.601255637381814756e-01 1.011808607732587406e+00
4.429999999999999716e+00 9.567400372797244534e-01 9.709674214547888704e-01 1.017838355170941789e+00
4.450000000000000178e+00 9.520605932506468472e-01 9.783390136903689083e-01 1.011822599403079614e+00
4.470000000000000639e+00 9.392028557776959108e-01 9.812495819016107124e-01 1.013479406038982233e+00
4.490000000000000213e+00 9.334698842477955338e-01 9.906743383926750468e-01 1.012131346148257505e+00
4.509999999999999787e+00 9.228579892146419050e-01 9.883511854540620867e-01 1.013941050153022383e+00
4.530000000000000249e+00 9.136515474790727342e-01 9.948426932928614574e-01 1.016738931832534831e+00
4.550000000000000711e+00 9.321132262251592415e-01 1.002503707858336757e+00 1.012519194069224637e+00
4.570000000000000284e+00 9.147545497699446360e-01 1.007759488445366891e+00 1.017446155402736974e+00
4.589999999999999858e+00 9.142501759580526910e-01 1.009200102917331199e+00 1.011396970594190314e+00
4.610000000000000320e+00 9.089887900131435883e-01 1.016745129809318859e+00 1.008747121076217113e+00
4.629999999999999893e+00 9.074448955706247988e-01 1.021180820623993180e+00 1.011228748138762512e+00
4.650000000000000355e+00 9.126424265112823564e-01 1.025743764443496797e+00 1.007213624329061474e+00
4.669999999999999929e+00 9.161435012797701782e-01 1.028327364611960171e+00 1.008389515236862266e+00
4.689999999999999503e+00 9.177121297614995177e-01 1.036101287043197372e+00 1.008713910046289408e+00
4.709999999999999964e+00 9.100455048118035739e-01 1.032101405991285636e+00 1.006318879936819011e+00
4.730000000000000426e+00 9.060928142993820433e-01 1.039475957609287127e+00 1.006212476497198915e+00
4.750000000000000000e+00 9.171199460541377135e-01 1.042359128494857901e+00 9.996643936081953674e-01
4.769999999999999574e+00 9.107387805104533163e-01 1.033693770452480454e+00 1.003554215615563905e+00
4.790000000000000036e+00 9.314746290212136959e-01 1.046646344296944031e+00 9.979951085349331175e-01
4.810000000000000497e+00 9.356166912554768622e-01 1.043670667015318188e+00 9.959232085117702971e-01
4.830000000000000071e+00 9.393955356558127967e-01 1.049610384944962949e+00 9.946680267811528475e-01
4.849999999999999645e+00 9.514211262226649479e-01 1.052448042548098650e+00 9.930947037200563710e-01
4.870000000000000107e+00 9.364876889090031353e-01 1.051457283213353966e+00 9.873173783894085842e-01
4.890000000000000568e+00 9.534062734132556782e-01 1.043418861178010415e+00 9.905063062022836373e-01
4.910000000000000142e+00 9.560312091351450547e-01 1.052402369592065678e+00 9.873347135904821936e-01
4.929999999999999716e+00 9.628201971186931551e-01 1.048373032688360906e+00 9.831766433657758153e-01
4.950000000000000178e+00 9.671664095345811063e-01 1.052009914264189216e+00 9.776354653708282383e-01
4.970000000000000639e+00 9.655041192059844457e-01 1.049720760834191857e+00 9.777141292972922892e-01
4.990000000000000213e+00 9.835848881075363037e-01 1.051944727271176827e+00 9.806227312042783417e-01
5.009999999999999787e+00 9.968033860443455962e-01 1.047050870002078859e+00 9.798013759004819967e-01
5.030000000000000249e+00 9.924787448302698767e-01 1.046547584253893604e+00 9.778280601965574359e-01
5.050000000000000711e+00 9.905953320681649688e-01 1.040287377054532669e+00 9.762507243892816211e-01
5.070000000000000284e+00 1.002354001545686435e+00 1.035877309425052184e+00 9.742230726997180845e-01
5.089999999999999858e+00 1.017400034888092275e+00 1.036794578026177804e+00 9.795683070580202267e-01
5.110000000000000320e+00 1.011095236851321078e+00 1.043363784155316942e+00 9.785595478790910517e-01
5.129999999999999893e+00 1.014735680270700380e+00 1.035303670796164477e+00 9.809606580207191895e-01
5.150000000000000355e+00 1.014544285224812992e+00 1.028014945054552376e+00 9.800074874604429720e-01
5.169999999999999929e+00 1.021161046866253530e+00 1.026432809694681980e+00 9.771360566365320244e-01
5.189999999999999503e+00 1.042577565465641065e+00 1.020907275290076965e+00 9.796720189068177653e-01
5.209999999999999964e+00 1.036485837451459835e+00 1.027685262259317556e+00 9.785482089187748089e-01
5.230000000000000426e+00 1.030815257860346446e+00 1.011914475138564251e+00 9.799122825096964196e-01
5.250000000000000000e+00 1.043574729593344852e+00 1.014268818191571553e+00 9.802350585840099439e-01
5.269999999999999574e+00 1.039510105451028510e+00 1.012974318530691198e+00 9.830347241360433141e-01
5.290000000000000036e+00 1.040910505143731735e+00 1.007712996826402030e+00 9.842502467279369283e-01
5.310000000000000497e+00 1.039911939890131753e+00 1.006642216198461615e+00 9.828359714542123093e-01
5.330000000000000071e+00 1.033287784747331406e+00 9.984414609775903449e-01 9.902993942338741418e-01
5.349999999999999645e+00 1.029560954179205456e+00 1.002661467926823091e+00 9.893777029796154698e-01
5.370000000000000107e+00 1.047930172403262361e+00 1.001812144953176498e+00 9.909762329790257063e-01
5.390000000000000568e+00 1.033414522493357302e+00 9.995755150580536430e-01 9.911196350794128085e-01
5.410000000000000142e+00 1.037309351631749532e+00 9.930354852665174148e-01 9.949635013187412280e-01
5.429999999999999716e+00 1.032260579547197077e+00 9.920614305930745003e-01 9.936153086445724814e-01
5.450000000000000178e+00 1.029734854439915193e+00 9.926627689810125776e-01 9.974142968947711241e-01
5.470000000000000639e+00 1.044635828890221774e+00 9.895798528023838081e-01 1.000569406783641480e+00
5.490000000000000213e+00 1.028576211671950791e+00 9.916680761594838245e-01 9.964234988296006845e-01
5.509999999999999787e+00 1.029321825599185392e+00 9.906960040810776080e-01 1.000964179872805060e+00
5.530000000000000249e+00 1.017960356683341949e+00 9.849659627219893299e-01 1.002246800299888996e+00
5.550000000000000711e+00 1.031457160088231628e+00 9.871683960192559892e-01 9.994680891393515898e-01
5.570000000000000284e+00 1.023430851954816312e+00 9.879868416720569702e-01 1.006651910569290376e+00
5.589999999999999858e+00 1.027108296419791733e+00 9.880261664829990131e-01 1.004382376280347433e+00
5.610000000000000320e+00 1.011849648927634959e+00 9.906312942612732764e-01 1.002375956738880136e+00
5.629999999999999893e+00 1.011482163054271410e+00 9.911357850181907736e-01 1.003130579273022516e+00
5.650000000000000355e+00 1.014090690718738808e+00 9.923429588746456309e-01 1.000710740476339566e+00
5.669999999999999929e+00 1.008932621459641465e+00 9.905743921247588402e-01 1.001765203384202163e+00
5.689999999999999503e+00 1.008631931126832804e+00 9.865043130177992836e-01 1.003964018763977784e+00
5.709999999999999964e+00 1.006317386801498071e+00 9.897395893976506098e-01 1.005289393806297671e+00
5.730000000000000426e+00 1.008753646250064140e+00 9.938819060820951456e-01 1.007247702145953383e+00
5.750000000000000000e+00 9.987813962230275289e-01 9.905816902468869145e-01 1.008571447090020889e+00
5.769999999999999574e+00 9.943739767194784696e-01 9.894634311069835375e-01 1.012942939871048109e+00
5.790000000000000036e+00 9.929662828631473648e-01 9.984181421647552179e-01 1.004693464605295183e+00
