r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.412921427461103002e-04
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091089358795881408e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.579988538023314446e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888034975600594995e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.938792949864238141e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009295619471333449e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.013819596283607238e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.795682436446766173e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.919868297878255747e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.160872802433875917e-01
1.610000000000000098e+00 0.000000000000000000e+00 9.184003067680900859e-05 1.255971981031533513e+00
1.630000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694769822021148231e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.748824170025787183e-04 2.093788884133301664e+00
1.669999999999999929e+00 0.000000000000000000e+00 5.121562469917841694e-04 2.504065466463601286e+00
1.689999999999999947e+00 0.000000000000000000e+00 1.750371260172008418e-03 2.802044812139383279e+00
1.709999999999999964e+00 0.000000000000000000e+00 3.012270090116722296e-03 3.039589332594085924e+00
1.729999999999999982e+00 0.000000000000000000e+00 9.544947849001658713e-03 3.162799009424283714e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.888925398764611935e-02 3.202700545594831194e+00
1.770000000000000018e+00 0.000000000000000000e+00 4.148879737276049001e-02 3.188317457213531103e+00
1.790000000000000036e+00 0.000000000000000000e+00 7.935056613799713887e-02 3.021272836791381700e+00
1.810000000000000053e+00 0.000000000000000000e+00 1.334137112371520106e-01 2.873829192093420914e+00
1.830000000000000071e+00 0.000000000000000000e+00 2.250576425211572029e-01 2.656217578499781684e+00
1.850000000000000089e+00 0.000000000000000000e+00 3.514721909644983322e-01 2.416094648658477784e+00
1.870000000000000107e+00 0.000000000000000000e+00 5.206548081859978527e-01 2.165346479099899746e+00
1.890000000000000124e+00 0.000000000000000000e+00 7.354842683578832752e-01 1.939783835308962479e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.006961174061657749e+00 1.722969708804589883e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.316296527953743301e+00 1.533676046810239724e+00
1.949999999999999956e+00 0.000000000000000000e+00 1.665258413895302825e+00 1.351075304975387414e+00
1.969999999999999973e+00 0.000000000000000000e+00 2.016166771291961535e+00 1.170197479452198541e+00
1.989999999999999991e+00 1.814778651262322193e-04 2.367190467286627520e+00 1.006101135114051193e+00
2.009999999999999787e+00 3.557687252641292567e-04 2.708156007801209242e+00 8.813284468035840202e-01
2.030000000000000249e+00 3.487930936107812557e-04 3.022177708403579022e+00 7.606345522013661098e-01
2.049999999999999822e+00 1.710103135287996227e-03 3.291653542638562246e+00 6.711575231302647770e-01
2.070000000000000284e+00 3.857600387672363920e-03 3.515366241105380318e+00 6.002291464401667831e-01
2.089999999999999858e+00 6.087504675322054880e-03 3.655616481571084542e+00 5.302014871553032416e-01
2.110000000000000320e+00 1.275241387490712829e-02 3.753742637730608678e+00 4.816807106795067961e-01
2.129999999999999893e+00 2.201840585487630300e-02 3.806313107813606322e+00 4.282762536251333296e-01
2.150000000000000355e+00 3.731338594442905332e-02 3.804889691377588701e+00 3.836617506249843101e-01
2.169999999999999929e+00 5.891124930872057575e-02 3.723196679554273469e+00 3.469744485809745926e-01
2.190000000000000391e+00 8.960730296973372366e-02 3.649448465802412667e+00 3.214595065367664706e-01
2.209999999999999964e+00 1.399350397909050192e-01 3.487136864112237333e+00 2.945882888274899414e-01
2.230000000000000426e+00 1.961104248561268415e-01 3.341571883153592548e+00 2.739449601740214790e-01
2.250000000000000000e+00 2.731307781281492875e-01 3.147847301162464806e+00 2.496414694357992070e-01
2.270000000000000462e+00 3.681992276342690440e-01 2.938779868985087251e+00 2.428494956500678870e-01
2.290000000000000036e+00 4.976064416324716966e-01 2.739908638687655884e+00 2.360733323183500099e-01
2.310000000000000053e+00 6.035062071698442665e-01 2.569493165731976170e+00 2.242379063828332242e-01
2.330000000000000071e+00 7.532362765019467998e-01 2.345214053837317625e+00 2.198177538496436101e-01
2.349999999999999645e+00 9.283852442227658042e-01 2.173212368778970838e+00 2.119365014840334238e-01
2.370000000000000107e+00 1.071310328430990833e+00 1.997927229456702314e+00 2.131981147886762573e-01
2.389999999999999680e+00 1.296783302473829336e+00 1.815719160134192878e+00 2.141647884339170360e-01
2.410000000000000142e+00 1.425936356076399569e+00 1.666270015960934714e+00 2.117774113033435435e-01
2.429999999999999716e+00 1.645367972111729582e+00 1.520668425283105973e+00 2.147832327319436907e-01
2.450000000000000178e+00 1.790784733037439569e+00 1.382236897580774615e+00 2.177692839864162344e-01
2.469999999999999751e+00 1.996319367531077082e+00 1.264967290154966673e+00 2.295647527990277992e-01
2.490000000000000213e+00 2.135118909450197666e+00 1.152039804300562631e+00 2.310327105296076378e-01
2.509999999999999787e+00 2.280437890745911744e+00 1.043594643943176692e+00 2.417846491311714807e-01
2.530000000000000249e+00 2.402948846863759869e+00 9.650874743730664118e-01 2.497290515421861923e-01
2.549999999999999822e+00 2.502230453621479001e+00 8.800454475320536041e-01 2.658756276015616926e-01
2.570000000000000284e+00 2.575619100087123137e+00 7.983524255806889736e-01 2.779684333387469897e-01
2.589999999999999858e+00 2.610882414132579488e+00 7.485234893262386890e-01 2.928410233687592235e-01
2.610000000000000320e+00 2.620501651508976071e+00 6.964179104174278434e-01 3.141986477479950524e-01
2.629999999999999893e+00 2.669425430552229805e+00 6.373724666396713978e-01 3.357046837637523984e-01
2.650000000000000355e+00 2.632968648110913357e+00 5.891424695814253543e-01 3.594330167912686558e-01
2.669999999999999929e+00 2.620386319719923307e+00 5.550370229637395791e-01 3.987349911107067602e-01
2.690000000000000391e+00 2.583155581095224473e+00 5.209886828736856046e-01 4.232216423402955230e-01
2.709999999999999964e+00 2.484497206240052325e+00 4.876543794669424003e-01 4.536284482506306448e-01
2.730000000000000426e+00 2.403484914171537756e+00 4.622965821536219044e-01 4.962316839502630694e-01
2.750000000000000000e+00 2.326173471626994615e+00 4.488287472419764668e-01 5.393222825229344597e-01
2.770000000000000462e+00 2.228918843625247614e+00 4.227623630740199867e-01 5.829905051940013072e-01
2.790000000000000036e+00 2.148883609880935186e+00 4.063859738531645505e-01 6.355926218917208326e-01
2.810000000000000053e+00 2.037216999985383747e+00 3.966721942006234958e-01 6.984306164397400263e-01
2.830000000000000071e+00 1.947594646996981149e+00 3.823166249691259400e-01 7.412073525581177602e-01
2.849999999999999645e+00 1.807013949257019414e+00 3.719285155987714364e-01 7.938634639933958015e-01
2.870000000000000107e+00 1.729653890697057994e+00 3.663293994725513869e-01 8.650686182786058165e-01
2.889999999999999680e+00 1.614156854437036159e+00 3.624167844170947950e-01 9.251124957797143278e-01
2.910000000000000142e+00 1.504715927927220642e+00 3.589422191525880046e-01 9.914093927559504138e-01
2.929999999999999716e+00 1.423216632239635571e+00 3.588837758387750099e-01 1.052437441580780897e+00
2.950000000000000178e+00 1.318015936982996905e+00 3.608729287108494721e-01 1.103960147701910532e+00
2.969999999999999751e+00 1.233841947913263182e+00 3.680658320700348485e-01 1.166181728104892068e+00
2.990000000000000213e+00 1.174222785213822728e+00 3.676319350102218997e-01 1.224006973945441334e+00
3.009999999999999787e+00 1.084582755044337876e+00 3.757429194617599166e-01 1.286143045878390900e+00
3.030000000000000249e+00 1.013403124411319078e+00 3.891315157510801814e-01 1.332372384545047694e+00
3.049999999999999822e+00 9.119298592101973133e-01 3.955096930208834016e-01 1.363645385404361754e+00
3.070000000000000284e+00 8.732458340833839650e-01 4.034825437387258851e-01 1.402380176675276147e+00
3.089999999999999858e+00 8.273546550205871375e-01 4.217381456131056305e-01 1.434459572645023773e+00
3.110000000000000320e+00 7.674842515386880448e-01 4.471715895437646249e-01 1.455911715993654765e+00
3.129999999999999893e+00 7.104654162312870058e-01 4.610120956809615755e-01 1.459391541209124954e+00
3.150000000000000355e+00 6.762671039832599540e-01 4.824075191234778459e-01 1.466392180276867574e+00
3.169999999999999929e+00 6.269241089091118768e-01 5.074922412129968530e-01 1.478048708759863938e+00
3.190000000000000391e+00 5.969824311995586275e-01 5.425796440028701761e-01 1.477239322596842319e+00
3.209999999999999964e+00 5.486951867253587745e-01 5.710955613601119696e-01 1.475871287832009049e+00
3.230000000000000426e+00 5.165025546374027998e-01 6.059166346855852092e-01 1.462141983492783792e+00
3.250000000000000000e+00 5.141115097248764032e-01 6.344307661328860704e-01 1.435118597432898158e+00
3.270000000000000462e+00 4.791430859022436928e-01 6.775658891907090364e-01 1.419763603358797921e+00
3.290000000000000036e+00 4.694180127104513600e-01 7.130323501766804295e-01 1.409739747405601928e+00
3.310000000000000497e+00 4.438213137472455938e-01 7.629785927604942897e-01 1.372884819338906714e+00
3.330000000000000071e+00 4.370803268404450104e-01 8.005564627424845980e-01 1.353396387397371781e+00
3.349999999999999645e+00 4.291874256710841440e-01 8.395398663893022251e-01 1.328338053955264941e+00
3.370000000000000107e+00 4.165146406031611237e-01 8.922174544397107887e-01 1.299651774406635152e+00
3.389999999999999680e+00 4.020464573983660306e-01 9.403034279184273592e-01 1.278010431539746250e+00
3.410000000000000142e+00 3.991365579767887639e-01 9.713981344386604100e-01 1.242285261053302614e+00
3.429999999999999716e+00 4.113553135489307899e-01 1.012915881291315490e+00 1.226268871881206701e+00
3.450000000000000178e+00 4.158983545096592294e-01 1.055088478010633990e+00 1.206683058369512729e+00
3.469999999999999751e+00 4.299190931094893919e-01 1.090767499169684740e+00 1.163641515279915550e+00
3.490000000000000213e+00 4.383406890098233144e-01 1.131386141786580257e+00 1.151834541462436690e+00
3.509999999999999787e+00 4.589680068332036567e-01 1.156866398832697262e+00 1.121825521148754445e+00
3.530000000000000249e+00 4.669894150455127235e-01 1.182099398669940404e+00 1.104852317961888097e+00
3.549999999999999822e+00 4.857504940410806160e-01 1.206710823712599190e+00 1.095018164727175725e+00
3.570000000000000284e+00 5.133672398184666585e-01 1.212374056448979331e+00 1.077331396243118800e+00
3.589999999999999858e+00 5.445780965256661332e-01 1.217670294769955808e+00 1.063803083303798136e+00
3.610000000000000320e+00 5.817404301852142634e-01 1.239343487980812286e+00 1.044588697841912772e+00
3.629999999999999893e+00 6.184347385198695202e-01 1.233005282558379045e+00 1.030836003298339021e+00
3.650000000000000355e+00 6.480345062331307471e-01 1.232681603280443738e+00 1.029690486074435807e+00
3.669999999999999929e+00 7.131308589030238565e-01 1.219194648504677181e+00 1.020604502330772378e+00
3.690000000000000391e+00 7.670171308150474099e-01 1.212430845520024114e+00 1.014346536717344760e+00
3.709999999999999964e+00 8.117666359829869283e-01 1.192302805750517392e+00 1.018098417927697286e+00
3.730000000000000426e+00 8.607836769405062816e-01 1.177121290801499409e+00 1.015136586090119808e+00
3.750000000000000000e+00 9.123401410403400025e-01 1.152613262754960788e+00 1.018911701273173431e+00
3.770000000000000462e+00 9.674089997625489046e-01 1.134671282784882385e+00 1.021607877045670243e+00
3.790000000000000036e+00 1.019616633240343129e+00 1.111457617085862770e+00 1.022947890740168342e+00
3.810000000000000497e+00 1.063548339017350575e+00 1.088897161136055391e+00 1.044470666549298654e+00
3.830000000000000071e+00 1.130172870515772310e+00 1.064977137640959803e+00 1.048627440061036475e+00
3.849999999999999645e+00 1.182510560900912333e+00 1.045252316654428970e+00 1.071995280294920860e+00
3.870000000000000107e+00 1.230301789729417061e+00 1.022666469300524961e+00 1.068669355436402402e+00
3.889999999999999680e+00 1.259002683716559989e+00 9.956903391721474428e-01 1.076245078984350068e+00
3.910000000000000142e+00 1.308066396862492820e+00 9.774174877423718044e-01 1.094827082794634698e+00
3.929999999999999716e+00 1.320332465414685519e+00 9.517418817894065519e-01 1.103751117507090429e+00
3.950000000000000178e+00 1.367889229266824325e+00 9.396261170140858265e-01 1.116361095204746912e+00
3.969999999999999751e+00 1.389252639480778262e+00 9.218450137706390990e-01 1.128418899722016144e+00
3.990000000000000213e+00 1.401001238080628486e+00 9.029965912459056998e-01 1.124082235692147158e+00
4.009999999999999787e+00 1.413564255294940564e+00 8.977720197062406537e-01 1.139439352402990213e+00
4.030000000000000249e+00 1.406560332790598444e+00 8.861568498512210068e-01 1.146841761463570641e+00
4.050000000000000711e+00 1.428105205752663531e+00 8.707064639362729341e-01 1.154314793755566004e+00
4.070000000000000284e+00 1.426642672580114013e+00 8.656624496874809616e-01 1.150829594762968089e+00
4.089999999999999858e+00 1.419941959313675950e+00 8.608744510658795646e-01 1.153321204596297500e+00
4.109999999999999432e+00 1.400157372767405928e+00 8.603240599042497605e-01 1.157294956903696770e+00
4.129999999999999893e+00 1.387008593806866585e+00 8.607209094564840512e-01 1.154074128960687728e+00
4.150000000000000355e+00 1.371460446810785161e+00 8.565501475496649642e-01 1.139701546072056981e+00
4.169999999999999929e+00 1.354162240910504300e+00 8.574029184454433627e-01 1.129271981421137827e+00
4.189999999999999503e+00 1.319037348783413499e+00 8.673127515504562846e-01 1.125688586181606166e+00
4.209999999999999964e+00 1.311846495212664943e+00 8.766199401711476380e-01 1.122014249501896321e+00
4.230000000000000426e+00 1.267699858149335723e+00 8.816547858988972308e-01 1.110039801271949012e+00
4.250000000000000000e+00 1.236698302264398475e+00 8.839071039894842441e-01 1.094693548252709370e+00
4.269999999999999574e+00 1.203934437016205283e+00 9.048802604065978583e-01 1.089322768576327594e+00
4.290000000000000036e+00 1.179536317365553089e+00 9.110796347990119948e-01 1.073023996776141464e+00
4.310000000000000497e+00 1.147026766173367740e+00 9.286207005311227780e-01 1.060360416521330285e+00
4.330000000000000071e+00 1.105291578325640067e+00 9.425617339808186612e-01 1.051505612668244716e+00
4.349999999999999645e+00 1.090897607602458796e+00 9.635171859919792192e-01 1.035744229902726632e+00
4.370000000000000107e+00 1.063209958215793449e+00 9.749003927731006991e-01 1.021328269518942955e+00
4.390000000000000568e+00 1.024830433232363003e+00 9.990686659218352972e-01 1.013879370431447491e+00
4.410000000000000142e+00 1.016442897193748252e+00 1.014349943489473382e+00 1.010505908114386564e+00
4.429999999999999716e+00 9.711412986092153865e-01 1.027180177972309316e+00 1.001126203116577074e+00
4.450000000000000178e+00 9.474792033388829138e-01 1.043490090550473592e+00 9.874152996135024951e-01
4.470000000000000639e+00 9.381563892440987207e-01 1.065281876291863883e+00 9.794286745105006409e-01
4.490000000000000213e+00 9.088203675536732362e-01 1.074056950560482226e+00 9.768572077483139715e-01
4.509999999999999787e+00 8.826873010963796062e-01 1.088814545844466686e+00 9.688706786171215057e-01
4.530000000000000249e+00 8.765914092602797858e-01 1.105474399289657628e+00 9.694676008458339433e-01
4.550000000000000711e+00 8.667844805248816620e-01 1.111393168094608308e+00 9.647356610510078312e-01
4.570000000000000284e+00 8.636189979880464218e-01 1.115752765756437226e+00 9.576989079411687422e-01
4.589999999999999858e+00 8.496621437002354060e-01 1.120943509842618369e+00 9.568449587372024334e-01
4.610000000000000320e+00 8.393637566986149601e-01 1.129374105003799977e+00 9.548298829369964436e-01
4.629999999999999893e+00 8.319267563116470310e-01 1.130388023298646072e+00 9.500333574365447120e-01
4.650000000000000355e+00 8.356211868299140422e-01 1.132829084769669592e+00 9.460798765012267131e-01
4.669999999999999929e+00 8.390242282985125311e-01 1.127196599946935551e+00 9.385929994468574789e-01
4.689999999999999503e+00 8.429924116033503667e-01 1.130396144719518103e+00 9.455016583255467788e-01
4.709999999999999964e+00 8.363667865908653853e-01 1.127426971859436078e+00 9.313969114185932652e-01
4.730000000000000426e+00 8.443743753439648669e-01 1.118476829102229786e+00 9.333388937042681466e-01
4.750000000000000000e+00 8.494146950464959156e-01 1.124683131590971330e+00 9.329124930361879509e-01
4.769999999999999574e+00 8.608792937201995565e-01 1.108366100199065230e+00 9.177930937974391190e-01
4.790000000000000036e+00 8.654514246925499865e-01 1.106890798541929177e+00 9.204389530223109350e-01
4.810000000000000497e+00 8.778700177616309830e-01 1.103590688093658123e+00 9.135168969049929366e-01
4.830000000000000071e+00 8.853095079896272646e-01 1.097562139064701014e+00 9.111181703741231264e-01
4.849999999999999645e+00 8.892664392324752809e-01 1.094348088678941400e+00 9.098390063440723319e-01
4.870000000000000107e+00 9.197340197822856389e-01 1.077227523980668789e+00 9.031339631328781925e-01
4.890000000000000568e+00 9.207315627726776475e-01 1.077135145353847800e+00 8.931355146537094392e-01
4.910000000000000142e+00 9.260347046151000683e-01 1.069888833060387734e+00 8.978925542759865763e-01
4.929999999999999716e+00 9.498798021394466717e-01 1.069786455502997002e+00 8.916844720182035555e-01
4.950000000000000178e+00 9.606978661147018705e-01 1.064054499404835097e+00 8.929621037166388664e-01
4.970000000000000639e+00 9.631065597257842947e-01 1.055141688269455758e+00 8.855187697382965739e-01
4.990000000000000213e+00 9.829364372877589240e-01 1.045132652407630092e+00 8.872288607653771031e-01
5.009999999999999787e+00 9.935722008192837684e-01 1.043254389907684709e+00 8.857214549121681380e-01
5.030000000000000249e+00 1.005087459053909837e+00 1.030354718374832723e+00 8.866539528811827608e-01
5.050000000000000711e+00 1.001228331345611622e+00 1.033159410376645715e+00 8.865815383183480725e-01
5.070000000000000284e+00 1.024965975318398836e+00 1.026997000197544807e+00 8.895082920732592102e-01
5.089999999999999858e+00 1.030963213426899561e+00 1.020081559816956807e+00 8.936166495325471582e-01
5.110000000000000320e+00 1.034440867848995582e+00 1.016087179995317280e+00 8.931903152094470277e-01
5.129999999999999893e+00 1.049493794441246353e+00 1.009319716248870291e+00 9.023722763985705386e-01
5.150000000000000355e+00 1.048024044395730936e+00 1.002967606955624369e+00 8.992829757533056245e-01
5.169999999999999929e+00 1.048051286530670145e+00 9.966566706534022435e-01 9.086760436854877110e-01
5.189999999999999503e+00 1.051622205376569807e+00 9.892464208915120460e-01 9.119457408991828995e-01
5.209999999999999964e+00 1.052406925461961906e+00 9.827710808548728583e-01 9.180272347814365519e-01
5.230000000000000426e+00 1.039249854243065041e+00 9.854084275368393264e-01 9.212274503053877739e-01
5.250000000000000000e+00 1.052545339659339607e+00 9.787872152515381119e-01 9.239244659200364085e-01
5.269999999999999574e+00 1.054792912656037140e+00 9.722379391697851814e-01 9.305365211100962153e-01
5.290000000000000036e+00 1.046729523068955503e+00 9.707361455883087853e-01 9.543126122166754044e-01
5.310000000000000497e+00 1.046556934052437215e+00 9.645265666446157793e-01 9.439834040676429172e-01
5.330000000000000071e+00 1.043650616214979676e+00 9.553408057484267246e-01 9.625497256525078482e-01
5.349999999999999645e+00 1.049245188292231568e+00 9.579260122183077542e-01 9.621261686790495427e-01
5.370000000000000107e+00 1.044908314899590351e+00 9.556333517118715815e-01 9.726691970813010624e-01
5.390000000000000568e+00 1.041151022975423723e+00 9.515291458912346068e-01 9.794528518303740050e-01
5.410000000000000142e+00 1.035038801188829627e+00 9.492813724266879749e-01 9.870572632784524458e-01
5.429999999999999716e+00 1.037202376764964296e+00 9.503996245099028961e-01 9.959178107061579244e-01
5.450000000000000178e+00 1.034104277381924453e+00 9.457292707138756915e-01 9.961872322434629501e-01
5.470000000000000639e+00 1.028765869971600910e+00 9.507686588398214234e-01 1.011031166343057341e+00
5.490000000000000213e+00 1.012079990758252279e+00 9.466579729671453780e-01 1.010319587909877193e+00
5.509999999999999787e+00 1.018025944310025466e+00 9.482353551294812055e-01 1.022379163516798251e+00
5.530000000000000249e+00 1.013754213949423111e+00 9.497963332169940820e-01 1.024826239531915650e+00
5.550000000000000711e+00 1.006717698819480589e+00 9.546489950898198185e-01 1.030719513368310913e+00
5.570000000000000284e+00 9.920884809229245649e-01 9.509286691799587743e-01 1.037066928623230355e+00
5.589999999999999858e+00 9.923158542395569270e-01 9.573162282479577012e-01 1.031791223661940426e+00
5.610000000000000320e+00 9.852759731975202495e-01 9.597536387277122438e-01 1.042161072719657744e+00
5.629999999999999893e+00 9.879470886531069862e-01 9.635367884600228860e-01 1.034608994928043257e+00
5.650000000000000355e+00 9.742562431166186254e-01 9.661387074549153686e-01 1.033737567042103400e+00
5.669999999999999929e+00 9.729168982965240575e-01 9.701906151184096494e-01 1.039683821526559804e+00
5.689999999999999503e+00 9.684423983847891826e-01 9.785074023842299518e-01 1.044241224788181155e+00
5.709999999999999964e+00 9.571073045351151665e-01 9.869104149835002948e-01 1.040428961385639228e+00
5.730000000000000426e+00 9.573325953939775257e-01 9.888426135568305630e-01 1.034916354721542531e+00
5.750000000000000000e+00 9.548579614380798830e-01 9.956851331328718802e-01 1.041708374593419251e+00
5.769999999999999574e+00 9.462208471749768979e-01 9.992629595032609391e-01 1.036998139667121954e+00
5.790000000000000036e+00 9.461908011379200900e-01 1.010415669641198111e+00 1.036777704248178278e+00
