r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122298895760998749e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.267877558722924241e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586581599424002073e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.315510709423584813e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028517579878155362e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.698892852002998666e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.165812201718542940e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127257660592647787e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.043276538549622379e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.418299039877204515e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296188065479994211e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.681511667005336275e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053712579786608039e+00
1.590000000000000080e+00 0.000000000000000000e+00 4.695271238954902408e-04 1.380979066340251249e+00
1.610000000000000098e+00 0.000000000000000000e+00 1.526448193025470301e-03 1.707307306315336781e+00
1.630000000000000115e+00 0.000000000000000000e+00 1.638141579398247989e-03 2.011698050955974093e+00
1.650000000000000133e+00 0.000000000000000000e+00 4.069342381982568937e-03 2.312731442275031135e+00
1.669999999999999929e+00 0.000000000000000000e+00 6.668054348465820950e-03 2.546319814830736217e+00
1.689999999999999947e+00 0.000000000000000000e+00 1.911789247114471790e-02 2.715858668562582512e+00
1.709999999999999964e+00 0.000000000000000000e+00 3.206938123653330780e-02 2.853189072038762486e+00
1.729999999999999982e+00 0.000000000000000000e+00 5.261692150221412151e-02 2.885905434373468026e+00
1.750000000000000000e+00 0.000000000000000000e+00 9.470274257479950608e-02 2.890070692246408779e+00
1.770000000000000018e+00 0.000000000000000000e+00 1.602691282199919243e-01 2.813151527199273971e+00
1.790000000000000036e+00 0.000000000000000000e+00 2.345059091583153454e-01 2.731741936722351216e+00
1.810000000000000053e+00 0.000000000000000000e+00 3.373251896237769998e-01 2.558933180974257038e+00
1.830000000000000071e+00 0.000000000000000000e+00 4.562944361834153084e-01 2.413436835971225936e+00
1.850000000000000089e+00 0.000000000000000000e+00 6.279881961492174147e-01 2.251673779159586886e+00
1.870000000000000107e+00 0.000000000000000000e+00 8.013236776930122707e-01 2.057864132328583562e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.005213653221293857e+00 1.890106181766748161e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.217460985979422983e+00 1.724315438085759933e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.456112725514168815e+00 1.556960718597690807e+00
1.949999999999999956e+00 1.688342319715718538e-03 1.651886143324289513e+00 1.403852962139961136e+00
1.969999999999999973e+00 2.481353348815016312e-03 1.895320296045972963e+00 1.276509318847098839e+00
1.989999999999999991e+00 1.621151968484985063e-03 2.084421473979079842e+00 1.159740768451284598e+00
2.009999999999999787e+00 8.739780548095703316e-03 2.277508737667860217e+00 1.041398005231329194e+00
2.030000000000000249e+00 9.347364923668912556e-03 2.396752538910335240e+00 9.400927713090682092e-01
2.049999999999999822e+00 2.062320401394813693e-02 2.540213293791082627e+00 8.596241929400202375e-01
2.070000000000000284e+00 2.846708957598645395e-02 2.632461854161538106e+00 7.804996781769624192e-01
2.089999999999999858e+00 4.482677438988922486e-02 2.690204817138481364e+00 7.037319643623430876e-01
2.110000000000000320e+00 6.633201737997489189e-02 2.729032029283081418e+00 6.470223036758057100e-01
2.129999999999999893e+00 1.096662116183577534e-01 2.734885907705486119e+00 6.055233988007958645e-01
2.150000000000000355e+00 1.333290294826313116e-01 2.705811817484611304e+00 5.569458236130068185e-01
2.169999999999999929e+00 1.820087470972147903e-01 2.647090425679177628e+00 5.152757911449085126e-01
2.190000000000000391e+00 2.322425372069497063e-01 2.598385354540788672e+00 4.895984893812312388e-01
2.209999999999999964e+00 3.115260518136422352e-01 2.520055026142225874e+00 4.527304479669727599e-01
2.230000000000000426e+00 3.976231080708768628e-01 2.380451440903960325e+00 4.390970973837644564e-01
2.250000000000000000e+00 4.914024839655840027e-01 2.324252289068025057e+00 4.152475262363966579e-01
2.270000000000000462e+00 5.974033093994064458e-01 2.226040684928795255e+00 3.980226979030267453e-01
2.290000000000000036e+00 6.898485115074753926e-01 2.106293417187699468e+00 3.801600649805867982e-01
2.310000000000000053e+00 7.982662918892197146e-01 2.016071674990703499e+00 3.712246686307529853e-01
2.330000000000000071e+00 9.123363068551880728e-01 1.878043335052745899e+00 3.649522403703863715e-01
2.349999999999999645e+00 9.805737825290976595e-01 1.781515165279022206e+00 3.641949930432161753e-01
2.370000000000000107e+00 1.153255231265370551e+00 1.679722205236308108e+00 3.590992019669606572e-01
2.389999999999999680e+00 1.217766760962776251e+00 1.588415308935051673e+00 3.573197523075543058e-01
2.410000000000000142e+00 1.333043331118721975e+00 1.466173803030520473e+00 3.603691706388620353e-01
2.429999999999999716e+00 1.409584315478773497e+00 1.390944862684722061e+00 3.596055590982782935e-01
2.450000000000000178e+00 1.533192383704585771e+00 1.299905364851267286e+00 3.720152374203968826e-01
2.469999999999999751e+00 1.607905835024278307e+00 1.233476287778140668e+00 3.797471979854752933e-01
2.490000000000000213e+00 1.596158578536407857e+00 1.151200144651614021e+00 3.914423771037124911e-01
2.509999999999999787e+00 1.742019053057179523e+00 1.078413344932719342e+00 4.062158537401083236e-01
2.530000000000000249e+00 1.746681462780762750e+00 1.028174170724422520e+00 4.228632925659467356e-01
2.549999999999999822e+00 1.784552196443853989e+00 9.695146478608267504e-01 4.345441058720105332e-01
2.570000000000000284e+00 1.791877185024233210e+00 9.187796873855244018e-01 4.571431566222844967e-01
2.589999999999999858e+00 1.789672054458648409e+00 8.745038293958324882e-01 4.807707427128170008e-01
2.610000000000000320e+00 1.799575447714850673e+00 8.238048967610418494e-01 5.099181299205740592e-01
2.629999999999999893e+00 1.807115446099397671e+00 7.915306875094003658e-01 5.323002460451334850e-01
2.650000000000000355e+00 1.827022432171117705e+00 7.677960130283905116e-01 5.651460691225790312e-01
2.669999999999999929e+00 1.792099255349755227e+00 7.351900205374819475e-01 5.974808178896565680e-01
2.690000000000000391e+00 1.792166459513634846e+00 6.996922713539474037e-01 6.286029884833563841e-01
2.709999999999999964e+00 1.770182369552921520e+00 6.767957800792991918e-01 6.633942514550426051e-01
2.730000000000000426e+00 1.714191654038409007e+00 6.693047734134277560e-01 7.082633494421450848e-01
2.750000000000000000e+00 1.632471164275020481e+00 6.296252136747767514e-01 7.521817624827694670e-01
2.770000000000000462e+00 1.577606359469934327e+00 6.273729553487022992e-01 7.930807222327409534e-01
2.790000000000000036e+00 1.591358590834680342e+00 6.065161707635990940e-01 8.478067700089683134e-01
2.810000000000000053e+00 1.538703534400453377e+00 5.946059857454969455e-01 8.933069969448037551e-01
2.830000000000000071e+00 1.496591160337976678e+00 5.842552210789820899e-01 9.367467924447960836e-01
2.849999999999999645e+00 1.410452894371257315e+00 5.924516356099653880e-01 9.768304365815992929e-01
2.870000000000000107e+00 1.370209127262239424e+00 5.800921111022899757e-01 1.028580192581075137e+00
2.889999999999999680e+00 1.331324748245783729e+00 5.767810151951628939e-01 1.066234688321374913e+00
2.910000000000000142e+00 1.282004225025745736e+00 5.807482456201915610e-01 1.114998183377548413e+00
2.929999999999999716e+00 1.232032126513336046e+00 5.854294791345481253e-01 1.160300436278775882e+00
2.950000000000000178e+00 1.164849911269069116e+00 5.912493433102826712e-01 1.197249550963110698e+00
2.969999999999999751e+00 1.163770811115074411e+00 5.976672933594057158e-01 1.226282096340573613e+00
2.990000000000000213e+00 1.123120331380304204e+00 6.047021022169196680e-01 1.264670416877352821e+00
3.009999999999999787e+00 1.065728999756040851e+00 6.221537984744638372e-01 1.300268238828909961e+00
3.030000000000000249e+00 1.034574267167186479e+00 6.237077292473357515e-01 1.331575511270187695e+00
3.049999999999999822e+00 1.004487441178000484e+00 6.349929289187999926e-01 1.346821575705415608e+00
3.070000000000000284e+00 9.492098198729294056e-01 6.733461890067953259e-01 1.370679348528557551e+00
3.089999999999999858e+00 9.225059431248563424e-01 6.950750153531667364e-01 1.370209394868144859e+00
3.110000000000000320e+00 8.672028084223857292e-01 7.127137551503780477e-01 1.378607845443768687e+00
3.129999999999999893e+00 8.302712475800204661e-01 7.294828584302881502e-01 1.391665434452147299e+00
3.150000000000000355e+00 8.210556461074336454e-01 7.581715568910083469e-01 1.391196262488208379e+00
3.169999999999999929e+00 7.909230200827103152e-01 7.897817026188581613e-01 1.396001746945239264e+00
3.190000000000000391e+00 7.677880102152569997e-01 8.282407793507308158e-01 1.384580265340199290e+00
3.209999999999999964e+00 7.666615532272387235e-01 8.530111417139867314e-01 1.363970517756795342e+00
3.230000000000000426e+00 7.362745807252893959e-01 8.866636507936449529e-01 1.364067307293822529e+00
3.250000000000000000e+00 7.308874906992868237e-01 9.234714482783517031e-01 1.336711087174667689e+00
3.270000000000000462e+00 7.078650699182222894e-01 9.520254841959230330e-01 1.321839533506933506e+00
3.290000000000000036e+00 6.826777157584141831e-01 9.935637204938571054e-01 1.303231329527953175e+00
3.310000000000000497e+00 7.060952247416623084e-01 1.021752588308096010e+00 1.281604636944822628e+00
3.330000000000000071e+00 7.051654930712450975e-01 1.048231187131347442e+00 1.264430138396300807e+00
3.349999999999999645e+00 6.884758754449126217e-01 1.075311033277363659e+00 1.234694834744939795e+00
3.370000000000000107e+00 6.955911982689418904e-01 1.104881386165790014e+00 1.209262677174440137e+00
3.389999999999999680e+00 6.712072755982798622e-01 1.139671962491968671e+00 1.185241268425595518e+00
3.410000000000000142e+00 6.788159940871932863e-01 1.157749954941888815e+00 1.163866833668542489e+00
3.429999999999999716e+00 6.818366258220188714e-01 1.172336808547153719e+00 1.137154678876402425e+00
3.450000000000000178e+00 7.216892618509388457e-01 1.199839018829278681e+00 1.114768138037663725e+00
3.469999999999999751e+00 7.144604336917754761e-01 1.211482243361928113e+00 1.086472910849914708e+00
3.490000000000000213e+00 7.400287659776585425e-01 1.230641984983844139e+00 1.067503909910458848e+00
3.509999999999999787e+00 7.389147897257514197e-01 1.236569605178921227e+00 1.040467822589586921e+00
3.530000000000000249e+00 7.666301497861754966e-01 1.234218923689724301e+00 1.031085113077726767e+00
3.549999999999999822e+00 7.985152801080930285e-01 1.246881503759696308e+00 1.003179943988823819e+00
3.570000000000000284e+00 8.243506371058709759e-01 1.242263730773860653e+00 9.910990375779062944e-01
3.589999999999999858e+00 8.361127797447758248e-01 1.238684302405904880e+00 9.843230055538004786e-01
3.610000000000000320e+00 8.414065491869439084e-01 1.228822877955995319e+00 9.691507251546874757e-01
3.629999999999999893e+00 8.557902648360840026e-01 1.222976582684615066e+00 9.475175164826892260e-01
3.650000000000000355e+00 9.066735438700594951e-01 1.222292639477603471e+00 9.464906451326464687e-01
3.669999999999999929e+00 9.580681229704421931e-01 1.188266878683072347e+00 9.350236341943287677e-01
3.690000000000000391e+00 9.837803187025802032e-01 1.181145564247738644e+00 9.254985812243126109e-01
3.709999999999999964e+00 1.019844943745810140e+00 1.167266575750780744e+00 9.249223651564192350e-01
3.730000000000000426e+00 1.037546868947010426e+00 1.157683381509755360e+00 9.156295508558180973e-01
3.750000000000000000e+00 1.078325473484415431e+00 1.147900036259806633e+00 9.083029882500974761e-01
3.770000000000000462e+00 1.121796244441842783e+00 1.110920554320345977e+00 9.069185975342325401e-01
3.790000000000000036e+00 1.118926873054986837e+00 1.099915414571365213e+00 9.025412417668948750e-01
3.810000000000000497e+00 1.128439189707583834e+00 1.081910760067949617e+00 9.012553942000931517e-01
3.830000000000000071e+00 1.160888192905370708e+00 1.074606095834039321e+00 9.038854642930286287e-01
3.849999999999999645e+00 1.191737534257286901e+00 1.045932289703123796e+00 9.002915046048900471e-01
3.870000000000000107e+00 1.215458937331089784e+00 1.019324592686545072e+00 9.035897297108594906e-01
3.889999999999999680e+00 1.215932770082010395e+00 1.001051807729388177e+00 8.997012510832118615e-01
3.910000000000000142e+00 1.237749867265931503e+00 1.001370743839359090e+00 9.075969084899644379e-01
3.929999999999999716e+00 1.210219908012154066e+00 9.747319481603438085e-01 9.147200772505380550e-01
3.950000000000000178e+00 1.246343320757994144e+00 9.587238454572168944e-01 9.157106842500325472e-01
3.969999999999999751e+00 1.240334721341681989e+00 9.480341081189107566e-01 9.167609115491491822e-01
3.990000000000000213e+00 1.250514125879439442e+00 9.308243163084181093e-01 9.246027273848528294e-01
4.009999999999999787e+00 1.263024368020383204e+00 9.139098395922762297e-01 9.216869496147171992e-01
4.030000000000000249e+00 1.257239312979568924e+00 8.999400021541897887e-01 9.331830938756676685e-01
4.050000000000000711e+00 1.240547401745433653e+00 8.930276204886128388e-01 9.318322801524439036e-01
4.070000000000000284e+00 1.234198735759620469e+00 8.887870375496267350e-01 9.326680856292718369e-01
4.089999999999999858e+00 1.232711908772517129e+00 8.849412888642242958e-01 9.424151235762079359e-01
4.109999999999999432e+00 1.233665873372563615e+00 8.761623043367889885e-01 9.490258270851241740e-01
4.129999999999999893e+00 1.257503087322978219e+00 8.669315215472759295e-01 9.520310558812630219e-01
4.150000000000000355e+00 1.185396450222494513e+00 8.695544492917582913e-01 9.570093011658794557e-01
4.169999999999999929e+00 1.205065752060981543e+00 8.632358100446460014e-01 9.678423271506459979e-01
4.189999999999999503e+00 1.168356901656623537e+00 8.628802534109869526e-01 9.758923791421447724e-01
4.209999999999999964e+00 1.158188053836767706e+00 8.552148100091003791e-01 9.813603368497083590e-01
4.230000000000000426e+00 1.133627446732510036e+00 8.539798833082890006e-01 9.827648582227234142e-01
4.250000000000000000e+00 1.133112909637791876e+00 8.614049988737502161e-01 9.928814313394910274e-01
4.269999999999999574e+00 1.107734573349674401e+00 8.519656697753810182e-01 1.006162966618491916e+00
4.290000000000000036e+00 1.097604557086160115e+00 8.560585659656085866e-01 1.012563329323386885e+00
4.310000000000000497e+00 1.088996840927976439e+00 8.603797810791630196e-01 1.022275182173633334e+00
4.330000000000000071e+00 1.065092133760395576e+00 8.683413110262375723e-01 1.027730508746110605e+00
4.349999999999999645e+00 1.032419526183252723e+00 8.645779020914413637e-01 1.033053010485025514e+00
4.370000000000000107e+00 1.007863071758034801e+00 8.722217684931315995e-01 1.036166488208593472e+00
4.390000000000000568e+00 9.952029591272646414e-01 8.797523601524966930e-01 1.047431781489115199e+00
4.410000000000000142e+00 9.819052595636519332e-01 8.843031390640814227e-01 1.057041848097759917e+00
4.429999999999999716e+00 9.701151226240377623e-01 8.964782251907408295e-01 1.060437234220100500e+00
4.450000000000000178e+00 9.704921923990545984e-01 8.963306369172772126e-01 1.064180154111299625e+00
4.470000000000000639e+00 9.677712877163344718e-01 9.109621840198242060e-01 1.068101917749288310e+00
4.490000000000000213e+00 9.429280249330207475e-01 9.133650495321903318e-01 1.075190954633580276e+00
4.509999999999999787e+00 9.230630499597360927e-01 9.277114845525499254e-01 1.079272245851793821e+00
4.530000000000000249e+00 9.230644937165307651e-01 9.367563063623702835e-01 1.078808841154244025e+00
4.550000000000000711e+00 9.154326477683817354e-01 9.362032832314528541e-01 1.079376296247134714e+00
4.570000000000000284e+00 8.999064131607652506e-01 9.402846328524755437e-01 1.081622564186432989e+00
4.589999999999999858e+00 9.096028525145379851e-01 9.568989102431245675e-01 1.079143190892037918e+00
4.610000000000000320e+00 8.861701090146709703e-01 9.655752714553510474e-01 1.086932363001609225e+00
4.629999999999999893e+00 8.810763569428128328e-01 9.821507879416300213e-01 1.075210023629993294e+00
4.650000000000000355e+00 8.813816700942287419e-01 9.852305771272577006e-01 1.077218960453838026e+00
4.669999999999999929e+00 8.689913722594004852e-01 9.985268194491155880e-01 1.066355267137352625e+00
4.689999999999999503e+00 8.922419359828411833e-01 1.014187220842363457e+00 1.069383220202955176e+00
4.709999999999999964e+00 8.814972637515955389e-01 1.010033624179887513e+00 1.061958383421444552e+00
4.730000000000000426e+00 8.698976956579529407e-01 1.027560874083523590e+00 1.058187785537676229e+00
4.750000000000000000e+00 8.854932680426523817e-01 1.031868153827062429e+00 1.049929030037488609e+00
4.769999999999999574e+00 8.881000219972891019e-01 1.042501552275624466e+00 1.042443140938390300e+00
4.790000000000000036e+00 8.910521692375532599e-01 1.041143291602853793e+00 1.035382860474895583e+00
4.810000000000000497e+00 8.907335084356814425e-01 1.057882616936745457e+00 1.028721207525306935e+00
4.830000000000000071e+00 9.081395590752097124e-01 1.065150763866066663e+00 1.025912559741066987e+00
4.849999999999999645e+00 9.093989249480946002e-01 1.079715055765627207e+00 1.013485262801438136e+00
4.870000000000000107e+00 9.100656295018609843e-01 1.073684452760281127e+00 1.006994493859458384e+00
4.890000000000000568e+00 9.136443267192135842e-01 1.082327247356492439e+00 1.002236261531380457e+00
4.910000000000000142e+00 9.430988119775415290e-01 1.088348411937447802e+00 9.942609764458690824e-01
4.929999999999999716e+00 9.202742038765495680e-01 1.091647979572129001e+00 9.903107533314916555e-01
4.950000000000000178e+00 9.250362744080576904e-01 1.080050748494177260e+00 9.849171598852225484e-01
4.970000000000000639e+00 9.541234224630115168e-01 1.089925291164941745e+00 9.779626522851729842e-01
4.990000000000000213e+00 9.415917238329946093e-01 1.094855880391508052e+00 9.696127791231832216e-01
5.009999999999999787e+00 9.562135484635346794e-01 1.099231767536572146e+00 9.678742436980116715e-01
5.030000000000000249e+00 9.534457414984418566e-01 1.096544320854099031e+00 9.645083918915005050e-01
5.050000000000000711e+00 9.946201243678032267e-01 1.091909971582646577e+00 9.564712753298492132e-01
5.070000000000000284e+00 1.002273422553900950e+00 1.086144609616539691e+00 9.524232577417850454e-01
5.089999999999999858e+00 9.877219549035513024e-01 1.082512995107839160e+00 9.484015411660445816e-01
5.110000000000000320e+00 1.018359868359334897e+00 1.077162259273985789e+00 9.511800396843742567e-01
5.129999999999999893e+00 1.004580163588375319e+00 1.079334302916699073e+00 9.510877484435552587e-01
5.150000000000000355e+00 1.003933455676623510e+00 1.079142736156640359e+00 9.488274225638009263e-01
5.169999999999999929e+00 1.035692093282571280e+00 1.066709122281341626e+00 9.479327579369886125e-01
5.189999999999999503e+00 1.052631877782214120e+00 1.057196351222963848e+00 9.449968466983507120e-01
5.209999999999999964e+00 1.055681948749625176e+00 1.058570216406538478e+00 9.471391528595304310e-01
5.230000000000000426e+00 1.049031600832988520e+00 1.062163280708101176e+00 9.511517377251597072e-01
5.250000000000000000e+00 1.065394780032132616e+00 1.045271715890400799e+00 9.533471342891743916e-01
5.269999999999999574e+00 1.049348642751464222e+00 1.038079616133087413e+00 9.463964747597196636e-01
5.290000000000000036e+00 1.058635187727377858e+00 1.033567823031702915e+00 9.569399263770156372e-01
5.310000000000000497e+00 1.074696858611266848e+00 1.021278054161481652e+00 9.570393338800613492e-01
5.330000000000000071e+00 1.077380995328485636e+00 1.017597508071316659e+00 9.589761528782222433e-01
5.349999999999999645e+00 1.077191307283322574e+00 1.013915702672465446e+00 9.647276283811443420e-01
5.370000000000000107e+00 1.102688361928995775e+00 1.011028798744083135e+00 9.633930015781911882e-01
5.390000000000000568e+00 1.061925596959260254e+00 1.002245877766487103e+00 9.680923784601784821e-01
5.410000000000000142e+00 1.057598150438539442e+00 9.918886031921158031e-01 9.688704194452300023e-01
5.429999999999999716e+00 1.063648064769908252e+00 9.903791810236073356e-01 9.710381848670516236e-01
5.450000000000000178e+00 1.081684827492330303e+00 9.815517775724665883e-01 9.751599309980615304e-01
5.470000000000000639e+00 1.060164490579676100e+00 9.840275257033098688e-01 9.780675829158649304e-01
5.490000000000000213e+00 1.085043895111146739e+00 9.838944034937529004e-01 9.815525654694186031e-01
5.509999999999999787e+00 1.079507361471985005e+00 9.821212213570943428e-01 9.839542512632730720e-01
5.530000000000000249e+00 1.049984948494241399e+00 9.704369066929015020e-01 9.853802258080218701e-01
5.550000000000000711e+00 1.057125003450821055e+00 9.732950737571738342e-01 9.932310662549895808e-01
5.570000000000000284e+00 1.073137056726155558e+00 9.705777389094711882e-01 9.950696997175659808e-01
5.589999999999999858e+00 1.064547292692290981e+00 9.621002600514104719e-01 9.921044081153324035e-01
5.610000000000000320e+00 1.040039365150710271e+00 9.710810709680943731e-01 1.000497872639027896e+00
5.629999999999999893e+00 1.042992900911358101e+00 9.681636232938448661e-01 1.004607204748326321e+00
5.650000000000000355e+00 1.028784177437889635e+00 9.721918091345465029e-01 1.005299981439604418e+00
5.669999999999999929e+00 1.027030858172402361e+00 9.707607536644208279e-01 1.009780471892707032e+00
5.689999999999999503e+00 1.016750103958853568e+00 9.686902574280219502e-01 1.011101156407157475e+00
5.709999999999999964e+00 1.027656971348278381e+00 9.709209564616740895e-01 1.011331281841634455e+00
5.730000000000000426e+00 1.021375533982240347e+00 9.729643998215378176e-01 1.015179655747701970e+00
5.750000000000000000e+00 1.027680878275271326e+00 9.693551812081296903e-01 1.018421704933513805e+00
5.769999999999999574e+00 9.954042150592347094e-01 9.691715548192015861e-01 1.015673186081517576e+00
5.790000000000000036e+00 9.929439587155948210e-01 9.715875313677192482e-01 1.016041360081048506e+00
