r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.256941771816919684e-03
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.410138485835392960e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.127829314750599221e-02
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065932990583548512e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186569138689124725e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.312291954932562399e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521493882181546131e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.188822637406585114e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.496456116238251699e-01
1.630000000000000115e+00 0.000000000000000000e+00 7.058371106997820893e-04 7.448799863087764983e-01
1.650000000000000133e+00 0.000000000000000000e+00 2.410904371771432821e-03 8.863468513232514168e-01
1.669999999999999929e+00 0.000000000000000000e+00 8.069158734951356604e-03 9.710656169032869656e-01
1.689999999999999947e+00 0.000000000000000000e+00 1.608691445639359729e-02 1.015079612135912246e+00
1.709999999999999964e+00 0.000000000000000000e+00 2.437090018634602631e-02 1.128024522910871630e+00
1.729999999999999982e+00 0.000000000000000000e+00 5.263412272521177104e-02 1.241305963699073756e+00
1.750000000000000000e+00 0.000000000000000000e+00 9.828321584913550513e-02 1.213095692766472444e+00
1.770000000000000018e+00 0.000000000000000000e+00 1.673076520970170900e-01 1.080551746433892957e+00
1.790000000000000036e+00 0.000000000000000000e+00 2.660164254372977544e-01 1.148649142255983913e+00
1.810000000000000053e+00 0.000000000000000000e+00 3.898258991268919171e-01 9.856290323047187663e-01
1.830000000000000071e+00 0.000000000000000000e+00 5.871473140105510913e-01 9.071803993296068125e-01
1.850000000000000089e+00 0.000000000000000000e+00 8.063019789778269608e-01 7.811512750464076893e-01
1.870000000000000107e+00 5.977199775299802076e-05 1.098853387690929884e+00 8.241055651337797494e-01
1.890000000000000124e+00 1.170273737499812164e-04 1.372606752502670835e+00 6.560972527330217741e-01
1.910000000000000142e+00 4.583575702840983219e-04 1.676352096711638540e+00 5.424956502750354348e-01
1.929999999999999938e+00 1.010041283288177138e-03 2.017371977391728688e+00 5.872380021037453268e-01
1.949999999999999956e+00 1.978857837317011398e-03 2.312803075984332324e+00 3.698061256980353373e-01
1.969999999999999973e+00 4.416342981948188744e-03 2.682862535283111693e+00 4.875873471390417824e-01
1.989999999999999991e+00 8.339353868244353887e-03 2.964251042345815712e+00 3.682405320757417000e-01
2.009999999999999787e+00 1.795225055999975436e-02 3.308001800985890917e+00 3.566518705119222643e-01
2.030000000000000249e+00 3.312094479727330926e-02 3.484334523159112074e+00 3.243823742059445681e-01
2.049999999999999822e+00 5.152686416860727953e-02 3.622622048278733242e+00 2.313337361206819209e-01
2.070000000000000284e+00 8.814530959385312447e-02 3.716644838128472017e+00 2.349881898866500729e-01
2.089999999999999858e+00 1.372839562577376493e-01 3.705959690413070273e+00 2.106406057320708014e-01
2.110000000000000320e+00 2.058199685944602508e-01 3.764723097172122390e+00 2.378612980379932740e-01
2.129999999999999893e+00 3.033741034670115466e-01 3.706963823695122784e+00 2.448948701673957506e-01
2.150000000000000355e+00 4.148239365950195934e-01 3.628378673578809277e+00 1.614918150621757753e-01
2.169999999999999929e+00 5.420181300751444331e-01 3.445314849041986704e+00 1.474686012965777671e-01
2.190000000000000391e+00 7.139384924461920079e-01 3.340444835681105396e+00 1.592661713933537226e-01
2.209999999999999964e+00 9.039683227099740703e-01 3.150092351416008629e+00 9.952510208276818537e-02
2.230000000000000426e+00 1.103951241676483175e+00 2.952235951345247855e+00 1.605858616186262300e-01
2.250000000000000000e+00 1.316447820613903419e+00 2.739214635302245071e+00 1.097347539727929616e-01
2.270000000000000462e+00 1.532512583953471896e+00 2.530661634422439743e+00 8.759532654007584629e-02
2.290000000000000036e+00 1.746122622553175407e+00 2.389559736926074596e+00 9.600334924598021014e-02
2.310000000000000053e+00 1.987978178270575436e+00 2.191968037938941460e+00 1.236286240321776975e-01
2.330000000000000071e+00 2.168754368565306567e+00 1.980225736705129913e+00 1.375042300854818211e-01
2.349999999999999645e+00 2.367489047450829442e+00 1.803698673103013128e+00 5.344076756069126438e-02
2.370000000000000107e+00 2.537800587301714206e+00 1.662872001579202896e+00 9.581302154896406686e-02
2.389999999999999680e+00 2.671256533464222649e+00 1.481015612363622003e+00 1.033338694986709744e-01
2.410000000000000142e+00 2.777711148151997378e+00 1.388730618379685477e+00 1.225488925137389190e-01
2.429999999999999716e+00 2.873871316311253032e+00 1.237657713569496609e+00 9.113995436117172666e-02
2.450000000000000178e+00 2.943412549443969795e+00 1.153017171309610456e+00 1.243643736287031037e-01
2.469999999999999751e+00 2.988338727244920889e+00 1.028524883341219276e+00 1.138218981137582575e-01
2.490000000000000213e+00 2.978789418562993063e+00 9.499109949782627016e-01 1.176008262530006676e-01
2.509999999999999787e+00 2.946703053001174410e+00 8.376440312211288486e-01 1.240009135465940798e-01
2.530000000000000249e+00 2.937786508005431507e+00 7.824100570369797447e-01 9.492636527990348794e-02
2.549999999999999822e+00 2.856686642891335115e+00 7.139462049194381654e-01 1.254808299450407005e-01
2.570000000000000284e+00 2.788473563341678840e+00 6.402701479012151697e-01 1.471911506305944028e-01
2.589999999999999858e+00 2.729559099444099246e+00 5.935173976015940545e-01 1.423387393211817675e-01
2.610000000000000320e+00 2.617806613091084866e+00 5.445381271754532460e-01 1.452626048342661458e-01
2.629999999999999893e+00 2.518009015578211329e+00 5.164954927976221910e-01 1.882390772400787116e-01
2.650000000000000355e+00 2.419783542612030658e+00 4.916376397719277036e-01 2.570997425274286763e-01
2.669999999999999929e+00 2.303830309946210519e+00 4.358962179632956402e-01 2.289103407930019318e-01
2.690000000000000391e+00 2.205574505187732903e+00 3.996344868120790816e-01 2.591070958408054903e-01
2.709999999999999964e+00 2.088185182161101494e+00 3.877567701260481448e-01 2.765714970965374997e-01
2.730000000000000426e+00 1.985260629740138505e+00 3.765603860852036466e-01 2.562285744847813129e-01
2.750000000000000000e+00 1.863208586117186760e+00 3.513886214613081704e-01 3.879551437994834817e-01
2.770000000000000462e+00 1.749909990240855029e+00 3.281240137773964172e-01 3.959485305917190279e-01
2.790000000000000036e+00 1.661702355436550649e+00 3.325916108465883370e-01 4.326668037744735851e-01
2.810000000000000053e+00 1.556681183419537984e+00 3.019861582445281800e-01 5.056796474890670190e-01
2.830000000000000071e+00 1.460324413662642318e+00 2.777123262428423667e-01 5.289044968309846162e-01
2.849999999999999645e+00 1.367461702170209792e+00 2.859497061005052410e-01 5.813524586014269246e-01
2.870000000000000107e+00 1.270870319836985951e+00 2.921098833320714405e-01 6.154310620706068269e-01
2.889999999999999680e+00 1.189951041008165067e+00 2.871826982038238052e-01 6.401996161991734269e-01
2.910000000000000142e+00 1.111869121515457692e+00 2.828058283758096425e-01 7.482854293259484368e-01
2.929999999999999716e+00 1.038527840931710688e+00 2.788489657527664090e-01 7.502380634401115689e-01
2.950000000000000178e+00 9.741999041894096045e-01 2.806836932793718709e-01 8.378489055433394617e-01
2.969999999999999751e+00 9.089455365119176733e-01 2.776602964617266300e-01 9.368164857036408444e-01
2.990000000000000213e+00 8.421410488455793875e-01 2.861248119655711020e-01 9.476281162442439232e-01
3.009999999999999787e+00 7.871306599510103919e-01 3.001363240000324839e-01 1.053877693336075838e+00
3.030000000000000249e+00 7.325838458706304124e-01 3.014981624359734935e-01 1.064593163110160390e+00
3.049999999999999822e+00 6.911017330378529389e-01 3.129792315051080909e-01 1.050677112073797659e+00
3.070000000000000284e+00 6.423627818480232010e-01 3.292104636719798694e-01 1.136498819181249065e+00
3.089999999999999858e+00 6.056816500322287355e-01 3.405773516069013351e-01 1.230927021260019405e+00
3.110000000000000320e+00 5.691963832109164789e-01 3.599629685112428201e-01 1.290531850140510972e+00
3.129999999999999893e+00 5.319057317790231165e-01 3.645658379058737131e-01 1.293584547597751211e+00
3.150000000000000355e+00 5.101113253551344817e-01 3.938767030280166392e-01 1.464417813830020343e+00
3.169999999999999929e+00 4.721827834626004528e-01 4.132766471311478673e-01 1.323338404562098169e+00
3.190000000000000391e+00 4.590710045238806658e-01 4.298570061282377397e-01 1.439864981997288851e+00
3.209999999999999964e+00 4.365115506072084761e-01 4.718374859537404209e-01 1.384912896642380709e+00
3.230000000000000426e+00 4.146141530024174404e-01 4.976491211989771957e-01 1.514248219967562648e+00
3.250000000000000000e+00 3.964466033104412923e-01 5.250997441306365365e-01 1.515391825766514433e+00
3.270000000000000462e+00 3.821314759640884740e-01 5.550882074398627575e-01 1.477429086721458562e+00
3.290000000000000036e+00 3.652375119840065021e-01 5.794596674454182139e-01 1.547733888247094791e+00
3.310000000000000497e+00 3.614285247363563935e-01 6.293067750145272532e-01 1.510072169064408332e+00
3.330000000000000071e+00 3.457716588897762899e-01 6.611752541532711636e-01 1.534258065143492722e+00
3.349999999999999645e+00 3.411897557326147856e-01 6.898170595003793037e-01 1.551572739894494513e+00
3.370000000000000107e+00 3.380354705981843400e-01 7.237616045157749811e-01 1.543911524798689650e+00
3.389999999999999680e+00 3.301482131469911097e-01 7.638764672309822368e-01 1.578620528428397840e+00
3.410000000000000142e+00 3.318412293923723722e-01 8.046966065687967129e-01 1.504917321417932996e+00
3.429999999999999716e+00 3.311628120818393972e-01 8.370235815690287851e-01 1.519881979711162456e+00
3.450000000000000178e+00 3.329187358267372554e-01 8.931283815289579042e-01 1.547526480665943893e+00
3.469999999999999751e+00 3.345081374229902371e-01 9.240582363544167510e-01 1.376909294227364411e+00
3.490000000000000213e+00 3.409301218020979185e-01 9.531446869489497153e-01 1.582096785232306013e+00
3.509999999999999787e+00 3.501025190101944573e-01 9.924698759109050750e-01 1.465480496875278149e+00
3.530000000000000249e+00 3.572006135551137884e-01 1.039273139652320710e+00 1.469819479694057351e+00
3.549999999999999822e+00 3.679316313708981823e-01 1.066658227869823561e+00 1.489120871978788507e+00
3.570000000000000284e+00 3.838780776871741907e-01 1.097044772512901556e+00 1.413910426754398708e+00
3.589999999999999858e+00 4.000149508560769673e-01 1.112357046937438643e+00 1.496532491310419433e+00
3.610000000000000320e+00 4.133818779216456574e-01 1.141294123531348959e+00 1.432039711173044294e+00
3.629999999999999893e+00 4.343461154090355048e-01 1.173014572300142833e+00 1.367555991400858595e+00
3.650000000000000355e+00 4.601929753941809143e-01 1.174764169012549875e+00 1.404733879984428446e+00
3.669999999999999929e+00 4.781739412425311531e-01 1.191652415275765486e+00 1.451333764262981108e+00
3.690000000000000391e+00 5.127784955298847480e-01 1.237098844060895875e+00 1.385919037096789763e+00
3.709999999999999964e+00 5.420249840225116467e-01 1.222911210292072282e+00 1.377323251362097212e+00
3.730000000000000426e+00 5.685882496311697176e-01 1.242721495388074748e+00 1.462416300855246432e+00
3.750000000000000000e+00 5.991631996157339435e-01 1.268175222574275729e+00 1.487598027228256292e+00
3.770000000000000462e+00 6.384563448740262492e-01 1.239251664280956788e+00 1.324060028358786667e+00
3.790000000000000036e+00 6.731637374704136922e-01 1.269617788865245345e+00 1.469657918301444655e+00
3.810000000000000497e+00 7.095425356577060860e-01 1.253739652342167998e+00 1.420782514922616091e+00
3.830000000000000071e+00 7.500996629824966400e-01 1.250332344147434771e+00 1.476992065500152940e+00
3.849999999999999645e+00 7.893407964392908926e-01 1.269132426741250930e+00 1.369159951073982029e+00
3.870000000000000107e+00 8.280258514895089128e-01 1.244153117402144959e+00 1.424593957721028703e+00
3.889999999999999680e+00 8.600465982594818204e-01 1.254506084376719510e+00 1.413424647181982463e+00
3.910000000000000142e+00 9.083374348343373761e-01 1.253297223501564028e+00 1.505744113730995259e+00
3.929999999999999716e+00 9.481870380499847206e-01 1.236870117947743486e+00 1.446620518032391223e+00
3.950000000000000178e+00 9.751684084776431893e-01 1.229905603308330431e+00 1.512120667694143217e+00
3.969999999999999751e+00 1.020192175731699402e+00 1.241104474204675068e+00 1.506837004966714577e+00
3.990000000000000213e+00 1.043876817064993467e+00 1.237410596009041130e+00 1.527754411055967987e+00
4.009999999999999787e+00 1.085757307307008590e+00 1.214718437995831346e+00 1.493119771544958896e+00
4.030000000000000249e+00 1.115766199681844650e+00 1.206559911008845187e+00 1.527507519673652947e+00
4.050000000000000711e+00 1.138504434717536373e+00 1.201075404466987573e+00 1.520925533188214107e+00
4.070000000000000284e+00 1.167569355059437930e+00 1.206961443808993062e+00 1.529071209807743026e+00
4.089999999999999858e+00 1.194813188295569706e+00 1.201856746341429361e+00 1.530758397666867721e+00
4.109999999999999432e+00 1.221633582427943177e+00 1.186691200996352613e+00 1.515896782957530275e+00
4.129999999999999893e+00 1.235515208042764712e+00 1.196995221760911887e+00 1.445271717586528171e+00
4.150000000000000355e+00 1.258272488812828493e+00 1.191801363084697529e+00 1.502943730821399981e+00
4.169999999999999929e+00 1.263420601394892540e+00 1.190588291328642523e+00 1.455615572955089032e+00
4.189999999999999503e+00 1.279676144723081554e+00 1.192655465602667997e+00 1.408131554213794212e+00
4.209999999999999964e+00 1.288608699418275938e+00 1.201983397039314783e+00 1.450614992879608822e+00
4.230000000000000426e+00 1.300668130628931607e+00 1.222977966125871285e+00 1.367072543744558777e+00
4.250000000000000000e+00 1.303718773521020502e+00 1.215907298383073432e+00 1.241783725585326126e+00
4.269999999999999574e+00 1.307675604661828084e+00 1.219303562898699456e+00 1.322536946747596920e+00
4.290000000000000036e+00 1.314034796911867087e+00 1.227525887719832509e+00 1.250806889934233057e+00
4.310000000000000497e+00 1.312579801384717859e+00 1.228678466310607842e+00 1.153245986340371676e+00
4.330000000000000071e+00 1.306134564686752153e+00 1.227606884342721472e+00 1.168543547916160996e+00
4.349999999999999645e+00 1.307307573636828257e+00 1.240724923494544552e+00 1.131216964241053669e+00
4.370000000000000107e+00 1.304453244825195535e+00 1.221783505688855964e+00 1.071796377421465385e+00
4.390000000000000568e+00 1.302898022515305287e+00 1.237971781617110079e+00 1.028722938829438993e+00
4.410000000000000142e+00 1.295137481175876237e+00 1.236604241911336555e+00 1.063153442843137286e+00
4.429999999999999716e+00 1.289923961314097367e+00 1.244480214518265182e+00 9.801525678093520044e-01
4.450000000000000178e+00 1.288857587770489088e+00 1.232892867995560859e+00 9.888956314959995719e-01
4.470000000000000639e+00 1.274713858888428586e+00 1.243143712403094403e+00 9.114268724515218745e-01
4.490000000000000213e+00 1.276135688117698619e+00 1.236977342445525707e+00 9.067698737718153934e-01
4.509999999999999787e+00 1.271182923568256129e+00 1.219023505130241825e+00 8.654585470234485989e-01
4.530000000000000249e+00 1.267622371380588531e+00 1.217650525199543754e+00 8.324537244114115220e-01
4.550000000000000711e+00 1.256502948509135686e+00 1.192158618582754404e+00 7.999944864653553145e-01
4.570000000000000284e+00 1.263513765742700690e+00 1.189918162466595097e+00 7.472892075627454167e-01
4.589999999999999858e+00 1.260225519161597640e+00 1.158519265149004607e+00 7.358469810089276475e-01
4.610000000000000320e+00 1.257851485898763055e+00 1.165255118955273117e+00 6.935332224844306115e-01
4.629999999999999893e+00 1.246861750039593320e+00 1.132901774250352656e+00 7.110398974617663237e-01
4.650000000000000355e+00 1.248348857423282166e+00 1.125866042572205128e+00 7.378550395019757291e-01
4.669999999999999929e+00 1.247387953358311208e+00 1.105838458302745408e+00 7.005035797184605562e-01
4.689999999999999503e+00 1.242007838401437247e+00 1.076732360166109403e+00 6.905956225627907230e-01
4.709999999999999964e+00 1.244192676559143340e+00 1.055645693379193784e+00 7.043072425325282993e-01
4.730000000000000426e+00 1.232581467705358147e+00 1.035337441788880541e+00 7.154348709774041026e-01
4.750000000000000000e+00 1.242094922754157116e+00 1.000745790385094702e+00 6.917257495021571501e-01
4.769999999999999574e+00 1.229202169409307155e+00 9.942259123543322197e-01 7.217982982448644114e-01
4.790000000000000036e+00 1.229571907524949825e+00 9.618694865943248073e-01 6.938407289090687824e-01
4.810000000000000497e+00 1.224309810340093785e+00 9.380809583979589084e-01 6.813294819543350700e-01
4.830000000000000071e+00 1.220122882615281457e+00 9.256255799095951531e-01 6.831403075219937282e-01
4.849999999999999645e+00 1.212320020684722666e+00 9.095164654876364274e-01 7.232760672250906353e-01
4.870000000000000107e+00 1.208014570784549102e+00 8.707091256276529023e-01 7.078317725809988303e-01
4.890000000000000568e+00 1.201099037865307917e+00 8.482296004968207237e-01 7.369021613673077953e-01
4.910000000000000142e+00 1.189747440122261191e+00 8.356937167268696509e-01 7.669165939117114084e-01
4.929999999999999716e+00 1.179615119373305765e+00 8.097913895180445243e-01 7.628496130067584646e-01
4.950000000000000178e+00 1.169334401605028217e+00 7.841264794108548930e-01 7.694509643768255858e-01
4.970000000000000639e+00 1.158622139944365470e+00 7.746395543404019923e-01 8.300392815307219285e-01
4.990000000000000213e+00 1.138348311372148425e+00 7.628691355156514975e-01 8.471039698943380047e-01
5.009999999999999787e+00 1.128070383000437493e+00 7.537272049889514047e-01 8.797781962662465371e-01
5.030000000000000249e+00 1.114491160624305310e+00 7.360339588094489960e-01 9.180824444005223350e-01
5.050000000000000711e+00 1.089879117315245782e+00 7.264284190976970645e-01 8.992523997642527522e-01
5.070000000000000284e+00 1.077662672934624144e+00 7.145436493722832072e-01 8.928470849451007885e-01
5.089999999999999858e+00 1.067177403237113520e+00 7.112557366638485590e-01 1.020530271781132869e+00
5.110000000000000320e+00 1.049362607530044178e+00 7.082845840588508635e-01 9.653534953829068233e-01
5.129999999999999893e+00 1.023397562869835742e+00 6.948271056454151662e-01 9.763118190249278072e-01
5.150000000000000355e+00 1.008812895954369182e+00 6.880267109168378692e-01 1.021762620978641456e+00
5.169999999999999929e+00 9.844289582706597930e-01 6.934486143501225053e-01 1.072977282292059797e+00
5.189999999999999503e+00 9.674826410822465750e-01 6.888802686358161953e-01 1.033787371307173686e+00
5.209999999999999964e+00 9.505591140898361768e-01 6.904758781640681908e-01 1.094938917370622766e+00
5.230000000000000426e+00 9.326659413391448217e-01 6.967234522471180691e-01 1.171628429957013440e+00
5.250000000000000000e+00 9.138418844015721021e-01 7.027879253850184416e-01 1.110440497448315300e+00
5.269999999999999574e+00 8.977748007736211511e-01 7.082002453628265526e-01 1.115154933593874409e+00
5.290000000000000036e+00 8.791082303882831184e-01 7.229264141669299315e-01 1.192970033304509681e+00
5.310000000000000497e+00 8.605338001116665803e-01 7.303275883691379144e-01 1.190157424459945990e+00
5.330000000000000071e+00 8.436402360789242438e-01 7.325145165989506157e-01 1.254573568332761235e+00
5.349999999999999645e+00 8.253389810190040476e-01 7.532889684034491662e-01 1.235506603408731419e+00
5.370000000000000107e+00 8.069820293621228213e-01 7.724660361211774795e-01 1.190199346944767589e+00
5.390000000000000568e+00 7.966444800941399063e-01 7.796544148916398909e-01 1.223212542946452430e+00
5.410000000000000142e+00 7.823096629921897360e-01 7.941803418159755212e-01 1.241470245572864117e+00
5.429999999999999716e+00 7.724457920914855613e-01 8.049414725520593894e-01 1.202313432944960736e+00
5.450000000000000178e+00 7.590109158870385064e-01 8.294770662808512718e-01 1.307478643828879017e+00
5.470000000000000639e+00 7.456816583924776864e-01 8.432598692354323910e-01 1.289231861239201971e+00
5.490000000000000213e+00 7.334415402407772344e-01 8.539891044054549463e-01 1.294831479931142448e+00
5.509999999999999787e+00 7.286706566399773211e-01 8.905151403660738207e-01 1.306605980287705249e+00
5.530000000000000249e+00 7.227602007787333749e-01 8.971169242656724663e-01 1.287521310297536692e+00
5.550000000000000711e+00 7.169362194147324008e-01 9.205870517764972449e-01 1.279949425416496700e+00
5.570000000000000284e+00 7.116419600094717746e-01 9.371088426706076779e-01 1.231604585878558256e+00
5.589999999999999858e+00 7.072544806002933893e-01 9.569419433816194198e-01 1.282808903668655187e+00
5.610000000000000320e+00 7.040935340053586788e-01 9.768264310347299917e-01 1.247201118290078847e+00
5.629999999999999893e+00 7.055623855999774152e-01 9.916419023772016228e-01 1.308461700423939167e+00
5.650000000000000355e+00 7.096119050572969877e-01 1.008749621949317277e+00 1.257339595508656149e+00
5.669999999999999929e+00 7.144255350563832874e-01 1.023550037470986052e+00 1.230665054843542938e+00
5.689999999999999503e+00 7.139957675307242457e-01 1.031948873932237776e+00 1.197899270914390302e+00
5.709999999999999964e+00 7.218821147395927396e-01 1.064133097844355502e+00 1.232651891831705315e+00
5.730000000000000426e+00 7.282851655929223345e-01 1.077365840683911946e+00 1.245212117725191137e+00
5.750000000000000000e+00 7.326346671041592540e-01 1.091608563728080350e+00 1.198233961394800318e+00
5.769999999999999574e+00 7.436492225428702474e-01 1.102051368196638848e+00 1.190984611760229406e+00
5.790000000000000036e+00 7.564957645431314992e-01 1.113414927929217590e+00 1.194163672452080105e+00
