r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.860554366853415725e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.422673823267010286e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.606762682614457503e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.954006845116586552e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.367841776773071949e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.605031124149047195e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091534428268523677e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869072488339538762e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.177584398543093491e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.971098494580263316e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.266573693513989074e-01
1.570000000000000062e+00 0.000000000000000000e+00 1.439385606979890452e-04 1.000030954696333518e+00
1.590000000000000080e+00 0.000000000000000000e+00 1.403402864629354867e-04 1.311402227499452122e+00
1.610000000000000098e+00 0.000000000000000000e+00 9.581269071223779809e-04 1.604204900437988579e+00
1.630000000000000115e+00 0.000000000000000000e+00 1.201833168294953952e-03 1.944842446054218854e+00
1.650000000000000133e+00 0.000000000000000000e+00 4.561179587973461860e-03 2.218179961503960129e+00
1.669999999999999929e+00 0.000000000000000000e+00 1.246723874452015934e-02 2.457773875116116891e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.757762299147882915e-02 2.619217141284672312e+00
1.709999999999999964e+00 0.000000000000000000e+00 4.829122631463415166e-02 2.731264433164806160e+00
1.729999999999999982e+00 0.000000000000000000e+00 9.376953747736312128e-02 2.787616590233445990e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.419180378004728516e-01 2.773265960373525463e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.241181217876041520e-01 2.739245076402756940e+00
1.790000000000000036e+00 0.000000000000000000e+00 3.289837186090500132e-01 2.620872205939697608e+00
1.810000000000000053e+00 0.000000000000000000e+00 4.754285797659092982e-01 2.488015229962211805e+00
1.830000000000000071e+00 0.000000000000000000e+00 6.641621182429908732e-01 2.337504193921909224e+00
1.850000000000000089e+00 0.000000000000000000e+00 8.723459863731973796e-01 2.169999041621181401e+00
1.870000000000000107e+00 0.000000000000000000e+00 1.095565389453348359e+00 1.982564311911401145e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.375440244583824079e+00 1.834579256778033463e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.636703236586978916e+00 1.661192841536149434e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.907090427041206349e+00 1.499723522853279034e+00
1.949999999999999956e+00 0.000000000000000000e+00 2.167030512499077854e+00 1.349785220035446098e+00
1.969999999999999973e+00 7.416692712005587855e-04 2.377861214963167047e+00 1.218439216388443880e+00
1.989999999999999991e+00 7.268363852003228293e-04 2.632860070284051002e+00 1.098232683453712832e+00
2.009999999999999787e+00 7.124440604875967135e-03 2.777000575924398085e+00 1.000610926866299932e+00
2.030000000000000249e+00 8.381700253082369906e-03 2.917216091860313831e+00 9.038826526408376694e-01
2.049999999999999822e+00 1.849264639977601932e-02 2.981807243554011055e+00 8.247412441495169944e-01
2.070000000000000284e+00 3.157186642845416502e-02 3.048337641918269281e+00 7.502613211511817148e-01
2.089999999999999858e+00 3.690104022168875370e-02 3.038685575306470543e+00 6.814833688352821550e-01
2.110000000000000320e+00 5.689328076312359650e-02 3.039688071703275263e+00 6.411160449662529626e-01
2.129999999999999893e+00 1.015088840125063785e-01 2.988269105771472756e+00 5.820480061321209320e-01
2.150000000000000355e+00 1.208003372034362616e-01 2.904456568300600949e+00 5.440039827078810841e-01
2.169999999999999929e+00 1.711519917748879627e-01 2.744475460865709593e+00 5.073705593403587955e-01
2.190000000000000391e+00 2.244537276232563827e-01 2.665800614290186665e+00 4.696772352835733577e-01
2.209999999999999964e+00 3.076305485219558156e-01 2.513381238459491573e+00 4.604858505411280611e-01
2.230000000000000426e+00 3.571239652842581047e-01 2.392089056229725674e+00 4.329325664907971438e-01
2.250000000000000000e+00 4.565560663672532660e-01 2.266072872008251693e+00 4.128926092930960134e-01
2.270000000000000462e+00 5.747875057226444762e-01 2.108853681592153695e+00 4.077564243499078867e-01
2.290000000000000036e+00 6.674309133210726275e-01 1.960410596348153955e+00 3.887161801554263052e-01
2.310000000000000053e+00 7.702789024992038325e-01 1.834123811355088618e+00 3.804130268504284373e-01
2.330000000000000071e+00 9.023842681330319637e-01 1.707944333158492256e+00 3.763368989039121426e-01
2.349999999999999645e+00 9.871612448664833783e-01 1.586290294540219525e+00 3.827234305294202610e-01
2.370000000000000107e+00 1.117642387708037699e+00 1.471577245527050826e+00 3.861794796882945247e-01
2.389999999999999680e+00 1.221464213343467886e+00 1.350713936745866706e+00 3.807405794348971972e-01
2.410000000000000142e+00 1.341523072468295608e+00 1.244699995156329342e+00 3.901401420407267784e-01
2.429999999999999716e+00 1.480390404117398528e+00 1.148047450114357826e+00 3.967380179846730637e-01
2.450000000000000178e+00 1.615042556742254165e+00 1.090369012859973452e+00 4.079627546380356073e-01
2.469999999999999751e+00 1.708829114694920825e+00 1.004508988361489275e+00 4.199697163275531442e-01
2.490000000000000213e+00 1.738126092627451103e+00 9.413987272398827155e-01 4.336070809255425651e-01
2.509999999999999787e+00 1.871357126518272462e+00 8.687322012119845782e-01 4.540765403494600450e-01
2.530000000000000249e+00 1.856277295902131863e+00 8.256187305254520936e-01 4.710381823058680806e-01
2.549999999999999822e+00 1.931297125252304792e+00 7.758885497034868628e-01 4.985288401217487508e-01
2.570000000000000284e+00 1.930553120341927054e+00 7.236252809807467434e-01 5.155150495959974766e-01
2.589999999999999858e+00 1.935608894436646743e+00 6.920769327919671365e-01 5.514773563394473888e-01
2.610000000000000320e+00 1.911128619477476143e+00 6.640110625360816643e-01 5.843995231367982157e-01
2.629999999999999893e+00 1.917544047135616658e+00 6.243024022366813197e-01 6.177015283876916563e-01
2.650000000000000355e+00 1.900595754430161932e+00 6.010207688324381570e-01 6.537885359087308723e-01
2.669999999999999929e+00 1.873036701611020316e+00 5.791603400449873984e-01 6.806633434471340838e-01
2.690000000000000391e+00 1.814261897916811916e+00 5.607249999942690577e-01 7.277528267527284545e-01
2.709999999999999964e+00 1.760147124025798426e+00 5.419474987976803382e-01 7.678566157163602135e-01
2.730000000000000426e+00 1.685403818968930434e+00 5.309416550104526511e-01 8.180092716469125058e-01
2.750000000000000000e+00 1.603886742491602346e+00 5.117996368102953886e-01 8.636375201469835838e-01
2.770000000000000462e+00 1.537294231151385526e+00 5.022162054669283560e-01 9.116723790073626432e-01
2.790000000000000036e+00 1.467632433763682576e+00 5.065279115337973925e-01 9.606702227109562564e-01
2.810000000000000053e+00 1.396510312283741229e+00 4.975009764140823076e-01 1.009425683579773692e+00
2.830000000000000071e+00 1.371809953203569687e+00 4.890764242383697780e-01 1.052266338427600978e+00
2.849999999999999645e+00 1.257299020138372248e+00 5.034215068855912856e-01 1.103145687037401679e+00
2.870000000000000107e+00 1.185323134522934252e+00 4.920360907207817491e-01 1.147063289134181208e+00
2.889999999999999680e+00 1.140370086378661885e+00 5.075515152465677193e-01 1.191326221005190700e+00
2.910000000000000142e+00 1.097896253407702805e+00 5.157659875090656598e-01 1.237064057531771955e+00
2.929999999999999716e+00 1.049095693773828275e+00 5.320992468923114727e-01 1.278335923582580635e+00
2.950000000000000178e+00 9.681073006281016857e-01 5.428066888262184086e-01 1.303036753972301565e+00
2.969999999999999751e+00 9.208500962804793133e-01 5.563157749856829648e-01 1.341468877942609605e+00
2.990000000000000213e+00 8.911864159502229654e-01 5.899734474259634709e-01 1.355163619449076595e+00
3.009999999999999787e+00 8.634979912295170923e-01 5.953172579215016968e-01 1.377749453025765680e+00
3.030000000000000249e+00 7.982115978915859111e-01 6.254338310637730380e-01 1.402705843983522715e+00
3.049999999999999822e+00 7.596205930374425597e-01 6.534532367732001079e-01 1.409706761098885153e+00
3.070000000000000284e+00 7.253235779914644077e-01 6.825363795847869675e-01 1.418786656076611585e+00
3.089999999999999858e+00 7.014946714693858221e-01 7.004097337411210322e-01 1.414015698168399560e+00
3.110000000000000320e+00 7.192847354118325764e-01 7.489485555484739487e-01 1.414900118235421722e+00
3.129999999999999893e+00 6.725152054993357442e-01 7.854375956853898444e-01 1.410613242772372766e+00
3.150000000000000355e+00 6.547197784868896697e-01 8.131832457714647244e-01 1.404616448288633190e+00
3.169999999999999929e+00 6.224238556286113555e-01 8.489245395799304150e-01 1.391713906120889410e+00
3.190000000000000391e+00 6.253921449048314152e-01 9.004439646277464515e-01 1.370206705256155733e+00
3.209999999999999964e+00 5.762809009292072515e-01 9.446262242507889040e-01 1.363689732067980387e+00
3.230000000000000426e+00 5.901342496574945029e-01 9.656456185317819907e-01 1.333954610677424046e+00
3.250000000000000000e+00 5.818034002327989729e-01 1.015200474671276387e+00 1.304997574408293115e+00
3.270000000000000462e+00 6.000116426532737801e-01 1.047879518835476587e+00 1.284521574246237030e+00
3.290000000000000036e+00 6.025779566956185329e-01 1.089295424389930211e+00 1.273112736673303935e+00
3.310000000000000497e+00 6.013605743446575058e-01 1.118302596569134222e+00 1.236602793334836248e+00
3.330000000000000071e+00 6.149244430197412514e-01 1.160550555498436998e+00 1.216303016828410799e+00
3.349999999999999645e+00 6.006790080759770722e-01 1.187391367152323074e+00 1.193781096324098678e+00
3.370000000000000107e+00 6.389372930380254889e-01 1.210234872518762828e+00 1.161502263357953035e+00
3.389999999999999680e+00 6.549641140249348181e-01 1.233384428262447985e+00 1.139426409154032482e+00
3.410000000000000142e+00 6.703245499681075303e-01 1.237113753981541109e+00 1.113393288736904019e+00
3.429999999999999716e+00 7.170885963326321111e-01 1.258103419379606125e+00 1.092291283443789229e+00
3.450000000000000178e+00 7.245174849118624083e-01 1.280134299817195176e+00 1.064079338563293620e+00
3.469999999999999751e+00 8.010520647886990586e-01 1.268926737448968556e+00 1.050725065002656056e+00
3.490000000000000213e+00 8.318348077027956089e-01 1.268406948158017356e+00 1.023706887955042388e+00
3.509999999999999787e+00 8.756501823917151039e-01 1.284116415760677476e+00 1.002942008446173539e+00
3.530000000000000249e+00 8.953228408809486005e-01 1.280084809611463204e+00 9.955809752881160657e-01
3.549999999999999822e+00 9.581214842023484390e-01 1.264547713928661166e+00 9.729954793770282384e-01
3.570000000000000284e+00 1.005458282055804009e+00 1.262417201071199369e+00 9.565649847247902349e-01
3.589999999999999858e+00 1.054140371925180508e+00 1.249051187251444262e+00 9.558816089899201396e-01
3.610000000000000320e+00 1.072309584514510306e+00 1.223434036979639261e+00 9.381480435765985337e-01
3.629999999999999893e+00 1.117538915594792570e+00 1.228003176978390565e+00 9.293249055712988760e-01
3.650000000000000355e+00 1.191962621420325830e+00 1.193144159500059809e+00 9.109774572503805956e-01
3.669999999999999929e+00 1.236065682865384430e+00 1.181703166982201791e+00 9.026220041220782697e-01
3.690000000000000391e+00 1.261388044910182193e+00 1.151443709637397284e+00 8.993748857415783116e-01
3.709999999999999964e+00 1.286721365529386096e+00 1.147646476979120367e+00 8.971539432550758031e-01
3.730000000000000426e+00 1.316405497571554228e+00 1.113237105619343970e+00 8.952486705370568121e-01
3.750000000000000000e+00 1.378338907062797158e+00 1.088098013497968530e+00 8.888516115523821259e-01
3.770000000000000462e+00 1.365981140475335920e+00 1.079754171237576443e+00 8.916828292015412938e-01
3.790000000000000036e+00 1.394685481790473913e+00 1.045515929866881244e+00 8.877373966187412924e-01
3.810000000000000497e+00 1.401893213631015378e+00 1.016896871530577950e+00 8.868913061884192706e-01
3.830000000000000071e+00 1.423395159629539553e+00 1.018567151725835007e+00 8.841455320087147074e-01
3.849999999999999645e+00 1.408062517199295316e+00 9.817059785983834885e-01 8.917733673598242650e-01
3.870000000000000107e+00 1.416608954852777824e+00 9.582244015241896395e-01 8.898898718192365109e-01
3.889999999999999680e+00 1.391237466632329500e+00 9.520073410617438947e-01 8.941387834376988142e-01
3.910000000000000142e+00 1.386643300397589096e+00 9.225899197698420595e-01 8.963797059570981496e-01
3.929999999999999716e+00 1.387474890277154760e+00 9.086751758138440493e-01 8.972263814395180503e-01
3.950000000000000178e+00 1.415521751593776356e+00 9.056819508919852213e-01 9.031899190645800157e-01
3.969999999999999751e+00 1.371892606072250498e+00 8.865396609581980281e-01 9.052833304975764772e-01
3.990000000000000213e+00 1.389994693192735831e+00 8.690273007788539283e-01 9.119188012575657476e-01
4.009999999999999787e+00 1.335709661712073393e+00 8.662936015645705812e-01 9.198827943087658499e-01
4.030000000000000249e+00 1.311851165068779190e+00 8.540245385346293405e-01 9.201687338718925746e-01
4.050000000000000711e+00 1.288573119456292826e+00 8.476222310150877126e-01 9.245825999389399863e-01
4.070000000000000284e+00 1.282195611706394622e+00 8.485651444850670355e-01 9.249536991666464925e-01
4.089999999999999858e+00 1.234584704779131181e+00 8.326934478280172414e-01 9.351276554501103400e-01
4.109999999999999432e+00 1.211181940511466548e+00 8.278436941248805692e-01 9.407289357700281407e-01
4.129999999999999893e+00 1.182942224961220923e+00 8.299544869166698424e-01 9.489647115649261222e-01
4.150000000000000355e+00 1.171734996632977532e+00 8.238900968478931608e-01 9.543626494058961018e-01
4.169999999999999929e+00 1.156218559127209833e+00 8.316352923561604049e-01 9.635140721139207054e-01
4.189999999999999503e+00 1.109793333768950729e+00 8.293130207467805937e-01 9.729546902710277667e-01
4.209999999999999964e+00 1.077999868437248709e+00 8.306204660264122630e-01 9.763574929643984435e-01
4.230000000000000426e+00 1.067830134140307141e+00 8.365458075550125105e-01 9.877212664360769390e-01
4.250000000000000000e+00 1.042346123954393411e+00 8.496498563035488338e-01 1.001449990685263858e+00
4.269999999999999574e+00 1.018396659473769450e+00 8.478583801459339542e-01 9.978609532706257390e-01
4.290000000000000036e+00 9.978190153096602177e-01 8.566277658359504610e-01 1.007391987599997041e+00
4.310000000000000497e+00 9.760290791523134057e-01 8.592391299576842556e-01 1.021552615011562803e+00
4.330000000000000071e+00 9.456939605972589646e-01 8.626362967740036636e-01 1.018404026327379031e+00
4.349999999999999645e+00 9.485785411786888943e-01 8.807098647350628529e-01 1.032730719516977702e+00
4.370000000000000107e+00 9.133883339706970750e-01 8.893135531646612080e-01 1.041169325279103219e+00
4.390000000000000568e+00 9.094161252962364994e-01 8.917962500994269792e-01 1.041199899041227672e+00
4.410000000000000142e+00 8.912700156004828012e-01 9.031913975137345618e-01 1.052656368800612530e+00
4.429999999999999716e+00 8.822139276781153505e-01 9.095177846551953937e-01 1.052661299166950837e+00
4.450000000000000178e+00 8.741563948429879050e-01 9.220546874694348638e-01 1.060183900041643534e+00
4.470000000000000639e+00 8.539626817744532250e-01 9.423396541762967260e-01 1.068857519650167509e+00
4.490000000000000213e+00 8.443730984451381927e-01 9.472506309183057471e-01 1.067656995425007249e+00
4.509999999999999787e+00 8.543067712282962356e-01 9.565903251492368087e-01 1.071958215124575897e+00
4.530000000000000249e+00 8.197087405681663386e-01 9.638266589520910754e-01 1.071292736650580002e+00
4.550000000000000711e+00 8.029249700759253372e-01 9.756805629115169465e-01 1.070416934434459177e+00
4.570000000000000284e+00 8.244413838775550563e-01 9.929985534436561734e-01 1.063557304629350053e+00
4.589999999999999858e+00 8.180921053045898672e-01 1.000143433561955009e+00 1.066704622535966429e+00
4.610000000000000320e+00 8.160203464934125961e-01 1.011551321409963400e+00 1.065359765723868035e+00
4.629999999999999893e+00 8.139537772478377953e-01 1.025125068424181718e+00 1.069537220766783481e+00
4.650000000000000355e+00 8.249381512739277778e-01 1.033719051285682644e+00 1.063254704619072566e+00
4.669999999999999929e+00 8.177554597594304253e-01 1.042079719951831018e+00 1.054648706518174883e+00
4.689999999999999503e+00 8.309480058792046986e-01 1.053938137575036071e+00 1.046012938767419742e+00
4.709999999999999964e+00 8.222193790198631946e-01 1.066741496055040095e+00 1.042605166783855397e+00
4.730000000000000426e+00 8.367660903909482917e-01 1.072931860256993275e+00 1.038620744654951578e+00
4.750000000000000000e+00 8.474671245463932800e-01 1.077234871526930871e+00 1.031541893467373239e+00
4.769999999999999574e+00 8.606162554566134659e-01 1.088741515659614745e+00 1.027197313665634937e+00
4.790000000000000036e+00 8.608461156434630279e-01 1.098967298266274595e+00 1.017194259914920851e+00
4.810000000000000497e+00 8.666408575539966685e-01 1.102422215372673264e+00 1.011992185360021557e+00
4.830000000000000071e+00 8.898305340031832378e-01 1.106710061536690048e+00 1.004132291833707891e+00
4.849999999999999645e+00 8.877686249464848967e-01 1.112895920501253189e+00 9.995383360419806129e-01
4.870000000000000107e+00 9.267313506136997114e-01 1.114844075433691462e+00 9.984835824800204485e-01
4.890000000000000568e+00 9.274719579405011904e-01 1.119023020946205094e+00 9.854788261603913968e-01
4.910000000000000142e+00 9.379600870412683200e-01 1.116297776185282142e+00 9.809890775875471647e-01
4.929999999999999716e+00 9.470635674087773959e-01 1.108996117541294790e+00 9.707753443737826560e-01
4.950000000000000178e+00 9.610409031337645569e-01 1.114214179878580069e+00 9.704951722380427137e-01
4.970000000000000639e+00 9.765109629102820543e-01 1.110722955933182599e+00 9.694601612145158365e-01
4.990000000000000213e+00 9.796805873391780661e-01 1.103689573976232019e+00 9.633560011407866774e-01
5.009999999999999787e+00 9.769201286322556355e-01 1.107108216508322807e+00 9.606586908193219809e-01
5.030000000000000249e+00 9.960154527089467580e-01 1.094619576261263383e+00 9.603096889852498208e-01
5.050000000000000711e+00 9.908506379974294509e-01 1.093020039648954667e+00 9.629585779142462165e-01
5.070000000000000284e+00 1.036237921802972917e+00 1.089520647487226546e+00 9.610204878287067487e-01
5.089999999999999858e+00 1.034221055122211297e+00 1.076730136193590814e+00 9.602511528852959444e-01
5.110000000000000320e+00 1.068359752990867939e+00 1.071769453309115994e+00 9.547671878138845880e-01
5.129999999999999893e+00 1.052608329223088557e+00 1.060719040612734920e+00 9.589515617581764184e-01
5.150000000000000355e+00 1.083300715134083658e+00 1.056857442109369050e+00 9.619616413512065423e-01
5.169999999999999929e+00 1.069012694072054570e+00 1.039975425731954672e+00 9.567245788634191062e-01
5.189999999999999503e+00 1.082161365590226909e+00 1.038087397042067206e+00 9.605606332628370270e-01
5.209999999999999964e+00 1.070157575491919255e+00 1.031962673048413492e+00 9.616798488933169242e-01
5.230000000000000426e+00 1.111236452667456742e+00 1.030661506007275907e+00 9.617841658935124549e-01
5.250000000000000000e+00 1.112289201262446348e+00 1.022746578784981653e+00 9.701713053805646192e-01
5.269999999999999574e+00 1.109148415661673104e+00 1.012341337840417577e+00 9.711862834588932403e-01
5.290000000000000036e+00 1.113017528346224028e+00 1.007883384790584147e+00 9.785450278150279457e-01
5.310000000000000497e+00 1.106996942932073846e+00 1.003388245978263926e+00 9.774506191762717400e-01
5.330000000000000071e+00 1.125047849093376628e+00 9.894154552912982625e-01 9.805810378812445105e-01
5.349999999999999645e+00 1.102070367769109271e+00 9.852670938483736318e-01 9.824246135972527494e-01
5.370000000000000107e+00 1.104656633234862850e+00 9.844503420527130899e-01 9.794478233041482573e-01
5.390000000000000568e+00 1.102121360736807443e+00 9.759613265132799365e-01 9.836266441448306974e-01
5.410000000000000142e+00 1.101068487094703618e+00 9.632793843303459891e-01 9.900039586863674801e-01
5.429999999999999716e+00 1.087212752228286172e+00 9.759550418045823683e-01 9.947091437305306538e-01
5.450000000000000178e+00 1.085062250304678955e+00 9.635374425160602163e-01 9.952312613599966218e-01
5.470000000000000639e+00 1.086473442822036617e+00 9.644135624571572585e-01 9.934702122728742424e-01
5.490000000000000213e+00 1.066920908340169394e+00 9.629441215618108618e-01 9.975733486076429068e-01
5.509999999999999787e+00 1.066395003005828013e+00 9.532667508333858564e-01 1.003684121881899038e+00
5.530000000000000249e+00 1.076767048465915089e+00 9.604687754368826935e-01 1.005320481208922256e+00
5.550000000000000711e+00 1.061451442389407696e+00 9.552176219296995008e-01 1.007635422227853406e+00
5.570000000000000284e+00 1.056625783965913001e+00 9.536650486535578342e-01 1.004595180680486033e+00
5.589999999999999858e+00 1.017023057213995996e+00 9.509180041623135349e-01 1.002284686877974673e+00
5.610000000000000320e+00 1.005851808415621829e+00 9.511056407292917125e-01 1.006593826741379649e+00
5.629999999999999893e+00 1.017515614877304353e+00 9.512218416275310950e-01 1.000982510826143201e+00
5.650000000000000355e+00 9.889550690877435546e-01 9.475003346890500389e-01 9.996690348992123276e-01
5.669999999999999929e+00 9.878997596162966133e-01 9.410816551751954862e-01 9.996448730729201593e-01
5.689999999999999503e+00 9.751883957869966757e-01 9.373487688454840150e-01 9.949061963027454603e-01
5.709999999999999964e+00 9.715470884369314941e-01 9.359302244085496714e-01 9.941513648566747685e-01
5.730000000000000426e+00 9.709134519646442918e-01 9.394146221304554567e-01 9.896904833027895254e-01
5.750000000000000000e+00 9.450181916330140375e-01 9.432572252723523398e-01 9.883903795279808113e-01
5.769999999999999574e+00 9.422823571369188800e-01 9.340120141202566950e-01 9.797109641953706261e-01
5.790000000000000036e+00 9.204150138673107273e-01 9.313594309660875314e-01 9.798787766958729772e-01
