r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320528626264327844e-04
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.561031432585660723e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242294247712746381e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085182969197786770e-03
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.692867152385553225e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.392855261792351945e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.923267449860174144e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.094319799086062334e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.619396578623426064e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.387103736529179954e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.421103387223263181e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.761614169494917892e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.700049893883201158e-01
1.550000000000000044e+00 0.000000000000000000e+00 1.063308975213431417e-04 7.972301959535716964e-01
1.570000000000000062e+00 0.000000000000000000e+00 5.181956083834810120e-04 1.052706020437359058e+00
1.590000000000000080e+00 0.000000000000000000e+00 7.073379619777192106e-04 1.331055755670026652e+00
1.610000000000000098e+00 0.000000000000000000e+00 2.266727955149071879e-03 1.619581892666399847e+00
1.630000000000000115e+00 0.000000000000000000e+00 4.519039132560988097e-03 1.867580024950392437e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.135379546181920427e-02 2.117922254493375789e+00
1.669999999999999929e+00 0.000000000000000000e+00 2.170896480650161275e-02 2.295687816841068152e+00
1.689999999999999947e+00 0.000000000000000000e+00 4.230693512313803833e-02 2.489423966735555105e+00
1.709999999999999964e+00 0.000000000000000000e+00 7.513290504290222327e-02 2.567256983416440708e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.257287521588554002e-01 2.581739779637588050e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.001143926773719939e-01 2.557724330293517312e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.904501888735098181e-01 2.526693763586136399e+00
1.790000000000000036e+00 0.000000000000000000e+00 4.294223760545193835e-01 2.443936601595805502e+00
1.810000000000000053e+00 0.000000000000000000e+00 5.847506142133288565e-01 2.326301405237677589e+00
1.830000000000000071e+00 0.000000000000000000e+00 7.898244250903216912e-01 2.185833654163784612e+00
1.850000000000000089e+00 0.000000000000000000e+00 9.962420654177300827e-01 2.059724216003459674e+00
1.870000000000000107e+00 0.000000000000000000e+00 1.229126611659889790e+00 1.892857731284798506e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.485738143093961128e+00 1.735754635090090092e+00
1.910000000000000142e+00 6.590665347842410149e-04 1.739721455206594491e+00 1.630442022844546202e+00
1.929999999999999938e+00 9.682170307243773101e-04 1.985244302510154490e+00 1.500309549254404518e+00
1.949999999999999956e+00 2.845374577020279121e-03 2.225418831506312589e+00 1.359888477803695706e+00
1.969999999999999973e+00 4.646490395325348494e-03 2.441986259715213770e+00 1.249915908794982267e+00
1.989999999999999991e+00 1.032141109019674499e-02 2.636346427713502472e+00 1.129029193769588435e+00
2.009999999999999787e+00 1.577066980109993050e-02 2.764542623668900578e+00 1.054510363639016068e+00
2.030000000000000249e+00 2.275458824444378039e-02 2.889555567828562932e+00 9.600842727874835392e-01
2.049999999999999822e+00 4.205098131857015059e-02 2.956241198914958179e+00 8.888379685247537187e-01
2.070000000000000284e+00 5.190361732228884056e-02 3.026678783122359828e+00 8.123572259544298291e-01
2.089999999999999858e+00 8.173922772648442581e-02 3.026752687704547640e+00 7.453181709226216478e-01
2.110000000000000320e+00 1.193504537231330764e-01 3.000688450697717169e+00 6.997154805538208233e-01
2.129999999999999893e+00 1.475919819295686830e-01 2.956595969068280372e+00 6.672139991188745789e-01
2.150000000000000355e+00 2.114367434818149316e-01 2.876976596971060118e+00 6.193464296496262733e-01
2.169999999999999929e+00 2.762324440610237630e-01 2.781819634704145727e+00 5.768554558230610807e-01
2.190000000000000391e+00 3.494149582271052767e-01 2.658909344472389247e+00 5.533090788815263616e-01
2.209999999999999964e+00 4.541285714345364433e-01 2.530034574462191266e+00 5.190883969279614929e-01
2.230000000000000426e+00 5.318387914324055332e-01 2.441037311090033413e+00 4.971367002025784965e-01
2.250000000000000000e+00 6.302356849290984275e-01 2.296053204122558977e+00 4.908557062499714907e-01
2.270000000000000462e+00 7.344295916178823491e-01 2.168865304001288408e+00 4.630109415615336621e-01
2.290000000000000036e+00 8.793764694741487142e-01 2.052035078213611641e+00 4.566349680828390434e-01
2.310000000000000053e+00 1.026424500283647623e+00 1.925407675019017439e+00 4.511918963692698736e-01
2.330000000000000071e+00 1.113620185124706286e+00 1.769444265662043492e+00 4.425079264658872136e-01
2.349999999999999645e+00 1.237765793953297777e+00 1.671639602606258546e+00 4.364404912222750732e-01
2.370000000000000107e+00 1.351159089655265877e+00 1.566864586094426581e+00 4.357956336802700226e-01
2.389999999999999680e+00 1.511109984712095233e+00 1.460651959804750044e+00 4.336492342984845094e-01
2.410000000000000142e+00 1.598111004533918633e+00 1.372513139878539956e+00 4.414266614417781120e-01
2.429999999999999716e+00 1.685923068096893518e+00 1.296281124138968233e+00 4.472528749587468266e-01
2.450000000000000178e+00 1.752240859859911515e+00 1.197065003585773502e+00 4.596036657087466115e-01
2.469999999999999751e+00 1.825065537755303335e+00 1.119596523327198945e+00 4.560809891079755096e-01
2.490000000000000213e+00 1.901538458601692572e+00 1.058873542379529464e+00 4.687030196790852310e-01
2.509999999999999787e+00 1.945202664041076224e+00 9.957595288338326744e-01 4.798200220995846865e-01
2.530000000000000249e+00 2.021999475985986283e+00 9.449974004629563273e-01 5.057028286797445871e-01
2.549999999999999822e+00 2.036256352528864166e+00 8.844237460711440457e-01 5.172673444362264616e-01
2.570000000000000284e+00 2.038723485996829066e+00 8.391510365002946559e-01 5.349664381279626291e-01
2.589999999999999858e+00 2.061302093066907037e+00 7.896438459568120294e-01 5.547127678705092713e-01
2.610000000000000320e+00 2.031773689325107934e+00 7.535501484474909084e-01 5.793419151907964748e-01
2.629999999999999893e+00 1.996644766815367289e+00 7.172031253866946177e-01 5.973783736533854194e-01
2.650000000000000355e+00 1.999831292705935848e+00 6.876838114988030881e-01 6.296078107088176612e-01
2.669999999999999929e+00 1.911130319824718926e+00 6.541633148800014563e-01 6.491560832322474939e-01
2.690000000000000391e+00 1.885475973645852843e+00 6.333867692462598065e-01 6.779254509798494643e-01
2.709999999999999964e+00 1.839415302483125458e+00 6.120717031485082282e-01 7.159216327039734651e-01
2.730000000000000426e+00 1.777882836902029196e+00 5.884659921598596188e-01 7.454822515396352101e-01
2.750000000000000000e+00 1.716031722629165035e+00 5.791607063873426275e-01 7.762315706814482130e-01
2.770000000000000462e+00 1.643710878380326701e+00 5.767206619961975367e-01 8.179325879799520527e-01
2.790000000000000036e+00 1.589187263195231514e+00 5.623448783193084610e-01 8.511634970278232348e-01
2.810000000000000053e+00 1.519905425031041091e+00 5.548861377592230193e-01 8.858735796345952318e-01
2.830000000000000071e+00 1.429600447168967392e+00 5.509943407637872825e-01 9.197404167567204691e-01
2.849999999999999645e+00 1.380153227630193769e+00 5.459930570217448320e-01 9.566850249911283965e-01
2.870000000000000107e+00 1.334567773816042857e+00 5.395574755827888813e-01 9.932877747886447173e-01
2.889999999999999680e+00 1.255706682153941545e+00 5.399761835664208531e-01 1.028420819653322660e+00
2.910000000000000142e+00 1.199323062013978314e+00 5.443749099176106165e-01 1.066727448860444571e+00
2.929999999999999716e+00 1.130073198222669495e+00 5.430687883342375510e-01 1.094501587937917186e+00
2.950000000000000178e+00 1.105684831571528637e+00 5.594196795342915030e-01 1.132613518184620638e+00
2.969999999999999751e+00 1.056362958725089563e+00 5.649432783019217030e-01 1.157570210034279512e+00
2.990000000000000213e+00 9.892970802389806639e-01 5.778418758700496483e-01 1.185225909424825641e+00
3.009999999999999787e+00 9.574848317949549159e-01 5.953678765884111712e-01 1.209451520656904089e+00
3.030000000000000249e+00 9.076986456312293727e-01 5.974400597697605564e-01 1.229705006279396384e+00
3.049999999999999822e+00 8.725717853343067931e-01 6.213213176359002610e-01 1.246986310948113630e+00
3.070000000000000284e+00 8.299892873846085317e-01 6.364271629638097449e-01 1.263970856158268319e+00
3.089999999999999858e+00 8.010233148068568454e-01 6.549706513085926662e-01 1.273047706649525823e+00
3.110000000000000320e+00 7.835449157351767058e-01 6.818341608402636034e-01 1.286626694714817276e+00
3.129999999999999893e+00 7.502486952898633765e-01 6.988071461936594675e-01 1.294439659080317329e+00
3.150000000000000355e+00 7.277882381219551444e-01 7.380804989557262497e-01 1.299647815937107875e+00
3.169999999999999929e+00 7.134895832983352282e-01 7.582097920268237035e-01 1.298542500083545326e+00
3.190000000000000391e+00 6.980735268057877141e-01 7.888487801614298967e-01 1.302415873868593588e+00
3.209999999999999964e+00 6.681680124305523494e-01 8.204775350475876916e-01 1.282206250221911814e+00
3.230000000000000426e+00 6.528901328507165092e-01 8.491345491946495905e-01 1.282890490596420907e+00
3.250000000000000000e+00 6.473832557746247440e-01 8.737369186619610151e-01 1.270894602782366656e+00
3.270000000000000462e+00 6.360031795155355328e-01 9.006620684493872320e-01 1.257636171947410730e+00
3.290000000000000036e+00 6.336252602777066034e-01 9.298436811462724716e-01 1.245478217218173755e+00
3.310000000000000497e+00 6.316971067714792776e-01 9.623601478466378145e-01 1.234644615763534237e+00
3.330000000000000071e+00 6.437546631655635121e-01 9.934777989305740853e-01 1.201547374302653681e+00
3.349999999999999645e+00 6.365194966128312482e-01 1.017730883875530346e+00 1.203535182291443739e+00
3.370000000000000107e+00 6.577792051460404910e-01 1.039652901522697404e+00 1.185615881287013673e+00
3.389999999999999680e+00 6.660459026496962087e-01 1.053674784739920156e+00 1.165701529922061441e+00
3.410000000000000142e+00 6.744875173172053540e-01 1.082368180499567067e+00 1.144357187051039171e+00
3.429999999999999716e+00 6.881032493836477526e-01 1.092582325488246742e+00 1.128267733772904569e+00
3.450000000000000178e+00 7.053989217773708464e-01 1.115601424066529956e+00 1.117938347425770695e+00
3.469999999999999751e+00 7.375269837219442515e-01 1.129617125191596072e+00 1.098737434722153017e+00
3.490000000000000213e+00 7.551550425005094658e-01 1.140785264316698466e+00 1.076780707828984385e+00
3.509999999999999787e+00 7.928260819586938624e-01 1.154238900750649499e+00 1.070662768810850984e+00
3.530000000000000249e+00 8.116527857843700566e-01 1.162394987103581689e+00 1.050505635085045686e+00
3.549999999999999822e+00 8.443148992520341789e-01 1.156875247794908912e+00 1.041300476656877416e+00
3.570000000000000284e+00 8.844025737829264155e-01 1.155615197001945482e+00 1.029734925881608421e+00
3.589999999999999858e+00 9.284907537022931701e-01 1.150049691087404513e+00 1.028046628707681043e+00
3.610000000000000320e+00 9.482117192946674100e-01 1.141713466578640368e+00 1.011678968900630915e+00
3.629999999999999893e+00 9.824964627363677039e-01 1.143533189115416127e+00 1.005981800796438064e+00
3.650000000000000355e+00 1.004514822051021605e+00 1.133451771059119428e+00 9.961257208340942304e-01
3.669999999999999929e+00 1.049291950617065927e+00 1.132037716095881219e+00 9.960340316009785866e-01
3.690000000000000391e+00 1.084477693645065299e+00 1.108767636614447216e+00 9.879453096371603182e-01
3.709999999999999964e+00 1.136401434021991674e+00 1.103731312094705652e+00 9.868538479447636069e-01
3.730000000000000426e+00 1.140146497989218188e+00 1.086308166861165603e+00 9.820171209616072039e-01
3.750000000000000000e+00 1.169308217342017508e+00 1.077985399446448556e+00 9.777741021250102582e-01
3.770000000000000462e+00 1.192206069419257775e+00 1.062605995482398091e+00 9.798120617986653125e-01
3.790000000000000036e+00 1.222172829773009672e+00 1.037441904527778958e+00 9.764592866560534157e-01
3.810000000000000497e+00 1.239686314860093175e+00 1.029376914614822391e+00 9.825691982224944443e-01
3.830000000000000071e+00 1.236689496281110578e+00 1.012367421174117377e+00 9.787010706120020664e-01
3.849999999999999645e+00 1.261750202896962714e+00 1.003048628425146971e+00 9.885293214032427889e-01
3.870000000000000107e+00 1.255725975075316692e+00 9.868574167710282286e-01 9.823587358192561458e-01
3.889999999999999680e+00 1.270811696318958628e+00 9.708440076766415849e-01 9.921353516974783515e-01
3.910000000000000142e+00 1.288276061102750392e+00 9.649980337755785786e-01 9.920591246598955415e-01
3.929999999999999716e+00 1.281112811808966301e+00 9.516450237455890138e-01 1.002831855521495008e+00
3.950000000000000178e+00 1.297220386427764716e+00 9.379556010686280754e-01 1.000505129366159984e+00
3.969999999999999751e+00 1.292344640253176857e+00 9.275564720778338712e-01 1.003374981447071601e+00
3.990000000000000213e+00 1.279119249013752846e+00 9.175428428451419816e-01 1.006095750246589038e+00
4.009999999999999787e+00 1.260709895540458314e+00 9.137670254778292867e-01 1.005951893095617500e+00
4.030000000000000249e+00 1.246821309754169160e+00 9.140161002006055302e-01 1.005287746443282115e+00
4.050000000000000711e+00 1.261728942169286993e+00 9.046995959021193467e-01 1.012987879659917878e+00
4.070000000000000284e+00 1.221200489080009000e+00 9.063632532858363344e-01 1.005471152648287125e+00
4.089999999999999858e+00 1.220353771770655626e+00 8.987730176449519881e-01 1.005054543747869955e+00
4.109999999999999432e+00 1.211352495041280619e+00 8.952041544673129403e-01 1.008019832130613969e+00
4.129999999999999893e+00 1.194010257185358581e+00 8.985066384319772004e-01 1.004310079848466541e+00
4.150000000000000355e+00 1.184065140126393523e+00 8.987967434371277875e-01 1.001390424357129882e+00
4.169999999999999929e+00 1.151440926324211134e+00 8.978646668454798307e-01 1.018056012388048215e+00
4.189999999999999503e+00 1.123287322162139334e+00 9.007800175636458961e-01 1.006870768096034929e+00
4.209999999999999964e+00 1.106535666028212184e+00 9.081397695694430894e-01 1.003290744156050129e+00
4.230000000000000426e+00 1.084473292157454694e+00 9.172335489461481695e-01 1.011879736698368504e+00
4.250000000000000000e+00 1.079615049686546868e+00 9.155230131752539746e-01 1.008826709197585991e+00
4.269999999999999574e+00 1.050338292502294602e+00 9.181616580206015676e-01 1.012656310007307825e+00
4.290000000000000036e+00 1.031488118484020555e+00 9.331624656469901247e-01 1.012299118490840533e+00
4.310000000000000497e+00 1.020448892906981042e+00 9.272313266117505615e-01 1.015584025576446114e+00
4.330000000000000071e+00 1.007966141659271342e+00 9.372842792749618290e-01 1.010501983589982666e+00
4.349999999999999645e+00 9.754661974847573802e-01 9.473430826193088850e-01 1.009546530766351591e+00
4.370000000000000107e+00 9.646063949481713529e-01 9.474402978182071555e-01 1.007242861462418926e+00
4.390000000000000568e+00 9.484141753652678419e-01 9.617461813919702118e-01 1.007767029275899562e+00
4.410000000000000142e+00 9.354424539850348941e-01 9.615808166142272295e-01 1.011867406361882882e+00
4.429999999999999716e+00 9.245647875936119364e-01 9.801501641431684675e-01 1.014128380673838592e+00
4.450000000000000178e+00 9.170619925263644445e-01 9.783904373909884100e-01 1.013999694336914947e+00
4.470000000000000639e+00 8.967805425336615732e-01 9.832712805011700752e-01 1.018330950957125447e+00
4.490000000000000213e+00 9.075335395758936663e-01 9.889008774266915269e-01 1.015045493140805499e+00
4.509999999999999787e+00 9.008026078586721663e-01 1.002028387427884359e+00 1.014057763793230871e+00
4.530000000000000249e+00 8.929832389099480183e-01 1.009981149492382269e+00 1.008303891328047763e+00
4.550000000000000711e+00 8.868341123022155381e-01 1.010796065575156222e+00 1.015052341195918473e+00
4.570000000000000284e+00 8.831757970583284933e-01 1.016768871985186840e+00 1.015709821591602724e+00
4.589999999999999858e+00 8.791479982183665332e-01 1.031160087999226871e+00 1.007732928533260353e+00
4.610000000000000320e+00 8.644654301707639377e-01 1.024900925617336922e+00 1.006732231738113104e+00
4.629999999999999893e+00 8.774262756597496216e-01 1.035597559503094178e+00 1.007125841836154612e+00
4.650000000000000355e+00 8.713959266840561879e-01 1.039562747464633841e+00 1.008217358907244732e+00
4.669999999999999929e+00 8.712795483098989546e-01 1.040013477157508026e+00 1.003731456258272647e+00
4.689999999999999503e+00 8.856714780798874420e-01 1.046399946115941670e+00 1.005319535003905917e+00
4.709999999999999964e+00 8.772987760300515747e-01 1.050314515249961778e+00 1.003040639433302239e+00
4.730000000000000426e+00 8.981056664447876203e-01 1.055906872816099407e+00 9.947530132335998809e-01
4.750000000000000000e+00 8.850705385349383336e-01 1.051630679613756669e+00 9.976919106279824589e-01
4.769999999999999574e+00 8.971079001720119184e-01 1.058425775150448667e+00 9.994842381753736849e-01
4.790000000000000036e+00 9.004256248211948144e-01 1.056664665573829875e+00 9.899005637400004609e-01
4.810000000000000497e+00 9.080220046351326069e-01 1.064469389622580309e+00 9.907470318034546919e-01
4.830000000000000071e+00 9.037642351371046878e-01 1.062330077292915842e+00 9.837083005512174960e-01
4.849999999999999645e+00 9.152868250513291892e-01 1.061210652459738224e+00 9.826653864677928896e-01
4.870000000000000107e+00 9.251707515632848766e-01 1.059093551738728323e+00 9.787247603956377162e-01
4.890000000000000568e+00 9.413481555693243852e-01 1.067124767505846838e+00 9.818735490510095421e-01
4.910000000000000142e+00 9.436682033382378654e-01 1.066004358876028180e+00 9.797611533904593273e-01
4.929999999999999716e+00 9.599175655035429022e-01 1.061356373215904148e+00 9.766289559871290660e-01
4.950000000000000178e+00 9.601736957745726775e-01 1.063150116786593991e+00 9.774435382101547276e-01
4.970000000000000639e+00 9.700798464874694771e-01 1.061064376038836521e+00 9.697616632954416671e-01
4.990000000000000213e+00 9.781068468289813023e-01 1.059183040202018145e+00 9.714997390682506007e-01
5.009999999999999787e+00 9.655236666962652148e-01 1.052666979130935765e+00 9.684514670518090673e-01
5.030000000000000249e+00 1.009034792958910964e+00 1.058569487423955069e+00 9.700068541146754653e-01
5.050000000000000711e+00 9.915360593834727787e-01 1.052976152432734791e+00 9.723344958107406066e-01
5.070000000000000284e+00 9.937371893553550439e-01 1.043899918359159518e+00 9.667814324447350227e-01
5.089999999999999858e+00 1.007148786844046739e+00 1.046618068488349707e+00 9.651278111370446000e-01
5.110000000000000320e+00 1.018478816629303507e+00 1.045426701691392291e+00 9.674763121589570192e-01
5.129999999999999893e+00 1.015121041967485649e+00 1.040970152336054833e+00 9.704185937555641628e-01
5.150000000000000355e+00 1.022844341904077137e+00 1.037312086669722966e+00 9.725652346187022568e-01
5.169999999999999929e+00 1.023446580414887785e+00 1.028059511195105635e+00 9.674558118016052255e-01
5.189999999999999503e+00 1.015797107403048960e+00 1.024390768784000372e+00 9.763305190119268007e-01
5.209999999999999964e+00 1.040034067613519575e+00 1.019383303874791924e+00 9.782402279402545586e-01
5.230000000000000426e+00 1.032446520771217235e+00 1.020530379996278159e+00 9.787425134586937858e-01
5.250000000000000000e+00 1.045095010469986541e+00 1.020944553172828284e+00 9.765378418382113512e-01
5.269999999999999574e+00 1.035229788626459646e+00 1.013522903768980132e+00 9.802885878470042336e-01
5.290000000000000036e+00 1.052633932764405422e+00 1.008594114122876695e+00 9.830203199763904998e-01
5.310000000000000497e+00 1.045103156839836123e+00 1.007135452810549614e+00 9.856208102147083761e-01
5.330000000000000071e+00 1.051535540035764438e+00 1.004618135012151248e+00 9.867545582609646981e-01
5.349999999999999645e+00 1.055364635385105609e+00 1.000057429913895124e+00 9.882353964184084072e-01
5.370000000000000107e+00 1.050686454190268737e+00 9.956518370677842622e-01 9.887752345577147661e-01
5.390000000000000568e+00 1.045262295172618483e+00 9.987758477301429405e-01 9.870711418819964056e-01
5.410000000000000142e+00 1.044489850402421149e+00 9.962229101685188271e-01 9.944426951147486982e-01
5.429999999999999716e+00 1.032854857658176639e+00 9.866797381927637778e-01 9.955898954759193620e-01
5.450000000000000178e+00 1.042408705086338427e+00 9.891099695630699573e-01 1.000274366923404434e+00
5.470000000000000639e+00 1.029415983546263513e+00 9.888315768103796977e-01 9.977543804467529087e-01
5.490000000000000213e+00 1.032100385977515078e+00 9.848439810155226182e-01 1.005291581153730407e+00
5.509999999999999787e+00 1.031709358949248090e+00 9.843632839491072151e-01 1.002364304864672651e+00
5.530000000000000249e+00 1.025754062059682559e+00 9.830033350231541789e-01 9.964492669037271488e-01
5.550000000000000711e+00 1.024853324301645774e+00 9.862983843923606164e-01 1.003827373443153759e+00
5.570000000000000284e+00 1.016305521903894116e+00 9.803233155732561377e-01 1.006115817457819750e+00
5.589999999999999858e+00 1.020972578591440527e+00 9.829188630967072848e-01 1.002783135382528279e+00
5.610000000000000320e+00 1.022873487344416965e+00 9.888373892422562816e-01 1.008786948192969213e+00
5.629999999999999893e+00 1.010650610581675268e+00 9.826384037775170999e-01 1.002110835164409908e+00
5.650000000000000355e+00 1.014429439698538049e+00 9.885941961165052305e-01 1.009629697029861717e+00
5.669999999999999929e+00 1.007397782414284793e+00 9.899917511310881713e-01 1.003688526264506553e+00
5.689999999999999503e+00 1.001405173088467215e+00 9.858771547777802624e-01 1.008170331672700204e+00
5.709999999999999964e+00 1.001887394888733240e+00 9.923421424468125140e-01 1.010354090252653103e+00
5.730000000000000426e+00 9.964068488485871011e-01 9.919626904948952717e-01 1.008748107744065425e+00
5.750000000000000000e+00 9.995956966924318676e-01 9.933493598641767175e-01 1.006103113108185454e+00
5.769999999999999574e+00 9.914503942070772569e-01 9.968414982554134607e-01 1.008711369912538292e+00
5.790000000000000036e+00 9.933627152428988749e-01 9.986615043917042023e-01 1.007903437926258139e+00
