r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062927557721318576e-02
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.097680884005889895e-02
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.013904159357040841e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.804828182848272400e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.693258125452371754e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.846465259461104458e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.864042657449108797e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762363270521316139e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.391822875509654001e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.971762018336941980e-01
1.570000000000000062e+00 0.000000000000000000e+00 2.185799785616398313e-03 1.157399721910616464e+00
1.590000000000000080e+00 0.000000000000000000e+00 2.983620742121528922e-03 1.309967820361342516e+00
1.610000000000000098e+00 0.000000000000000000e+00 7.067033288655309199e-03 1.331500335783890598e+00
1.630000000000000115e+00 0.000000000000000000e+00 2.027845668524630093e-02 1.659449842846143053e+00
1.650000000000000133e+00 0.000000000000000000e+00 2.493520231266449852e-02 1.766022981752469079e+00
1.669999999999999929e+00 0.000000000000000000e+00 4.520570860537205526e-02 2.017267489062579244e+00
1.689999999999999947e+00 0.000000000000000000e+00 8.488864332435748505e-02 2.025685568700096084e+00
1.709999999999999964e+00 0.000000000000000000e+00 1.286097245196746175e-01 2.285599590563317740e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.933404811502892617e-01 2.286386203904654302e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.762068117880784879e-01 1.993393859721003247e+00
1.770000000000000018e+00 0.000000000000000000e+00 4.261531523927241660e-01 2.260631181284957325e+00
1.790000000000000036e+00 1.499322098966700864e-04 5.427983300538324896e-01 1.936432321810739099e+00
1.810000000000000053e+00 1.466371306022091949e-04 6.933533057844063485e-01 1.906054362868208063e+00
1.830000000000000071e+00 1.434494938100446416e-04 8.806713086962747461e-01 1.626329946172618834e+00
1.850000000000000089e+00 4.912763752422787816e-04 1.093459366950215506e+00 1.696281073646236592e+00
1.870000000000000107e+00 1.785918029829922440e-03 1.261862707951707074e+00 1.431986364716060223e+00
1.890000000000000124e+00 3.025940467343677612e-03 1.508602232571293777e+00 1.396255387074298637e+00
1.910000000000000142e+00 5.662435592601067560e-03 1.687777083864273164e+00 1.285137728540685753e+00
1.929999999999999938e+00 8.383017533799145063e-03 1.902053836748673232e+00 1.226505477209379524e+00
1.949999999999999956e+00 1.553952014906931703e-02 2.120265401477738898e+00 1.023090602706405949e+00
1.969999999999999973e+00 2.704710463193976677e-02 2.298448578764710426e+00 1.012704075417758309e+00
1.989999999999999991e+00 4.124531558698833755e-02 2.396696546567249175e+00 9.420724689465196366e-01
2.009999999999999787e+00 6.450740430330918762e-02 2.628490932144694536e+00 8.740375326614987506e-01
2.030000000000000249e+00 9.431015424485535148e-02 2.684424684480950507e+00 8.520588528448498344e-01
2.049999999999999822e+00 1.378039194892106967e-01 2.764865382184928499e+00 7.880421282994896082e-01
2.070000000000000284e+00 1.913232481977117927e-01 2.833160837993295988e+00 6.238974966007293510e-01
2.089999999999999858e+00 2.536664872545399962e-01 2.836922727156916402e+00 6.713885994982835559e-01
2.110000000000000320e+00 3.400053598101496766e-01 2.859154304820010761e+00 5.466938426717548039e-01
2.129999999999999893e+00 4.301664135130695010e-01 2.790513054929760983e+00 4.221447080507052529e-01
2.150000000000000355e+00 5.365195299039120513e-01 2.790123120600803031e+00 4.574865471702558306e-01
2.169999999999999929e+00 6.560870866604990859e-01 2.742362179970534442e+00 3.813049836350404509e-01
2.190000000000000391e+00 8.015672358442897938e-01 2.647792156478235626e+00 4.492468301811573528e-01
2.209999999999999964e+00 9.273369928438081056e-01 2.601850505574465622e+00 3.880508222145439001e-01
2.230000000000000426e+00 1.081814353757590830e+00 2.519203401250288188e+00 2.687909731112105294e-01
2.250000000000000000e+00 1.223275379554961795e+00 2.381387745599252703e+00 3.152641624492195094e-01
2.270000000000000462e+00 1.368088874316936598e+00 2.304478301634432125e+00 3.755516933563226023e-01
2.290000000000000036e+00 1.500533496024006208e+00 2.169674661934933191e+00 2.929338193062257512e-01
2.310000000000000053e+00 1.658365536895241688e+00 2.076532418415809822e+00 3.215320671106988160e-01
2.330000000000000071e+00 1.775096396510031038e+00 1.968589425324525966e+00 2.866372365211959927e-01
2.349999999999999645e+00 1.872711429797593308e+00 1.926638921300273699e+00 3.540301457167520649e-01
2.370000000000000107e+00 1.986763235773649550e+00 1.758242414770896600e+00 2.379731982844456584e-01
2.389999999999999680e+00 2.093933702638348215e+00 1.675929579497947630e+00 3.457716420658398793e-01
2.410000000000000142e+00 2.145179162239728488e+00 1.554351837534447167e+00 2.301392742161295635e-01
2.429999999999999716e+00 2.215816790788004198e+00 1.518469509237029280e+00 2.297451901557857612e-01
2.450000000000000178e+00 2.248456655561861695e+00 1.405994594045000490e+00 2.625699520587764235e-01
2.469999999999999751e+00 2.292981831350454414e+00 1.329800740055693931e+00 2.681452369830915061e-01
2.490000000000000213e+00 2.312702283790242674e+00 1.243523971336182754e+00 3.217743968956159328e-01
2.509999999999999787e+00 2.324719038256358949e+00 1.187012472195847934e+00 2.691669286477861300e-01
2.530000000000000249e+00 2.332578356932264452e+00 1.113775717259327669e+00 3.179138012090712007e-01
2.549999999999999822e+00 2.301525758362426455e+00 1.064058818381301563e+00 3.006740881593263914e-01
2.570000000000000284e+00 2.276972200835530646e+00 9.741462998634496939e-01 3.141357869722592455e-01
2.589999999999999858e+00 2.250822812284734908e+00 9.304058223756710433e-01 3.628362405965416260e-01
2.610000000000000320e+00 2.204365317146429248e+00 8.983266451459748225e-01 3.485108759615442309e-01
2.629999999999999893e+00 2.153012847820133135e+00 8.473269533047712576e-01 3.028504499401501460e-01
2.650000000000000355e+00 2.132916701748309496e+00 8.098808483185589990e-01 3.238646566718371145e-01
2.669999999999999929e+00 2.070791924993702793e+00 7.671089428290481793e-01 3.833968388942526895e-01
2.690000000000000391e+00 2.020894350438694254e+00 7.194092696130571785e-01 3.970163986523563837e-01
2.709999999999999964e+00 1.957161024780312397e+00 7.075093859229899529e-01 3.775954577760006203e-01
2.730000000000000426e+00 1.897843272795302960e+00 6.692763778637098593e-01 4.416815129536642015e-01
2.750000000000000000e+00 1.834733549336130976e+00 6.458980444863865467e-01 4.141759380660364753e-01
2.770000000000000462e+00 1.761721776946223450e+00 6.402560926639840888e-01 4.368178439618457531e-01
2.790000000000000036e+00 1.713781681926155986e+00 5.948406505399319588e-01 4.690221330737550653e-01
2.810000000000000053e+00 1.646306969122791841e+00 5.835375073115638411e-01 4.623694491984127186e-01
2.830000000000000071e+00 1.595467600627825888e+00 5.718206093393550793e-01 5.455341600844804129e-01
2.849999999999999645e+00 1.550087398050857823e+00 5.414029838911769144e-01 5.747472065907314187e-01
2.870000000000000107e+00 1.477613600761463752e+00 5.327062238457762611e-01 5.473881635543517143e-01
2.889999999999999680e+00 1.424562499362677759e+00 5.303903459313665802e-01 6.019433709504704577e-01
2.910000000000000142e+00 1.358415649464882025e+00 5.289783401512272443e-01 6.361046798368239497e-01
2.929999999999999716e+00 1.302665512755202259e+00 5.226600989987962853e-01 5.972397574232444217e-01
2.950000000000000178e+00 1.256384424359255014e+00 5.103966844426550686e-01 6.900384869146106714e-01
2.969999999999999751e+00 1.202159750765442903e+00 5.061111975386063389e-01 7.893387093255482823e-01
2.990000000000000213e+00 1.169311972653841014e+00 4.932160282929005657e-01 8.279086645010464984e-01
3.009999999999999787e+00 1.112916755106891920e+00 4.940574536498719693e-01 8.213471543915561446e-01
3.030000000000000249e+00 1.068290448755019106e+00 4.981201313508077932e-01 8.214052608966757596e-01
3.049999999999999822e+00 1.032119944781108911e+00 5.006440743360979218e-01 7.870772207464342696e-01
3.070000000000000284e+00 9.925421248147973108e-01 4.863677288001503340e-01 8.932780821195103194e-01
3.089999999999999858e+00 9.637858365343676681e-01 5.089834010737811498e-01 8.859309940565306407e-01
3.110000000000000320e+00 9.134331829448553153e-01 5.059117656806808583e-01 9.508919365668889734e-01
3.129999999999999893e+00 8.846346366399393535e-01 5.224551438525777414e-01 9.347060351660751998e-01
3.150000000000000355e+00 8.487208509728829675e-01 5.202944063488703641e-01 1.043511658097035832e+00
3.169999999999999929e+00 8.270976052410297097e-01 5.362686907110207901e-01 1.016488594448765603e+00
3.190000000000000391e+00 7.960343683034183382e-01 5.562501801195846030e-01 1.074361121324876489e+00
3.209999999999999964e+00 7.685692489797347760e-01 5.649222271953028285e-01 9.971219424531470032e-01
3.230000000000000426e+00 7.466712588104896797e-01 5.796379110588473216e-01 9.867242085578098454e-01
3.250000000000000000e+00 7.216366235558433484e-01 5.811974223032968512e-01 1.072834564771638632e+00
3.270000000000000462e+00 7.098935597361575311e-01 6.059543356195840058e-01 1.111992644750509296e+00
3.290000000000000036e+00 6.900601065932344680e-01 6.218052708312666876e-01 1.137220146208656413e+00
3.310000000000000497e+00 6.631985938762665622e-01 6.413608466049046664e-01 1.143549185535903456e+00
3.330000000000000071e+00 6.544763822256369767e-01 6.510743450306804014e-01 1.140648935256480145e+00
3.349999999999999645e+00 6.377812368670704446e-01 6.776021353541636927e-01 1.199956169169059228e+00
3.370000000000000107e+00 6.278647962882786260e-01 6.945372724105601803e-01 1.231429222942823420e+00
3.389999999999999680e+00 6.082300312003739995e-01 7.190906373119709816e-01 1.192637868807607582e+00
3.410000000000000142e+00 6.016120772657522764e-01 7.363496933624014140e-01 1.231875889872941610e+00
3.429999999999999716e+00 5.872053964950564309e-01 7.606690020914415040e-01 1.256554273316395465e+00
3.450000000000000178e+00 5.819305229770203036e-01 7.911664920275524038e-01 1.255437004033007842e+00
3.469999999999999751e+00 5.818048744794084293e-01 7.796564344000930236e-01 1.199584728819602431e+00
3.490000000000000213e+00 5.823341026367382378e-01 8.117960147612388599e-01 1.190789187227427215e+00
3.509999999999999787e+00 5.758337212019041251e-01 8.265363405519960960e-01 1.277656501607559614e+00
3.530000000000000249e+00 5.714861470536605204e-01 8.476365558510030596e-01 1.309649993705675808e+00
3.549999999999999822e+00 5.673903143525865778e-01 8.661580440962632910e-01 1.241111277558351045e+00
3.570000000000000284e+00 5.739985857262741575e-01 8.789704104094332449e-01 1.280466585014197411e+00
3.589999999999999858e+00 5.735289478918855766e-01 9.111761334533099443e-01 1.277075114553495316e+00
3.610000000000000320e+00 5.773474171540398103e-01 9.245907107139720305e-01 1.201729316825467464e+00
3.629999999999999893e+00 5.811747471966624001e-01 9.518843445841222994e-01 1.255141518988303728e+00
3.650000000000000355e+00 5.893190600134844415e-01 9.565256305797722458e-01 1.298329114227260384e+00
3.669999999999999929e+00 5.927933709847548194e-01 9.846907013203470838e-01 1.235336749839723858e+00
3.690000000000000391e+00 6.010797600554419473e-01 9.916935463976375154e-01 1.298172606008372032e+00
3.709999999999999964e+00 6.133417956699089846e-01 1.007100271256471169e+00 1.291461152751436581e+00
3.730000000000000426e+00 6.206800658912168256e-01 1.031337085988414781e+00 1.190177956331822440e+00
3.750000000000000000e+00 6.320975488466354930e-01 1.046878470941162709e+00 1.265475680740168807e+00
3.770000000000000462e+00 6.476832103731499091e-01 1.047021288765519254e+00 1.264717669190382088e+00
3.790000000000000036e+00 6.598620923207826339e-01 1.057830384676592184e+00 1.241682627995513988e+00
3.810000000000000497e+00 6.708566780336467916e-01 1.067835783558140017e+00 1.217685928283764873e+00
3.830000000000000071e+00 6.921316202222730363e-01 1.087418599061858782e+00 1.334206298724070150e+00
3.849999999999999645e+00 7.080516769864889648e-01 1.098759225940569628e+00 1.247698958365179633e+00
3.870000000000000107e+00 7.187950907210737261e-01 1.113621221068290756e+00 1.257481521019931270e+00
3.889999999999999680e+00 7.425986440740226513e-01 1.113735702668649186e+00 1.232718647301574544e+00
3.910000000000000142e+00 7.578187387489409010e-01 1.124714607965512592e+00 1.323232037681832729e+00
3.929999999999999716e+00 7.704207253679725698e-01 1.129273275353246175e+00 1.291714325305651778e+00
3.950000000000000178e+00 7.916122019949775046e-01 1.146873365612210316e+00 1.259486815097746515e+00
3.969999999999999751e+00 8.105859827440928811e-01 1.130287740465058643e+00 1.207588467134864230e+00
3.990000000000000213e+00 8.216870887849515581e-01 1.157092175918497334e+00 1.223082158484605442e+00
4.009999999999999787e+00 8.419526871179140448e-01 1.161058806993776615e+00 1.300241882661404391e+00
4.030000000000000249e+00 8.611701299680619703e-01 1.156198172477729491e+00 1.209978799378738756e+00
4.050000000000000711e+00 8.799824867166312625e-01 1.173778798942815671e+00 1.244277416361186717e+00
4.070000000000000284e+00 8.947737384131921878e-01 1.167865666541397784e+00 1.193538619652196875e+00
4.089999999999999858e+00 9.100671280495734594e-01 1.193898014076792968e+00 1.254644746495386265e+00
4.109999999999999432e+00 9.321594842581607532e-01 1.204378632137559801e+00 1.242463825686508594e+00
4.129999999999999893e+00 9.486281211690377191e-01 1.167535427308835416e+00 1.171977525659428032e+00
4.150000000000000355e+00 9.656990943315810760e-01 1.196727790627720056e+00 1.172292516378020899e+00
4.169999999999999929e+00 9.809354828361400713e-01 1.205849556897290453e+00 1.139275662791891852e+00
4.189999999999999503e+00 9.974384347283257179e-01 1.210753437642819508e+00 1.200017450989602219e+00
4.209999999999999964e+00 1.017012973359136208e+00 1.208457501132934375e+00 1.121106431541413651e+00
4.230000000000000426e+00 1.030454805433128174e+00 1.214100216302397950e+00 1.157359614356836985e+00
4.250000000000000000e+00 1.044862507158724085e+00 1.222745303397253958e+00 1.112252327001271190e+00
4.269999999999999574e+00 1.060931801136820507e+00 1.228397820842287214e+00 1.200335353562202112e+00
4.290000000000000036e+00 1.074503218919030223e+00 1.212345462198089363e+00 1.181581386844055892e+00
4.310000000000000497e+00 1.083316553137685379e+00 1.217420457680043144e+00 1.134125492849258787e+00
4.330000000000000071e+00 1.099365046692110548e+00 1.210395650893871355e+00 1.107711536334522462e+00
4.349999999999999645e+00 1.107571159288786244e+00 1.205099714673333766e+00 1.058539205811969586e+00
4.370000000000000107e+00 1.116461796115809868e+00 1.217398395186115145e+00 1.076034278937951116e+00
4.390000000000000568e+00 1.135601824202852050e+00 1.216954756169588370e+00 1.013457204129747158e+00
4.410000000000000142e+00 1.148223470837369531e+00 1.208712035553604736e+00 1.021724786277568908e+00
4.429999999999999716e+00 1.161550578005804857e+00 1.214514910695835725e+00 1.020652812745894922e+00
4.450000000000000178e+00 1.161346472431223464e+00 1.192249577158338791e+00 9.903421851165499223e-01
4.470000000000000639e+00 1.174154887134654990e+00 1.203176530965583524e+00 9.515456843678187226e-01
4.490000000000000213e+00 1.178099034108483822e+00 1.181951941480749113e+00 9.599107342637990259e-01
4.509999999999999787e+00 1.195448765835659177e+00 1.187491474289109838e+00 8.974697363825228091e-01
4.530000000000000249e+00 1.196422446458328404e+00 1.183330355536574841e+00 9.546999335899346573e-01
4.550000000000000711e+00 1.209735935360043868e+00 1.165246908028741757e+00 9.540347988164027404e-01
4.570000000000000284e+00 1.206393365050008715e+00 1.174676462720240400e+00 9.132239927936228741e-01
4.589999999999999858e+00 1.218614187452847331e+00 1.164871124795871404e+00 8.522538372036420062e-01
4.610000000000000320e+00 1.222146347138576283e+00 1.136937882962680613e+00 9.058938169025715359e-01
4.629999999999999893e+00 1.219577441795307138e+00 1.137491755571616636e+00 9.176282423992758730e-01
4.650000000000000355e+00 1.222173033501455786e+00 1.117162808221873638e+00 8.774582379968177692e-01
4.669999999999999929e+00 1.223831449340352817e+00 1.107713285679846615e+00 8.351968864764641731e-01
4.689999999999999503e+00 1.226006875413649277e+00 1.096571378207880754e+00 8.489498173206225795e-01
4.709999999999999964e+00 1.225123700631609580e+00 1.095536021396584792e+00 9.217940756933996616e-01
4.730000000000000426e+00 1.231404879939836716e+00 1.087543310996560209e+00 8.141423811527618293e-01
4.750000000000000000e+00 1.222983932265195639e+00 1.069425602582205315e+00 8.214485496729270197e-01
4.769999999999999574e+00 1.223644581135132858e+00 1.043521744828591835e+00 8.207123495473174213e-01
4.790000000000000036e+00 1.220346652073120097e+00 1.036798308861052176e+00 8.799568345606937347e-01
4.810000000000000497e+00 1.217071531078510072e+00 1.034761326992498898e+00 8.416112908824695538e-01
4.830000000000000071e+00 1.220696911739203250e+00 1.018772992990515158e+00 8.654423522609322461e-01
4.849999999999999645e+00 1.213642063062335907e+00 1.013136685006750914e+00 8.489898515053877492e-01
4.870000000000000107e+00 1.205659034918488803e+00 9.963814909883058624e-01 8.487604755597230044e-01
4.890000000000000568e+00 1.211778747123414490e+00 9.799110180547785376e-01 8.777077441301723848e-01
4.910000000000000142e+00 1.198648950251339995e+00 9.766375296986460341e-01 7.994035190459656270e-01
4.929999999999999716e+00 1.195475891112591560e+00 9.599068223899278607e-01 8.536727511695539894e-01
4.950000000000000178e+00 1.182217655864444161e+00 9.413471151591139563e-01 8.011920362173535759e-01
4.970000000000000639e+00 1.170183918385762967e+00 9.275478066656459575e-01 8.577558076782658691e-01
4.990000000000000213e+00 1.164565374375461149e+00 9.221181451308088084e-01 8.412791787752443851e-01
5.009999999999999787e+00 1.156731046903608950e+00 9.255892043357265564e-01 8.759071673195384378e-01
5.030000000000000249e+00 1.149221594739752383e+00 9.088734674209513198e-01 9.194212184125252207e-01
5.050000000000000711e+00 1.136774401057902839e+00 9.115337895584879613e-01 8.792968177053362977e-01
5.070000000000000284e+00 1.125468637812756079e+00 8.803777248996447202e-01 9.313593487139566474e-01
5.089999999999999858e+00 1.124661130007235332e+00 8.920228530706816317e-01 8.755417402287442030e-01
5.110000000000000320e+00 1.107016274692956603e+00 8.906250089624337951e-01 9.428124722541910696e-01
5.129999999999999893e+00 1.100637583491556715e+00 8.804184392813226845e-01 9.210718545982065075e-01
5.150000000000000355e+00 1.084878462908631658e+00 8.638426898358438910e-01 9.026486899718505486e-01
5.169999999999999929e+00 1.068494032116680037e+00 8.687021404614426734e-01 9.076208441156253803e-01
5.189999999999999503e+00 1.067444510979604688e+00 8.701407900452370336e-01 9.332280975667910372e-01
5.209999999999999964e+00 1.050353846927400969e+00 8.603369284543951334e-01 8.988826361174674373e-01
5.230000000000000426e+00 1.040728892431638686e+00 8.556604653530389681e-01 9.540175215282681309e-01
5.250000000000000000e+00 1.040239634549454006e+00 8.520466377991835483e-01 9.771633067380601778e-01
5.269999999999999574e+00 1.022698405745872563e+00 8.475317346172446253e-01 9.474920134436081165e-01
5.290000000000000036e+00 1.014834044738212926e+00 8.503383451575416974e-01 9.545995596089230650e-01
5.310000000000000497e+00 9.993663174294259433e-01 8.394734711289157936e-01 9.431767963288946177e-01
5.330000000000000071e+00 9.968182619854283333e-01 8.570437073653258686e-01 9.326005375538034547e-01
5.349999999999999645e+00 9.792669482435016892e-01 8.443230890711168612e-01 9.758262125439571832e-01
5.370000000000000107e+00 9.679296500070332376e-01 8.498538192413161996e-01 1.036371004896734505e+00
5.390000000000000568e+00 9.627276041963576114e-01 8.548342722129680382e-01 9.840579534102465997e-01
5.410000000000000142e+00 9.536529736260710433e-01 8.585766512362790204e-01 9.747506347728286391e-01
5.429999999999999716e+00 9.412070816347452018e-01 8.506921180808572069e-01 9.662301196317795160e-01
5.450000000000000178e+00 9.316916672419971457e-01 8.600235440060305381e-01 1.006840449696095652e+00
5.470000000000000639e+00 9.267213830519086537e-01 8.620652437762007514e-01 1.052833044969065268e+00
5.490000000000000213e+00 9.159410911664096488e-01 8.669860831757123520e-01 1.038556883178491486e+00
5.509999999999999787e+00 9.087183974800876474e-01 8.788759841420964447e-01 1.059944698269164043e+00
5.530000000000000249e+00 9.011990196398118602e-01 8.840174901252781936e-01 1.062077427002918517e+00
5.550000000000000711e+00 9.005875747446315804e-01 8.828701713955342534e-01 1.058322745310544599e+00
5.570000000000000284e+00 8.909807001227373346e-01 8.894618300335008776e-01 1.039804462603419077e+00
5.589999999999999858e+00 8.804656513529324213e-01 8.931779753208970440e-01 1.056000053528142857e+00
5.610000000000000320e+00 8.796255076850560961e-01 9.059946284988465992e-01 1.070036947662189819e+00
5.629999999999999893e+00 8.685825624467069517e-01 9.127596244553785043e-01 1.075665724639775167e+00
5.650000000000000355e+00 8.722185328679404881e-01 9.307819969810893213e-01 1.088062734014610955e+00
5.669999999999999929e+00 8.644847405659258355e-01 9.219144746427698767e-01 1.052475012800999865e+00
5.689999999999999503e+00 8.655034354029266241e-01 9.262285710366292557e-01 1.120882872875395453e+00
5.709999999999999964e+00 8.606960465424784434e-01 9.345248732333146791e-01 1.082449605405723769e+00
5.730000000000000426e+00 8.583341752779544143e-01 9.423547817607964561e-01 1.093743120284782266e+00
5.750000000000000000e+00 8.564783060548275540e-01 9.499229621743084939e-01 1.085544297184250606e+00
5.769999999999999574e+00 8.524486330520119060e-01 9.559072641833835648e-01 1.099604532979110871e+00
5.790000000000000036e+00 8.543509221037087764e-01 9.654828145171321374e-01 1.067621702443120490e+00
