r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.682841955114914003e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.658382944204647923e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.365208422718867897e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.717139989877685492e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.963481541343504652e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.420445789818647220e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.411548551367785398e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.618636226091546004e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.688288623472239181e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.203789872454418153e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.150535462766839601e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.589519228834144871e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148062240420205216e+00
1.590000000000000080e+00 0.000000000000000000e+00 7.357139300058682498e-04 1.445054411790946958e+00
1.610000000000000098e+00 0.000000000000000000e+00 7.175490883617801838e-04 1.753590846618207966e+00
1.630000000000000115e+00 0.000000000000000000e+00 2.450170692725675212e-03 2.027546198770627139e+00
1.650000000000000133e+00 0.000000000000000000e+00 7.344195217128344361e-03 2.277705568048201457e+00
1.669999999999999929e+00 0.000000000000000000e+00 1.167102151215403463e-02 2.464098818495920273e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.686299485818609278e-02 2.616176747000793057e+00
1.709999999999999964e+00 0.000000000000000000e+00 3.880088374617291641e-02 2.713765416484613002e+00
1.729999999999999982e+00 0.000000000000000000e+00 7.006941009829201206e-02 2.749395068074225623e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.103830904492316550e-01 2.727855916895366217e+00
1.770000000000000018e+00 0.000000000000000000e+00 1.761767231823267443e-01 2.663319430416724032e+00
1.790000000000000036e+00 0.000000000000000000e+00 2.438078385116449476e-01 2.567425804361000541e+00
1.810000000000000053e+00 0.000000000000000000e+00 3.493003394841121545e-01 2.429647339480227597e+00
1.830000000000000071e+00 0.000000000000000000e+00 4.954128944357397146e-01 2.296349043232038589e+00
1.850000000000000089e+00 0.000000000000000000e+00 6.248340462390734595e-01 2.139898089835698070e+00
1.870000000000000107e+00 0.000000000000000000e+00 7.959729739912305702e-01 1.985167086876857612e+00
1.890000000000000124e+00 0.000000000000000000e+00 9.687483309259888875e-01 1.839225353040399025e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.161427141608307068e+00 1.680110960011749643e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.348324494413434049e+00 1.534612587449902588e+00
1.949999999999999956e+00 0.000000000000000000e+00 1.533341306118406910e+00 1.388871885497770631e+00
1.969999999999999973e+00 4.394739842678603917e-03 1.723904523349984119e+00 1.271861873989227343e+00
1.989999999999999991e+00 6.460272007719279619e-03 1.896907337822139272e+00 1.157368953641340958e+00
2.009999999999999787e+00 1.688626680318753431e-02 2.042230666442288456e+00 1.052438029218869531e+00
2.030000000000000249e+00 8.277587122713083931e-03 2.155872869605835795e+00 9.558949075714087140e-01
2.049999999999999822e+00 2.435058712538733586e-02 2.270909367160222292e+00 8.775606656582812803e-01
2.070000000000000284e+00 4.776464235025543181e-02 2.356159699912697025e+00 8.059996152192833163e-01
2.089999999999999858e+00 4.099800898351365491e-02 2.389523922477232443e+00 7.442101355804562335e-01
2.110000000000000320e+00 9.194167956695893651e-02 2.411492547467423808e+00 6.900496875517317941e-01
2.129999999999999893e+00 1.221772418822556633e-01 2.439597959666609750e+00 6.329442128941453749e-01
2.150000000000000355e+00 1.752600420704435724e-01 2.437676627389339767e+00 5.817990977340534720e-01
2.169999999999999929e+00 2.100752094132886938e-01 2.393246125062476803e+00 5.473099379897449213e-01
2.190000000000000391e+00 2.756003774308627419e-01 2.315800495231781664e+00 5.113655376134992325e-01
2.209999999999999964e+00 3.457140555126498871e-01 2.282263161209364011e+00 4.870573312754390982e-01
2.230000000000000426e+00 3.892714725097474182e-01 2.188492037611739605e+00 4.707185102648487329e-01
2.250000000000000000e+00 5.002970147021438274e-01 2.108150452801367258e+00 4.412182779773257679e-01
2.270000000000000462e+00 5.808873923318422783e-01 2.052577073080276815e+00 4.335380901215986071e-01
2.290000000000000036e+00 6.829909091092997153e-01 1.948516649683697199e+00 4.190877371023715159e-01
2.310000000000000053e+00 8.070567297597390777e-01 1.857932193224116402e+00 4.054393501479131579e-01
2.330000000000000071e+00 8.592354281094259916e-01 1.787715971030721995e+00 3.936072008244043130e-01
2.349999999999999645e+00 9.759287008828658738e-01 1.680626292666117294e+00 3.910422217283238688e-01
2.370000000000000107e+00 1.091613703563139026e+00 1.575722579059136486e+00 3.945539191221675290e-01
2.389999999999999680e+00 1.018181955997499832e+00 1.477987633856187477e+00 3.939601763675206203e-01
2.410000000000000142e+00 1.174607493866957286e+00 1.414970011406950556e+00 3.966298335476109993e-01
2.429999999999999716e+00 1.289661746026555367e+00 1.344211123378088013e+00 4.010524137843883286e-01
2.450000000000000178e+00 1.309892629533985220e+00 1.285945224935948428e+00 4.032082770173285868e-01
2.469999999999999751e+00 1.343279745059920316e+00 1.210404498120870365e+00 4.137450136369384968e-01
2.490000000000000213e+00 1.420818653971683165e+00 1.135615143771264046e+00 4.282179904267668924e-01
2.509999999999999787e+00 1.436167190636156166e+00 1.095964353964812732e+00 4.444470696379269059e-01
2.530000000000000249e+00 1.553440431318209969e+00 1.034973149316807506e+00 4.641232887113486139e-01
2.549999999999999822e+00 1.417693880349353064e+00 9.881242638935244793e-01 4.801681204363792976e-01
2.570000000000000284e+00 1.532574652453774000e+00 9.359145490543850920e-01 5.036074640560110893e-01
2.589999999999999858e+00 1.557305295422850344e+00 8.976706891017657286e-01 5.265616277469225004e-01
2.610000000000000320e+00 1.634930873702862497e+00 8.509965163396210341e-01 5.460045453194020126e-01
2.629999999999999893e+00 1.647146493771141307e+00 8.303719220711656135e-01 5.836444323474865303e-01
2.650000000000000355e+00 1.548302208757319276e+00 7.829901571721373799e-01 6.143986435856638728e-01
2.669999999999999929e+00 1.640031763103980911e+00 7.615199729663737482e-01 6.492965502927137145e-01
2.690000000000000391e+00 1.528525799260179951e+00 7.346231630357373810e-01 6.820050164725167674e-01
2.709999999999999964e+00 1.547850295355283512e+00 7.226804026414146431e-01 7.233386202743303794e-01
2.730000000000000426e+00 1.449735375112007452e+00 6.977805897963759163e-01 7.696719659465631747e-01
2.750000000000000000e+00 1.443384461371703065e+00 6.817652762567038005e-01 8.181867910015766521e-01
2.770000000000000462e+00 1.437065151379696815e+00 6.698348015625358309e-01 8.551445946353690708e-01
2.790000000000000036e+00 1.350803471821693025e+00 6.642682324492389379e-01 8.996752770924401066e-01
2.810000000000000053e+00 1.370523563520346766e+00 6.464250141134043615e-01 9.444427855577759434e-01
2.830000000000000071e+00 1.422561783631046461e+00 6.424878953328229114e-01 9.943108339964025211e-01
2.849999999999999645e+00 1.300825860014515944e+00 6.527946471604537670e-01 1.045419031165833346e+00
2.870000000000000107e+00 1.219604722500259308e+00 6.348087018341369570e-01 1.083408092697935254e+00
2.889999999999999680e+00 1.217077390049718044e+00 6.356844419743993280e-01 1.126286637290904835e+00
2.910000000000000142e+00 1.173214969690186571e+00 6.297770464252024913e-01 1.159695563172506327e+00
2.929999999999999716e+00 1.161226510401081491e+00 6.315541394263153308e-01 1.210725167642187294e+00
2.950000000000000178e+00 1.099477938210715156e+00 6.503236222574501069e-01 1.246110018079897852e+00
2.969999999999999751e+00 1.052816536740799336e+00 6.530337386478746176e-01 1.275751446420569257e+00
2.990000000000000213e+00 1.033055890939111432e+00 6.663799117294690877e-01 1.302186105231699198e+00
3.009999999999999787e+00 9.468970195909728327e-01 6.773646023261308269e-01 1.334665084024891923e+00
3.030000000000000249e+00 9.706637579903585333e-01 6.910410386940389893e-01 1.358698374966202271e+00
3.049999999999999822e+00 9.341407269723142059e-01 7.167481694057439290e-01 1.380452512645228058e+00
3.070000000000000284e+00 8.767683175847060806e-01 7.372392897862753980e-01 1.383442786412569570e+00
3.089999999999999858e+00 8.708141925529941929e-01 7.454535198972895849e-01 1.396238927701942245e+00
3.110000000000000320e+00 8.261457518299565317e-01 7.618574972772469422e-01 1.400574088431886688e+00
3.129999999999999893e+00 7.729691674234918652e-01 8.086338796966914266e-01 1.408923022961000138e+00
3.150000000000000355e+00 8.087353279229524405e-01 8.228604234385878957e-01 1.396024730348393028e+00
3.169999999999999929e+00 7.620715164167322087e-01 8.481404351844074041e-01 1.399258623107048960e+00
3.190000000000000391e+00 7.818765948860061377e-01 8.932407020056513103e-01 1.388168397461081671e+00
3.209999999999999964e+00 7.440250879786813876e-01 9.166217975530855933e-01 1.378400691241821852e+00
3.230000000000000426e+00 7.593616140311306717e-01 9.552240117604050562e-01 1.366623944224095055e+00
3.250000000000000000e+00 7.532738812443341425e-01 9.825961548842381266e-01 1.338621425463228265e+00
3.270000000000000462e+00 7.456827723093858440e-01 1.006402620074904330e+00 1.324340204286293732e+00
3.290000000000000036e+00 7.169479328092113191e-01 1.039053318743943688e+00 1.295220412739627625e+00
3.310000000000000497e+00 7.036399344730250860e-01 1.087650647145780747e+00 1.268643029835901492e+00
3.330000000000000071e+00 6.821395104846512680e-01 1.103517101119331434e+00 1.250639226772955359e+00
3.349999999999999645e+00 7.226516036985410896e-01 1.116152167874899792e+00 1.217703679060947675e+00
3.370000000000000107e+00 6.788076247764337490e-01 1.151707458049753496e+00 1.195324566506134056e+00
3.389999999999999680e+00 6.826946966201790090e-01 1.178094198090037681e+00 1.171513143515436894e+00
3.410000000000000142e+00 6.967114697160016190e-01 1.188268800193180708e+00 1.144089196612000814e+00
3.429999999999999716e+00 7.313765871134205732e-01 1.215398609843930222e+00 1.122460056737480949e+00
3.450000000000000178e+00 6.978448990871691793e-01 1.229163587829787740e+00 1.098826964489350688e+00
3.469999999999999751e+00 7.358592501814905651e-01 1.244693985103374922e+00 1.065635617213157804e+00
3.490000000000000213e+00 7.428526882546323540e-01 1.247457640895734743e+00 1.050617665439417037e+00
3.509999999999999787e+00 7.648675356540308723e-01 1.253776453219779041e+00 1.027551304993891135e+00
3.530000000000000249e+00 7.883902857794173880e-01 1.255655641368166542e+00 1.004963691134226567e+00
3.549999999999999822e+00 8.093058557042116519e-01 1.258077158242810079e+00 9.849793016540828727e-01
3.570000000000000284e+00 8.250207401469024093e-01 1.253725521215615979e+00 9.712767475340320367e-01
3.589999999999999858e+00 8.787137303251786324e-01 1.256536209312447916e+00 9.481524460158979872e-01
3.610000000000000320e+00 8.716217684714079317e-01 1.247968398664842660e+00 9.379935463771814641e-01
3.629999999999999893e+00 9.267615925021095435e-01 1.236830667881655188e+00 9.246370929502294445e-01
3.650000000000000355e+00 9.460780715582195466e-01 1.228025426484414817e+00 9.098607763543549165e-01
3.669999999999999929e+00 9.402267613978734229e-01 1.202697775700308336e+00 9.004092834701752368e-01
3.690000000000000391e+00 9.958242243776770364e-01 1.193827957331784262e+00 8.914965227034704620e-01
3.709999999999999964e+00 1.020432039375742006e+00 1.180687173611309815e+00 8.831368551679888990e-01
3.730000000000000426e+00 1.074490474710741994e+00 1.172671837207532430e+00 8.777849448220682582e-01
3.750000000000000000e+00 1.064879102897952512e+00 1.153980261699972365e+00 8.729605457473172958e-01
3.770000000000000462e+00 1.092611040771036102e+00 1.128387945504455425e+00 8.639487988809000374e-01
3.790000000000000036e+00 1.125636748805842968e+00 1.122175387951129588e+00 8.571542321186937929e-01
3.810000000000000497e+00 1.179647136255294493e+00 1.090788721164499986e+00 8.576802043667977049e-01
3.830000000000000071e+00 1.142361025844504940e+00 1.063323169509203137e+00 8.550637655822662664e-01
3.849999999999999645e+00 1.152385729292769945e+00 1.047598745571018952e+00 8.553124045806240749e-01
3.870000000000000107e+00 1.202570026676521575e+00 1.028540230486874707e+00 8.521225495049863374e-01
3.889999999999999680e+00 1.241519930213257794e+00 1.020388056943046795e+00 8.521484737692508471e-01
3.910000000000000142e+00 1.189247087610458387e+00 9.993306109808433035e-01 8.573715259430749747e-01
3.929999999999999716e+00 1.173860746002572286e+00 9.915937448501894735e-01 8.551368445384013306e-01
3.950000000000000178e+00 1.233604082243519917e+00 9.713554475175736336e-01 8.601370782557273831e-01
3.969999999999999751e+00 1.225534755729008829e+00 9.568431714875540450e-01 8.657620613325801573e-01
3.990000000000000213e+00 1.232027759323405691e+00 9.379866664583689229e-01 8.702427065557049035e-01
4.009999999999999787e+00 1.247346261627957142e+00 9.176649292977944183e-01 8.747198998600962394e-01
4.030000000000000249e+00 1.245498070099466004e+00 9.163382396292095722e-01 8.819154561677381432e-01
4.050000000000000711e+00 1.257143127113861558e+00 9.014137541316037394e-01 8.828410551376624227e-01
4.070000000000000284e+00 1.206207304441471839e+00 8.955519710145286583e-01 8.934697907097807201e-01
4.089999999999999858e+00 1.249496913641231943e+00 8.815612722608198171e-01 9.048083515137116395e-01
4.109999999999999432e+00 1.206065812186407404e+00 8.788382914803063439e-01 9.126356384009739475e-01
4.129999999999999893e+00 1.188913493651922337e+00 8.661489124313266341e-01 9.220479167436480550e-01
4.150000000000000355e+00 1.138364372602329810e+00 8.562276653930289694e-01 9.343451096693065061e-01
4.169999999999999929e+00 1.159838606167171049e+00 8.504943248439533754e-01 9.440660270259189080e-01
4.189999999999999503e+00 1.167736756812166599e+00 8.405404045401048130e-01 9.491947158324426370e-01
4.209999999999999964e+00 1.164366536376221228e+00 8.466090751069714759e-01 9.631394446043792801e-01
4.230000000000000426e+00 1.105721613873483777e+00 8.468603493767935531e-01 9.792612282494986831e-01
4.250000000000000000e+00 1.115168746809982903e+00 8.422553435818749268e-01 9.803334576552056312e-01
4.269999999999999574e+00 1.117375034272851009e+00 8.453246717889169037e-01 9.990499054874968365e-01
4.290000000000000036e+00 1.111151215512582668e+00 8.419332955746164915e-01 1.009031866144995293e+00
4.310000000000000497e+00 1.073777402521426172e+00 8.425984517109703642e-01 1.022698978255470292e+00
4.330000000000000071e+00 1.065245439993703247e+00 8.518958365279144518e-01 1.033210331235883572e+00
4.349999999999999645e+00 1.041501798915400734e+00 8.569569265169308947e-01 1.041006731386303841e+00
4.370000000000000107e+00 1.043600883940121626e+00 8.473777455471235287e-01 1.053204544498957063e+00
4.390000000000000568e+00 1.056680976092644331e+00 8.510144685668872278e-01 1.059866644763769017e+00
4.410000000000000142e+00 1.002392158580918791e+00 8.609343565807748844e-01 1.075261552697609257e+00
4.429999999999999716e+00 1.010743316290041660e+00 8.673710279528275002e-01 1.086996025444562530e+00
4.450000000000000178e+00 9.745478300948664518e-01 8.850225714448207714e-01 1.089399208334697944e+00
4.470000000000000639e+00 9.654197690568711021e-01 8.861501621920476746e-01 1.095675166468641493e+00
4.490000000000000213e+00 9.661444365458552452e-01 8.856310945946729296e-01 1.102525656009681665e+00
4.509999999999999787e+00 9.211187427288334284e-01 8.986886539336752522e-01 1.108992904685097480e+00
4.530000000000000249e+00 9.612091164981596547e-01 9.093515991523787312e-01 1.110252321839783729e+00
4.550000000000000711e+00 9.478344378934097092e-01 9.146716833438258698e-01 1.108785947517579196e+00
4.570000000000000284e+00 9.579310981492030752e-01 9.238493803874021637e-01 1.108487596638624506e+00
4.589999999999999858e+00 9.338151041071406366e-01 9.437579018481625504e-01 1.112551068170513746e+00
4.610000000000000320e+00 9.064692096332829241e-01 9.487367421681202062e-01 1.107147753947643309e+00
4.629999999999999893e+00 8.998483012592668473e-01 9.588872070901969247e-01 1.106978923587154107e+00
4.650000000000000355e+00 8.873915740736458835e-01 9.780110115698338324e-01 1.098650266969843026e+00
4.669999999999999929e+00 9.337685778024534811e-01 9.823595140674746817e-01 1.096875694925146805e+00
4.689999999999999503e+00 8.948058583713160985e-01 9.924753176717927561e-01 1.093001267634812868e+00
4.709999999999999964e+00 9.095186971276998378e-01 1.006681192906217159e+00 1.084606764067393980e+00
4.730000000000000426e+00 9.270005673678671787e-01 1.020216926351700915e+00 1.078758522771208650e+00
4.750000000000000000e+00 9.154310434385537487e-01 1.025884681679541277e+00 1.069408844253180835e+00
4.769999999999999574e+00 9.051469631198921784e-01 1.045175632985501757e+00 1.065606892670610817e+00
4.790000000000000036e+00 9.061527262186714893e-01 1.048463614649236320e+00 1.054059740756697616e+00
4.810000000000000497e+00 9.019501783480498025e-01 1.061951186868766994e+00 1.043938433231174301e+00
4.830000000000000071e+00 9.244710276439191965e-01 1.068024230422953247e+00 1.039789337376025413e+00
4.849999999999999645e+00 9.059860723887770417e-01 1.074890290422920280e+00 1.028189689024296527e+00
4.870000000000000107e+00 9.276849927483304947e-01 1.077921826835289254e+00 1.014239105575920563e+00
4.890000000000000568e+00 8.976442427451691852e-01 1.088082379655321397e+00 1.012740815427579655e+00
4.910000000000000142e+00 9.352704736897886617e-01 1.086739230936921485e+00 9.995550126046437445e-01
4.929999999999999716e+00 9.171714067887600796e-01 1.100859598858198840e+00 9.929611071914649090e-01
4.950000000000000178e+00 9.682455169684847096e-01 1.087692842312120600e+00 9.862211721641718221e-01
4.970000000000000639e+00 9.418253167629278000e-01 1.102487684053689909e+00 9.823282377931925602e-01
4.990000000000000213e+00 9.520998158787986609e-01 1.093574457673380129e+00 9.726482620027027126e-01
5.009999999999999787e+00 9.377183430056905689e-01 1.097365562019489982e+00 9.671092756347763331e-01
5.030000000000000249e+00 9.579148130809724826e-01 1.096651048324483346e+00 9.619916920020705753e-01
5.050000000000000711e+00 1.011870553540194173e+00 1.089422347298742988e+00 9.584878585133519424e-01
5.070000000000000284e+00 9.839975627353322318e-01 1.086542533219821305e+00 9.544614241187431292e-01
5.089999999999999858e+00 1.014462198732455578e+00 1.085989527739684046e+00 9.485741460476744269e-01
5.110000000000000320e+00 1.041481410185060463e+00 1.083453032930654425e+00 9.464057267573438015e-01
5.129999999999999893e+00 9.974076458387282074e-01 1.090605653951556064e+00 9.448442086358530556e-01
5.150000000000000355e+00 1.028581228113185420e+00 1.069300359179926163e+00 9.395968292368156449e-01
5.169999999999999929e+00 1.004367043721592578e+00 1.070594053165647264e+00 9.365948429236115036e-01
5.189999999999999503e+00 1.025134735105601713e+00 1.062151600281509678e+00 9.353486722696917610e-01
5.209999999999999964e+00 1.063462183243707226e+00 1.051597130668287861e+00 9.377942093981467275e-01
5.230000000000000426e+00 1.055967732501720047e+00 1.045201696258861501e+00 9.351478655809392082e-01
5.250000000000000000e+00 1.030611201808805388e+00 1.045351307821950737e+00 9.405201767511283117e-01
5.269999999999999574e+00 1.064563196414553659e+00 1.031873419396382552e+00 9.415189934418605189e-01
5.290000000000000036e+00 1.064451999596833787e+00 1.032011758355302788e+00 9.396563335625343072e-01
5.310000000000000497e+00 1.098791269769523016e+00 1.022256840099095898e+00 9.417941348746321495e-01
5.330000000000000071e+00 1.067446659709435419e+00 1.016105371946973035e+00 9.435381250680643372e-01
5.349999999999999645e+00 1.085401604667828313e+00 1.012080359842994826e+00 9.496432585561714879e-01
5.370000000000000107e+00 1.074965929350068183e+00 1.003233383090644582e+00 9.505074722352907513e-01
5.390000000000000568e+00 1.066416183364308656e+00 1.001131911020963772e+00 9.524696886990343669e-01
5.410000000000000142e+00 1.098172263377684255e+00 9.933304438383627755e-01 9.554347707315130611e-01
5.429999999999999716e+00 1.085180640594679780e+00 9.865627776804686278e-01 9.599247670005295330e-01
5.450000000000000178e+00 1.139820261403899027e+00 9.810416484125401571e-01 9.612345747888566549e-01
5.470000000000000639e+00 1.107559375257625156e+00 9.757612311468213395e-01 9.676040329227395542e-01
5.490000000000000213e+00 1.102050892675347615e+00 9.728611768238232260e-01 9.679566338250223945e-01
5.509999999999999787e+00 1.060358297873485789e+00 9.645708933105092697e-01 9.727396569159365569e-01
5.530000000000000249e+00 1.083377084096635024e+00 9.609212929724083585e-01 9.773504127522362195e-01
5.550000000000000711e+00 1.095516623354648278e+00 9.659642696660184491e-01 9.812443077256751689e-01
5.570000000000000284e+00 1.085739396213273089e+00 9.650349473613453188e-01 9.850671872849567912e-01
5.589999999999999858e+00 1.100089645619376055e+00 9.656268883427117089e-01 9.883629901335261314e-01
5.610000000000000320e+00 1.064621430659785872e+00 9.579710617104116865e-01 9.957454833196693889e-01
5.629999999999999893e+00 1.068908859118175680e+00 9.585706765633273951e-01 9.996662470272295042e-01
5.650000000000000355e+00 1.052271939893501207e+00 9.585260210065269515e-01 1.002066460345264476e+00
5.669999999999999929e+00 1.039291131712267946e+00 9.578072701689336332e-01 1.005200310095341276e+00
5.689999999999999503e+00 1.019881529502113970e+00 9.500373954496043050e-01 1.010680058665220926e+00
5.709999999999999964e+00 1.015888206529435900e+00 9.563150535893552018e-01 1.014426122693893095e+00
5.730000000000000426e+00 1.005692060716400160e+00 9.531348340755310122e-01 1.019558670863865979e+00
5.750000000000000000e+00 1.007477763952185024e+00 9.546871277032989989e-01 1.024094299334025626e+00
5.769999999999999574e+00 1.041745106684569100e+00 9.582900533278525534e-01 1.026343788276782520e+00
5.790000000000000036e+00 1.018026030578162322e+00 9.649552293885178544e-01 1.029464416607241528e+00
