r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.709512158627558100e-03
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.506642123461061689e-03
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.924670204552213409e-02
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137262116987201366e-02
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.249471426298314897e-02
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557162069472114163e-01
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188560035574070251e-01
1.630000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.641247837148396616e-01
1.650000000000000133e+00 0.000000000000000000e+00 3.395672424561730143e-04 3.646370068706512035e-01
1.669999999999999929e+00 0.000000000000000000e+00 1.988896167819295333e-03 4.234644069311258030e-01
1.689999999999999947e+00 0.000000000000000000e+00 4.207885057105829364e-03 4.973997580469893820e-01
1.709999999999999964e+00 0.000000000000000000e+00 1.106547003465149434e-02 4.975396649049816933e-01
1.729999999999999982e+00 0.000000000000000000e+00 2.378442604026695037e-02 5.318533027423563153e-01
1.750000000000000000e+00 0.000000000000000000e+00 4.256349500820581777e-02 6.762550185619859988e-01
1.770000000000000018e+00 0.000000000000000000e+00 7.465662644164308692e-02 6.009626575675103277e-01
1.790000000000000036e+00 0.000000000000000000e+00 1.439756205872662898e-01 5.448733248403062612e-01
1.810000000000000053e+00 0.000000000000000000e+00 2.342154379016514743e-01 5.590210534371380380e-01
1.830000000000000071e+00 0.000000000000000000e+00 3.743278854223968666e-01 5.315361326250769292e-01
1.850000000000000089e+00 0.000000000000000000e+00 5.561701209756616526e-01 3.500711397690419724e-01
1.870000000000000107e+00 0.000000000000000000e+00 8.047412973722196661e-01 4.258315691820563353e-01
1.890000000000000124e+00 0.000000000000000000e+00 1.091894951533849412e+00 3.497849780744066717e-01
1.910000000000000142e+00 0.000000000000000000e+00 1.413282350489594164e+00 2.768134984191096826e-01
1.929999999999999938e+00 1.106472078114073505e-04 1.848751176867061918e+00 2.297510236484012758e-01
1.949999999999999956e+00 4.335567228342230130e-04 2.194914028264581152e+00 1.935536568250025291e-01
1.969999999999999973e+00 1.433694269504529701e-03 2.644862815947402801e+00 1.631817163318918518e-01
1.989999999999999991e+00 2.133550938179177257e-03 3.011939352309357609e+00 1.642403051825092053e-01
2.009999999999999787e+00 6.273911397134691523e-03 3.417499994278981212e+00 8.473059433900377579e-02
2.030000000000000249e+00 1.250182420093867881e-02 3.749141499604780048e+00 1.287573590303989768e-01
2.049999999999999822e+00 2.191923152619701734e-02 3.908646301257223676e+00 1.303301114409047556e-01
2.070000000000000284e+00 4.203357520932653885e-02 4.077929434038403578e+00 1.158403560271935029e-01
2.089999999999999858e+00 7.298328295898194595e-02 4.177613465234978563e+00 1.136339404061513514e-01
2.110000000000000320e+00 1.189580753001134028e-01 4.136377484722102871e+00 8.073411476204572779e-02
2.129999999999999893e+00 1.867299783181413375e-01 4.136292470915522657e+00 3.772624296979109476e-02
2.150000000000000355e+00 2.882155744831900179e-01 3.990498432854646449e+00 8.516354668222558821e-02
2.169999999999999929e+00 4.045007943127962857e-01 3.882138107933664539e+00 7.996613282478047535e-02
2.190000000000000391e+00 5.636875615699494801e-01 3.680096197345655629e+00 6.423729018263402146e-02
2.209999999999999964e+00 7.428095621285766281e-01 3.430185512181497032e+00 4.906213909929612454e-02
2.230000000000000426e+00 9.606959630478909551e-01 3.240660784120923399e+00 4.130233111080485603e-02
2.250000000000000000e+00 1.198961822387369258e+00 2.991379465931052639e+00 3.380944637817887011e-02
2.270000000000000462e+00 1.440276266219991053e+00 2.740294607632854262e+00 5.314610167032188942e-02
2.290000000000000036e+00 1.694431134388707960e+00 2.480915406402272705e+00 4.895797981997956211e-02
2.310000000000000053e+00 1.968879620164315947e+00 2.277712912377293009e+00 6.094427056077803689e-02
2.330000000000000071e+00 2.201051075996680151e+00 2.034773374385192124e+00 5.044422210017746738e-02
2.349999999999999645e+00 2.441747369627308650e+00 1.816981330461302724e+00 5.578791291821474929e-02
2.370000000000000107e+00 2.650522421108245652e+00 1.640619063412236622e+00 5.789756337059005775e-02
2.389999999999999680e+00 2.829917358273739136e+00 1.474736293458823733e+00 4.195035637231413900e-02
2.410000000000000142e+00 2.973851793536429700e+00 1.328277319285175340e+00 5.599161295913401837e-02
2.429999999999999716e+00 3.073980697641086390e+00 1.149158820061205954e+00 6.376959182091299083e-02
2.450000000000000178e+00 3.173615613022812809e+00 1.063785016954688745e+00 5.132676348118668519e-02
2.469999999999999751e+00 3.217987071602132154e+00 9.346458442262254307e-01 6.172091511621760618e-02
2.490000000000000213e+00 3.206152685607160713e+00 8.300785393111561605e-01 6.901522921727895610e-02
2.509999999999999787e+00 3.211261800334798799e+00 7.639297383007309650e-01 7.063656347560891280e-02
2.530000000000000249e+00 3.163750307293508701e+00 6.806958915836751611e-01 1.042862997308514894e-01
2.549999999999999822e+00 3.087348033233215272e+00 6.286879620631371512e-01 8.686349667738019198e-02
2.570000000000000284e+00 2.995708940285954913e+00 5.518961090497780386e-01 1.295709136133678663e-01
2.589999999999999858e+00 2.893649404171858119e+00 5.005450227211605263e-01 1.148197991075287500e-01
2.610000000000000320e+00 2.770758209160705920e+00 4.607396970700188832e-01 1.834195718931217467e-01
2.629999999999999893e+00 2.640798873235476130e+00 4.254240545131214302e-01 1.262009259328543409e-01
2.650000000000000355e+00 2.536998731817644348e+00 3.898015768993712271e-01 1.974227352563723004e-01
2.669999999999999929e+00 2.399577760249425484e+00 3.645316873053701112e-01 2.088818255173810479e-01
2.690000000000000391e+00 2.269166074743961925e+00 3.347292961641959441e-01 2.365371689360949714e-01
2.709999999999999964e+00 2.127849585303258628e+00 3.188552928516926732e-01 2.517034438546368325e-01
2.730000000000000426e+00 2.005567908116275166e+00 2.900121974066589559e-01 2.709946555359006859e-01
2.750000000000000000e+00 1.877558571879878624e+00 2.800636734220549595e-01 3.123329043099565827e-01
2.770000000000000462e+00 1.743543047553437697e+00 2.710941131310645735e-01 3.859140883612044992e-01
2.790000000000000036e+00 1.635745787108714877e+00 2.517819473847791589e-01 3.518160687985701363e-01
2.810000000000000053e+00 1.515066449761963696e+00 2.519572081361307059e-01 4.226940098258292755e-01
2.830000000000000071e+00 1.408430042533882709e+00 2.384814656964783508e-01 4.338377253986658300e-01
2.849999999999999645e+00 1.313608533352668362e+00 2.371948230177295391e-01 5.015236411445886944e-01
2.870000000000000107e+00 1.213478310030896345e+00 2.343494491074658570e-01 5.693652625606013817e-01
2.889999999999999680e+00 1.112480789739588527e+00 2.240330456409426463e-01 5.225751053318657968e-01
2.910000000000000142e+00 1.043265302728449972e+00 2.317721771164364120e-01 5.194591385271889461e-01
2.929999999999999716e+00 9.562658934630958729e-01 2.272189360435109273e-01 6.659099358939609692e-01
2.950000000000000178e+00 9.018560689962372701e-01 2.314784301608702466e-01 7.454173030888141538e-01
2.969999999999999751e+00 8.302939078710800391e-01 2.325636077681616787e-01 6.927230382624804950e-01
2.990000000000000213e+00 7.521227680060249554e-01 2.372184212524304225e-01 7.638970886991950371e-01
3.009999999999999787e+00 7.113636953151469822e-01 2.486680185322907577e-01 8.746863660487949055e-01
3.030000000000000249e+00 6.583235472637019026e-01 2.613060842620817947e-01 9.172426155805101233e-01
3.049999999999999822e+00 6.115046326870967608e-01 2.597785820491168018e-01 9.181322992976921338e-01
3.070000000000000284e+00 5.701970443065252914e-01 2.767093236435740344e-01 9.588741057244840604e-01
3.089999999999999858e+00 5.347172021801201991e-01 2.935686769336636748e-01 8.837601188082919723e-01
3.110000000000000320e+00 4.987150197928852946e-01 2.954443736893041517e-01 9.697599378339544218e-01
3.129999999999999893e+00 4.684244226955737722e-01 3.096100654803695673e-01 9.748773972800436338e-01
3.150000000000000355e+00 4.381958632243864726e-01 3.392322289984761041e-01 1.003936798489968085e+00
3.169999999999999929e+00 4.178162284768944246e-01 3.598047103007940284e-01 1.093505616835264149e+00
3.190000000000000391e+00 3.873406141860450402e-01 3.866498305436366079e-01 1.064699074192475114e+00
3.209999999999999964e+00 3.687493883414936779e-01 4.060710920966769666e-01 1.112933686918079923e+00
3.230000000000000426e+00 3.493233365128011192e-01 4.355280025949599398e-01 1.102475116395820853e+00
3.250000000000000000e+00 3.352431133934464791e-01 4.755219909911832521e-01 1.037093319154709370e+00
3.270000000000000462e+00 3.243710065970170087e-01 4.892623853846107540e-01 1.115685718997664999e+00
3.290000000000000036e+00 3.122145944299929976e-01 5.388481394797129953e-01 1.159089032369319705e+00
3.310000000000000497e+00 3.023023912892024989e-01 5.766557929324473974e-01 1.198240543417840254e+00
3.330000000000000071e+00 2.955041829128140507e-01 6.212724097142835467e-01 1.094365561459445191e+00
3.349999999999999645e+00 2.871201851857119736e-01 6.675040859775360769e-01 1.168271603633565858e+00
3.370000000000000107e+00 2.841034076436667610e-01 6.997361706779196000e-01 1.154446066499558832e+00
3.389999999999999680e+00 2.764035815913806760e-01 7.674440303073278846e-01 1.127460092395433655e+00
3.410000000000000142e+00 2.829889571304582407e-01 8.018773647838616236e-01 1.143712772043899095e+00
3.429999999999999716e+00 2.761251236301354717e-01 8.412726344375587306e-01 1.121684871890475943e+00
3.450000000000000178e+00 2.878919869723128855e-01 9.026937973158449813e-01 1.133163993314665774e+00
3.469999999999999751e+00 2.850107873485904220e-01 9.382315818238674554e-01 1.157098173784896433e+00
3.490000000000000213e+00 2.962193763031297777e-01 9.954403620484777448e-01 1.155116347665803289e+00
3.509999999999999787e+00 2.992596581174833403e-01 1.034179277321756407e+00 1.079472457686830200e+00
3.530000000000000249e+00 3.141690638196401597e-01 1.069011217492262578e+00 1.199139271646177507e+00
3.549999999999999822e+00 3.247018392765697592e-01 1.096979508602489384e+00 1.134056196172325004e+00
3.570000000000000284e+00 3.373402462890311426e-01 1.146669742358783273e+00 1.158988649509921753e+00
3.589999999999999858e+00 3.537070393343771380e-01 1.192390145298254156e+00 1.166031950269541539e+00
3.610000000000000320e+00 3.773607213399995386e-01 1.221990759450726438e+00 1.087478744818848098e+00
3.629999999999999893e+00 3.996598345869584179e-01 1.249535399813023195e+00 1.123589608250895155e+00
3.650000000000000355e+00 4.272185505337392497e-01 1.268910214820095028e+00 1.166554378582689289e+00
3.669999999999999929e+00 4.502375926341489754e-01 1.293829785303297841e+00 1.025525081632989721e+00
3.690000000000000391e+00 4.801952602497760458e-01 1.314741198315436455e+00 1.146428563188925054e+00
3.709999999999999964e+00 5.224931907828234134e-01 1.308194102269188086e+00 1.124153235033955367e+00
3.730000000000000426e+00 5.579339968998642263e-01 1.328423447593718665e+00 1.076453573980504119e+00
3.750000000000000000e+00 6.011344897631395456e-01 1.329937743647016557e+00 1.095430678758478216e+00
3.770000000000000462e+00 6.325583582275033923e-01 1.334857659724281831e+00 1.112741299894515201e+00
3.790000000000000036e+00 6.777629356929866233e-01 1.365794662601341303e+00 1.151075085137011067e+00
3.810000000000000497e+00 7.244277477762068873e-01 1.374866260343969637e+00 1.176753633009726352e+00
3.830000000000000071e+00 7.737781814948196946e-01 1.360670913376652580e+00 1.262509576551647861e+00
3.849999999999999645e+00 8.236377505680978484e-01 1.360791210142768159e+00 1.195153999736197514e+00
3.870000000000000107e+00 8.653692856512654741e-01 1.334787496120796835e+00 1.345115327072229805e+00
3.889999999999999680e+00 9.055884211725245825e-01 1.329528465896277378e+00 1.262321532455367379e+00
3.910000000000000142e+00 9.554285504364292692e-01 1.326302445867288071e+00 1.312136767595579290e+00
3.929999999999999716e+00 1.003942945910598628e+00 1.312418565578553187e+00 1.333170037249149065e+00
3.950000000000000178e+00 1.050582966833346621e+00 1.311545618210530062e+00 1.373457309202268606e+00
3.969999999999999751e+00 1.085369090724372265e+00 1.294903625922998458e+00 1.418297051452283020e+00
3.990000000000000213e+00 1.122306253177428825e+00 1.280386806428251534e+00 1.430992342902095649e+00
4.009999999999999787e+00 1.160812428256174700e+00 1.281272409428248604e+00 1.448686572610911494e+00
4.030000000000000249e+00 1.193844066169642559e+00 1.251282046994446118e+00 1.543947740167627147e+00
4.050000000000000711e+00 1.217989245650618280e+00 1.257948312258578172e+00 1.529780062214333824e+00
4.070000000000000284e+00 1.250062905645225930e+00 1.239309094453067361e+00 1.588144921780455743e+00
4.089999999999999858e+00 1.266817319215411741e+00 1.219702307237647165e+00 1.482609775112178729e+00
4.109999999999999432e+00 1.293654434503303419e+00 1.210159232749998370e+00 1.572581532638699597e+00
4.129999999999999893e+00 1.304751013912175850e+00 1.205296144835129368e+00 1.493165456756784915e+00
4.150000000000000355e+00 1.325577290901604144e+00 1.190164054593230381e+00 1.526511698319849675e+00
4.169999999999999929e+00 1.333276206222007154e+00 1.202273954816012624e+00 1.517809918047525963e+00
4.189999999999999503e+00 1.343268301079820093e+00 1.181345247859936221e+00 1.485805807784838617e+00
4.209999999999999964e+00 1.343418601757389252e+00 1.204364423366463654e+00 1.410883526331602633e+00
4.230000000000000426e+00 1.342918630649649669e+00 1.192537572008379065e+00 1.302871304354065396e+00
4.250000000000000000e+00 1.347479811900711422e+00 1.213277913246641138e+00 1.365498647659010523e+00
4.269999999999999574e+00 1.348099193576155042e+00 1.201533318035615139e+00 1.303922131952751196e+00
4.290000000000000036e+00 1.342893063087847727e+00 1.215070668292537182e+00 1.297372809730183985e+00
4.310000000000000497e+00 1.334918596270789015e+00 1.215017726745550863e+00 1.237447116933479974e+00
4.330000000000000071e+00 1.324231020095934408e+00 1.222901903835243775e+00 1.121057160788992757e+00
4.349999999999999645e+00 1.321360943198817806e+00 1.234058840503758692e+00 1.112581380594321212e+00
4.370000000000000107e+00 1.313416000805465167e+00 1.236053323960963457e+00 1.060295865065705057e+00
4.390000000000000568e+00 1.298759918394701618e+00 1.247746186032226090e+00 1.001809770814699574e+00
4.410000000000000142e+00 1.281358729278591069e+00 1.241730919755282603e+00 9.848228539551708849e-01
4.429999999999999716e+00 1.278572670119692445e+00 1.246749238577964825e+00 9.271094962963064567e-01
4.450000000000000178e+00 1.263890093257542757e+00 1.236548093325286368e+00 9.386745159292347873e-01
4.470000000000000639e+00 1.265105602631549475e+00 1.250214813016647053e+00 8.609070139404373379e-01
4.490000000000000213e+00 1.256109132270766260e+00 1.243687565469897782e+00 8.303313009856935212e-01
4.509999999999999787e+00 1.245023589717733969e+00 1.238226597377253935e+00 7.472486264562946401e-01
4.530000000000000249e+00 1.243343389145258771e+00 1.219478354872625125e+00 7.406649808945656721e-01
4.550000000000000711e+00 1.235034979322959359e+00 1.227983134293198608e+00 6.589322807629658385e-01
4.570000000000000284e+00 1.229892780143048370e+00 1.214646791566991624e+00 6.679292623514772043e-01
4.589999999999999858e+00 1.227179785138162948e+00 1.190876640297398481e+00 6.808068480477280637e-01
4.610000000000000320e+00 1.226542576541062912e+00 1.180522584001076680e+00 6.096762855095687605e-01
4.629999999999999893e+00 1.227475955625915827e+00 1.161289327743012967e+00 6.076142555929634481e-01
4.650000000000000355e+00 1.220933087467440004e+00 1.141059910345613160e+00 5.873585365843795314e-01
4.669999999999999929e+00 1.230246631063428353e+00 1.095911577265253234e+00 5.713508916958183192e-01
4.689999999999999503e+00 1.227477640206373843e+00 1.072252719186725267e+00 5.898326609562019041e-01
4.709999999999999964e+00 1.233694041939354058e+00 1.066291374022498406e+00 5.447135633818573908e-01
4.730000000000000426e+00 1.227750511154707347e+00 1.044194273105086390e+00 5.408818898787625118e-01
4.750000000000000000e+00 1.233618047298323583e+00 1.003377710828444291e+00 5.681982763639406020e-01
4.769999999999999574e+00 1.227932205155625844e+00 9.693428914965385168e-01 5.679570730791984046e-01
4.790000000000000036e+00 1.231450439838572608e+00 9.418036636424806929e-01 5.550182105709680069e-01
4.810000000000000497e+00 1.238234719774256476e+00 9.286734419153930276e-01 5.548510855457179369e-01
4.830000000000000071e+00 1.233513553618005743e+00 8.864427269252506125e-01 5.385265668596345146e-01
4.849999999999999645e+00 1.228170927721078609e+00 8.694000417644617285e-01 5.777532070861128854e-01
4.870000000000000107e+00 1.224811927347876583e+00 8.450057666086376873e-01 5.614705985016356093e-01
4.890000000000000568e+00 1.207987997095904875e+00 8.110446260500361326e-01 6.005505821525631838e-01
4.910000000000000142e+00 1.210664211805755341e+00 7.906457561316011518e-01 5.850184759197655238e-01
4.929999999999999716e+00 1.200208448685761375e+00 7.639321226979502999e-01 6.098589658152385740e-01
4.950000000000000178e+00 1.189974312866251438e+00 7.479993163025627778e-01 5.965582239557651878e-01
4.970000000000000639e+00 1.174401126810425300e+00 7.299398110892609814e-01 6.409650130996752404e-01
4.990000000000000213e+00 1.162225188481094795e+00 7.067245892866584889e-01 6.715816887373283750e-01
5.009999999999999787e+00 1.147783852513094560e+00 7.039293963123294251e-01 6.928251342333260343e-01
5.030000000000000249e+00 1.127548400617484514e+00 6.755055048450250288e-01 6.771790133711189652e-01
5.050000000000000711e+00 1.117317877156404293e+00 6.617191693470919622e-01 7.167932120005399144e-01
5.070000000000000284e+00 1.090786515638883403e+00 6.490999774671828426e-01 7.890559946452334605e-01
5.089999999999999858e+00 1.071604649724712477e+00 6.387279210876092295e-01 7.782428191455702526e-01
5.110000000000000320e+00 1.058473910226707337e+00 6.468020902400780647e-01 7.728183144385072367e-01
5.129999999999999893e+00 1.034951517315381597e+00 6.251526987845319461e-01 8.155830873883701537e-01
5.150000000000000355e+00 1.010619712605667520e+00 6.240362255240704537e-01 8.686323731727297881e-01
5.169999999999999929e+00 9.850290565621291350e-01 6.314613610839884261e-01 8.388718537656392193e-01
5.189999999999999503e+00 9.662668161637254505e-01 6.286289467942393072e-01 9.080357153774869516e-01
5.209999999999999964e+00 9.458802851202278150e-01 6.351873638367173669e-01 9.149500551095293144e-01
5.230000000000000426e+00 9.232377818387690338e-01 6.354083766557410140e-01 9.630318884562655279e-01
5.250000000000000000e+00 8.992897520226345032e-01 6.413766950325563432e-01 9.544665011307040814e-01
5.269999999999999574e+00 8.772658676198678007e-01 6.576551748608313597e-01 1.005783155339699197e+00
5.290000000000000036e+00 8.526251786704013291e-01 6.630650594595912661e-01 9.988040127250970013e-01
5.310000000000000497e+00 8.352003008090298497e-01 6.819817813942243845e-01 1.014361715313071954e+00
5.330000000000000071e+00 8.112372772997635817e-01 7.034601309076445874e-01 1.040503067900556911e+00
5.349999999999999645e+00 7.914172636186759258e-01 7.201415671787435580e-01 1.056059978662672538e+00
5.370000000000000107e+00 7.729342598516080187e-01 7.326442404296737987e-01 1.080259936354890149e+00
5.390000000000000568e+00 7.582215820348093827e-01 7.412187411955251104e-01 1.141188922114965143e+00
5.410000000000000142e+00 7.431839040218027881e-01 7.662928358272252938e-01 1.060835911336124537e+00
5.429999999999999716e+00 7.275080882784255021e-01 7.853656422125283587e-01 1.047230634691457718e+00
5.450000000000000178e+00 7.159757937625168545e-01 8.138181446903153260e-01 1.086235063707202908e+00
5.470000000000000639e+00 6.997023642884750982e-01 8.293516807563438009e-01 1.135510958224607014e+00
5.490000000000000213e+00 6.926513410159124140e-01 8.597287061156354548e-01 1.096586915814763641e+00
5.509999999999999787e+00 6.806000502714649736e-01 8.820005417821182858e-01 1.105553781122742718e+00
5.530000000000000249e+00 6.738463178768486772e-01 9.052584242799680547e-01 1.093093879061106222e+00
5.550000000000000711e+00 6.694668413240171256e-01 9.344915441340733153e-01 1.144131296719547164e+00
5.570000000000000284e+00 6.675771413728064374e-01 9.527038953622000150e-01 1.096759685170128007e+00
5.589999999999999858e+00 6.628153484160369535e-01 9.892116697695080285e-01 1.094950963768113850e+00
5.610000000000000320e+00 6.657785213492963816e-01 1.008901985440820770e+00 1.057245957427881189e+00
5.629999999999999893e+00 6.655882339694795258e-01 1.028288040281568172e+00 1.091327307090232290e+00
5.650000000000000355e+00 6.690571454567330045e-01 1.042104047202893957e+00 1.060022967712187736e+00
5.669999999999999929e+00 6.743772459035864975e-01 1.076346870990314786e+00 1.136145106145016292e+00
5.689999999999999503e+00 6.777920981673200007e-01 1.089752567360157798e+00 1.079006298762029248e+00
5.709999999999999964e+00 6.889106250519548835e-01 1.106602129218535735e+00 1.102433976068276866e+00
5.730000000000000426e+00 6.985458818011678339e-01 1.126907051318466024e+00 1.086931886673295766e+00
5.750000000000000000e+00 7.087474347288948984e-01 1.143911288730002473e+00 1.085596059753813014e+00
5.769999999999999574e+00 7.236809500766798742e-01 1.172454559092469539e+00 1.037982933550357867e+00
5.790000000000000036e+00 7.335660875361490474e-01 1.180694071804034184e+00 1.039504011187715182e+00
