r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.791343409383890485e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801663644554802766e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.023057341946183609e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.267452941066835335e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.119677723236206707e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.649584098581560632e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.905592965931198590e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.642235775166986655e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776041665672688841e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.375682722897084043e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.470731940127896209e-01
1.570000000000000062e+00 0.000000000000000000e+00 1.862956085459045632e-04 8.995817402119583583e-01
1.590000000000000080e+00 0.000000000000000000e+00 9.081923198112259717e-05 1.156892616660620376e+00
1.610000000000000098e+00 0.000000000000000000e+00 4.428844857759581385e-04 1.478544839275344192e+00
1.630000000000000115e+00 0.000000000000000000e+00 2.851747583710755474e-03 1.728042608351775922e+00
1.650000000000000133e+00 0.000000000000000000e+00 5.566068279602751946e-03 1.991843681038516722e+00
1.669999999999999929e+00 0.000000000000000000e+00 1.317224043672875558e-02 2.206984083884376613e+00
1.689999999999999947e+00 0.000000000000000000e+00 2.821671414105401607e-02 2.384103634943688821e+00
1.709999999999999964e+00 0.000000000000000000e+00 5.103803964416319533e-02 2.488566846819671774e+00
1.729999999999999982e+00 0.000000000000000000e+00 9.052379738766885842e-02 2.566328150038622802e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.567656863524403976e-01 2.577167166021369304e+00
1.770000000000000018e+00 0.000000000000000000e+00 2.469037336100106395e-01 2.498060808029354707e+00
1.790000000000000036e+00 0.000000000000000000e+00 3.600118950918653193e-01 2.405708034414473673e+00
1.810000000000000053e+00 0.000000000000000000e+00 5.163056779168750943e-01 2.320464150004026394e+00
1.830000000000000071e+00 0.000000000000000000e+00 7.044547926416032668e-01 2.193922468567524930e+00
1.850000000000000089e+00 0.000000000000000000e+00 9.237704238992675565e-01 2.059077013333026063e+00
1.870000000000000107e+00 0.000000000000000000e+00 1.192356959999555377e+00 1.900544863379381111e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.451870622975430569e+00 1.750291804072620083e+00
1.910000000000000142e+00 1.899989540373578823e-04 1.754813714580557127e+00 1.607904704814235197e+00
1.929999999999999938e+00 5.582447701703175530e-04 2.051425088312571088e+00 1.460284231687196899e+00
1.949999999999999956e+00 1.275988978221975463e-03 2.327590737520124797e+00 1.326192623471518450e+00
1.969999999999999973e+00 2.143221100662815598e-03 2.584366327621592241e+00 1.220506128387498057e+00
1.989999999999999991e+00 4.550775930669609913e-03 2.813007444717331662e+00 1.115984423335446563e+00
2.009999999999999787e+00 1.132322534482224814e-02 3.026001155838208945e+00 1.003490158478297589e+00
2.030000000000000249e+00 1.867021429893497148e-02 3.182737502559412679e+00 9.238367443578402449e-01
2.049999999999999822e+00 2.704921052546846102e-02 3.247526772513398718e+00 8.327479982121871460e-01
2.070000000000000284e+00 4.464644930363224212e-02 3.334843075172682969e+00 7.865298725648293132e-01
2.089999999999999858e+00 6.997849788481681765e-02 3.361838048313593230e+00 7.111648918809850839e-01
2.110000000000000320e+00 9.746037629200862695e-02 3.348175524464083175e+00 6.511385494269646967e-01
2.129999999999999893e+00 1.391803396852509533e-01 3.306697996273443074e+00 6.096284128972685457e-01
2.150000000000000355e+00 1.958326217695743610e-01 3.204983230011174467e+00 5.730011794026450556e-01
2.169999999999999929e+00 2.499407431447878414e-01 3.085472843009114730e+00 5.427718997038385451e-01
2.190000000000000391e+00 3.384679534979945226e-01 2.987103435642511240e+00 5.070083508533073102e-01
2.209999999999999964e+00 4.426391020893981620e-01 2.814771001253123739e+00 4.764729446040333882e-01
2.230000000000000426e+00 5.533498320031559059e-01 2.706749207750009489e+00 4.526956007867228848e-01
2.250000000000000000e+00 6.641792320379580339e-01 2.543192219562989909e+00 4.372144206054827120e-01
2.270000000000000462e+00 8.031829122166121993e-01 2.389231242260769772e+00 4.244731828416474229e-01
2.290000000000000036e+00 9.376470071893827640e-01 2.252496524950865719e+00 4.150394793853054987e-01
2.310000000000000053e+00 1.085279736681545648e+00 2.089267409783354790e+00 4.102458440792272065e-01
2.330000000000000071e+00 1.223386181612807988e+00 1.947780787864891616e+00 3.986465662896263584e-01
2.349999999999999645e+00 1.399829911077846933e+00 1.838975870404909285e+00 3.966773006689074399e-01
2.370000000000000107e+00 1.504642127937098284e+00 1.692673804341941812e+00 3.841544339608375935e-01
2.389999999999999680e+00 1.666437371933126466e+00 1.576917024926429489e+00 3.857709651198315548e-01
2.410000000000000142e+00 1.802269782193824055e+00 1.465109464552034391e+00 3.802945241026677303e-01
2.429999999999999716e+00 1.925675694044090669e+00 1.351893593461530818e+00 3.908240619899874257e-01
2.450000000000000178e+00 2.012033441653380272e+00 1.259185903741519619e+00 3.927149196518731622e-01
2.469999999999999751e+00 2.097398030078937214e+00 1.166882866581326228e+00 3.868848339888945054e-01
2.490000000000000213e+00 2.201683143278807986e+00 1.086073503028297305e+00 3.985941098843145403e-01
2.509999999999999787e+00 2.222296699397319664e+00 1.005786192518276945e+00 4.132494357301266796e-01
2.530000000000000249e+00 2.319736328299926154e+00 9.407333763589064146e-01 4.124089066958140370e-01
2.549999999999999822e+00 2.314190727522452029e+00 8.795317169761669440e-01 4.440229050427813573e-01
2.570000000000000284e+00 2.329104937706126144e+00 8.247719594419723466e-01 4.396988746119772640e-01
2.589999999999999858e+00 2.330988177602629108e+00 7.747411294277989358e-01 4.784871583800416328e-01
2.610000000000000320e+00 2.270777521462931769e+00 7.307586577694126229e-01 4.890528686801303704e-01
2.629999999999999893e+00 2.272046999650057408e+00 7.039194525847639605e-01 5.071986048251028167e-01
2.650000000000000355e+00 2.216759195451274422e+00 6.656415647374639422e-01 5.255746464757106162e-01
2.669999999999999929e+00 2.183771085465897599e+00 6.318412514463229712e-01 5.527891004233015382e-01
2.690000000000000391e+00 2.089444075340948892e+00 5.998889920818409882e-01 5.754005353953436375e-01
2.709999999999999964e+00 2.044843610133450174e+00 5.798749313094337943e-01 6.099700155320487704e-01
2.730000000000000426e+00 1.937056308069002863e+00 5.496907625427284172e-01 6.430559424222859199e-01
2.750000000000000000e+00 1.885428272309275899e+00 5.373220817098287583e-01 6.647932002269630880e-01
2.770000000000000462e+00 1.774016862881623968e+00 5.173820630406713583e-01 7.027053829878470159e-01
2.790000000000000036e+00 1.711987480843180531e+00 5.077198022570170721e-01 7.364250987831542083e-01
2.810000000000000053e+00 1.624237706900306666e+00 4.879856413323681585e-01 7.640557869004086511e-01
2.830000000000000071e+00 1.530566834207529592e+00 4.816860861121052273e-01 8.109096600039596980e-01
2.849999999999999645e+00 1.469906265613219354e+00 4.816769762701784141e-01 8.466508699521780867e-01
2.870000000000000107e+00 1.392857988979693040e+00 4.710289005038214571e-01 8.852766528742230800e-01
2.889999999999999680e+00 1.323105699205255004e+00 4.680508195749850664e-01 9.272831006717338065e-01
2.910000000000000142e+00 1.251367580404800339e+00 4.678754355031958800e-01 9.671474969877698058e-01
2.929999999999999716e+00 1.153280177243024340e+00 4.639704123866890684e-01 1.001830139403183439e+00
2.950000000000000178e+00 1.101774189724505471e+00 4.719213345690183581e-01 1.053149102045773722e+00
2.969999999999999751e+00 1.049974714368570483e+00 4.749835097446471477e-01 1.096203589448814242e+00
2.990000000000000213e+00 9.841842504316914431e-01 4.810550384661598788e-01 1.105726966263322453e+00
3.009999999999999787e+00 9.429187065084129182e-01 4.890525332173248918e-01 1.146015907086184393e+00
3.030000000000000249e+00 8.809854155676802856e-01 5.043502776667516674e-01 1.184210713842333673e+00
3.049999999999999822e+00 8.325864621241987340e-01 5.127394015688809814e-01 1.206073874909318722e+00
3.070000000000000284e+00 8.020641762378335482e-01 5.235231952649939124e-01 1.237184393412211758e+00
3.089999999999999858e+00 7.622417576191993227e-01 5.487264984267634649e-01 1.257313450862503679e+00
3.110000000000000320e+00 7.158493767519781281e-01 5.612997429703473484e-01 1.271230084177386255e+00
3.129999999999999893e+00 6.797035697056790227e-01 5.811949280029857778e-01 1.286132924528891941e+00
3.150000000000000355e+00 6.639047470266754569e-01 6.038270082360301938e-01 1.283330083313051428e+00
3.169999999999999929e+00 6.312051057006138333e-01 6.347315357114264867e-01 1.309619084186049331e+00
3.190000000000000391e+00 5.964099455677873696e-01 6.583178734846536484e-01 1.301768208784947589e+00
3.209999999999999964e+00 5.793818555419382177e-01 6.782607888835012755e-01 1.305616317455314146e+00
3.230000000000000426e+00 5.649873603788350129e-01 7.174455853587656806e-01 1.299810957161828595e+00
3.250000000000000000e+00 5.577925970037048709e-01 7.377057281759414886e-01 1.297774561379223091e+00
3.270000000000000462e+00 5.496938852377040163e-01 7.701941394371573102e-01 1.290400645659474099e+00
3.290000000000000036e+00 5.402133973913295639e-01 7.980434648699021860e-01 1.286460914229508257e+00
3.310000000000000497e+00 5.438905720513809161e-01 8.308447262388778398e-01 1.260327203482085157e+00
3.330000000000000071e+00 5.325639132067544468e-01 8.623472406348640096e-01 1.249253479891670349e+00
3.349999999999999645e+00 5.317208821847820843e-01 8.902989554427827024e-01 1.238956215770864011e+00
3.370000000000000107e+00 5.452639489717967525e-01 9.232497650533345590e-01 1.232820852195029682e+00
3.389999999999999680e+00 5.547721639877158939e-01 9.580804595081462427e-01 1.217380984021994683e+00
3.410000000000000142e+00 5.611592212524899592e-01 9.825550592624636703e-01 1.199838089588032064e+00
3.429999999999999716e+00 5.686561697862319020e-01 1.013928473495721239e+00 1.177890843657230624e+00
3.450000000000000178e+00 5.857255080070680187e-01 1.027824372038754097e+00 1.161432683020302115e+00
3.469999999999999751e+00 6.076031246840947198e-01 1.053327580077277892e+00 1.157989101223599215e+00
3.490000000000000213e+00 6.290560312440252044e-01 1.069452516334622683e+00 1.127037074760456337e+00
3.509999999999999787e+00 6.551579234704192345e-01 1.087323044229703051e+00 1.125109274023118111e+00
3.530000000000000249e+00 6.779595548401783356e-01 1.097885077600224024e+00 1.111286134954139415e+00
3.549999999999999822e+00 7.075222295045017207e-01 1.115883735060456905e+00 1.101166064075214779e+00
3.570000000000000284e+00 7.454097554446572627e-01 1.120548391123806331e+00 1.095423528033398819e+00
3.589999999999999858e+00 7.854769656384850141e-01 1.122171895530258867e+00 1.080485353495940659e+00
3.610000000000000320e+00 8.167412710431125600e-01 1.123814062568963879e+00 1.063993683311436067e+00
3.629999999999999893e+00 8.463765228832677012e-01 1.141382664314833484e+00 1.066369578922568007e+00
3.650000000000000355e+00 8.951895748420720667e-01 1.127943546799079266e+00 1.067983549524674114e+00
3.669999999999999929e+00 9.359952721343501869e-01 1.128076485208314939e+00 1.054298140091810332e+00
3.690000000000000391e+00 9.642595517746852529e-01 1.117044701137487550e+00 1.056853336383548392e+00
3.709999999999999964e+00 1.012206447350729066e+00 1.111739451858595906e+00 1.059403978480365494e+00
3.730000000000000426e+00 1.049556696620808971e+00 1.097802950214881834e+00 1.060182101857469528e+00
3.750000000000000000e+00 1.081372139177273040e+00 1.081666954670571501e+00 1.063878332804351734e+00
3.770000000000000462e+00 1.112991621215200677e+00 1.076278796202020160e+00 1.068496507871411483e+00
3.790000000000000036e+00 1.137853332594988220e+00 1.059307131264133783e+00 1.063391599306660273e+00
3.810000000000000497e+00 1.171635243690298367e+00 1.053118312774488530e+00 1.070596604985966316e+00
3.830000000000000071e+00 1.206966681199396874e+00 1.036795329881534000e+00 1.079395824779271429e+00
3.849999999999999645e+00 1.224247199898103489e+00 1.026469667271707742e+00 1.082147714375667258e+00
3.870000000000000107e+00 1.243513543113122566e+00 1.013128118961260649e+00 1.073413734502747019e+00
3.889999999999999680e+00 1.255586487263273598e+00 9.933449321823888400e-01 1.096473726136084847e+00
3.910000000000000142e+00 1.279589379716781217e+00 9.837344914079507729e-01 1.101211092087692300e+00
3.929999999999999716e+00 1.289576398689455505e+00 9.611857238849407237e-01 1.100600489154109907e+00
3.950000000000000178e+00 1.291832663158943628e+00 9.667076712009936568e-01 1.106684221582650451e+00
3.969999999999999751e+00 1.284830600201938733e+00 9.573562949969947056e-01 1.102895774800265016e+00
3.990000000000000213e+00 1.302415935910758993e+00 9.413793615425160022e-01 1.114247245938355668e+00
4.009999999999999787e+00 1.281180432819340131e+00 9.419218864446046169e-01 1.108857435400568248e+00
4.030000000000000249e+00 1.294871003408388566e+00 9.328222007145025030e-01 1.104276611732472935e+00
4.050000000000000711e+00 1.290100556932243236e+00 9.317087713073500810e-01 1.103105551030668430e+00
4.070000000000000284e+00 1.273728506405567229e+00 9.419934174324352538e-01 1.097784159795430536e+00
4.089999999999999858e+00 1.245059200777888453e+00 9.352052853606588334e-01 1.100544738121262744e+00
4.109999999999999432e+00 1.248933332013776987e+00 9.309509644258334715e-01 1.092061990194987064e+00
4.129999999999999893e+00 1.231421088128803465e+00 9.372614796357454647e-01 1.087494410482029883e+00
4.150000000000000355e+00 1.199055030514487141e+00 9.413143424025843808e-01 1.086087652358955324e+00
4.169999999999999929e+00 1.185866881596191691e+00 9.473195439635081483e-01 1.080503228347243994e+00
4.189999999999999503e+00 1.178047364254008356e+00 9.507087606712272265e-01 1.067761315681102774e+00
4.209999999999999964e+00 1.146897334954164238e+00 9.602737876382174687e-01 1.060224780331772809e+00
4.230000000000000426e+00 1.132978566750922678e+00 9.680759904305599184e-01 1.044810720597921128e+00
4.250000000000000000e+00 1.107105654089532765e+00 9.763120098363016197e-01 1.050709522034044996e+00
4.269999999999999574e+00 1.080107980202794637e+00 9.899805781388727466e-01 1.033960167173067157e+00
4.290000000000000036e+00 1.062226783848997602e+00 9.975262920815519685e-01 1.019347575456642341e+00
4.310000000000000497e+00 1.051085446939846957e+00 9.994511868599279536e-01 1.018001752929106329e+00
4.330000000000000071e+00 1.025205385323622709e+00 1.018271265202288056e+00 1.015440292925919419e+00
4.349999999999999645e+00 1.000451725626817057e+00 1.019352367540759197e+00 1.004938423247739188e+00
4.370000000000000107e+00 9.952352075965479328e-01 1.032790863669493797e+00 9.959541409519721000e-01
4.390000000000000568e+00 9.721969039999314166e-01 1.044155650603727503e+00 9.945567696029973259e-01
4.410000000000000142e+00 9.612603712999088224e-01 1.046382398951617443e+00 9.818416511690762905e-01
4.429999999999999716e+00 9.453599430315190455e-01 1.057371330531751363e+00 9.813612331778711617e-01
4.450000000000000178e+00 9.418868172592466115e-01 1.057013220450632618e+00 9.720475479257334461e-01
4.470000000000000639e+00 9.368768040725576896e-01 1.068133263402703648e+00 9.562758536822116850e-01
4.490000000000000213e+00 9.120801868123105116e-01 1.076678934733064752e+00 9.646561331235664616e-01
4.509999999999999787e+00 9.024411672336229984e-01 1.065130280441668020e+00 9.583713778450475562e-01
4.530000000000000249e+00 9.029682952003384999e-01 1.077675839231155175e+00 9.453884730173084394e-01
4.550000000000000711e+00 9.046900996801774397e-01 1.081043315185401532e+00 9.490493426824080370e-01
4.570000000000000284e+00 8.944325365601132338e-01 1.072118654009177607e+00 9.497544467106490140e-01
4.589999999999999858e+00 8.987292103469960436e-01 1.077225058166090488e+00 9.379937733757565121e-01
4.610000000000000320e+00 8.847185602216832701e-01 1.065694524035482926e+00 9.421826335857720336e-01
4.629999999999999893e+00 8.919006894330928636e-01 1.077768166117450299e+00 9.383195772170777049e-01
4.650000000000000355e+00 8.911050156355437846e-01 1.073454688329077200e+00 9.403029380855059127e-01
4.669999999999999929e+00 8.996660513657847025e-01 1.071965313759435379e+00 9.406392255107254297e-01
4.689999999999999503e+00 9.080489587071840507e-01 1.059522867753531994e+00 9.310824955280653237e-01
4.709999999999999964e+00 9.081336603990841638e-01 1.069473845692195502e+00 9.326428832347354314e-01
4.730000000000000426e+00 9.191828079478758795e-01 1.063455728011715395e+00 9.355177062248261066e-01
4.750000000000000000e+00 9.181250654182093740e-01 1.058060530770375651e+00 9.313350559866975242e-01
4.769999999999999574e+00 9.165348217154807298e-01 1.055402482079312865e+00 9.354313194428210965e-01
4.790000000000000036e+00 9.365694059580315090e-01 1.052891940950852367e+00 9.310929329753816486e-01
4.810000000000000497e+00 9.405411218709658350e-01 1.046704768410492870e+00 9.346603315230705977e-01
4.830000000000000071e+00 9.444150729548660417e-01 1.045101230031963979e+00 9.334060919739766149e-01
4.849999999999999645e+00 9.464252401856880770e-01 1.044035104066225017e+00 9.314088407080335363e-01
4.870000000000000107e+00 9.608791530001083991e-01 1.034925671599937758e+00 9.280129523676510228e-01
4.890000000000000568e+00 9.609777291121457399e-01 1.028445745791434662e+00 9.299895118140409922e-01
4.910000000000000142e+00 9.677993853241850797e-01 1.031960731081685179e+00 9.358944028526645642e-01
4.929999999999999716e+00 9.727107890158646075e-01 1.029792454274444102e+00 9.293408721437287356e-01
4.950000000000000178e+00 9.789823840074746153e-01 1.016689980911063662e+00 9.358103639255808126e-01
4.970000000000000639e+00 9.795094575627584232e-01 1.015932211995976608e+00 9.323137904384086738e-01
4.990000000000000213e+00 9.851186270859999539e-01 1.012756453215653663e+00 9.368186472699300271e-01
5.009999999999999787e+00 9.890331306362858399e-01 1.020539317435115167e+00 9.344490315951606840e-01
5.030000000000000249e+00 9.988814458903481075e-01 1.010996934588598517e+00 9.330472947370878067e-01
5.050000000000000711e+00 9.980518143921774943e-01 1.010072378330698184e+00 9.358333468967312552e-01
5.070000000000000284e+00 1.005051065726116244e+00 1.007031836340698261e+00 9.379485102348821268e-01
5.089999999999999858e+00 1.010036939918986132e+00 1.006631011511109453e+00 9.418763800189311475e-01
5.110000000000000320e+00 1.007747020716201147e+00 1.007735573268548457e+00 9.429828027499737031e-01
5.129999999999999893e+00 1.007463744005399064e+00 9.933848062597274708e-01 9.477580558290127355e-01
5.150000000000000355e+00 1.004175179442505561e+00 9.899520431417068167e-01 9.491506236931667173e-01
5.169999999999999929e+00 1.014366090156857858e+00 9.926930458875916630e-01 9.509878757196905674e-01
5.189999999999999503e+00 1.011092281488548350e+00 9.963001161785586257e-01 9.625723225762010671e-01
5.209999999999999964e+00 1.007455716304623383e+00 9.903827790039627654e-01 9.642906291611360592e-01
5.230000000000000426e+00 1.011954111956136826e+00 9.851645945447268238e-01 9.647632201908507010e-01
5.250000000000000000e+00 1.014896268218269615e+00 9.840122143020403334e-01 9.695058818841120196e-01
5.269999999999999574e+00 1.003014845906208485e+00 9.872801113448315125e-01 9.761855901558972315e-01
5.290000000000000036e+00 1.016374839671201569e+00 9.768998764940243218e-01 9.820336881836860821e-01
5.310000000000000497e+00 1.005832182578289657e+00 9.751165171582319990e-01 9.780735083002691788e-01
5.330000000000000071e+00 1.004007194193732966e+00 9.789655712590848990e-01 9.840896743926228485e-01
5.349999999999999645e+00 1.013950617182203029e+00 9.729995261955339814e-01 9.861221541863968154e-01
5.370000000000000107e+00 1.014872865104263777e+00 9.811481785347052620e-01 9.969240701920322190e-01
5.390000000000000568e+00 1.007164454498316486e+00 9.863437021334773291e-01 9.991899118280900272e-01
5.410000000000000142e+00 1.014059431148586210e+00 9.731180752705654857e-01 1.003369721747803256e+00
5.429999999999999716e+00 9.991980218403341274e-01 9.820977693685225551e-01 1.009671326737212382e+00
5.450000000000000178e+00 1.007746475923829710e+00 9.835606421780346276e-01 1.003899435571115717e+00
5.470000000000000639e+00 9.968694976764986837e-01 9.821596668593950419e-01 1.001503427485754827e+00
5.490000000000000213e+00 9.998763630384875922e-01 9.802044774654826709e-01 1.013119725439028951e+00
5.509999999999999787e+00 9.926537446150112132e-01 9.885823266179466495e-01 1.014840835818422216e+00
5.530000000000000249e+00 9.993127427776762328e-01 9.841399685840090950e-01 1.015042907324675392e+00
5.550000000000000711e+00 9.931360970630555007e-01 9.872644279819219326e-01 1.016563054024179902e+00
5.570000000000000284e+00 9.949757877379029614e-01 9.853899159757779636e-01 1.019313462183840668e+00
5.589999999999999858e+00 9.916175814014307477e-01 9.918492431345125038e-01 1.020365449233198385e+00
5.610000000000000320e+00 9.814985022212675547e-01 9.925376073742242511e-01 1.015632993065709089e+00
5.629999999999999893e+00 9.822568750308158236e-01 9.971389916945641030e-01 1.025101983426097485e+00
5.650000000000000355e+00 9.799400787100585042e-01 9.981477132185417878e-01 1.021372477210399365e+00
5.669999999999999929e+00 9.756047997821991613e-01 9.997244724241096669e-01 1.022202530261284714e+00
5.689999999999999503e+00 9.808759878715285208e-01 9.982262648925667170e-01 1.025151110101516050e+00
5.709999999999999964e+00 9.766316389368949746e-01 1.004689150447330093e+00 1.018519693117840852e+00
5.730000000000000426e+00 9.807192330208138742e-01 1.008051596211033907e+00 1.017245879045694190e+00
5.750000000000000000e+00 9.818542791124965641e-01 1.010822193165383798e+00 1.019972588908349964e+00
5.769999999999999574e+00 9.860313323157324783e-01 1.011599213661853680e+00 1.014659160904306079e+00
5.790000000000000036e+00 9.708160533228348266e-01 1.016067191600765529e+00 1.019463410390468283e+00
