r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850050231759822327e-04
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.087378856267651937e-04
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.532531541352086180e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.933655154725589548e-03
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295642614392272990e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.085863655272974265e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046355901042051312e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.934086283425155706e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.368685413365002379e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.372963902861220831e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.044542039856924509e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119686813886200394e+00
1.610000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464584315162695161e+00
1.630000000000000115e+00 0.000000000000000000e+00 9.116731388836375521e-04 1.844206303077481346e+00
1.650000000000000133e+00 0.000000000000000000e+00 1.016807071203105692e-03 2.166011634569491751e+00
1.669999999999999929e+00 0.000000000000000000e+00 5.087067499299373352e-03 2.511744657497180899e+00
1.689999999999999947e+00 0.000000000000000000e+00 9.328977032999249616e-03 2.779995474226411467e+00
1.709999999999999964e+00 0.000000000000000000e+00 2.236590156583945915e-02 2.943704444217523530e+00
1.729999999999999982e+00 0.000000000000000000e+00 4.405038505483756944e-02 3.039103127290687656e+00
1.750000000000000000e+00 0.000000000000000000e+00 8.711547926279467058e-02 3.054733411754815720e+00
1.770000000000000018e+00 0.000000000000000000e+00 1.409357910418328197e-01 3.014963441178724057e+00
1.790000000000000036e+00 0.000000000000000000e+00 2.332732540660814036e-01 2.897356770014717586e+00
1.810000000000000053e+00 0.000000000000000000e+00 3.570071452307069793e-01 2.733148308498016821e+00
1.830000000000000071e+00 0.000000000000000000e+00 5.294493206755240822e-01 2.535467296538412629e+00
1.850000000000000089e+00 0.000000000000000000e+00 7.377656591296022359e-01 2.352447163460170909e+00
1.870000000000000107e+00 0.000000000000000000e+00 9.979535472692708797e-01 2.142029067952611499e+00
1.890000000000000124e+00 0.000000000000000000e+00 1.304562755984901790e+00 1.930951710956526401e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.604248798495955031e+00 1.724106305898798874e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.950472521165808715e+00 1.536841780278468628e+00
1.949999999999999956e+00 0.000000000000000000e+00 2.234178833592920466e+00 1.360190838354916165e+00
1.969999999999999973e+00 7.233520702181069593e-04 2.572714661491669830e+00 1.214070838146435793e+00
1.989999999999999991e+00 7.088855159031181045e-04 2.763654180357388412e+00 1.067689648766544375e+00
2.009999999999999787e+00 2.779394568870789586e-03 3.052471291596786429e+00 9.422498644406196444e-01
2.030000000000000249e+00 3.406122999294418190e-03 3.241089243889016647e+00 8.447363058615970921e-01
2.049999999999999822e+00 4.675981501788460670e-03 3.346048631066620871e+00 7.429393292201338372e-01
2.070000000000000284e+00 1.244788142791581308e-02 3.412609896750866678e+00 6.675498855340559201e-01
2.089999999999999858e+00 1.992286163252017170e-02 3.449009298427585080e+00 6.035611561812164183e-01
2.110000000000000320e+00 1.891642242625724002e-02 3.417589973718283769e+00 5.350425497638138239e-01
2.129999999999999893e+00 3.836323331136998194e-02 3.320991410279484857e+00 4.852429426430285853e-01
2.150000000000000355e+00 7.409103990182278054e-02 3.214054170524794696e+00 4.430919906198101943e-01
2.169999999999999929e+00 8.882794964090759415e-02 3.052864608170354987e+00 4.065348845063840311e-01
2.190000000000000391e+00 1.258441764806441654e-01 2.918789222595583155e+00 3.764460131949501354e-01
2.209999999999999964e+00 1.839282243593771682e-01 2.765594156296921735e+00 3.553020055953572398e-01
2.230000000000000426e+00 2.647561863950514960e-01 2.569178963440031715e+00 3.321991580090577489e-01
2.250000000000000000e+00 3.299400084585811799e-01 2.366702463510636623e+00 3.233359915411128660e-01
2.270000000000000462e+00 4.167665190440785761e-01 2.188458356772085889e+00 3.082967469392470794e-01
2.290000000000000036e+00 4.812512579986983341e-01 2.001668019845987523e+00 2.972737887582142524e-01
2.310000000000000053e+00 6.013197509572452137e-01 1.860742159873611801e+00 2.969639626266691868e-01
2.330000000000000071e+00 7.828837484015876980e-01 1.695720252430766850e+00 2.881780199186890767e-01
2.349999999999999645e+00 9.073728613315548142e-01 1.539343550602622734e+00 2.840797311238777434e-01
2.370000000000000107e+00 1.044558886210329440e+00 1.392910042549095451e+00 2.917313324324261603e-01
2.389999999999999680e+00 1.186874256656710758e+00 1.280704591426948813e+00 2.894528432835112297e-01
2.410000000000000142e+00 1.302591089911261824e+00 1.177914681987687340e+00 2.974029178761902203e-01
2.429999999999999716e+00 1.496599638997353710e+00 1.083595458896797759e+00 3.060234145762018021e-01
2.450000000000000178e+00 1.576558474291381851e+00 9.857874989891151074e-01 3.145264115608327193e-01
2.469999999999999751e+00 1.746690007101756814e+00 9.027899451248664331e-01 3.315370111244498874e-01
2.490000000000000213e+00 1.898949031648235142e+00 8.222652490961024352e-01 3.463385380606777142e-01
2.509999999999999787e+00 1.944112458832599755e+00 7.437977242115230148e-01 3.666082401085288822e-01
2.530000000000000249e+00 2.013053387401389394e+00 7.070006377961255417e-01 3.908887632511864885e-01
2.549999999999999822e+00 2.029089399553832607e+00 6.556697491596844563e-01 4.168218803778774850e-01
2.570000000000000284e+00 2.112388826088733573e+00 6.031729304255845081e-01 4.488694822584772259e-01
2.589999999999999858e+00 2.107092978552751461e+00 5.620658314355287954e-01 4.840224614503290668e-01
2.610000000000000320e+00 2.085638853621395672e+00 5.276799316432420062e-01 5.143792417883144008e-01
2.629999999999999893e+00 2.077984397404102790e+00 4.911693005959952840e-01 5.546790349014510957e-01
2.650000000000000355e+00 2.137081360042980993e+00 4.730907284593178219e-01 5.899008227836529672e-01
2.669999999999999929e+00 1.957121313669321072e+00 4.407406132965633883e-01 6.442231581530715179e-01
2.690000000000000391e+00 1.951016697531280375e+00 4.303377727019963572e-01 6.963908828220523040e-01
2.709999999999999964e+00 1.824852525756996302e+00 4.205698214825362991e-01 7.431006676682404555e-01
2.730000000000000426e+00 1.758286016211779934e+00 4.125730436185289784e-01 8.070783567650984258e-01
2.750000000000000000e+00 1.690115013430920854e+00 4.014233250935327901e-01 8.663680776757125557e-01
2.770000000000000462e+00 1.549817062338679774e+00 3.982632527670461053e-01 9.318550890630985517e-01
2.790000000000000036e+00 1.447254153655406439e+00 3.894620904164013964e-01 9.965641730920620223e-01
2.810000000000000053e+00 1.422815285941998908e+00 3.872684865955599021e-01 1.062355529195427639e+00
2.830000000000000071e+00 1.320754584233206241e+00 3.923996356905481431e-01 1.119625530980760564e+00
2.849999999999999645e+00 1.241799916073206278e+00 3.950912083768531868e-01 1.192502907260722500e+00
2.870000000000000107e+00 1.153322367018881467e+00 4.022490324969881792e-01 1.249778130625758488e+00
2.889999999999999680e+00 1.085989060440066378e+00 4.090472664736888864e-01 1.292595546376423599e+00
2.910000000000000142e+00 1.005805023060296177e+00 4.157847026433831306e-01 1.358889300358342433e+00
2.929999999999999716e+00 9.460136827585763353e-01 4.326596957105925401e-01 1.414016384511304958e+00
2.950000000000000178e+00 8.616166918236348726e-01 4.419228661094205535e-01 1.452445972899085280e+00
2.969999999999999751e+00 8.086787600196151393e-01 4.632160311721961188e-01 1.482964452987454163e+00
2.990000000000000213e+00 7.737178544110294709e-01 4.944685674385909113e-01 1.518132226064510260e+00
3.009999999999999787e+00 7.352737481965089250e-01 5.213767423303591331e-01 1.526462982849379424e+00
3.030000000000000249e+00 6.656677339553597195e-01 5.512651167309494671e-01 1.553580204703013834e+00
3.049999999999999822e+00 6.442917282924389699e-01 5.845678508149665387e-01 1.541409694567617672e+00
3.070000000000000284e+00 6.415837021897122794e-01 6.128834343939839613e-01 1.558289857613188056e+00
3.089999999999999858e+00 5.977296714615838447e-01 6.657882075988169612e-01 1.550984545606989728e+00
3.110000000000000320e+00 5.537860439552251268e-01 7.017587141357499725e-01 1.525051034561385688e+00
3.129999999999999893e+00 5.407140551695266417e-01 7.613064377831895158e-01 1.521467346530825271e+00
3.150000000000000355e+00 5.134994397227438112e-01 8.016090513316439514e-01 1.497554149228677911e+00
3.169999999999999929e+00 5.123482740479989861e-01 8.523385038260351543e-01 1.475261728081574963e+00
3.190000000000000391e+00 5.205650690071046416e-01 9.180929800818470321e-01 1.442062919972342927e+00
3.209999999999999964e+00 5.048354697225013732e-01 9.580355672270299827e-01 1.421958872089882586e+00
3.230000000000000426e+00 4.835346000228277208e-01 1.016855317787062063e+00 1.383169324960741520e+00
3.250000000000000000e+00 4.943457023766963387e-01 1.072258973224722745e+00 1.347508762902297930e+00
3.270000000000000462e+00 4.917301409003018153e-01 1.134131398285420866e+00 1.321885797998353373e+00
3.290000000000000036e+00 4.966627126484068899e-01 1.179654990632762024e+00 1.284946742443912271e+00
3.310000000000000497e+00 5.211701708844193037e-01 1.208301678031019843e+00 1.240006207113642178e+00
3.330000000000000071e+00 5.220171841663667767e-01 1.256117474363871445e+00 1.209514523151838716e+00
3.349999999999999645e+00 5.473212685519678322e-01 1.300981970918501984e+00 1.186421148310013329e+00
3.370000000000000107e+00 5.794052715072507409e-01 1.331685777629057599e+00 1.159126416418498895e+00
3.389999999999999680e+00 6.048335807753539850e-01 1.346641668731031416e+00 1.127919402085938438e+00
3.410000000000000142e+00 6.448367735565091463e-01 1.361364410094120458e+00 1.101617990711614814e+00
3.429999999999999716e+00 6.872091421804317202e-01 1.358593931772280605e+00 1.081105207422218939e+00
3.450000000000000178e+00 7.401154054061024334e-01 1.367919241464905733e+00 1.049250206823215459e+00
3.469999999999999751e+00 7.640155551129667044e-01 1.369812806135476846e+00 1.031710683864641265e+00
3.490000000000000213e+00 8.702937294698235293e-01 1.371942572597463661e+00 9.998068110198911063e-01
3.509999999999999787e+00 9.036977752977531919e-01 1.350538462235699289e+00 9.864302704529674948e-01
3.530000000000000249e+00 9.721116296727103645e-01 1.341054401728051904e+00 9.573382850089307006e-01
3.549999999999999822e+00 1.042049318499652433e+00 1.325657041937805536e+00 9.440331033843997188e-01
3.570000000000000284e+00 1.107719953463544016e+00 1.287902877018353598e+00 9.399561643341814987e-01
3.589999999999999858e+00 1.178836783468224958e+00 1.290910743290953677e+00 9.216046101215586983e-01
3.610000000000000320e+00 1.259084600089176664e+00 1.248235451883032754e+00 9.143788406391226697e-01
3.629999999999999893e+00 1.336858041240621242e+00 1.232234030740504194e+00 9.041463573004321352e-01
3.650000000000000355e+00 1.406955857667090193e+00 1.199286800755817284e+00 8.913067806893908429e-01
3.669999999999999929e+00 1.448980268042941777e+00 1.183116847115048387e+00 8.868394047658426649e-01
3.690000000000000391e+00 1.506094893418198799e+00 1.147377944523155335e+00 8.827732836802985039e-01
3.709999999999999964e+00 1.514579189046011187e+00 1.126216371707860597e+00 8.799161640861230538e-01
3.730000000000000426e+00 1.595434378112242424e+00 1.086638572397262470e+00 8.674105665383691210e-01
3.750000000000000000e+00 1.601019843146952670e+00 1.084035635752133686e+00 8.691341001101657859e-01
3.770000000000000462e+00 1.594151307081468127e+00 1.038454900855420915e+00 8.690132713983166335e-01
3.790000000000000036e+00 1.634438486820446679e+00 1.024970325476969979e+00 8.696201565077423812e-01
3.810000000000000497e+00 1.628347358984495230e+00 9.928311765881704387e-01 8.677504072102649735e-01
3.830000000000000071e+00 1.619423351715954196e+00 9.805313303545722947e-01 8.716836451926047724e-01
3.849999999999999645e+00 1.608323697676191433e+00 9.576005997073129272e-01 8.777960555593226077e-01
3.870000000000000107e+00 1.586682299997797641e+00 9.387870274986948038e-01 8.745313813280013449e-01
3.889999999999999680e+00 1.588032976527635975e+00 9.147976405730445792e-01 8.771273633054639252e-01
3.910000000000000142e+00 1.564483705800441937e+00 8.944854104387662819e-01 8.756725109114020800e-01
3.929999999999999716e+00 1.522063704338336487e+00 8.754120005814194361e-01 8.780238061175310582e-01
3.950000000000000178e+00 1.493914801025322259e+00 8.657045801652981654e-01 8.841662856157762596e-01
3.969999999999999751e+00 1.449689614600639942e+00 8.469485669716200205e-01 8.849742696238166451e-01
3.990000000000000213e+00 1.426728746452052388e+00 8.429349855564731708e-01 8.860161193329509910e-01
4.009999999999999787e+00 1.387392935391822846e+00 8.183864995000571518e-01 8.890446831460027122e-01
4.030000000000000249e+00 1.361902534411500110e+00 8.202764474865260613e-01 8.948346425494539957e-01
4.050000000000000711e+00 1.340954317836354992e+00 8.130388326756217143e-01 9.027535167312323861e-01
4.070000000000000284e+00 1.297472445947787545e+00 8.140713861222579339e-01 9.005272071888316132e-01
4.089999999999999858e+00 1.237657433149056851e+00 7.973998422893419091e-01 9.091056880782013572e-01
4.109999999999999432e+00 1.196558419275512319e+00 7.964591978302639763e-01 9.101363010436165357e-01
4.129999999999999893e+00 1.157512198693242844e+00 7.985829757543353447e-01 9.130179960127426941e-01
4.150000000000000355e+00 1.139047338373543994e+00 7.935163222027591390e-01 9.249051767834951532e-01
4.169999999999999929e+00 1.109097447593896391e+00 7.897038858645804016e-01 9.394483283289695175e-01
4.189999999999999503e+00 1.075508640239072111e+00 7.957042091681036933e-01 9.494396254998812568e-01
4.209999999999999964e+00 1.035220697312406735e+00 7.998956448634485517e-01 9.538408413063438340e-01
4.230000000000000426e+00 1.051341929784001872e+00 8.093100616485688903e-01 9.567775064875271296e-01
4.250000000000000000e+00 1.003081476945950179e+00 8.143358791755037629e-01 9.729489266642458167e-01
4.269999999999999574e+00 9.804657378334759033e-01 8.199344569759030588e-01 9.861193533512638831e-01
4.290000000000000036e+00 9.774466069204116314e-01 8.277437407444119266e-01 1.001059027984322114e+00
4.310000000000000497e+00 9.359047934456516948e-01 8.294493907717747083e-01 1.004501212131325039e+00
4.330000000000000071e+00 9.063167789708863609e-01 8.366436349957828700e-01 1.021135045831437438e+00
4.349999999999999645e+00 8.969635090973626657e-01 8.518268111221848349e-01 1.027520992804200617e+00
4.370000000000000107e+00 8.850970768772490338e-01 8.638346629285357237e-01 1.038166026892452631e+00
4.390000000000000568e+00 8.683108772419045884e-01 8.685862757073112839e-01 1.052358608208197932e+00
4.410000000000000142e+00 8.351921760001408401e-01 8.895323340743225282e-01 1.062466394125547886e+00
4.429999999999999716e+00 8.166533804822978526e-01 9.071033231772026584e-01 1.069783541073098698e+00
4.450000000000000178e+00 8.118809315292490059e-01 9.122659022898765846e-01 1.074489119388451819e+00
4.470000000000000639e+00 7.932517050551800564e-01 9.276909722262356439e-01 1.082743427119864155e+00
4.490000000000000213e+00 7.875931167884955286e-01 9.419474002170296068e-01 1.089473479181605198e+00
4.509999999999999787e+00 8.010498059028871021e-01 9.542137672035865270e-01 1.092268969206192208e+00
4.530000000000000249e+00 7.705991985501434716e-01 9.636304255628412863e-01 1.092434523188287487e+00
4.550000000000000711e+00 7.862137405924291000e-01 9.782271367941194340e-01 1.097234611433892004e+00
4.570000000000000284e+00 7.478938108519461725e-01 9.927639352130100958e-01 1.091234835438047890e+00
4.589999999999999858e+00 7.588458815597497464e-01 1.003742273767632476e+00 1.089063844253221003e+00
4.610000000000000320e+00 7.641642964461456966e-01 1.024865050026378510e+00 1.087910565854090628e+00
4.629999999999999893e+00 7.668745442016293712e-01 1.037402156853203694e+00 1.079439190194375175e+00
4.650000000000000355e+00 7.652255592868989487e-01 1.051334478659249116e+00 1.079480021684421365e+00
4.669999999999999929e+00 7.760626281558056228e-01 1.062102844035837546e+00 1.061337426487306113e+00
4.689999999999999503e+00 7.789022127764040349e-01 1.069110051449843724e+00 1.056117263534252615e+00
4.709999999999999964e+00 7.715421189420278436e-01 1.091854934394245191e+00 1.050555985563258243e+00
4.730000000000000426e+00 7.884953909787087989e-01 1.101015513400694479e+00 1.036025555876376014e+00
4.750000000000000000e+00 8.167076484216019283e-01 1.114814502765599791e+00 1.029043213581544158e+00
4.769999999999999574e+00 7.969183029524522510e-01 1.122899218089739026e+00 1.021973427284896152e+00
4.790000000000000036e+00 7.998208815798548699e-01 1.128668717851324610e+00 1.008795684630068079e+00
4.810000000000000497e+00 8.306766974248583901e-01 1.137728677848483860e+00 1.001069356345358541e+00
4.830000000000000071e+00 8.369281268068787805e-01 1.148914119584162341e+00 9.908015653071898798e-01
4.849999999999999645e+00 8.607113632938002690e-01 1.153242153701645512e+00 9.803070725764464477e-01
4.870000000000000107e+00 8.626522162096836865e-01 1.149610918895043854e+00 9.795411221659049428e-01
4.890000000000000568e+00 8.775639708214469925e-01 1.157620730921631758e+00 9.667092246371530306e-01
4.910000000000000142e+00 8.837041191287647868e-01 1.162792401014115073e+00 9.648273062802015243e-01
4.929999999999999716e+00 9.040382603051689836e-01 1.146984586207124179e+00 9.598295011215073336e-01
4.950000000000000178e+00 9.205784488541913779e-01 1.155317241137828521e+00 9.520464677057058900e-01
4.970000000000000639e+00 9.260268262546808016e-01 1.146569978239338594e+00 9.497063889882590981e-01
4.990000000000000213e+00 9.686759268638609477e-01 1.131824782766371884e+00 9.469129657529653521e-01
5.009999999999999787e+00 9.724772920975275348e-01 1.134965767761382915e+00 9.408135641199734112e-01
5.030000000000000249e+00 9.841764954048112246e-01 1.132153751337053649e+00 9.379651158902786445e-01
5.050000000000000711e+00 1.001604466132101967e+00 1.116433181494265625e+00 9.422329252321981485e-01
5.070000000000000284e+00 1.058917281928775100e+00 1.109257838677052854e+00 9.411359123234670498e-01
5.089999999999999858e+00 1.039343149515901121e+00 1.093158440498152695e+00 9.443226171828682514e-01
5.110000000000000320e+00 1.056272846618003136e+00 1.089349125945062724e+00 9.472910661749874839e-01
5.129999999999999893e+00 1.065227065749724478e+00 1.083672440619798172e+00 9.496040441532574983e-01
5.150000000000000355e+00 1.083854197780296902e+00 1.062564257112157184e+00 9.548572816604282698e-01
5.169999999999999929e+00 1.086302572818361512e+00 1.052533763536077638e+00 9.555579612862085126e-01
5.189999999999999503e+00 1.088368430687679300e+00 1.033440742947425051e+00 9.554589147303194085e-01
5.209999999999999964e+00 1.106814596604260403e+00 1.026018871977120384e+00 9.629639667850963258e-01
5.230000000000000426e+00 1.108834116411563597e+00 1.019919864145672150e+00 9.705930862325171660e-01
5.250000000000000000e+00 1.134420308669788380e+00 1.007857631609148763e+00 9.700530831348708194e-01
5.269999999999999574e+00 1.109451337163904983e+00 9.991508676315234982e-01 9.762323648065945880e-01
5.290000000000000036e+00 1.106896538906786631e+00 9.868989059596968705e-01 9.804169544613412501e-01
5.310000000000000497e+00 1.119083949459251714e+00 9.824608603929991801e-01 9.842030389683749103e-01
5.330000000000000071e+00 1.139753489917324725e+00 9.741271936635436113e-01 9.842867897776459429e-01
5.349999999999999645e+00 1.122813077283309147e+00 9.715121366262521319e-01 9.861130210475139712e-01
5.370000000000000107e+00 1.111349856936661995e+00 9.597771202154937731e-01 9.951037145043442056e-01
5.390000000000000568e+00 1.089492972086381739e+00 9.519292183065745094e-01 9.992547026150148115e-01
5.410000000000000142e+00 1.100923410437625982e+00 9.544923747200219077e-01 1.001371498359966417e+00
5.429999999999999716e+00 1.107300448464793696e+00 9.526379383117309363e-01 1.006197631954993676e+00
5.450000000000000178e+00 1.081230887680408870e+00 9.409057113041557896e-01 1.003297929681374212e+00
5.470000000000000639e+00 1.069679617293846530e+00 9.484362752597588209e-01 1.012239479902561801e+00
5.490000000000000213e+00 1.068885736100088302e+00 9.435592289401045774e-01 1.011646311880347593e+00
5.509999999999999787e+00 1.075010126601651628e+00 9.468886422592188712e-01 1.014311893133903020e+00
5.530000000000000249e+00 1.044206952705477587e+00 9.451212433540128188e-01 1.012120768408994786e+00
5.550000000000000711e+00 1.046355332568691177e+00 9.404001337871784605e-01 1.015582683471002667e+00
5.570000000000000284e+00 1.010351935568939874e+00 9.344843016823872750e-01 1.012841052459788393e+00
5.589999999999999858e+00 9.970261581047545896e-01 9.388943421766967612e-01 1.009279156157676605e+00
5.610000000000000320e+00 9.861835607960740546e-01 9.365878621100858226e-01 1.004412702096832755e+00
5.629999999999999893e+00 9.792779468994853298e-01 9.350764273559912798e-01 1.003741773418940442e+00
5.650000000000000355e+00 9.664652750998871111e-01 9.379096754395941371e-01 1.001303855140859511e+00
5.669999999999999929e+00 9.573015393524347827e-01 9.349104916774261254e-01 9.972659405078062589e-01
5.689999999999999503e+00 9.327217409952718308e-01 9.354786450855979707e-01 9.970084309097065889e-01
5.709999999999999964e+00 9.349816422393195658e-01 9.347210939929826434e-01 9.945041513869644634e-01
5.730000000000000426e+00 9.261575634354913822e-01 9.291980795393731674e-01 9.888165205621400888e-01
5.750000000000000000e+00 8.918760404209442605e-01 9.276225523605020618e-01 9.798755061556359003e-01
5.769999999999999574e+00 8.989422517461650441e-01 9.251942213900942180e-01 9.701635849491010433e-01
5.790000000000000036e+00 8.850386763491701059e-01 9.168833813535575139e-01 9.711325498427472169e-01
