r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.778279510753185131e-04
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.527488832576979533e-04
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.480663475461556571e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224680170977154696e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429277101185277343e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.535457291818698944e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138425341374013078e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.267519069244340324e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.723272980346864491e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.867587928281808862e-01
1.570000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.614669132860848233e-01
1.590000000000000080e+00 0.000000000000000000e+00 9.735005379732271098e-05 1.184689056353290582e+00
1.610000000000000098e+00 0.000000000000000000e+00 9.494647240630866029e-05 1.520669058308638188e+00
1.630000000000000115e+00 0.000000000000000000e+00 4.631541049959947724e-04 1.889265668660484732e+00
1.650000000000000133e+00 0.000000000000000000e+00 8.135897610293977905e-04 2.198984476560799095e+00
1.669999999999999929e+00 0.000000000000000000e+00 2.470905118393161830e-03 2.488923673350958321e+00
1.689999999999999947e+00 0.000000000000000000e+00 6.635114443486756983e-03 2.728145039494654256e+00
1.709999999999999964e+00 0.000000000000000000e+00 1.439246259991465091e-02 2.866082370920771449e+00
1.729999999999999982e+00 0.000000000000000000e+00 2.927447568664720556e-02 2.932649840212628423e+00
1.750000000000000000e+00 0.000000000000000000e+00 5.545036855480070526e-02 2.949498277264826385e+00
1.770000000000000018e+00 0.000000000000000000e+00 9.858906389811661342e-02 2.887111933123102325e+00
1.790000000000000036e+00 0.000000000000000000e+00 1.616879634204750338e-01 2.769786370106789075e+00
1.810000000000000053e+00 0.000000000000000000e+00 2.486580914439354695e-01 2.582883314996302637e+00
1.830000000000000071e+00 0.000000000000000000e+00 3.830311333640976645e-01 2.445853600036319353e+00
1.850000000000000089e+00 0.000000000000000000e+00 5.334993015469494670e-01 2.251338463090716058e+00
1.870000000000000107e+00 0.000000000000000000e+00 7.245613581299971129e-01 2.049840431736000834e+00
1.890000000000000124e+00 0.000000000000000000e+00 9.705703598562523959e-01 1.849034358140456691e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.217774103058798296e+00 1.647564324310685668e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.505054826767102005e+00 1.510887687906356192e+00
1.949999999999999956e+00 1.953922140011041524e-04 1.803266194606824024e+00 1.338106379487243203e+00
1.969999999999999973e+00 0.000000000000000000e+00 2.107572890860478498e+00 1.203325747082110597e+00
1.989999999999999991e+00 1.313313823025569335e-03 2.352608234681730082e+00 1.071335947384423504e+00
2.009999999999999787e+00 9.195060478362853361e-04 2.635768683652950362e+00 9.488209778868855748e-01
2.030000000000000249e+00 4.507385504171770342e-03 2.859649883417472171e+00 8.514530426665464224e-01
2.049999999999999822e+00 1.043088430834584503e-02 3.058757376432190700e+00 7.590970459431388706e-01
2.070000000000000284e+00 1.456516807082762141e-02 3.197750138414336085e+00 7.058171912098971656e-01
2.089999999999999858e+00 2.551382994000859702e-02 3.284968326274703809e+00 6.228947153236527035e-01
2.110000000000000320e+00 4.071945417830508118e-02 3.363953639624936987e+00 5.742828377591702171e-01
2.129999999999999893e+00 6.173894959190500548e-02 3.368235333436365497e+00 5.156120121883936980e-01
2.150000000000000355e+00 1.046360220590285550e-01 3.330833003270727399e+00 4.724166189616822442e-01
2.169999999999999929e+00 1.421616752991144428e-01 3.287645537257428696e+00 4.404457712688286120e-01
2.190000000000000391e+00 2.010776162832416114e-01 3.207807633388842561e+00 3.984969424829214457e-01
2.209999999999999964e+00 2.646927345393148556e-01 3.092716878105506328e+00 3.794425661020670582e-01
2.230000000000000426e+00 3.502073478234832282e-01 2.958256672532121989e+00 3.543782094637750735e-01
2.250000000000000000e+00 4.512918682247279434e-01 2.819511072186516198e+00 3.455676484143796467e-01
2.270000000000000462e+00 5.562730029791218556e-01 2.684840005787755501e+00 3.227505782472078200e-01
2.290000000000000036e+00 6.993292761490195186e-01 2.536682885144768029e+00 3.159437669539068017e-01
2.310000000000000053e+00 8.221925040411586227e-01 2.373076610975938028e+00 3.050622887604033107e-01
2.330000000000000071e+00 9.688079355359915379e-01 2.229423243617403738e+00 2.990586040205531759e-01
2.349999999999999645e+00 1.124998908430356215e+00 2.085259707599361967e+00 2.935125832443378213e-01
2.370000000000000107e+00 1.250934019553467502e+00 1.923453251750671722e+00 2.854117335075020412e-01
2.389999999999999680e+00 1.394625977191645605e+00 1.787429531093285950e+00 2.868853498593395002e-01
2.410000000000000142e+00 1.543885162443359604e+00 1.673858252238374700e+00 2.830513133844311247e-01
2.429999999999999716e+00 1.677492510832335970e+00 1.548388688495407894e+00 2.866145702783551297e-01
2.450000000000000178e+00 1.796770724354850524e+00 1.451295259386628622e+00 2.855775184612213136e-01
2.469999999999999751e+00 1.908936815972482215e+00 1.344826958375577863e+00 2.962569862931172526e-01
2.490000000000000213e+00 2.035137066499397296e+00 1.232527863703678062e+00 3.015088071814386317e-01
2.509999999999999787e+00 2.127841584589774904e+00 1.144327359461280613e+00 3.084392476129305671e-01
2.530000000000000249e+00 2.191139134565100566e+00 1.072477262562407274e+00 3.300946288643153981e-01
2.549999999999999822e+00 2.242484712744553299e+00 1.000498562979128314e+00 3.351736366176795712e-01
2.570000000000000284e+00 2.279373997958863640e+00 9.378134078657280881e-01 3.450442497904965267e-01
2.589999999999999858e+00 2.306221622606428934e+00 8.742226934383411363e-01 3.722064108359453560e-01
2.610000000000000320e+00 2.330018581415422396e+00 8.174492763260602368e-01 3.782786768948992462e-01
2.629999999999999893e+00 2.319958577454422688e+00 7.733253441542315976e-01 3.963674516253065105e-01
2.650000000000000355e+00 2.287823449788891850e+00 7.274213162349608686e-01 4.203446234967784245e-01
2.669999999999999929e+00 2.281608729583221251e+00 6.844233431137328738e-01 4.501253425374298622e-01
2.690000000000000391e+00 2.226861606976137775e+00 6.580602965072969157e-01 4.777932053361033105e-01
2.709999999999999964e+00 2.180355497490116257e+00 6.167146197790409623e-01 5.053161960232738226e-01
2.730000000000000426e+00 2.109148378080555997e+00 6.006118267972896385e-01 5.443200638759621013e-01
2.750000000000000000e+00 2.031718411761410881e+00 5.570855464047946848e-01 5.653206371374138728e-01
2.770000000000000462e+00 1.979439547596481663e+00 5.423983421822694551e-01 6.133176209530620815e-01
2.790000000000000036e+00 1.906683229967344850e+00 5.279786595892916878e-01 6.440950157886193850e-01
2.810000000000000053e+00 1.833249778069161895e+00 5.111702211856863354e-01 6.898789612344591315e-01
2.830000000000000071e+00 1.737759831574053671e+00 5.027415634880247897e-01 7.316344984251063055e-01
2.849999999999999645e+00 1.705497822111528894e+00 4.849537778470894289e-01 7.800651200636889993e-01
2.870000000000000107e+00 1.590256008155922274e+00 4.749914518461773039e-01 8.223987337398209752e-01
2.889999999999999680e+00 1.513079147580925321e+00 4.738913807116871268e-01 8.631741926984268787e-01
2.910000000000000142e+00 1.454449121656775201e+00 4.612383500922699331e-01 9.215111583739274970e-01
2.929999999999999716e+00 1.395975268131793845e+00 4.680644275990983316e-01 9.539983313661348774e-01
2.950000000000000178e+00 1.301041223370585032e+00 4.610888729613170089e-01 1.003092319865504178e+00
2.969999999999999751e+00 1.239272974565006402e+00 4.677064680255380580e-01 1.060532063080910303e+00
2.990000000000000213e+00 1.163162043118822098e+00 4.721242404494384592e-01 1.106508972871285579e+00
3.009999999999999787e+00 1.122334286210951104e+00 4.689949478143255468e-01 1.138590005228558466e+00
3.030000000000000249e+00 1.053022145183204028e+00 4.773266757646804637e-01 1.174037471400047661e+00
3.049999999999999822e+00 1.006431127497590117e+00 4.892364662096895800e-01 1.214198851278955438e+00
3.070000000000000284e+00 9.518951986150515632e-01 5.023109576343851579e-01 1.258252126171816476e+00
3.089999999999999858e+00 9.126111405129230247e-01 5.083310389713366906e-01 1.275769550017009202e+00
3.110000000000000320e+00 8.671884442086487121e-01 5.295752905184991643e-01 1.300024619565625095e+00
3.129999999999999893e+00 8.303564944671979475e-01 5.497845977457844757e-01 1.309027013979033871e+00
3.150000000000000355e+00 7.908677757117320573e-01 5.724656184681039539e-01 1.339150191024581549e+00
3.169999999999999929e+00 7.375929536501132366e-01 5.904177066729494605e-01 1.336898210726799041e+00
3.190000000000000391e+00 7.082947122835999698e-01 6.185417580227620116e-01 1.340620328312505327e+00
3.209999999999999964e+00 6.842097532299513674e-01 6.427206589420851879e-01 1.342611142963785253e+00
3.230000000000000426e+00 6.653653803839657543e-01 6.659248662846026789e-01 1.348177041236330087e+00
3.250000000000000000e+00 6.205535217786367630e-01 6.984370509887767309e-01 1.337905903193966406e+00
3.270000000000000462e+00 6.057595773466326605e-01 7.270222325872797153e-01 1.346552010225117613e+00
3.290000000000000036e+00 5.780305838902116689e-01 7.667090742676292425e-01 1.325085410903393823e+00
3.310000000000000497e+00 5.733043253578294918e-01 8.032749561117094039e-01 1.305601740703839164e+00
3.330000000000000071e+00 5.525019837718208038e-01 8.310972229482013196e-01 1.283814652626546149e+00
3.349999999999999645e+00 5.422171893866896131e-01 8.625858681606913825e-01 1.265330782144521216e+00
3.370000000000000107e+00 5.380902389468559255e-01 8.929889644703672413e-01 1.249370108722587691e+00
3.389999999999999680e+00 5.335700852549308815e-01 9.313114941282737425e-01 1.234155676207761010e+00
3.410000000000000142e+00 5.419616407839477068e-01 9.675543987858555850e-01 1.222980210312577087e+00
3.429999999999999716e+00 5.381859342050673289e-01 9.925988418073081743e-01 1.195875496530700355e+00
3.450000000000000178e+00 5.415148375222161858e-01 1.033665213667136928e+00 1.175073811853931893e+00
3.469999999999999751e+00 5.461506723483641190e-01 1.057349336848087296e+00 1.157818079074101059e+00
3.490000000000000213e+00 5.549759634145726706e-01 1.078120718639564712e+00 1.143395628369170636e+00
3.509999999999999787e+00 5.595849820200395897e-01 1.101407784469480511e+00 1.137597542775217629e+00
3.530000000000000249e+00 5.768140020685074143e-01 1.116633560516651302e+00 1.115831626778483354e+00
3.549999999999999822e+00 6.083591457460920671e-01 1.128420288093284318e+00 1.107059567335404893e+00
3.570000000000000284e+00 6.262213407669360299e-01 1.144141207184594000e+00 1.091251552499665545e+00
3.589999999999999858e+00 6.464736309370596734e-01 1.152549016712326457e+00 1.086848222824608357e+00
3.610000000000000320e+00 6.697746513161630944e-01 1.153694390955871674e+00 1.074130977130096420e+00
3.629999999999999893e+00 6.926934736482174282e-01 1.158554855655802740e+00 1.058576303172758415e+00
3.650000000000000355e+00 7.350922232409834445e-01 1.158639900671860179e+00 1.053462958215822365e+00
3.669999999999999929e+00 7.700189047662270303e-01 1.165926822117534511e+00 1.045315236957973903e+00
3.690000000000000391e+00 8.062753281207203360e-01 1.147068322654579919e+00 1.043816073101843989e+00
3.709999999999999964e+00 8.472672171152667575e-01 1.141242990656950340e+00 1.047315969442414785e+00
3.730000000000000426e+00 8.839715640345746639e-01 1.129338023065326935e+00 1.038625424245409157e+00
3.750000000000000000e+00 9.114989408028376650e-01 1.116151309389542545e+00 1.040839302355707874e+00
3.770000000000000462e+00 9.532924387160323088e-01 1.099612974164191126e+00 1.051178491752553290e+00
3.790000000000000036e+00 9.957070676836402567e-01 1.088106743875589810e+00 1.045068773491885095e+00
3.810000000000000497e+00 1.020699840820661120e+00 1.076204425359922112e+00 1.053784463424686457e+00
3.830000000000000071e+00 1.053525577527384183e+00 1.052544861710323465e+00 1.055814376255518772e+00
3.849999999999999645e+00 1.085565779714828150e+00 1.048246166557779580e+00 1.059835090789311485e+00
3.870000000000000107e+00 1.118972653685701202e+00 1.022584291751185814e+00 1.077511863269308368e+00
3.889999999999999680e+00 1.154042765620139743e+00 1.002825675591960231e+00 1.069095513475788239e+00
3.910000000000000142e+00 1.170988830802924374e+00 9.966818339156283679e-01 1.089181544357998854e+00
3.929999999999999716e+00 1.215047355677548735e+00 9.775282192285810190e-01 1.084119226173104744e+00
3.950000000000000178e+00 1.224679241773762861e+00 9.629220897441015392e-01 1.099061693703686338e+00
3.969999999999999751e+00 1.252817948902914091e+00 9.513394789362676907e-01 1.107271935170567767e+00
3.990000000000000213e+00 1.260031092612967418e+00 9.402338572248507553e-01 1.115904401865300821e+00
4.009999999999999787e+00 1.280807506375726268e+00 9.321181166862314571e-01 1.112752124532444320e+00
4.030000000000000249e+00 1.278556824501661415e+00 9.306784186186810581e-01 1.113624676278274217e+00
4.050000000000000711e+00 1.286479844915954684e+00 9.106308921255660271e-01 1.113863246208569135e+00
4.070000000000000284e+00 1.276558573329914514e+00 9.098005614275753716e-01 1.114202499430566817e+00
4.089999999999999858e+00 1.279916296785305274e+00 9.009539542871406459e-01 1.120352120010073449e+00
4.109999999999999432e+00 1.285039681910005394e+00 9.051011135464103186e-01 1.118428987267867436e+00
4.129999999999999893e+00 1.273625796927482901e+00 9.109150705925579405e-01 1.119909953640107592e+00
4.150000000000000355e+00 1.252880849003781716e+00 8.965259900896478396e-01 1.110634074048433950e+00
4.169999999999999929e+00 1.221108824461672349e+00 9.027089391862818113e-01 1.113877672835737576e+00
4.189999999999999503e+00 1.223952936700466454e+00 9.058173790800229108e-01 1.095986716699891339e+00
4.209999999999999964e+00 1.209039940079864150e+00 9.163522548420651725e-01 1.088944833041349147e+00
4.230000000000000426e+00 1.191239298418606651e+00 9.154652000649415866e-01 1.082889219813382153e+00
4.250000000000000000e+00 1.159445869267404339e+00 9.282616304401631879e-01 1.078522773018030012e+00
4.269999999999999574e+00 1.155578193657049502e+00 9.382275274714344526e-01 1.071696345546144347e+00
4.290000000000000036e+00 1.134978287149676079e+00 9.406393954212605157e-01 1.067080726587695816e+00
4.310000000000000497e+00 1.119229726971224803e+00 9.503723463978787089e-01 1.060606338167291662e+00
4.330000000000000071e+00 1.088505825451748121e+00 9.577592079739047914e-01 1.045312476303616789e+00
4.349999999999999645e+00 1.082524591448319695e+00 9.695486028021721436e-01 1.041678252176110764e+00
4.370000000000000107e+00 1.058126650828407067e+00 9.807732429613582603e-01 1.031768401375981359e+00
4.390000000000000568e+00 1.030272137922978004e+00 9.911405716606185301e-01 1.030390859704646500e+00
4.410000000000000142e+00 1.025914918032752698e+00 1.000343451942591777e+00 1.026098422375920194e+00
4.429999999999999716e+00 1.002551000996079633e+00 1.008223974129855760e+00 1.014873001298890021e+00
4.450000000000000178e+00 9.792645613264671089e-01 1.020732522828213362e+00 1.014690393647930122e+00
4.470000000000000639e+00 9.687735042589949996e-01 1.029195885036950919e+00 1.008747700353913812e+00
4.490000000000000213e+00 9.655429530770706092e-01 1.042522375111619493e+00 9.963812757504432183e-01
4.509999999999999787e+00 9.386247720499811820e-01 1.045674788495693841e+00 9.876610044877869310e-01
4.530000000000000249e+00 9.327084082389055508e-01 1.053468368277898470e+00 9.916610707444651895e-01
4.550000000000000711e+00 9.342526249680711548e-01 1.054344255617374770e+00 9.855090862001837371e-01
4.570000000000000284e+00 9.359120170730795829e-01 1.063649172550616750e+00 9.831344308594901493e-01
4.589999999999999858e+00 9.187456483231432047e-01 1.074095638333464109e+00 9.769785500945492585e-01
4.610000000000000320e+00 9.171190426494746362e-01 1.069706370884282665e+00 9.717605634760329014e-01
4.629999999999999893e+00 9.131640337222927117e-01 1.073791110522701153e+00 9.693168959677325169e-01
4.650000000000000355e+00 9.105143697191036001e-01 1.074499431994920595e+00 9.718017086110041225e-01
4.669999999999999929e+00 9.074336187558336153e-01 1.084127835211666779e+00 9.653995752336370639e-01
4.689999999999999503e+00 9.075473224196021205e-01 1.076814583892553134e+00 9.606890213224351660e-01
4.709999999999999964e+00 9.087985864012848580e-01 1.074057128685087292e+00 9.632574301097582836e-01
4.730000000000000426e+00 8.987383891508646805e-01 1.075828922342162208e+00 9.553201973674195768e-01
4.750000000000000000e+00 9.150932284462798272e-01 1.073507773797307330e+00 9.541712803929000009e-01
4.769999999999999574e+00 9.140644506280107828e-01 1.076260725156057196e+00 9.489528343783998343e-01
4.790000000000000036e+00 9.210193574788465565e-01 1.078501297542524995e+00 9.523047912897230072e-01
4.810000000000000497e+00 9.183215875840923248e-01 1.069487305030438984e+00 9.389753595472148939e-01
4.830000000000000071e+00 9.334081413727586263e-01 1.068866856095518569e+00 9.392948682968619289e-01
4.849999999999999645e+00 9.417399729109030559e-01 1.067927285849975316e+00 9.356686989929334786e-01
4.870000000000000107e+00 9.509688580823714155e-01 1.063407705467001696e+00 9.330567707333645711e-01
4.890000000000000568e+00 9.481462558295954413e-01 1.056661851149014675e+00 9.340391532294839427e-01
4.910000000000000142e+00 9.609015214377056857e-01 1.055441869698757751e+00 9.314891016780141308e-01
4.929999999999999716e+00 9.646456205348055146e-01 1.060373652913430220e+00 9.254380949435507819e-01
4.950000000000000178e+00 9.730586376631640277e-01 1.042862669822184563e+00 9.201939450462437442e-01
4.970000000000000639e+00 9.702361023669564544e-01 1.045456396422104195e+00 9.279844550052592789e-01
4.990000000000000213e+00 9.803475834470071204e-01 1.044812225342782064e+00 9.254836154854586550e-01
5.009999999999999787e+00 9.821563682817617824e-01 1.038565792593034942e+00 9.242533803497151590e-01
5.030000000000000249e+00 9.822903183240337954e-01 1.035400986538605350e+00 9.172436802044630078e-01
5.050000000000000711e+00 1.004008611808078655e+00 1.034560123063378079e+00 9.227202227533429779e-01
5.070000000000000284e+00 9.966811609856680576e-01 1.029698103228643191e+00 9.269153978071245081e-01
5.089999999999999858e+00 1.006042030163234680e+00 1.025630863776616941e+00 9.229778820661980188e-01
5.110000000000000320e+00 1.004954334762455437e+00 1.028042512571825995e+00 9.274781511790577415e-01
5.129999999999999893e+00 1.026071741839700957e+00 1.020743616441321278e+00 9.230276888433677218e-01
5.150000000000000355e+00 1.018257804140554112e+00 1.022611431227572032e+00 9.290546936185162252e-01
5.169999999999999929e+00 1.019011933199411635e+00 1.010460866723225326e+00 9.306460523391910655e-01
5.189999999999999503e+00 1.038922142287607153e+00 1.011002747467567131e+00 9.384122199508609929e-01
5.209999999999999964e+00 1.025158257942822226e+00 1.007236019641339020e+00 9.407753958320747012e-01
5.230000000000000426e+00 1.037270240241171093e+00 1.003434245699222682e+00 9.381598093619826217e-01
5.250000000000000000e+00 1.028843164700592006e+00 9.970983513180864399e-01 9.469503250630821878e-01
5.269999999999999574e+00 1.029235090627170557e+00 9.927525282076701263e-01 9.566247450602550773e-01
5.290000000000000036e+00 1.025741903988949488e+00 9.874060150007597514e-01 9.574358061406363918e-01
5.310000000000000497e+00 1.043089028591090983e+00 9.869735859043310411e-01 9.538833821866418150e-01
5.330000000000000071e+00 1.026985089950580132e+00 9.865631458979897683e-01 9.652159722445999845e-01
5.349999999999999645e+00 1.029288952443591088e+00 9.770855113314244056e-01 9.694450913452555829e-01
5.370000000000000107e+00 1.020554149211318595e+00 9.801308586259143141e-01 9.745672847123113547e-01
5.390000000000000568e+00 1.039412684178094626e+00 9.770725063383621789e-01 9.804262465252387981e-01
5.410000000000000142e+00 1.028670134579017237e+00 9.747472649096350361e-01 9.801035824405229802e-01
5.429999999999999716e+00 1.031311938231793457e+00 9.782059062058778842e-01 9.837936138150431553e-01
5.450000000000000178e+00 1.020804896550870922e+00 9.702772866898480286e-01 9.959678792441214457e-01
5.470000000000000639e+00 1.022889143259133160e+00 9.678177197438998514e-01 9.908126054869383914e-01
5.490000000000000213e+00 1.007463047864454841e+00 9.685119513871613961e-01 9.958080603197393410e-01
5.509999999999999787e+00 1.004445293517543414e+00 9.700055872023415349e-01 1.000542201285644861e+00
5.530000000000000249e+00 1.012304942522070927e+00 9.729411893187766003e-01 1.006970662406669881e+00
5.550000000000000711e+00 1.016624366641264210e+00 9.732685225713487709e-01 1.005182270689665591e+00
5.570000000000000284e+00 1.010222844454144342e+00 9.775959262582136766e-01 1.009277749775390198e+00
5.589999999999999858e+00 1.013088425980249507e+00 9.741022472986936576e-01 1.012476990185487313e+00
5.610000000000000320e+00 9.910286049649200679e-01 9.734486713678013325e-01 1.014777875553343200e+00
5.629999999999999893e+00 9.926260907146807755e-01 9.819808281179203124e-01 1.012882917373084446e+00
5.650000000000000355e+00 9.817009554577345032e-01 9.785721167804701803e-01 1.012382868707251582e+00
5.669999999999999929e+00 9.878451611297350832e-01 9.807907543965668218e-01 1.016548884613963644e+00
5.689999999999999503e+00 9.873385377311330036e-01 9.896891866850439090e-01 1.020682304923988815e+00
5.709999999999999964e+00 9.739622876196106782e-01 9.889354765669458036e-01 1.024278164567484106e+00
5.730000000000000426e+00 9.829024661697871590e-01 9.960389004912323374e-01 1.017120293795301889e+00
5.750000000000000000e+00 9.779644406890257713e-01 9.946528030770986906e-01 1.019555268075648335e+00
5.769999999999999574e+00 9.686970874759557315e-01 1.003796093667468581e+00 1.018646049133938858e+00
5.790000000000000036e+00 9.698842040047990221e-01 1.002056414625681846e+00 1.013606487533056599e+00
