r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284171389626655125e-04
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.493903349407781251e-04
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816990413857577213e-03
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.767063504753685645e-03
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052948531448272794e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.493466849106928257e-02
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.881077884599265199e-02
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139580755601229817e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.264350928420765796e-01
1.530000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.746218613763787619e-01
1.550000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.983273569441305284e-01
1.570000000000000062e+00 0.000000000000000000e+00 1.103789488158586781e-04 8.621426711810714627e-01
1.590000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178122401834767352e+00
1.610000000000000098e+00 0.000000000000000000e+00 1.049624827302500220e-04 1.561209710872045742e+00
1.630000000000000115e+00 0.000000000000000000e+00 4.096102025912148848e-04 1.931510303702697717e+00
1.650000000000000133e+00 0.000000000000000000e+00 7.994811212140757756e-04 2.277661538340531422e+00
1.669999999999999929e+00 0.000000000000000000e+00 3.219342911652761131e-03 2.591418940680019212e+00
1.689999999999999947e+00 0.000000000000000000e+00 5.906152320575339294e-03 2.832166999704825550e+00
1.709999999999999964e+00 0.000000000000000000e+00 1.581769443021261226e-02 2.997057902286200726e+00
1.729999999999999982e+00 0.000000000000000000e+00 2.963548154868640011e-02 3.096134628820215617e+00
1.750000000000000000e+00 0.000000000000000000e+00 5.197164620374793848e-02 3.074528147667286770e+00
1.770000000000000018e+00 0.000000000000000000e+00 9.578903333680585663e-02 3.009325206840817390e+00
1.790000000000000036e+00 0.000000000000000000e+00 1.576009472458197169e-01 2.911191023582759385e+00
1.810000000000000053e+00 0.000000000000000000e+00 2.486461042088559115e-01 2.756054921103409328e+00
1.830000000000000071e+00 0.000000000000000000e+00 3.766416612514917328e-01 2.578105130223046881e+00
1.850000000000000089e+00 0.000000000000000000e+00 5.311109027377537428e-01 2.369964003995582935e+00
1.870000000000000107e+00 0.000000000000000000e+00 7.116767170458921932e-01 2.149743546119623705e+00
1.890000000000000124e+00 3.584303994552648950e-04 9.364666242767749615e-01 1.952678713058164872e+00
1.910000000000000142e+00 0.000000000000000000e+00 1.182685146344841121e+00 1.770923439054022941e+00
1.929999999999999938e+00 0.000000000000000000e+00 1.457115766840062721e+00 1.582923229029798762e+00
1.949999999999999956e+00 1.010138030625834385e-03 1.727538059976302609e+00 1.425674058987688619e+00
1.969999999999999973e+00 3.299106342737490190e-04 2.004681349749791508e+00 1.247675902283045035e+00
1.989999999999999991e+00 3.233126437428389529e-04 2.253763942634767314e+00 1.113210626647115342e+00
2.009999999999999787e+00 2.535284995691492859e-03 2.489689479597106292e+00 9.971473531239809507e-01
2.030000000000000249e+00 5.592544050619868180e-03 2.713548977894522096e+00 8.905875838602718142e-01
2.049999999999999822e+00 5.788618541334296548e-03 2.883440377695460022e+00 7.791768840977579824e-01
2.070000000000000284e+00 1.643429647289198006e-02 2.997145058165598286e+00 7.132870224577607665e-01
2.089999999999999858e+00 2.579403489511707809e-02 3.118572097327880766e+00 6.499787920717630119e-01
2.110000000000000320e+00 3.594796813440020999e-02 3.159161361603290530e+00 5.827281595773803335e-01
2.129999999999999893e+00 5.559507567125483024e-02 3.180172377436107034e+00 5.313925476951648630e-01
2.150000000000000355e+00 8.669554542546037412e-02 3.113865786669552271e+00 4.905152890649492892e-01
2.169999999999999929e+00 1.218114097077639957e-01 3.062625695047025864e+00 4.450338220741269502e-01
2.190000000000000391e+00 1.839333458929229004e-01 3.003085611446887349e+00 4.189846439943000767e-01
2.209999999999999964e+00 2.361944980332855437e-01 2.880792988512575370e+00 3.791858516813533808e-01
2.230000000000000426e+00 3.197727530123883888e-01 2.768348289094759718e+00 3.750033594102997192e-01
2.250000000000000000e+00 3.917563270159205024e-01 2.636587734024038898e+00 3.499202528590737993e-01
2.270000000000000462e+00 5.302398801219798674e-01 2.489853915062940182e+00 3.297013631158235980e-01
2.290000000000000036e+00 6.335722310273494973e-01 2.324059525581843033e+00 3.174069945102477308e-01
2.310000000000000053e+00 7.757316821975849264e-01 2.200217871764741595e+00 2.990835230615417339e-01
2.330000000000000071e+00 8.820426610741096685e-01 2.063177969948803092e+00 2.900911567139630165e-01
2.349999999999999645e+00 1.034483855417041465e+00 1.929380784063530641e+00 2.965322944964211560e-01
2.370000000000000107e+00 1.144976059585580686e+00 1.783899142646578451e+00 2.986321804085025344e-01
2.389999999999999680e+00 1.289969639528580236e+00 1.660000960952604743e+00 2.865667258964512687e-01
2.410000000000000142e+00 1.430232889528642248e+00 1.546136202952183458e+00 2.964173450097057350e-01
2.429999999999999716e+00 1.586538273586489689e+00 1.418731549292787220e+00 2.932228416603526178e-01
2.450000000000000178e+00 1.690856591877350823e+00 1.329984451906004894e+00 3.045583615350533901e-01
2.469999999999999751e+00 1.797478006521814997e+00 1.231739380009124751e+00 3.141471049619562472e-01
2.490000000000000213e+00 1.904806052871525157e+00 1.143004953660907708e+00 3.198413776376571871e-01
2.509999999999999787e+00 1.996305027509051699e+00 1.079603608248348445e+00 3.269124056174446680e-01
2.530000000000000249e+00 2.100886347000614496e+00 9.958257292416660134e-01 3.528803550172042724e-01
2.549999999999999822e+00 2.131266181292793327e+00 9.450774402099820781e-01 3.621237690136779319e-01
2.570000000000000284e+00 2.163551149076189617e+00 8.819412594405319217e-01 3.864165346993511663e-01
2.589999999999999858e+00 2.187144769606367944e+00 8.160923493075792345e-01 3.985097392513438086e-01
2.610000000000000320e+00 2.174052828433591156e+00 7.711219906799986479e-01 4.293595232896398328e-01
2.629999999999999893e+00 2.177023701657196941e+00 7.325334907016349817e-01 4.504309137086312531e-01
2.650000000000000355e+00 2.223414801949416653e+00 6.858354961150537887e-01 4.861503958281991333e-01
2.669999999999999929e+00 2.185021707740330665e+00 6.549901604061239002e-01 5.197681910171518815e-01
2.690000000000000391e+00 2.097800223137446629e+00 6.245693231392489553e-01 5.525302379463692404e-01
2.709999999999999964e+00 2.064161372679938378e+00 5.953052730775929557e-01 5.884149638075411026e-01
2.730000000000000426e+00 2.026641073560567996e+00 5.701141306884407456e-01 6.288138086579395658e-01
2.750000000000000000e+00 1.912956982502799663e+00 5.601608369088699746e-01 6.680413436655745496e-01
2.770000000000000462e+00 1.878758210459351430e+00 5.358962143501044828e-01 7.109854072958106119e-01
2.790000000000000036e+00 1.815239455778622446e+00 5.270522922850890968e-01 7.661639529736168353e-01
2.810000000000000053e+00 1.762088395590043932e+00 5.098251798099223686e-01 8.137770633551884014e-01
2.830000000000000071e+00 1.693467205875473391e+00 5.047848775202516958e-01 8.574592785777245263e-01
2.849999999999999645e+00 1.596799692480097566e+00 4.947773696688043121e-01 9.021446217682037583e-01
2.870000000000000107e+00 1.574155953505343764e+00 4.876743537799929640e-01 9.660772077689557813e-01
2.889999999999999680e+00 1.491124803355262429e+00 4.754100460867102251e-01 1.013280005569849651e+00
2.910000000000000142e+00 1.431689784893509954e+00 4.788578221286556302e-01 1.074105907421027073e+00
2.929999999999999716e+00 1.371943382107929432e+00 4.973481185755722622e-01 1.126966493556237570e+00
2.950000000000000178e+00 1.270425328450649038e+00 4.942851990846562349e-01 1.166412621357146406e+00
2.969999999999999751e+00 1.217375621209506598e+00 4.901489983648567583e-01 1.222633808121731391e+00
2.990000000000000213e+00 1.171928328744815673e+00 5.031518819585519831e-01 1.261229809764225829e+00
3.009999999999999787e+00 1.103835980121515181e+00 5.100012636936096522e-01 1.303732766408549848e+00
3.030000000000000249e+00 1.036038803774295802e+00 5.190862610672359878e-01 1.332133651485682080e+00
3.049999999999999822e+00 9.810676454172114758e-01 5.425429327692156134e-01 1.352132154806990227e+00
3.070000000000000284e+00 9.455041728941687706e-01 5.568591656199445294e-01 1.384137885582925387e+00
3.089999999999999858e+00 9.118490183949521377e-01 5.711879241789610262e-01 1.392800351457512242e+00
3.110000000000000320e+00 8.535623516009644973e-01 5.995901556962771606e-01 1.413104140901379147e+00
3.129999999999999893e+00 8.300121642255420262e-01 6.259724080616110298e-01 1.419924321605859907e+00
3.150000000000000355e+00 7.751175365519386018e-01 6.549562533863695357e-01 1.423816147468022875e+00
3.169999999999999929e+00 7.575955884394808271e-01 6.805619031433981503e-01 1.425307720808830725e+00
3.190000000000000391e+00 7.296302264860680120e-01 7.168925234245253630e-01 1.416438357340635390e+00
3.209999999999999964e+00 6.817984156535201734e-01 7.394614514224665536e-01 1.408950653379850815e+00
3.230000000000000426e+00 6.796401333027771718e-01 7.773782874493985195e-01 1.391668589379937870e+00
3.250000000000000000e+00 6.605127611369875362e-01 8.180436606698568980e-01 1.371490998006332562e+00
3.270000000000000462e+00 6.378496695266749894e-01 8.529009190986485134e-01 1.347477077590526040e+00
3.290000000000000036e+00 6.217198312409557559e-01 8.818254781038792345e-01 1.330041477242581260e+00
3.310000000000000497e+00 6.028936591168111425e-01 9.227550977729737092e-01 1.322519137472817796e+00
3.330000000000000071e+00 6.111455005801673668e-01 9.579053355813211823e-01 1.276604533973767275e+00
3.349999999999999645e+00 5.865286044067856697e-01 9.966137516757920256e-01 1.254420658790197152e+00
3.370000000000000107e+00 5.910868239684261560e-01 1.037524792416598229e+00 1.232981034675061149e+00
3.389999999999999680e+00 5.802335231758097844e-01 1.064619331300130867e+00 1.196704687042005277e+00
3.410000000000000142e+00 5.895231459963725662e-01 1.084644411301672662e+00 1.187478503957238640e+00
3.429999999999999716e+00 5.946394489498521008e-01 1.111300488097579864e+00 1.167105949099535467e+00
3.450000000000000178e+00 5.904543433642516215e-01 1.145267898731571421e+00 1.147891490593650365e+00
3.469999999999999751e+00 6.139727905350410575e-01 1.158292792400167359e+00 1.124123532474498033e+00
3.490000000000000213e+00 6.293463429631032113e-01 1.180684013617386174e+00 1.092772244726117670e+00
3.509999999999999787e+00 6.400697362051658290e-01 1.199576059457265531e+00 1.073895561858989822e+00
3.530000000000000249e+00 6.648953941450753691e-01 1.210607184326907948e+00 1.050942695579601516e+00
3.549999999999999822e+00 6.709369452199761552e-01 1.214254653047758925e+00 1.042793007476404910e+00
3.570000000000000284e+00 7.167849970700610474e-01 1.216933407297901892e+00 1.027432337361995796e+00
3.589999999999999858e+00 7.174637463227486744e-01 1.207190869539670253e+00 1.017360357724261588e+00
3.610000000000000320e+00 7.708418523889676299e-01 1.211785546535846469e+00 1.001772835768454328e+00
3.629999999999999893e+00 8.199910938469372468e-01 1.202784779563810691e+00 9.931089966508334088e-01
3.650000000000000355e+00 8.505286598292985945e-01 1.196419925319875954e+00 9.825892388393521193e-01
3.669999999999999929e+00 8.688513688063146390e-01 1.186021330804605700e+00 9.809101151443265776e-01
3.690000000000000391e+00 9.236827768512894110e-01 1.178115161211411577e+00 9.624505196953628827e-01
3.709999999999999964e+00 9.623080553809750803e-01 1.157817285371083083e+00 9.696837650120149199e-01
3.730000000000000426e+00 1.000146047170188845e+00 1.142383646759055793e+00 9.641913190506115061e-01
3.750000000000000000e+00 1.015728031247367769e+00 1.131643121762053061e+00 9.647520938483137298e-01
3.770000000000000462e+00 1.089208443815172123e+00 1.111226156061800863e+00 9.600760881379392098e-01
3.790000000000000036e+00 1.094322491465617775e+00 1.090304686928451172e+00 9.609683483042468222e-01
3.810000000000000497e+00 1.131904386278876018e+00 1.068166958776745723e+00 9.669322684682907232e-01
3.830000000000000071e+00 1.169516489609533805e+00 1.055166990834899954e+00 9.659864745945869746e-01
3.849999999999999645e+00 1.192035386473954794e+00 1.021618595638289495e+00 9.685765852504671924e-01
3.870000000000000107e+00 1.232664084733060106e+00 1.020623891518170900e+00 9.762967379457270223e-01
3.889999999999999680e+00 1.229244203579829442e+00 9.932907448578520704e-01 9.796931752356675682e-01
3.910000000000000142e+00 1.274655099991175655e+00 9.758408119767346678e-01 9.782540688236435189e-01
3.929999999999999716e+00 1.280615399516040531e+00 9.513655161885661293e-01 9.841580296634917513e-01
3.950000000000000178e+00 1.300668566507359403e+00 9.464292257386016649e-01 9.896825550094987545e-01
3.969999999999999751e+00 1.301325579506298569e+00 9.232626345812011692e-01 9.982833073454678852e-01
3.990000000000000213e+00 1.285578015899530246e+00 9.198919915739256492e-01 9.970918549017941945e-01
4.009999999999999787e+00 1.293727357975316572e+00 9.044954128045543662e-01 1.002293152300846479e+00
4.030000000000000249e+00 1.302598028257269114e+00 8.921895798623541429e-01 9.997334477450031676e-01
4.050000000000000711e+00 1.306937578511651488e+00 8.858379662606868932e-01 1.009032670777199714e+00
4.070000000000000284e+00 1.297525480811125176e+00 8.720944926099855055e-01 1.004269068973466572e+00
4.089999999999999858e+00 1.293974984341889511e+00 8.734264172338567223e-01 1.007077355840961586e+00
4.109999999999999432e+00 1.283155534439229584e+00 8.623212217553678505e-01 1.011847982155487102e+00
4.129999999999999893e+00 1.248238801536073472e+00 8.585357427207692682e-01 1.013213503105054203e+00
4.150000000000000355e+00 1.233560278752287687e+00 8.647987594548759427e-01 1.010632773827408792e+00
4.169999999999999929e+00 1.229560830124384774e+00 8.616709504223739602e-01 1.021150812940324837e+00
4.189999999999999503e+00 1.204796423672886085e+00 8.630575954780823622e-01 1.023010463248698931e+00
4.209999999999999964e+00 1.187814289529077083e+00 8.681860192325245862e-01 1.018886201116453671e+00
4.230000000000000426e+00 1.178755282058010279e+00 8.705636920586311556e-01 1.014310045243274727e+00
4.250000000000000000e+00 1.161307596509014717e+00 8.673602502419396343e-01 1.022732156839579298e+00
4.269999999999999574e+00 1.135426730396060124e+00 8.756835579945757564e-01 1.022249289583988974e+00
4.290000000000000036e+00 1.111368269360532457e+00 8.851596065534852453e-01 1.022646569896675794e+00
4.310000000000000497e+00 1.100112945388373342e+00 8.928699247266383976e-01 1.026835226614598362e+00
4.330000000000000071e+00 1.068667305581372462e+00 8.963661284856438982e-01 1.028443870599345278e+00
4.349999999999999645e+00 1.044383139811603689e+00 9.000480027918511539e-01 1.024661104797705002e+00
4.370000000000000107e+00 1.012921621139365236e+00 9.131991590158266003e-01 1.033797245947795096e+00
4.390000000000000568e+00 1.006237869992116618e+00 9.212314979729925302e-01 1.036397617363719270e+00
4.410000000000000142e+00 9.905482417051655331e-01 9.280736214858950062e-01 1.031086108420175229e+00
4.429999999999999716e+00 9.811677534125213818e-01 9.373613109609723049e-01 1.039984067993791728e+00
4.450000000000000178e+00 9.643507041280130476e-01 9.402758811523471705e-01 1.038280121489887131e+00
4.470000000000000639e+00 9.286350079778111777e-01 9.590325536519376248e-01 1.044108388164583401e+00
4.490000000000000213e+00 9.338445556767416278e-01 9.562840706137970548e-01 1.039204182479685823e+00
4.509999999999999787e+00 9.320640944506968228e-01 9.755639858851630208e-01 1.044816659930026814e+00
4.530000000000000249e+00 9.159282271171265144e-01 9.810625475255803085e-01 1.049958977178260700e+00
4.550000000000000711e+00 9.038738549024163405e-01 9.863349500793521241e-01 1.045338746644827177e+00
4.570000000000000284e+00 8.907688434159554136e-01 1.000570816685791398e+00 1.042204622627979749e+00
4.589999999999999858e+00 8.748795738440765524e-01 1.012636187487153672e+00 1.046161702496146040e+00
4.610000000000000320e+00 8.904394635462198337e-01 1.011114946425987204e+00 1.037996115318907897e+00
4.629999999999999893e+00 8.781643391408450183e-01 1.017210012515556539e+00 1.040828253202910947e+00
4.650000000000000355e+00 8.655340724460616197e-01 1.020696761500584859e+00 1.035357872986758743e+00
4.669999999999999929e+00 8.749856170819289014e-01 1.033405772818277502e+00 1.030973055661281945e+00
4.689999999999999503e+00 8.856418090205313565e-01 1.039577735183386586e+00 1.036382332939482120e+00
4.709999999999999964e+00 8.728266188050608498e-01 1.044786102333377542e+00 1.025078014027096307e+00
4.730000000000000426e+00 8.717561317240357655e-01 1.052411036786720988e+00 1.016323007640845377e+00
4.750000000000000000e+00 8.804332109601974432e-01 1.064368703844533304e+00 1.014774030949071371e+00
4.769999999999999574e+00 8.833071810981560912e-01 1.057052302438487468e+00 1.002846608670272088e+00
4.790000000000000036e+00 8.863815707975313263e-01 1.063706712952153577e+00 1.000028541922225012e+00
4.810000000000000497e+00 8.814053835799171566e-01 1.069132223368602030e+00 9.951386808371145420e-01
4.830000000000000071e+00 8.981049416385756823e-01 1.068110433402182036e+00 9.895930843044490333e-01
4.849999999999999645e+00 9.032323636058862126e-01 1.078901777797041550e+00 9.884529910481155701e-01
4.870000000000000107e+00 9.204460699376283417e-01 1.082539726997283624e+00 9.757326240908147374e-01
4.890000000000000568e+00 9.207497508753295090e-01 1.078731876403695944e+00 9.695782266286226969e-01
4.910000000000000142e+00 9.399247883442262141e-01 1.083086996366625421e+00 9.728598519734167338e-01
4.929999999999999716e+00 9.353694888694437104e-01 1.080048591621655785e+00 9.640484253376615520e-01
4.950000000000000178e+00 9.465332443412004526e-01 1.078833786813920170e+00 9.531026694593216497e-01
4.970000000000000639e+00 9.379975872455933450e-01 1.079112549474112059e+00 9.504975111218136874e-01
4.990000000000000213e+00 9.566663515362987535e-01 1.087000893840435856e+00 9.486835576963478234e-01
5.009999999999999787e+00 9.675092212676725811e-01 1.080171479601744755e+00 9.476141718162954808e-01
5.030000000000000249e+00 9.789088130738751170e-01 1.085094534684352796e+00 9.423875707297842963e-01
5.050000000000000711e+00 9.814625211245667780e-01 1.075961989059918578e+00 9.411601180772046771e-01
5.070000000000000284e+00 9.989881492564496313e-01 1.073300843441699071e+00 9.322835350466680548e-01
5.089999999999999858e+00 9.952053689956182891e-01 1.065470930311148923e+00 9.365978280432987191e-01
5.110000000000000320e+00 1.006210078264992092e+00 1.063388293258937578e+00 9.392117610491893531e-01
5.129999999999999893e+00 1.021148642804303064e+00 1.066950484771619578e+00 9.374610727994646675e-01
5.150000000000000355e+00 1.014391388870511168e+00 1.052586147680502293e+00 9.365298633432088682e-01
5.169999999999999929e+00 1.026820706243909420e+00 1.048926739117242546e+00 9.417931396309985326e-01
5.189999999999999503e+00 1.041880670248905849e+00 1.045635794704844912e+00 9.449491882911245089e-01
5.209999999999999964e+00 1.031208317480252878e+00 1.040500017619291118e+00 9.455372707864631021e-01
5.230000000000000426e+00 1.025957835968945853e+00 1.025833207228261879e+00 9.471069575036915600e-01
5.250000000000000000e+00 1.043472774582225204e+00 1.024567001718170278e+00 9.545438329673318067e-01
5.269999999999999574e+00 1.058572135920943236e+00 1.023270838955094852e+00 9.616806332292081594e-01
5.290000000000000036e+00 1.068746935654783847e+00 1.015207788198565497e+00 9.586211637248664985e-01
5.310000000000000497e+00 1.061301600772511122e+00 1.009707208120289357e+00 9.645782541600640414e-01
5.330000000000000071e+00 1.053487020249364470e+00 1.002172625208487489e+00 9.641496732496832589e-01
5.349999999999999645e+00 1.072330593220493400e+00 1.001452301011855450e+00 9.706836292253510079e-01
5.370000000000000107e+00 1.063825111362182829e+00 9.927139970734628616e-01 9.692047931589116150e-01
5.390000000000000568e+00 1.077099117675048845e+00 9.927496744452949384e-01 9.749071045252724055e-01
5.410000000000000142e+00 1.074268354582064600e+00 9.908334175933820598e-01 9.786755408671781176e-01
5.429999999999999716e+00 1.071493420028359678e+00 9.828189260721728049e-01 9.882043037601412339e-01
5.450000000000000178e+00 1.066230054247792935e+00 9.770294677506704550e-01 9.863386414700655580e-01
5.470000000000000639e+00 1.051900290558892781e+00 9.764268084389169378e-01 9.904968098342571414e-01
5.490000000000000213e+00 1.056399499357925320e+00 9.729363774195513015e-01 9.937917947723382550e-01
5.509999999999999787e+00 1.051485673332190007e+00 9.716753677275959955e-01 9.956869885050885216e-01
5.530000000000000249e+00 1.040586183572834500e+00 9.658963664465171073e-01 9.996793895861227908e-01
5.550000000000000711e+00 1.053717092041242198e+00 9.724883899371132845e-01 1.000678367025332749e+00
5.570000000000000284e+00 1.041046268124753871e+00 9.666133789521474950e-01 1.007136642697742390e+00
5.589999999999999858e+00 1.054015309669165346e+00 9.657952034311758638e-01 1.009447487694537848e+00
5.610000000000000320e+00 1.033291680763278375e+00 9.720357179351652999e-01 1.005482870477461210e+00
5.629999999999999893e+00 1.026609703400768625e+00 9.739487457890321220e-01 1.013990751459806106e+00
5.650000000000000355e+00 1.023204946174691932e+00 9.709522467973816795e-01 1.015666726627740379e+00
5.669999999999999929e+00 1.017114433472143142e+00 9.748964582525738720e-01 1.015248181814412121e+00
5.689999999999999503e+00 1.021603474378406151e+00 9.795428575215952005e-01 1.014514028843484850e+00
5.709999999999999964e+00 1.004641947418112524e+00 9.758806699178608213e-01 1.016263305383413806e+00
5.730000000000000426e+00 1.007896999625789158e+00 9.788087240920170240e-01 1.019082632793797627e+00
5.750000000000000000e+00 9.935399093790814318e-01 9.874329073636047838e-01 1.015332755294627187e+00
5.769999999999999574e+00 9.927789620743094900e-01 9.880280253697825144e-01 1.015610279223019718e+00
5.790000000000000036e+00 9.833351666759996279e-01 9.894922304332445240e-01 1.017137337413964504e+00
