r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.131578809129000680e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.402890088060961904e-03
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139706852642095283e-03
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.933001121675662889e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871544471373456225e-02
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.958626614315141623e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.680007507194581973e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266292748115827038e-01
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.272194358315378915e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.508230112981257087e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.413842233428061146e-01
1.530000000000000027e+00 0.000000000000000000e+00 4.524347359208438888e-04 7.741745171639671241e-01
1.550000000000000044e+00 0.000000000000000000e+00 1.102086222676374686e-03 1.005323974573273604e+00
1.570000000000000062e+00 0.000000000000000000e+00 1.074186814864800396e-03 1.278596925074219737e+00
1.590000000000000080e+00 0.000000000000000000e+00 2.932533970251334759e-03 1.532560132020408306e+00
1.610000000000000098e+00 0.000000000000000000e+00 4.494489133490302962e-03 1.808600206961607171e+00
1.630000000000000115e+00 0.000000000000000000e+00 9.566995523937060417e-03 2.054435565998029567e+00
1.650000000000000133e+00 0.000000000000000000e+00 2.120158273625741274e-02 2.279949404654759704e+00
1.669999999999999929e+00 0.000000000000000000e+00 3.142496885289629283e-02 2.387104334883936474e+00
1.689999999999999947e+00 0.000000000000000000e+00 5.543801878787412568e-02 2.533263235480558873e+00
1.709999999999999964e+00 0.000000000000000000e+00 9.516791172482910732e-02 2.536548080187423171e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.423455831918145620e-01 2.597164387195434632e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.133778457195743827e-01 2.568816733343588066e+00
1.770000000000000018e+00 0.000000000000000000e+00 3.058598172887667666e-01 2.485292908390538624e+00
1.790000000000000036e+00 0.000000000000000000e+00 4.071523796006825680e-01 2.393664714615799660e+00
1.810000000000000053e+00 2.439874789827318211e-04 5.429544865107351903e-01 2.321688888397062556e+00
1.830000000000000071e+00 2.386836145274011660e-04 7.046969623936517602e-01 2.186002359159112451e+00
1.850000000000000089e+00 7.006525006137394405e-04 8.898374339357065788e-01 2.036342421218891197e+00
1.870000000000000107e+00 6.857455690034743034e-04 1.078826358249082018e+00 1.891232720382901134e+00
1.890000000000000124e+00 6.713093590479661966e-04 1.282933721831908347e+00 1.745623421934776820e+00
1.910000000000000142e+00 1.752864689473277761e-03 1.489042120601084873e+00 1.638026382746195830e+00
1.929999999999999938e+00 3.218858330932824335e-03 1.688153051904228041e+00 1.494898863938623368e+00
1.949999999999999956e+00 7.357395845329945012e-03 1.855079336413943514e+00 1.376753906932059124e+00
1.969999999999999973e+00 1.112209718241568245e-02 2.058100316093959492e+00 1.266454057471187333e+00
1.989999999999999991e+00 1.937717818336531436e-02 2.196462439231238406e+00 1.163958311473684670e+00
2.009999999999999787e+00 2.789668013590112378e-02 2.325922802979872639e+00 1.053688047645968684e+00
2.030000000000000249e+00 4.713459643765428170e-02 2.440756211123722430e+00 9.605923137424804414e-01
2.049999999999999822e+00 6.485930943287836203e-02 2.545458044374615980e+00 9.236349571398676517e-01
2.070000000000000284e+00 9.420553426806396735e-02 2.596428110896063401e+00 8.494475442644892071e-01
2.089999999999999858e+00 1.431001124092132204e-01 2.632200302962413474e+00 7.840040615872712060e-01
2.110000000000000320e+00 1.802580459246220512e-01 2.667167125471994193e+00 7.276458621908803437e-01
2.129999999999999893e+00 2.605762828300836054e-01 2.653148642951901337e+00 6.716934010144398615e-01
2.150000000000000355e+00 3.122962739343206340e-01 2.618910544190223177e+00 6.358635583899372445e-01
2.169999999999999929e+00 3.783699474876918711e-01 2.577662242134173720e+00 6.098923173747448079e-01
2.190000000000000391e+00 4.668216281277466906e-01 2.554756774704791678e+00 5.721195457407295404e-01
2.209999999999999964e+00 5.657713823923704588e-01 2.464163902966673980e+00 5.427213940687454219e-01
2.230000000000000426e+00 6.879553304888457177e-01 2.404135649811375952e+00 5.179881552039132808e-01
2.250000000000000000e+00 7.782516149977983799e-01 2.305675013142668206e+00 4.913835949466462405e-01
2.270000000000000462e+00 8.913334521334856930e-01 2.221240657465844315e+00 4.723055950022484462e-01
2.290000000000000036e+00 1.022007693689403363e+00 2.132423625624306318e+00 4.680127438286193486e-01
2.310000000000000053e+00 1.124973707780839938e+00 2.040530601372164465e+00 4.439988660277410792e-01
2.330000000000000071e+00 1.223238347699280748e+00 1.942247004530803567e+00 4.382377677257426329e-01
2.349999999999999645e+00 1.324522431324297367e+00 1.852225426214876736e+00 4.413381082468902927e-01
2.370000000000000107e+00 1.424077873460477983e+00 1.755053771897659542e+00 4.288084607146517291e-01
2.389999999999999680e+00 1.512712744827987343e+00 1.668880919552630404e+00 4.255718426206430149e-01
2.410000000000000142e+00 1.585972966008125651e+00 1.605829453512627181e+00 4.276324249571960556e-01
2.429999999999999716e+00 1.678555844637262595e+00 1.526862282502214896e+00 4.214027021838129827e-01
2.450000000000000178e+00 1.745677808943434162e+00 1.434545429335964961e+00 4.207522071478513870e-01
2.469999999999999751e+00 1.783424667327510926e+00 1.364015416121862279e+00 4.330256670578658262e-01
2.490000000000000213e+00 1.859446479851605716e+00 1.295386394078449799e+00 4.358750028462587967e-01
2.509999999999999787e+00 1.881951227730082721e+00 1.226367243533709184e+00 4.442623055373461360e-01
2.530000000000000249e+00 1.877415288333727172e+00 1.174830798111867303e+00 4.393708322862194815e-01
2.549999999999999822e+00 1.895776868283503447e+00 1.105819388630966182e+00 4.487527128557859402e-01
2.570000000000000284e+00 1.937303867172497140e+00 1.073802525870805713e+00 4.613866676689817314e-01
2.589999999999999858e+00 1.935978823216367939e+00 1.007825062526439774e+00 4.755866312733244561e-01
2.610000000000000320e+00 1.924727508266181886e+00 9.695449602237989906e-01 4.962204178589929016e-01
2.629999999999999893e+00 1.883315947185498107e+00 9.388158675869761050e-01 5.100235253881590936e-01
2.650000000000000355e+00 1.867288977529839578e+00 8.945728470307321434e-01 5.245665675314137300e-01
2.669999999999999929e+00 1.819909669764544935e+00 8.591963028714936224e-01 5.516970740413820185e-01
2.690000000000000391e+00 1.826419271179167358e+00 8.206342100826179431e-01 5.751731560188654280e-01
2.709999999999999964e+00 1.781493210956857753e+00 7.943612978073283371e-01 5.848652040871280544e-01
2.730000000000000426e+00 1.747120888021173046e+00 7.601343314784185790e-01 6.152849171462604350e-01
2.750000000000000000e+00 1.723597587327048819e+00 7.383693829775662687e-01 6.466830462521105938e-01
2.770000000000000462e+00 1.681192308775695476e+00 7.292294046116095663e-01 6.640378828168695957e-01
2.790000000000000036e+00 1.625650533133508935e+00 6.950353022575953554e-01 6.993666354532430685e-01
2.810000000000000053e+00 1.567869728105932392e+00 6.883624331190300039e-01 7.207851956086768208e-01
2.830000000000000071e+00 1.558662331676384571e+00 6.739066271335901748e-01 7.539248223786505498e-01
2.849999999999999645e+00 1.510587844718393580e+00 6.616128735787630832e-01 7.761151769198334494e-01
2.870000000000000107e+00 1.449335013496525937e+00 6.505916642627539437e-01 8.008869532832488813e-01
2.889999999999999680e+00 1.415850191152394189e+00 6.367677131746007912e-01 8.417946620446684625e-01
2.910000000000000142e+00 1.369270002303621725e+00 6.436789044935653514e-01 8.727980823548244782e-01
2.929999999999999716e+00 1.324849543983083411e+00 6.303568302129848311e-01 9.033336891717616002e-01
2.950000000000000178e+00 1.280309685272869480e+00 6.291711972851163903e-01 9.443702093321575397e-01
2.969999999999999751e+00 1.226696136114830082e+00 6.244482091391322376e-01 9.624399611983726066e-01
2.990000000000000213e+00 1.189954997688938532e+00 6.377723808946877959e-01 1.000127522367930455e+00
3.009999999999999787e+00 1.143491734655915470e+00 6.357838527285174512e-01 1.017871429648475656e+00
3.030000000000000249e+00 1.134279346425070223e+00 6.357243727750495621e-01 1.041316797009710138e+00
3.049999999999999822e+00 1.087229884719715933e+00 6.472532214009989460e-01 1.063718699844762750e+00
3.070000000000000284e+00 1.064798763918310298e+00 6.436795458888416865e-01 1.088685228060397137e+00
3.089999999999999858e+00 1.025442393252309792e+00 6.638816522810013776e-01 1.113512414336102374e+00
3.110000000000000320e+00 9.941970284859503737e-01 6.615025877004001575e-01 1.130832080406356299e+00
3.129999999999999893e+00 9.604003621509185074e-01 6.835621632904046452e-01 1.155689155497563236e+00
3.150000000000000355e+00 9.229484711846736023e-01 7.040492933239685946e-01 1.152743587456556140e+00
3.169999999999999929e+00 8.905781444234741606e-01 7.180644238829240189e-01 1.177227231009839947e+00
3.190000000000000391e+00 8.726122114313875633e-01 7.255071639217602897e-01 1.190556742460449291e+00
3.209999999999999964e+00 8.481193787831937669e-01 7.575834302342475679e-01 1.184299928467444474e+00
3.230000000000000426e+00 8.262330348278940084e-01 7.632297970303789647e-01 1.201009212700608231e+00
3.250000000000000000e+00 8.064844191447072541e-01 7.843225572561339787e-01 1.190468543644962240e+00
3.270000000000000462e+00 7.941077427392260191e-01 8.013027790038070863e-01 1.187190132373493912e+00
3.290000000000000036e+00 7.635096143453422579e-01 8.195746592443621248e-01 1.179874657803684501e+00
3.310000000000000497e+00 7.602933558378132117e-01 8.492622153148207120e-01 1.192095843393392363e+00
3.330000000000000071e+00 7.351854908042798620e-01 8.741680945265891678e-01 1.179258083577602978e+00
3.349999999999999645e+00 7.358352109612932290e-01 8.879212948007303430e-01 1.163734745481030730e+00
3.370000000000000107e+00 7.305055901946840846e-01 9.139237969629051550e-01 1.167506239610949903e+00
3.389999999999999680e+00 7.101567088620061030e-01 9.340916897687463472e-01 1.154110366793656084e+00
3.410000000000000142e+00 7.199986378884679628e-01 9.569583767321129253e-01 1.148508512777618229e+00
3.429999999999999716e+00 7.135290373265328334e-01 9.668740546723330054e-01 1.133285645479857440e+00
3.450000000000000178e+00 7.187787468454296391e-01 9.913785079053971661e-01 1.128524025273486275e+00
3.469999999999999751e+00 7.069986167827749801e-01 1.004304397203969357e+00 1.117819712568460799e+00
3.490000000000000213e+00 7.221503855712125830e-01 1.021956574957218145e+00 1.118317182541539001e+00
3.509999999999999787e+00 7.258173381635470989e-01 1.035144912012994300e+00 1.097005319824580161e+00
3.530000000000000249e+00 7.358339397363188317e-01 1.051050676565477016e+00 1.093230346068484904e+00
3.549999999999999822e+00 7.453890974215492404e-01 1.059515944134605814e+00 1.074870776281151130e+00
3.570000000000000284e+00 7.448378349158567557e-01 1.063778763077146916e+00 1.074961267058862857e+00
3.589999999999999858e+00 7.646574785164479415e-01 1.065025405230304978e+00 1.068656361206608674e+00
3.610000000000000320e+00 7.685981300865294408e-01 1.069958243810693821e+00 1.062642426895251457e+00
3.629999999999999893e+00 7.916355177877049121e-01 1.075200270185143303e+00 1.058444568832562771e+00
3.650000000000000355e+00 8.003234924331099620e-01 1.076765540506774865e+00 1.054487538718398065e+00
3.669999999999999929e+00 8.124550697199478533e-01 1.071490033546175669e+00 1.035734889195873309e+00
3.690000000000000391e+00 8.285627903040436726e-01 1.080110907656553820e+00 1.042294785460014417e+00
3.709999999999999964e+00 8.628605057601537176e-01 1.077769132316377165e+00 1.051177555862117918e+00
3.730000000000000426e+00 8.883335672627018509e-01 1.066147144166368799e+00 1.037820190644337170e+00
3.750000000000000000e+00 8.883758305564516400e-01 1.066855659176624505e+00 1.038552742944061746e+00
3.770000000000000462e+00 9.228985641176538079e-01 1.067153838270350263e+00 1.043676221076532462e+00
3.790000000000000036e+00 9.352205466606582362e-01 1.057432283461634537e+00 1.037922568036405258e+00
3.810000000000000497e+00 9.630373641895050296e-01 1.045666661106717799e+00 1.039998174672008835e+00
3.830000000000000071e+00 9.675006155842872380e-01 1.039503599829916469e+00 1.049538480808815955e+00
3.849999999999999645e+00 1.002557807392893796e+00 1.037895529904430347e+00 1.050836507590529711e+00
3.870000000000000107e+00 1.009941459461752622e+00 1.026789050122931535e+00 1.045968296607850512e+00
3.889999999999999680e+00 1.018494067096592071e+00 1.014315711165502787e+00 1.054498402455703809e+00
3.910000000000000142e+00 1.035864538497224263e+00 1.015015359563624875e+00 1.052086359864657483e+00
3.929999999999999716e+00 1.061161935824654901e+00 1.005430750173430532e+00 1.048842342535187822e+00
3.950000000000000178e+00 1.062943617263561347e+00 9.999587774402420859e-01 1.052880878914465912e+00
3.969999999999999751e+00 1.084212097816533271e+00 9.847682991100384919e-01 1.071360726139326758e+00
3.990000000000000213e+00 1.086976732827930725e+00 9.894901232077251141e-01 1.057774576023267521e+00
4.009999999999999787e+00 1.096939707871812386e+00 9.791340774704945238e-01 1.068458655796776124e+00
4.030000000000000249e+00 1.097989603756804211e+00 9.777218078818152858e-01 1.065498129090475254e+00
4.050000000000000711e+00 1.093799672309710980e+00 9.756277632930133725e-01 1.053228384652978411e+00
4.070000000000000284e+00 1.094416081595690926e+00 9.756694636903466833e-01 1.078985891388873464e+00
4.089999999999999858e+00 1.106245155292971072e+00 9.727196066014519582e-01 1.066763854784128496e+00
4.109999999999999432e+00 1.114007110367138731e+00 9.653448678560514473e-01 1.066438842936236364e+00
4.129999999999999893e+00 1.113366203774672991e+00 9.687004730906441097e-01 1.062973212550595292e+00
4.150000000000000355e+00 1.099690462139742309e+00 9.609081473756216907e-01 1.063744511219496092e+00
4.169999999999999929e+00 1.104244712465777711e+00 9.683407207354413071e-01 1.058295117657998219e+00
4.189999999999999503e+00 1.100694307528576665e+00 9.646988020677773612e-01 1.062210179133066701e+00
4.209999999999999964e+00 1.085841591236690107e+00 9.652053661480700653e-01 1.054682157995858516e+00
4.230000000000000426e+00 1.084934588560183100e+00 9.699950587049044337e-01 1.051429276019187453e+00
4.250000000000000000e+00 1.093112806358944145e+00 9.689203598996697364e-01 1.047719715228807802e+00
4.269999999999999574e+00 1.073515069921640253e+00 9.776691504098439234e-01 1.053288593980082455e+00
4.290000000000000036e+00 1.060228093864971299e+00 9.760126879412407419e-01 1.044819771728367819e+00
4.310000000000000497e+00 1.065816064169575972e+00 9.838520592024709854e-01 1.046157365031277209e+00
4.330000000000000071e+00 1.049043659100701298e+00 9.834555148185629703e-01 1.041299318516323069e+00
4.349999999999999645e+00 1.044868758379088103e+00 9.930994927590145460e-01 1.045947445015153798e+00
4.370000000000000107e+00 1.045874544880649459e+00 9.899921247646568112e-01 1.039904091439920686e+00
4.390000000000000568e+00 1.032384941783927701e+00 9.921620676798570404e-01 1.033504105940412643e+00
4.410000000000000142e+00 1.034550403790607920e+00 9.877850449549214762e-01 1.030421914366419944e+00
4.429999999999999716e+00 1.012888818268136149e+00 1.004777317216256405e+00 1.032862836911896620e+00
4.450000000000000178e+00 1.007760475739484018e+00 1.009096819977644000e+00 1.039407558943195697e+00
4.470000000000000639e+00 1.007523750483065195e+00 1.002724160966916189e+00 1.028086778257135903e+00
4.490000000000000213e+00 9.944445140981448272e-01 1.015179867731660579e+00 1.026756052924296059e+00
4.509999999999999787e+00 1.003053386850702555e+00 1.016258645208189870e+00 1.019377860239364164e+00
4.530000000000000249e+00 9.889184702086438739e-01 1.013007971800720997e+00 1.014991997659095757e+00
4.550000000000000711e+00 9.879659060315554298e-01 1.016937307375572530e+00 1.020353183035319411e+00
4.570000000000000284e+00 9.871069197052678712e-01 1.024359766879038069e+00 1.018180843358436505e+00
4.589999999999999858e+00 9.900573475965400716e-01 1.019976751643206336e+00 1.013432981764090801e+00
4.610000000000000320e+00 9.866007100410344455e-01 1.022309084925866474e+00 1.011197864862113160e+00
4.629999999999999893e+00 9.835023115516177139e-01 1.022784514745455953e+00 1.004795970407487582e+00
4.650000000000000355e+00 9.812338910280200555e-01 1.025675315141147070e+00 9.997782239119181735e-01
4.669999999999999929e+00 9.756695123880612108e-01 1.026051004188534455e+00 1.001571716242778631e+00
4.689999999999999503e+00 9.836825713135283200e-01 1.023903256300552123e+00 1.005796491788764069e+00
4.709999999999999964e+00 9.821923812089430328e-01 1.019522961121967164e+00 1.000181323346088558e+00
4.730000000000000426e+00 9.775123943150002548e-01 1.028659855016623936e+00 9.959401616741236918e-01
4.750000000000000000e+00 9.772338265230484655e-01 1.024252177596293834e+00 9.890950923364021374e-01
4.769999999999999574e+00 9.852516213349378216e-01 1.025933431907441795e+00 9.913198936622990010e-01
4.790000000000000036e+00 9.756825436187107625e-01 1.025600658759185269e+00 9.842486937231709199e-01
4.810000000000000497e+00 9.878314864901061032e-01 1.030204817299400499e+00 9.862245860603645609e-01
4.830000000000000071e+00 9.821003590838787156e-01 1.027218153399194867e+00 9.867359936278188304e-01
4.849999999999999645e+00 9.841098372772231206e-01 1.025956593462132638e+00 9.826689566091874051e-01
4.870000000000000107e+00 9.927938772669900880e-01 1.030977657634573275e+00 9.742705379141874955e-01
4.890000000000000568e+00 9.888679864050796686e-01 1.022816240223060502e+00 9.771550284441710144e-01
4.910000000000000142e+00 9.781096405058528065e-01 1.026647916962718510e+00 9.785191688596959203e-01
4.929999999999999716e+00 9.988679196173082531e-01 1.026690783342837587e+00 9.786767438121761753e-01
4.950000000000000178e+00 1.000012140637891012e+00 1.022333723696534857e+00 9.708131695464595756e-01
4.970000000000000639e+00 1.004147520574137920e+00 1.023276644102958599e+00 9.722153865127393102e-01
4.990000000000000213e+00 1.003305154352777562e+00 1.020534915630375794e+00 9.724819233673590579e-01
5.009999999999999787e+00 1.007093704302117976e+00 1.025515543293406884e+00 9.700155211483969531e-01
5.030000000000000249e+00 9.981531455398419128e-01 1.016664938828817366e+00 9.761749066509299855e-01
5.050000000000000711e+00 1.004743288196672690e+00 1.021055948676520719e+00 9.639263429121454063e-01
5.070000000000000284e+00 1.013966180275564621e+00 1.011955203325194841e+00 9.778791848207114557e-01
5.089999999999999858e+00 1.013294779268584023e+00 1.011039447893110621e+00 9.678012668172495392e-01
5.110000000000000320e+00 1.018296570955570468e+00 1.016576387491444411e+00 9.674631706803102915e-01
5.129999999999999893e+00 1.021974774146532372e+00 1.012438276696161488e+00 9.642450519708202217e-01
5.150000000000000355e+00 1.031924349559032006e+00 1.013115614526747477e+00 9.654051675071748662e-01
5.169999999999999929e+00 1.022819461900427163e+00 1.006025419466746840e+00 9.677387407494504323e-01
5.189999999999999503e+00 1.020797675929560944e+00 1.008962087887071757e+00 9.748248100388648973e-01
5.209999999999999964e+00 1.029112914499024312e+00 1.006195701867275138e+00 9.693662477855482518e-01
5.230000000000000426e+00 1.028533662772517010e+00 1.005203824353274822e+00 9.736572196223234332e-01
5.250000000000000000e+00 1.024337251825241379e+00 9.986740815198746901e-01 9.766586020919433286e-01
5.269999999999999574e+00 1.031946264655092316e+00 9.957418020985105978e-01 9.735486945090608968e-01
5.290000000000000036e+00 1.030527773995971952e+00 1.004311842099150587e+00 9.809093212207821155e-01
5.310000000000000497e+00 1.024537126828238387e+00 9.912389614783700953e-01 9.784125186605402424e-01
5.330000000000000071e+00 1.032534906166957978e+00 9.913168299189444310e-01 9.813039768761739889e-01
5.349999999999999645e+00 1.025555554259181656e+00 9.947146023667406967e-01 9.838524418641311220e-01
5.370000000000000107e+00 1.027216559103431237e+00 9.947288396424059931e-01 9.842212454707393032e-01
5.390000000000000568e+00 1.022579076320635494e+00 9.911063479354215167e-01 9.785537219060544967e-01
5.410000000000000142e+00 1.017900033414845362e+00 9.886319253298813114e-01 9.885804840783558589e-01
5.429999999999999716e+00 1.027738775872280241e+00 9.894717046751705380e-01 9.898844170283720434e-01
5.450000000000000178e+00 1.015419366116797395e+00 9.879191538004147288e-01 9.944726458828838656e-01
5.470000000000000639e+00 1.024009819487654793e+00 9.901503207637257775e-01 9.962659778582264591e-01
5.490000000000000213e+00 1.021124057727262002e+00 9.870079112487953887e-01 9.931842900200773538e-01
5.509999999999999787e+00 1.020596368218059657e+00 9.844343949175723418e-01 9.953990419131414358e-01
5.530000000000000249e+00 1.015684479550075237e+00 9.866862537621066132e-01 9.955618777918099349e-01
5.550000000000000711e+00 1.018290449791389385e+00 9.827597619496861725e-01 9.904367473226239893e-01
5.570000000000000284e+00 1.010346800688121105e+00 9.933043641208598729e-01 1.000271452414152717e+00
5.589999999999999858e+00 9.972977683351794687e-01 9.847349807328638072e-01 9.984249054249019206e-01
5.610000000000000320e+00 1.003660639245863129e+00 9.900010114800045224e-01 9.984829134658597116e-01
5.629999999999999893e+00 1.007134098413680956e+00 9.881589185613329773e-01 1.002228181227401427e+00
5.650000000000000355e+00 1.004548785903465191e+00 9.870230804317626783e-01 1.004973730004097954e+00
5.669999999999999929e+00 9.996127903797658032e-01 9.876246908259503909e-01 1.003299872923709479e+00
5.689999999999999503e+00 1.003979638143028374e+00 9.909331801285560237e-01 1.007132500317304835e+00
5.709999999999999964e+00 9.960272075621853238e-01 9.900943954160746907e-01 1.002829735290408086e+00
5.730000000000000426e+00 9.982158573390044198e-01 9.982108360712472761e-01 1.009014479779557938e+00
5.750000000000000000e+00 9.935322429108339737e-01 9.876269877725589730e-01 1.002693710766335178e+00
5.769999999999999574e+00 9.905941177631457650e-01 9.937954397335593271e-01 1.004262766158811271e+00
5.790000000000000036e+00 9.943490129728387306e-01 9.958271662021732640e-01 1.004823928718954873e+00
