r_A g_Fe_Fe g_Fe_B g_B_B
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.229999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.575203024767084363e-04
1.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.211722130778302955e-04
1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.099888452169937185e-03
1.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947160461774969771e-03
1.390000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.370034358092955991e-02
1.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999760340384614518e-02
1.429999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.737442192720796696e-02
1.449999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151302228888300971e-01
1.469999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899449000958373657e-01
1.489999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.081333449295569071e-01
1.510000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.677313551111290102e-01
1.530000000000000027e+00 0.000000000000000000e+00 1.017534952434378251e-04 6.354186467821173467e-01
1.550000000000000044e+00 0.000000000000000000e+00 3.965783042319853311e-04 8.831583123197985774e-01
1.570000000000000062e+00 0.000000000000000000e+00 5.798083353672418058e-04 1.123841606917681535e+00
1.590000000000000080e+00 0.000000000000000000e+00 2.355474547741456554e-03 1.317394246805102531e+00
1.610000000000000098e+00 0.000000000000000000e+00 6.156811366249974674e-03 1.603777653837628492e+00
1.630000000000000115e+00 0.000000000000000000e+00 1.093748713557796647e-02 1.833302597123885214e+00
1.650000000000000133e+00 0.000000000000000000e+00 2.511002082809394437e-02 1.997878058568739457e+00
1.669999999999999929e+00 0.000000000000000000e+00 4.236253351487181962e-02 2.181307401258413048e+00
1.689999999999999947e+00 0.000000000000000000e+00 7.822809284336462721e-02 2.285755767015976048e+00
1.709999999999999964e+00 0.000000000000000000e+00 1.207228317858623778e-01 2.371007077571627875e+00
1.729999999999999982e+00 0.000000000000000000e+00 1.883820838662645103e-01 2.400259602498146627e+00
1.750000000000000000e+00 0.000000000000000000e+00 2.739346118905211513e-01 2.384554132876818944e+00
1.770000000000000018e+00 0.000000000000000000e+00 4.012123774981534718e-01 2.323437874224615118e+00
1.790000000000000036e+00 0.000000000000000000e+00 5.345853963662416941e-01 2.260759581772225690e+00
1.810000000000000053e+00 0.000000000000000000e+00 7.132566357841522153e-01 2.154320453456278539e+00
1.830000000000000071e+00 0.000000000000000000e+00 9.017426833821322596e-01 2.053111661003816479e+00
1.850000000000000089e+00 6.303127079170708349e-04 1.123783213793871028e+00 1.929101492337120360e+00
1.870000000000000107e+00 8.225364141037016467e-04 1.368660751460999858e+00 1.781808321933541217e+00
1.890000000000000124e+00 2.214356387029922657e-03 1.590440086314593326e+00 1.669479843512240658e+00
1.910000000000000142e+00 1.379779958050567513e-03 1.823376750671044766e+00 1.567997449327595660e+00
1.929999999999999938e+00 4.826185375285848601e-03 2.032042427883570479e+00 1.456898955089805270e+00
1.949999999999999956e+00 9.833606119606997861e-03 2.258493300111108049e+00 1.342456561984672225e+00
1.969999999999999973e+00 1.185840521260051079e-02 2.450518592330984013e+00 1.254196908838857372e+00
1.989999999999999991e+00 2.596621950587342173e-02 2.606678186209789416e+00 1.161626108675076541e+00
2.009999999999999787e+00 3.808908767035166371e-02 2.732172307879192630e+00 1.081630000419795401e+00
2.030000000000000249e+00 5.444293129551314170e-02 2.802818512450520494e+00 9.773034768046953147e-01
2.049999999999999822e+00 8.093427280343680474e-02 2.885731388157944277e+00 9.109725259196649327e-01
2.070000000000000284e+00 1.122702121726883440e-01 2.917569695726681456e+00 8.426188693093591420e-01
2.089999999999999858e+00 1.636337913792431653e-01 2.921328231914908979e+00 7.910126051500988575e-01
2.110000000000000320e+00 2.128774910761563610e-01 2.914576312617732423e+00 7.330359452172501289e-01
2.129999999999999893e+00 2.813315601988019554e-01 2.857999771063535199e+00 6.919897581030881595e-01
2.150000000000000355e+00 3.703922055031391714e-01 2.784566521555723373e+00 6.575804261578227505e-01
2.169999999999999929e+00 4.556787453462216586e-01 2.709396872458150529e+00 6.289894526052748347e-01
2.190000000000000391e+00 5.384019846189799230e-01 2.628599445691006675e+00 5.779881425235170456e-01
2.209999999999999964e+00 6.567910209819899370e-01 2.524129164345196852e+00 5.701861645115531285e-01
2.230000000000000426e+00 7.773724011031915015e-01 2.434702235453854335e+00 5.370451250909360486e-01
2.250000000000000000e+00 8.837808888727998191e-01 2.300990729709169624e+00 5.138697181392744007e-01
2.270000000000000462e+00 1.004057927670717776e+00 2.181300148557221874e+00 5.085063331269202846e-01
2.290000000000000036e+00 1.121525049292767751e+00 2.079684048375938232e+00 4.927299634246596893e-01
2.310000000000000053e+00 1.254061602216896887e+00 1.944462537479924480e+00 4.850715739882517363e-01
2.330000000000000071e+00 1.356205587790675127e+00 1.873667094756379603e+00 4.713753531034365896e-01
2.349999999999999645e+00 1.497153925740351221e+00 1.766990432258690014e+00 4.621156328661403800e-01
2.370000000000000107e+00 1.610511635419908494e+00 1.654303021452564026e+00 4.524754460497484310e-01
2.389999999999999680e+00 1.712831437290715186e+00 1.553631176289154370e+00 4.541468342350222787e-01
2.410000000000000142e+00 1.793718778114164136e+00 1.457535790322766589e+00 4.644313871877510103e-01
2.429999999999999716e+00 1.855890989445630801e+00 1.370592696794986853e+00 4.649734639032301331e-01
2.450000000000000178e+00 1.904661151998949586e+00 1.297790753621927751e+00 4.645859030070713658e-01
2.469999999999999751e+00 1.981552562994266964e+00 1.224073097197983850e+00 4.690637245714211478e-01
2.490000000000000213e+00 1.999487656521950596e+00 1.148935588154403664e+00 4.734926295513413042e-01
2.509999999999999787e+00 2.028928748498628476e+00 1.099431329852173178e+00 4.817205260290704505e-01
2.530000000000000249e+00 2.062023354863177005e+00 1.034038571562214681e+00 4.833023308255305350e-01
2.549999999999999822e+00 2.067072361854802587e+00 9.707738227116680108e-01 5.116038659480182105e-01
2.570000000000000284e+00 2.067469071077837839e+00 9.113650531352101014e-01 5.122188207480545818e-01
2.589999999999999858e+00 2.056994600285916963e+00 8.764296140971451488e-01 5.255429727817423347e-01
2.610000000000000320e+00 2.019890477594743050e+00 8.281874235618857938e-01 5.439714056964490840e-01
2.629999999999999893e+00 1.989494587621853050e+00 7.973877829428444031e-01 5.616423044786542640e-01
2.650000000000000355e+00 1.980057412305032072e+00 7.589742226237520262e-01 5.833975053262221433e-01
2.669999999999999929e+00 1.916310260516736808e+00 7.211166393340833203e-01 5.988929066964069348e-01
2.690000000000000391e+00 1.876592283482271917e+00 7.045084088076027928e-01 6.245747125631327945e-01
2.709999999999999964e+00 1.802389081089220024e+00 6.755311781525326076e-01 6.401862075480713177e-01
2.730000000000000426e+00 1.737676674123318721e+00 6.585743940832222698e-01 6.665719631814976953e-01
2.750000000000000000e+00 1.711827798339870421e+00 6.416596758569169667e-01 6.926734405957064578e-01
2.770000000000000462e+00 1.666486025146540761e+00 6.210031498469894551e-01 7.236071671480748257e-01
2.790000000000000036e+00 1.593718735607919879e+00 6.141820598142547771e-01 7.507179058760884427e-01
2.810000000000000053e+00 1.519841631381598557e+00 5.979589637313655892e-01 7.769054656651932511e-01
2.830000000000000071e+00 1.456685355230374235e+00 5.868306650004143643e-01 8.099260676479190790e-01
2.849999999999999645e+00 1.409841965697120170e+00 5.811453792832230736e-01 8.364494971581080129e-01
2.870000000000000107e+00 1.352547309755597116e+00 5.779034032394709808e-01 8.767158838067176108e-01
2.889999999999999680e+00 1.278617883147993739e+00 5.652837806711041857e-01 9.067033377708121344e-01
2.910000000000000142e+00 1.247006618116028642e+00 5.686230233301091674e-01 9.258436515425086943e-01
2.929999999999999716e+00 1.197289974072329288e+00 5.606925533400560768e-01 9.719807700725315858e-01
2.950000000000000178e+00 1.134837929277574986e+00 5.677866673317608637e-01 1.000037924966901803e+00
2.969999999999999751e+00 1.094986181126698099e+00 5.662143216901921461e-01 1.020384157360528121e+00
2.990000000000000213e+00 1.032769783149537712e+00 5.785677470686765300e-01 1.049623184914604046e+00
3.009999999999999787e+00 9.961534320609355397e-01 5.861007929794073146e-01 1.071344578956718863e+00
3.030000000000000249e+00 9.423177851594065624e-01 5.861725143201133026e-01 1.104040102775379895e+00
3.049999999999999822e+00 8.994664579916287206e-01 5.996605706022337667e-01 1.114224196650260179e+00
3.070000000000000284e+00 8.872511656766548516e-01 6.109288678512749815e-01 1.147195651036025943e+00
3.089999999999999858e+00 8.415359761082932266e-01 6.247749408446923169e-01 1.170538374407091853e+00
3.110000000000000320e+00 8.207847781288661881e-01 6.526716621764462323e-01 1.177525162378929791e+00
3.129999999999999893e+00 8.012275412949937392e-01 6.607934409454663260e-01 1.184726666816265706e+00
3.150000000000000355e+00 7.487629143358311978e-01 6.792675410584053663e-01 1.192968726489666453e+00
3.169999999999999929e+00 7.275374499778987092e-01 6.992154052761054839e-01 1.191451398226911040e+00
3.190000000000000391e+00 7.115889195118851873e-01 7.251418795249578997e-01 1.209904877240973731e+00
3.209999999999999964e+00 7.059595960869122777e-01 7.426489429777526352e-01 1.218862460212030818e+00
3.230000000000000426e+00 6.880082220449059704e-01 7.625677185583373818e-01 1.215859231345750135e+00
3.250000000000000000e+00 6.828343112225553346e-01 7.851888257426383744e-01 1.217728831826778491e+00
3.270000000000000462e+00 6.667062868597504188e-01 8.100970621601455424e-01 1.209112279106081544e+00
3.290000000000000036e+00 6.471320436155232336e-01 8.420896233655128515e-01 1.205122659254335593e+00
3.310000000000000497e+00 6.428139393619490827e-01 8.572941856090334767e-01 1.207777827751712385e+00
3.330000000000000071e+00 6.439997583543581872e-01 8.885710038116609866e-01 1.191386624170172492e+00
3.349999999999999645e+00 6.473541611752696712e-01 9.106581616332560802e-01 1.195164044588869157e+00
3.370000000000000107e+00 6.417194042079731320e-01 9.374663339441549059e-01 1.185035995915499019e+00
3.389999999999999680e+00 6.439936965185669715e-01 9.487604909246047935e-01 1.167764352096728242e+00
3.410000000000000142e+00 6.535914916354673698e-01 9.725903188937579102e-01 1.159317601904991557e+00
3.429999999999999716e+00 6.464195262356234872e-01 9.959634282413546424e-01 1.155162544854353435e+00
3.450000000000000178e+00 6.721142576825751558e-01 1.015568796873445034e+00 1.144380518123154777e+00
3.469999999999999751e+00 6.891131168259372330e-01 1.021225074088409235e+00 1.127518705759839479e+00
3.490000000000000213e+00 7.004249222447622714e-01 1.041919708461464422e+00 1.116622913863241529e+00
3.509999999999999787e+00 7.189058679430944121e-01 1.057940214724994554e+00 1.108645516054887148e+00
3.530000000000000249e+00 7.265945674192298975e-01 1.063973990347956811e+00 1.097244722580932086e+00
3.549999999999999822e+00 7.513537495915224573e-01 1.074794834749801531e+00 1.089319596900215181e+00
3.570000000000000284e+00 7.776580698425852312e-01 1.079214268484948613e+00 1.078224578036068637e+00
3.589999999999999858e+00 7.980865211091070499e-01 1.079495153812683572e+00 1.090173559103616130e+00
3.610000000000000320e+00 8.171881096705929659e-01 1.081531357928639192e+00 1.078470177997390422e+00
3.629999999999999893e+00 8.544304119179214618e-01 1.083728425831592235e+00 1.064803723398598523e+00
3.650000000000000355e+00 8.728897869243813501e-01 1.086116475224792488e+00 1.062000083681128304e+00
3.669999999999999929e+00 9.193532989819958035e-01 1.082286915334026656e+00 1.065658423209505878e+00
3.690000000000000391e+00 9.326515122439124061e-01 1.076114677088444660e+00 1.062944833696682023e+00
3.709999999999999964e+00 9.508869204929523145e-01 1.071760146170404049e+00 1.063656944922625858e+00
3.730000000000000426e+00 9.866133072504851276e-01 1.065639216436551573e+00 1.058882872410053633e+00
3.750000000000000000e+00 1.019173256926685367e+00 1.056267601920573229e+00 1.060998970035097022e+00
3.770000000000000462e+00 1.032218216723024939e+00 1.059587025875869504e+00 1.067431197853792701e+00
3.790000000000000036e+00 1.050638786824886317e+00 1.057355150585186143e+00 1.066785999980657929e+00
3.810000000000000497e+00 1.075700523779367757e+00 1.040753569881832208e+00 1.066578837200376162e+00
3.830000000000000071e+00 1.086849080170458892e+00 1.033143901794169928e+00 1.070013886537382275e+00
3.849999999999999645e+00 1.121479998399675493e+00 1.016797272773650285e+00 1.063766931799048576e+00
3.870000000000000107e+00 1.139014380476617960e+00 1.015221346977372985e+00 1.073754153604126182e+00
3.889999999999999680e+00 1.155654589642963748e+00 1.007075646902667154e+00 1.072562851246983584e+00
3.910000000000000142e+00 1.164369883824784013e+00 9.931691767698271889e-01 1.075783075331519623e+00
3.929999999999999716e+00 1.163443597532708651e+00 9.934347674873659217e-01 1.073658097344185380e+00
3.950000000000000178e+00 1.179713215053669995e+00 9.860870860103645441e-01 1.079656279089241000e+00
3.969999999999999751e+00 1.177209976288773330e+00 9.786401985902190015e-01 1.081877524093457721e+00
3.990000000000000213e+00 1.180162910390886832e+00 9.823347036060026127e-01 1.078511077154713060e+00
4.009999999999999787e+00 1.177050875455276868e+00 9.725158704066279025e-01 1.073531446880935158e+00
4.030000000000000249e+00 1.177661542531839967e+00 9.705723415870324278e-01 1.084149956028068740e+00
4.050000000000000711e+00 1.183595101280617623e+00 9.782623067776762271e-01 1.077065852123540113e+00
4.070000000000000284e+00 1.178546276673264837e+00 9.669316378973533688e-01 1.078173849277217933e+00
4.089999999999999858e+00 1.161202152453320036e+00 9.650593413494586992e-01 1.076959015999115143e+00
4.109999999999999432e+00 1.168744129092052386e+00 9.599202457935835930e-01 1.067635996104866702e+00
4.129999999999999893e+00 1.143877079310265277e+00 9.660071023898576525e-01 1.070091321018968644e+00
4.150000000000000355e+00 1.139224769884118693e+00 9.653074535333717732e-01 1.058098407618836667e+00
4.169999999999999929e+00 1.125304394442025346e+00 9.719601153224213252e-01 1.055731286499312249e+00
4.189999999999999503e+00 1.139285811505527102e+00 9.802872945927427750e-01 1.056758097328862833e+00
4.209999999999999964e+00 1.113678499602360761e+00 9.800938792821161094e-01 1.048630868396800420e+00
4.230000000000000426e+00 1.102288031675123126e+00 9.847858777043211331e-01 1.037258793326370609e+00
4.250000000000000000e+00 1.075058092687214417e+00 9.881463003135455558e-01 1.032816383595807297e+00
4.269999999999999574e+00 1.085321981903266675e+00 9.978282745005375709e-01 1.038329334693601558e+00
4.290000000000000036e+00 1.063152747416730159e+00 9.977354956167873157e-01 1.020231273305827635e+00
4.310000000000000497e+00 1.044560270494589993e+00 1.004102624863695059e+00 1.022510915993563918e+00
4.330000000000000071e+00 1.036428845056261316e+00 1.007946755969937547e+00 1.015094143551605210e+00
4.349999999999999645e+00 1.028934481526981859e+00 1.013591288407005298e+00 1.011798410343632826e+00
4.370000000000000107e+00 1.027483020885961107e+00 1.014026418004727592e+00 1.003560330620812735e+00
4.390000000000000568e+00 1.006127751285417427e+00 1.020010513931848717e+00 1.003141669761971499e+00
4.410000000000000142e+00 1.006488106489365597e+00 1.024558563116379162e+00 9.958673967833895357e-01
4.429999999999999716e+00 9.996558446348050575e-01 1.029116598629469692e+00 9.932173501055916454e-01
4.450000000000000178e+00 9.789249802322813609e-01 1.029906798033239479e+00 9.834077325155901050e-01
4.470000000000000639e+00 9.793257786419092836e-01 1.038593171564077489e+00 9.847789019790366138e-01
4.490000000000000213e+00 9.615251616952709135e-01 1.034772703568146213e+00 9.892822420863139898e-01
4.509999999999999787e+00 9.672634838424442050e-01 1.042279875551465063e+00 9.761059250168574453e-01
4.530000000000000249e+00 9.744050417569380951e-01 1.044716029143344604e+00 9.720751340806164098e-01
4.550000000000000711e+00 9.573825061485868870e-01 1.031030153177873165e+00 9.773666666306863871e-01
4.570000000000000284e+00 9.573878687414348887e-01 1.043535905747278170e+00 9.795813014118306405e-01
4.589999999999999858e+00 9.666064434216397050e-01 1.036745567485546582e+00 9.715173927598048653e-01
4.610000000000000320e+00 9.595572158477988500e-01 1.050185870569500635e+00 9.714948375037741890e-01
4.629999999999999893e+00 9.449117891296322513e-01 1.045288330441075164e+00 9.638042956996425437e-01
4.650000000000000355e+00 9.480749457080775988e-01 1.042176572076183083e+00 9.713578019650699336e-01
4.669999999999999929e+00 9.625247828940517447e-01 1.046899846483608565e+00 9.634504880642104085e-01
4.689999999999999503e+00 9.619502746310257812e-01 1.039722769264512126e+00 9.654873961194855303e-01
4.709999999999999964e+00 9.626473754456159604e-01 1.033295297456388040e+00 9.610863231550144103e-01
4.730000000000000426e+00 9.562915730545579196e-01 1.038650509433556746e+00 9.629401904761051290e-01
4.750000000000000000e+00 9.719356523161784001e-01 1.039719527045237069e+00 9.538447032410507509e-01
4.769999999999999574e+00 9.658882258760770334e-01 1.029323034663787606e+00 9.546373873947863187e-01
4.790000000000000036e+00 9.634805579642824469e-01 1.036525512942045202e+00 9.503934562568584488e-01
4.810000000000000497e+00 9.647159023293864211e-01 1.032391939689790483e+00 9.582348473272634948e-01
4.830000000000000071e+00 9.706754928317891107e-01 1.028791455308385672e+00 9.539930554809185059e-01
4.849999999999999645e+00 9.811814156205650450e-01 1.023696168992912714e+00 9.569201817764318996e-01
4.870000000000000107e+00 9.800518668896710528e-01 1.023992786745321792e+00 9.603184786383905935e-01
4.890000000000000568e+00 9.924704634838202866e-01 1.016848998466832521e+00 9.564670792408503930e-01
4.910000000000000142e+00 9.963326990334147037e-01 1.024607997932558856e+00 9.546440151877895186e-01
4.929999999999999716e+00 9.904546451572353583e-01 1.019731963160592558e+00 9.574772590474356360e-01
4.950000000000000178e+00 1.001220220719396981e+00 1.018070286593251383e+00 9.555088078427939058e-01
4.970000000000000639e+00 9.955946144487269889e-01 1.009189099523792432e+00 9.616752203571024005e-01
4.990000000000000213e+00 9.914130376109538956e-01 1.014068182829213516e+00 9.593997369511437778e-01
5.009999999999999787e+00 9.845447309691223170e-01 1.012574002666786877e+00 9.595440362132503509e-01
5.030000000000000249e+00 1.010154528867390544e+00 1.013754636106108498e+00 9.631473833680135321e-01
5.050000000000000711e+00 9.936819352780572601e-01 1.008664282439317716e+00 9.583223753764171793e-01
5.070000000000000284e+00 9.957327908376201187e-01 1.007848124931060019e+00 9.630100737211138018e-01
5.089999999999999858e+00 9.985534528910575691e-01 1.007712364349376166e+00 9.629661281372723369e-01
5.110000000000000320e+00 9.998399959337759269e-01 9.984348444260083832e-01 9.680841980996455209e-01
5.129999999999999893e+00 1.015366709032816006e+00 9.962585650147710581e-01 9.699424810984843548e-01
5.150000000000000355e+00 1.006058733203951894e+00 9.971843459730008741e-01 9.671613298841519324e-01
5.169999999999999929e+00 1.008620734352023041e+00 1.001202902019484808e+00 9.717083417845630011e-01
5.189999999999999503e+00 1.000354926499279040e+00 9.931211272894721054e-01 9.711246348264631623e-01
5.209999999999999964e+00 1.011206966189897472e+00 9.902672583935548944e-01 9.758084503171498003e-01
5.230000000000000426e+00 1.012794269563004335e+00 9.923829488409505739e-01 9.762998077944090580e-01
5.250000000000000000e+00 1.009814622737406298e+00 9.925796678864017286e-01 9.891016387693053469e-01
5.269999999999999574e+00 1.018579893176941864e+00 9.940484683665921084e-01 9.848812360571408409e-01
5.290000000000000036e+00 9.981728647217495975e-01 9.882401196508837637e-01 9.838075565499266872e-01
5.310000000000000497e+00 1.012830033223860449e+00 9.873484534816209246e-01 9.852783642174186562e-01
5.330000000000000071e+00 1.014937847688289319e+00 9.875323173230817764e-01 9.892927019023338708e-01
5.349999999999999645e+00 1.001962238526563631e+00 9.909896943292708649e-01 9.932418708284984632e-01
5.370000000000000107e+00 1.009399758944659276e+00 9.872232120778009490e-01 9.983988502257455933e-01
5.390000000000000568e+00 9.985070278620283846e-01 9.848790690061994813e-01 9.971728197643086045e-01
5.410000000000000142e+00 1.006763889511650856e+00 9.837877290289467336e-01 9.963625676246147256e-01
5.429999999999999716e+00 9.996295191331709962e-01 9.864503618976250277e-01 1.003249402732300011e+00
5.450000000000000178e+00 1.005621581417540655e+00 9.822790643633205754e-01 1.001343457915806923e+00
5.470000000000000639e+00 1.009504705385687817e+00 9.870903603439576957e-01 1.002305776451319463e+00
5.490000000000000213e+00 1.008437587018075066e+00 9.957096948900016065e-01 1.001481579670399968e+00
5.509999999999999787e+00 9.884821521859623594e-01 9.918838048215650183e-01 1.007586573369678051e+00
5.530000000000000249e+00 9.956418127193812362e-01 9.927060543631874845e-01 1.002240963700003373e+00
5.550000000000000711e+00 9.917939596300590077e-01 9.878610369147654557e-01 1.007134338952767383e+00
5.570000000000000284e+00 9.962268852368600935e-01 9.950446741353486946e-01 1.008251589594765463e+00
5.589999999999999858e+00 9.928850124762285123e-01 9.940126109931557430e-01 1.006408106704335559e+00
5.610000000000000320e+00 9.907992023291736228e-01 9.945896136189834591e-01 1.012226247150148417e+00
5.629999999999999893e+00 9.793030698542659618e-01 9.982670422874615479e-01 1.009132435382962933e+00
5.650000000000000355e+00 9.947506019195568872e-01 1.000643840348812486e+00 1.009993295504772792e+00
5.669999999999999929e+00 9.982356658508140246e-01 9.984649319238807497e-01 1.008743581114839749e+00
5.689999999999999503e+00 9.836567659387914775e-01 9.987418314128722052e-01 1.006688546278502017e+00
5.709999999999999964e+00 9.702056434699442011e-01 9.980552211273793217e-01 1.010281587627794408e+00
5.730000000000000426e+00 9.801335586456499938e-01 1.000821665534652904e+00 1.011915582372936218e+00
5.750000000000000000e+00 9.793951728945320401e-01 1.008237263481351009e+00 1.002718033813151610e+00
5.769999999999999574e+00 9.929850852014927565e-01 1.006640142041837382e+00 1.009649810532087688e+00
5.790000000000000036e+00 9.812249161382994300e-01 1.003435197904947174e+00 1.015120668076116450e+00
